Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-01-28,Région,RSS05,05 - Estrie,10147,408,10555,2132.47,10.07,49,1,50,596,119.98,43.14,8.68,9634,56,272,54.95,0.00,121,80,43,28,0,0,0,0,0,1.86,0.37,519,109,628,126.88,0.60,3,0,3,2.71,49,11,60,141401,10191,131210,256145,47,1668,1715,2.74
2021-01-28,Région,RSS06,06 - Montréal,90386,2808,93194,4497.65,27.76,575,2,577,6501,312.78,510.43,24.56,81702,762,4325,208.73,0.67,2896,608,637,184,14,5,4,5,0,9.29,0.45,6468,1206,7674,370.36,1.06,19,3,22,30.71,474,119,593,758080,91195,666885,1534424,570,9480,10050,5.67
2021-01-28,Région,RSS07,07 - Outaouais,5425,374,5799,1439.87,4.70,19,0,19,165,40.80,14.29,3.53,5437,41,133,33.02,0.00,67,26,25,15,0,0,0,0,0,0.14,0.04,399,52,451,111.98,0.25,1,0,1,1.00,13,3,16,81613,4817,76796,129457,17,692,709,2.40
2021-01-28,Région,RSS08,08 - Abitibi-Témiscamingue,670,33,703,476.17,3.39,5,0,5,49,33.18,4.14,2.81,623,2,5,3.39,0.00,0,1,4,0,0,0,0,0,0,0.00,0.00,39,19,58,39.29,0.00,0,0,0,0.43,3,3,6,29935,669,29266,43795,6,228,234,2.56
2021-01-28,Région,RSS09,09 - Côte-Nord,324,14,338,376.81,0.00,0,0,0,1,1.12,0.29,0.32,319,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,1,0,1,27568,339,27229,51269,0,200,200,0.00
2021-01-28,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,4610,109,4501,8055,1,45,46,2.17
2021-01-28,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1669,19,1688,1879.25,0.00,0,0,0,4,4.46,0.00,0.00,1599,1,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,119,25,144,160.32,0.00,0,0,0,0.00,0,0,0,29221,1680,27541,68715,0,290,290,0.00
2021-01-28,Région,RSS12,12 - Chaudière-Appalaches,10673,262,10935,2536.48,9.49,41,0,41,633,146.56,41.86,9.69,10007,74,260,60.31,0.69,104,86,60,10,3,1,2,0,0,2.29,0.53,465,116,581,134.77,1.16,5,0,5,2.71,21,6,27,125478,10724,114754,245340,41,1572,1613,2.54
2021-01-28,Région,RSS13,13 - Laval,20468,1439,21907,4926.70,20.60,88,4,92,1379,308.80,113.86,25.50,19559,108,831,186.88,0.45,497,165,114,55,2,1,0,1,0,3.00,0.67,1160,232,1392,313.05,0.90,3,1,4,6.14,58,9,67,161202,20680,140522,341460,92,2198,2290,4.02
2021-01-28,Région,RSS14,14 - Lanaudière,17817,707,18524,3546.17,17.54,92,0,92,970,184.89,74.43,14.19,17020,100,465,89.02,0.57,247,104,101,13,3,0,0,2,1,1.71,0.33,668,171,839,160.62,1.72,8,1,9,4.43,32,5,37,183330,17651,165679,378601,100,2289,2389,4.19
2021-01-28,Région,RSS15,15 - Laurentides,13854,598,14452,2293.10,14.36,91,0,91,1210,191.00,89.43,14.12,12693,97,437,69.34,0.32,219,78,80,60,2,1,0,1,0,2.71,0.43,919,185,1104,175.17,0.95,5,1,6,3.57,38,10,48,192694,13539,179155,385282,95,2531,2626,3.62
2021-01-28,Région,RSS16,16 - Montérégie,36132,1508,37640,2617.11,15.45,216,7,223,2478,171.64,226.14,15.66,33502,258,1351,93.94,0.48,597,406,285,63,7,2,3,2,0,8.71,0.60,2274,389,2663,185.16,0.62,8,1,9,12.86,206,13,219,435809,35621,400188,863955,232,5902,6134,3.78
2021-01-28,Région,RSS17,17 - Nunavik,35,2,37,258.08,0.00,0,0,0,1,6.94,0.29,1.98,34,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,0,0,0,5819,47,5772,17912,0,79,79,0.00
2021-01-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,114,0,114,615.98,16.10,3,0,3,42,225.45,1.14,6.13,68,4,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,5,10,15,81.05,0.00,0,0,0,0.00,.,.,.,4138,95,4043,7439,0,37,37,0.00
2021-01-28,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,117,44,161,.,.,0,0,0,0.43,.,.,.,9058,320,8738,11690,1,31,32,3.13
2021-01-28,Région,RSS98,Hors Québec,227,4,231,.,.,0,0,0,13,.,0.86,,216,4,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,7490,342,7148,11059,1,124,125,0.80
2021-01-28,Région,RSS99,Ensemble du Québec,250953,8931,259884,3034.09,15.12,1283,16,1299,15879,184.81,1225.00,14.26,232291,1741,9781,114.19,0.41,5499,2031,1743,508,35,10,11,13,1,35.86,0.42,15700,2957,18657,217.82,0.78,60,7,67,73.29,1008,209,1217,2758908,250550,2508358,5477553,1305,33171,34476,3.79
2021-01-28,Groupe de région,REG01,Montréal et Laval,110854,4247,115101,4573.45,26.49,663,6,669,7880,312.07,624.29,24.72,101261,870,5156,204.87,0.63,3393,773,751,239,16,6,4,6,0,12.29,0.49,7628,1438,9066,360.23,1.03,22,4,26,36.86,.,.,.,919282,111875,807407,1875884,662,11678,12340,5.36
2021-01-28,Groupe de région,REG02,Ceinture de Montréal,42941,1818,44759,3023.88,16.61,244,3,247,2728,183.48,233.14,15.68,40313,261,1407,95.06,0.40,724,321,272,90,6,1,1,3,1,6.57,0.44,2429,521,2950,199.30,1.08,14,2,16,11.86,.,.,.,485040,42436,442604,990149,267,6211,6478,4.12
2021-01-28,Groupe de région,REG03,Autres régions,96927,2862,99789,2184.25,8.36,376,7,383,5258,114.80,366.71,8.01,90497,606,3218,70.44,0.28,1382,937,720,179,13,3,6,4,0,17.00,0.37,5526,954,6480,141.84,0.55,24,1,25,24.14,.,.,.,1338038,95577,1242461,2588771,374,15127,15501,2.41
2021-01-28,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,117,44,161,.,.,0,0,0,0.43,.,.,.,9058,320,8738,11690,1,31,32,3.13
2021-01-28,Groupe de région,REG98,Hors Québec,227,4,231,.,.,0,0,0,13,.,0.86,,216,4,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,7490,342,7148,11059,1,124,125,0.80
2021-01-28,Groupe d'âge,0_9,0-9 ans,15584,1714,17298,1937.35,17.38,148,7,155,1358,152.28,154.14,17.29,15778,155,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,126,19,145,16.24,0.00,0,0,0,0.57,3,1,4,271405,13272,258133,397457,122,2171,2293,5.32
2021-01-28,Groupe d'âge,10_19,10-19 ans,27758,1367,29125,3290.41,19.51,173,1,174,1487,166.71,152.71,17.12,27432,197,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,93,18,111,12.54,0.11,1,0,1,0.71,4,1,5,285238,24229,261009,401557,153,2380,2533,6.04
2021-01-28,Groupe d'âge,20_29,20-29 ans,39203,1382,40585,3869.38,16.03,165,2,167,1845,177.15,172.57,16.57,38437,269,5,0.48,0.00,0,0,4,1,0,0,0,0,0,0.14,0.01,321,68,389,37.09,0.38,4,0,4,2.00,7,7,14,355892,35242,320650,686894,172,3525,3697,4.65
2021-01-28,Groupe d'âge,30_39,30-39 ans,35266,1143,36409,3258.75,17.79,197,2,199,1949,174.23,176.29,15.76,34160,229,13,1.16,0.00,3,0,7,3,0,0,0,0,0,0.00,0.00,577,118,695,62.21,0.09,1,0,1,3.43,13,5,18,371434,31499,339935,737501,188,4466,4654,4.04
2021-01-28,Groupe d'âge,40_49,40-49 ans,37404,1115,38519,3476.19,15.60,174,0,174,1949,174.75,179.00,16.05,36262,247,35,3.16,0.00,11,2,21,1,0,0,0,0,0,0.00,0.00,790,238,1028,92.77,0.18,2,0,2,4.14,39,15,54,339036,33746,305290,711113,152,4602,4754,3.20
2021-01-28,Groupe d'âge,50_59,50-59 ans,33441,959,34400,2943.65,14.02,160,2,162,1892,163.78,157.86,13.67,32099,250,162,13.86,0.09,70,2,79,11,1,0,0,1,0,0.29,0.02,1435,475,1910,163.44,0.69,8,0,8,9.00,87,31,118,300927,30439,270488,656453,150,4399,4549,3.30
2021-01-28,Groupe d'âge,60_69,60-69 ans,20897,516,21413,1848.72,9.75,112,2,114,1338,114.47,97.71,8.36,19383,151,555,47.92,0.09,270,38,217,30,1,0,0,1,0,2.29,0.20,2034,730,2764,238.63,0.77,8,1,9,10.29,132,65,197,247250,19370,227880,479822,106,2890,2996,3.54
2021-01-28,Groupe d'âge,70_79,70-79 ans,14615,222,14837,1930.86,8.17,64,0,64,1092,139.44,55.14,7.04,11782,97,1823,237.24,1.15,940,245,546,92,9,3,1,5,0,9.29,1.19,3333,854,4187,544.89,2.17,13,4,17,16.86,291,71,362,167194,13101,154093,357108,51,2070,2121,2.40
2021-01-28,Groupe d'âge,80_89,80-89 ans,16602,273,16875,5066.49,18.02,61,0,61,2011,594.15,52.71,15.57,10769,85,3916,1175.73,4.43,2183,916,615,202,15,3,6,5,1,13.43,3.97,4605,379,4984,1496.38,6.80,21,2,23,18.71,293,12,305,108540,14795,93745,332531,53,2155,2208,2.40
2021-01-28,Groupe d'âge,90_,90 ans et plus,10168,216,10384,12236.41,33.31,29,0,29,957,1099.33,26.71,30.69,6153,61,3271,3854.52,10.34,2022,828,253,168,9,4,4,1,0,10.43,11.98,2386,58,2444,2879.99,2.30,2,0,2,7.57,139,1,140,46511,10127,36384,187341,30,1305,1335,2.25
2021-01-28,Groupe d'âge,INC,Inconnu,15,24,39,.,.,0,0,0,1,.,0.14,,36,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,265481,24730,240751,529776,128,3208,3336,3.84
2021-01-28,Groupe d'âge,TOT,Total,250953,8931,259884,3034.09,15.12,1283,16,1299,15879,184.81,1225.00,14.26,232291,1741,9781,114.19,0.41,5499,2031,1743,508,35,10,11,13,1,35.86,0.42,15700,2957,18657,217.82,0.78,60,7,67,73.29,1008,209,1217,2758908,250550,2508358,5477553,1305,33171,34476,3.79
2021-01-28,Sexe,MASC,Masculin,115274,4499,119773,2797.58,14.39,611,7,618,7398,172.23,599.14,13.95,106897,840,4570,106.74,0.54,2378,911,1046,235,23,5,8,10,0,18.14,0.42,7639,1883,9522,222.41,0.84,32,4,36,37.14,.,.,.,1248809,114750,1134059,2187502,633,12234,12867,4.92
2021-01-28,Sexe,FEM,Féminin,135558,4431,139989,3267.59,15.85,672,9,681,8481,197.39,625.86,14.57,125274,901,5210,121.61,0.28,3121,1119,697,273,12,5,3,3,1,17.71,0.41,8061,1074,9135,213.23,0.72,28,3,31,36.14,.,.,.,1503818,135363,1368455,3282467,670,20905,21575,3.11
2021-01-28,Sexe,INC,Inconnu,121,1,122,.,.,0,0,0,0,.,0.00,,120,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,6281,437,5844,7584,2,32,34,5.88
2021-01-28,Sexe,TOT,Total,250953,8931,259884,3034.09,15.12,1283,16,1299,15879,184.81,1225.00,14.26,232291,1741,9781,114.19,0.41,5499,2031,1743,508,35,10,11,13,1,35.86,0.42,15700,2957,18657,217.82,0.78,60,7,67,73.29,.,.,.,2758908,250550,2508358,5477553,1305,33171,34476,3.79
2021-01-29,Région,RSS01,01 - Bas-Saint-Laurent,1440,16,1456,739.33,0.00,0,0,0,27,13.72,2.43,1.23,1397,6,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,52,12,64,32.50,0.00,0,0,0,0.14,0,2,2,55456,1457,53999,115211,0,552,552,0.00
2021-01-29,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8561,188,8749,3152.74,1.08,3,0,3,174,62.73,6.00,2.16,8197,23,261,94.05,0.00,92,85,73,11,0,0,0,0,0,0.29,0.10,501,71,572,206.12,0.00,0,0,0,0.29,4,3,7,94052,8703,85349,195552,3,846,849,0.35
2021-01-29,Région,RSS03,03 - Capitale-Nationale,21045,322,21367,2819.60,6.31,48,0,48,943,124.05,59.86,7.87,19296,73,940,124.04,0.53,494,281,123,42,4,1,1,2,0,3.00,0.39,1195,187,1382,182.37,0.79,5,1,6,3.71,63,19,82,250848,20446,230402,491651,61,2434,2495,2.44
2021-01-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,11963,227,12190,2329.31,6.68,35,0,35,617,117.68,34.14,6.51,11052,51,440,84.08,0.38,145,95,177,23,2,0,0,2,0,2.43,0.46,777,123,900,171.98,0.38,2,0,2,3.00,49,4,53,162534,12013,150521,326078,24,1617,1641,1.46
2021-01-29,Région,RSS05,05 - Estrie,10187,409,10596,2140.75,8.25,40,1,41,571,114.94,38.00,7.65,9697,63,274,55.36,0.40,121,80,45,28,2,0,0,2,0,2.00,0.40,520,109,629,127.08,0.20,1,0,1,2.43,40,12,52,141771,10232,131539,257587,41,1401,1442,2.84
2021-01-29,Région,RSS06,06 - Montréal,90882,2810,93692,4521.68,23.96,496,2,498,6313,303.73,505.57,24.32,82375,673,4338,209.36,0.63,2899,610,644,185,13,3,2,7,1,9.43,0.45,6490,1211,7701,371.66,1.30,22,5,27,28.71,446,113,559,760703,91703,669000,1543226,508,8294,8802,5.77
2021-01-29,Région,RSS07,07 - Outaouais,5444,375,5819,1444.84,4.94,19,1,20,168,41.54,15.14,3.74,5453,16,134,33.27,0.25,68,26,25,15,1,1,0,0,0,0.14,0.04,399,52,451,111.98,0.00,0,0,0,1.00,12,3,15,81827,4834,76993,129970,17,496,513,3.31
2021-01-29,Région,RSS08,08 - Abitibi-Témiscamingue,672,33,705,477.52,1.35,2,0,2,50,33.86,3.29,2.23,624,1,5,3.39,0.00,0,1,4,0,0,0,0,0,0,0.00,0.00,39,19,58,39.29,0.00,0,0,0,0.57,3,3,6,30049,671,29378,44029,2,232,234,0.85
2021-01-29,Région,RSS09,09 - Côte-Nord,324,14,338,376.81,0.00,0,0,0,1,1.12,0.29,0.32,319,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,1,0,1,27627,339,27288,51449,0,180,180,0.00
2021-01-29,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,4617,109,4508,8083,0,28,28,0.00
2021-01-29,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1669,19,1688,1879.25,0.00,0,0,0,3,3.35,0.00,0.00,1600,1,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,119,25,144,160.32,0.00,0,0,0,0.00,0,0,0,29304,1680,27624,69032,0,317,317,0.00
2021-01-29,Région,RSS12,12 - Chaudière-Appalaches,10701,262,10963,2542.97,6.48,28,0,28,611,141.46,40.14,9.29,10056,49,261,60.54,0.23,105,86,60,10,1,1,0,0,0,2.43,0.56,467,116,583,135.23,0.46,2,0,2,2.86,20,7,27,125876,10764,115112,246970,40,1590,1630,2.45
2021-01-29,Région,RSS13,13 - Laval,20598,1443,22041,4956.84,30.01,130,4,134,1391,311.48,104.57,23.42,19678,119,835,187.78,0.90,498,166,115,56,4,1,1,1,1,3.00,0.67,1167,233,1400,314.85,1.79,7,1,8,5.29,57,8,65,161971,20810,141161,344181,130,2591,2721,4.78
2021-01-29,Région,RSS14,14 - Lanaudière,17915,708,18623,3565.12,18.87,98,1,99,980,186.79,72.86,13.89,17108,88,465,89.02,0.00,247,104,101,13,0,0,0,0,0,1.57,0.30,669,171,840,160.81,0.19,1,0,1,4.00,32,5,37,184018,17748,166270,380949,97,2251,2348,4.13
2021-01-29,Région,RSS15,15 - Laurentides,13962,598,14560,2310.24,17.05,108,0,108,1187,187.37,88.43,13.96,12817,124,440,69.81,0.47,222,78,80,60,3,3,0,0,0,3.00,0.47,921,186,1107,175.65,0.47,2,1,3,3.29,36,8,44,193512,13639,179873,387950,100,2568,2668,3.75
2021-01-29,Région,RSS16,16 - Montérégie,36390,1518,37908,2635.75,18.56,258,10,268,2498,173.03,217.29,15.05,33739,237,1359,94.49,0.55,598,410,288,63,8,1,4,3,0,7.71,0.53,2290,389,2679,186.27,1.11,16,0,16,12.86,199,14,213,437541,35866,401675,869876,245,5676,5921,4.14
2021-01-29,Région,RSS17,17 - Nunavik,36,2,38,265.06,6.94,1,0,1,2,13.88,0.29,1.98,34,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,0,0,0,5827,48,5779,17992,1,79,80,1.25
2021-01-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,116,0,116,626.79,10.74,2,0,2,39,209.35,0.86,4.60,73,5,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,5,10,15,81.05,0.00,0,0,0,0.00,.,.,.,4150,95,4055,7479,0,40,40,0.00
2021-01-29,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,117,44,161,.,.,0,0,0,0.43,.,.,.,9076,321,8755,11731,1,40,41,2.44
2021-01-29,Région,RSS98,Hors Québec,227,4,231,.,.,0,0,0,11,.,0.71,,218,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,7668,343,7325,11276,1,216,217,0.46
2021-01-29,Région,RSS99,Ensemble du Québec,252221,8950,261171,3049.11,14.98,1268,19,1287,15586,181.40,1189.86,13.85,233822,1531,9819,114.63,0.44,5510,2039,1760,510,38,11,8,17,2,35.00,0.41,15758,2965,18723,218.59,0.77,58,8,66,68.57,962,201,1163,2768427,251821,2516606,5510272,1271,31448,32719,3.88
2021-01-29,Groupe de région,REG01,Montréal et Laval,111480,4253,115733,4598.57,25.03,626,6,632,7704,305.10,610.14,24.16,102053,792,5173,205.55,0.67,3397,776,759,241,17,4,3,8,2,12.43,0.49,7657,1444,9101,361.62,1.39,29,6,35,34.00,.,.,.,922674,112513,810161,1887407,638,10885,11523,5.54
2021-01-29,Groupe de région,REG02,Ceinture de Montréal,43228,1821,45049,3043.47,19.50,287,3,290,2744,184.56,225.14,15.14,40578,265,1412,95.39,0.34,726,322,274,90,5,2,1,2,0,6.14,0.41,2432,522,2954,199.57,0.27,3,1,4,10.71,.,.,.,486907,42713,444194,996552,277,6126,6403,4.33
2021-01-29,Groupe de région,REG03,Autres régions,97282,2872,100154,2192.24,7.97,355,10,365,5127,111.94,353.86,7.73,90969,472,3234,70.79,0.35,1387,941,727,179,16,5,4,7,0,16.43,0.36,5552,955,6507,142.43,0.59,26,1,27,23.43,.,.,.,1342102,95931,1246171,2603306,354,14181,14535,2.44
2021-01-29,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,117,44,161,.,.,0,0,0,0.43,.,.,.,9076,321,8755,11731,1,40,41,2.44
2021-01-29,Groupe de région,REG98,Hors Québec,227,4,231,.,.,0,0,0,11,.,0.71,,218,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,7668,343,7325,11276,1,216,217,0.46
2021-01-29,Groupe d'âge,0_9,0-9 ans,15734,1721,17455,1954.94,17.61,150,7,157,1368,153.40,153.43,17.21,15923,145,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,127,19,146,16.35,0.11,1,0,1,0.43,1,1,2,272705,13413,259292,399842,141,2244,2385,5.91
2021-01-29,Groupe d'âge,10_19,10-19 ans,27924,1368,29292,3309.27,18.72,166,1,167,1501,168.28,152.14,17.06,27584,152,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,93,18,111,12.54,0.00,0,0,0,0.57,5,1,6,286478,24387,262091,403968,158,2253,2411,6.55
2021-01-29,Groupe d'âge,20_29,20-29 ans,39378,1385,40763,3886.35,17.09,175,3,178,1791,171.96,166.57,15.99,38666,229,6,0.57,0.10,0,0,5,1,1,0,0,1,0,0.14,0.01,321,68,389,37.09,0.00,0,0,0,2.43,9,5,14,356892,35384,321508,690665,142,3629,3771,3.77
2021-01-29,Groupe d'âge,30_39,30-39 ans,35457,1144,36601,3275.94,17.16,191,1,192,1928,172.35,171.29,15.31,34375,215,13,1.16,0.00,3,0,7,3,0,0,0,0,0,0.00,0.00,582,118,700,62.65,0.45,5,0,5,3.57,13,6,19,372638,31666,340972,742122,167,4454,4621,3.61
2021-01-29,Groupe d'âge,40_49,40-49 ans,37585,1117,38702,3492.71,16.41,181,2,183,1885,169.01,175.57,15.74,36508,246,35,3.16,0.00,11,2,21,1,0,0,0,0,0,0.00,0.00,792,238,1030,92.95,0.18,2,0,2,3.57,36,14,50,340189,33913,306276,715918,167,4638,4805,3.48
2021-01-29,Groupe d'âge,50_59,50-59 ans,33609,961,34570,2958.20,14.72,168,2,170,1826,158.07,152.43,13.20,32335,236,162,13.86,0.00,70,2,79,11,0,0,0,0,0,0.29,0.02,1442,476,1918,164.13,0.69,7,1,8,8.57,84,33,117,301906,30591,271315,660779,152,4174,4326,3.51
2021-01-29,Groupe d'âge,60_69,60-69 ans,21001,518,21519,1857.87,9.07,104,2,106,1311,112.16,91.29,7.81,19514,131,561,48.43,0.51,270,38,222,31,6,0,0,5,1,2.14,0.18,2041,732,2773,239.41,0.77,7,2,9,9.29,128,56,184,248100,19462,228638,482564,92,2650,2742,3.36
2021-01-29,Groupe d'âge,70_79,70-79 ans,14671,223,14894,1938.28,7.28,56,1,57,1055,134.72,53.00,6.77,11866,84,1829,238.02,0.77,941,246,550,92,6,1,1,4,0,8.71,1.11,3347,859,4206,547.36,2.43,14,5,19,15.43,277,73,350,167678,13157,154521,358884,56,1720,1776,3.15
2021-01-29,Groupe d'âge,80_89,80-89 ans,16660,273,16933,5083.90,17.14,58,0,58,1975,583.51,49.43,14.60,10841,72,3930,1179.93,4.14,2188,920,620,202,14,5,4,5,0,13.00,3.84,4622,379,5001,1501.48,5.02,17,0,17,16.43,277,11,288,108800,14842,93958,334325,47,1747,1794,2.62
2021-01-29,Groupe d'âge,90_,90 ans et plus,10186,216,10402,12257.62,20.68,18,0,18,944,1084.40,24.57,28.23,6174,21,3282,3867.48,12.64,2027,831,255,169,11,5,3,2,1,10.71,12.31,2391,58,2449,2885.88,5.74,5,0,5,8.29,132,1,133,46633,10142,36491,188259,15,903,918,1.63
2021-01-29,Groupe d'âge,INC,Inconnu,16,24,40,.,.,1,0,1,2,.,0.14,,36,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,266408,24864,241544,532946,134,3036,3170,4.23
2021-01-29,Groupe d'âge,TOT,Total,252221,8950,261171,3049.11,14.98,1268,19,1287,15586,181.40,1189.86,13.85,233822,1531,9819,114.63,0.44,5510,2039,1760,510,38,11,8,17,2,35.00,0.41,15758,2965,18723,218.59,0.77,58,8,66,68.57,962,201,1163,2768427,251821,2516606,5510272,1271,31448,32719,3.88
2021-01-29,Sexe,MASC,Masculin,115886,4506,120392,2812.04,14.41,612,7,619,7268,169.21,580.57,13.52,107621,724,4590,107.21,0.47,2382,915,1057,236,20,4,4,11,1,17.14,0.40,7666,1888,9554,223.16,0.74,27,5,32,36.00,.,.,.,1253303,115349,1137954,2199723,599,11622,12221,4.90
2021-01-29,Sexe,FEM,Féminin,136214,4443,140657,3283.18,15.55,656,12,668,8318,193.60,609.29,14.18,126081,807,5228,122.03,0.42,3128,1123,703,274,18,7,4,6,1,17.86,0.42,8092,1077,9169,214.02,0.79,31,3,34,32.57,.,.,.,1508817,136030,1372787,3302928,667,19794,20461,3.26
2021-01-29,Sexe,INC,Inconnu,121,1,122,.,.,0,0,0,0,.,0.00,,120,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,6307,442,5865,7621,5,32,37,13.51
2021-01-29,Sexe,TOT,Total,252221,8950,261171,3049.11,14.98,1268,19,1287,15586,181.40,1189.86,13.85,233822,1531,9819,114.63,0.44,5510,2039,1760,510,38,11,8,17,2,35.00,0.41,15758,2965,18723,218.59,0.77,58,8,66,68.57,.,.,.,2768427,251821,2516606,5510272,1271,31448,32719,3.88
2021-01-30,Région,RSS01,01 - Bas-Saint-Laurent,1440,16,1456,739.33,0.00,0,0,0,20,10.16,2.29,1.16,1404,7,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,52,12,64,32.50,0.00,0,0,0,0.14,0,2,2,55608,1457,54151,115681,0,470,470,0.00
2021-01-30,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8565,188,8753,3154.18,1.44,4,0,4,155,55.88,4.29,1.55,8220,23,262,94.41,0.36,93,85,73,11,1,1,0,0,0,0.14,0.05,501,71,572,206.12,0.00,0,0,0,0.29,2,3,5,94224,8706,85518,196191,3,636,639,0.47
2021-01-30,Région,RSS03,03 - Capitale-Nationale,21098,323,21421,2826.72,7.10,53,1,54,901,118.53,54.86,7.22,19389,93,942,124.31,0.26,495,281,124,42,2,1,0,1,0,2.29,0.30,1196,187,1383,182.50,0.13,1,0,1,3.71,60,16,76,251428,20498,230930,493476,52,1773,1825,2.85
2021-01-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,11986,227,12213,2333.70,4.39,23,0,23,592,112.91,34.14,6.51,11100,48,445,85.03,0.95,145,96,181,23,5,0,1,4,0,2.57,0.49,778,123,901,172.17,0.19,1,0,1,2.71,48,4,52,162929,12036,150893,327580,23,1479,1502,1.53
2021-01-30,Région,RSS05,05 - Estrie,10218,409,10627,2147.01,6.24,31,0,31,525,105.68,38.86,7.82,9772,75,276,55.76,0.40,122,81,45,28,2,1,1,0,0,2.00,0.40,520,110,630,127.28,0.20,0,1,1,2.14,38,10,48,142164,10270,131894,258781,38,1156,1194,3.18
