Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-03-29,Groupe d'âge,0_9,0-9 ans,22342,1975,24317,2723.47,10.54,91,3,94,911,102.16,115.29,12.93,23201,96,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,150,24,174,19.49,0.00,0,0,0,0.43,0,1,1,361587,19256,342331,596637,68,4961,5029,1.35
2021-03-29,Groupe d'âge,10_19,10-19 ans,34776,1475,36251,4095.47,17.71,158,0,158,1251,140.25,179.86,20.16,34775,120,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,105,23,128,14.46,0.00,0,0,0,0.14,0,1,1,351304,30597,320707,539838,144,3662,3806,3.78
2021-03-29,Groupe d'âge,20_29,20-29 ans,45943,1476,47419,4520.93,14.50,148,3,151,1153,110.70,177.86,17.08,45932,114,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,374,81,455,43.38,0.10,0,1,1,2.00,5,1,6,408553,41200,367353,852947,138,2535,2673,5.16
2021-03-29,Groupe d'âge,30_39,30-39 ans,42836,1248,44084,3945.70,11.80,132,0,132,1175,105.04,155.00,13.86,42596,107,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,700,139,839,75.09,0.18,2,0,2,2.29,9,1,10,445128,38193,406935,965297,129,3724,3853,3.35
2021-03-29,Groupe d'âge,40_49,40-49 ans,45123,1210,46333,4181.38,14.88,165,1,166,1279,114.67,163.00,14.61,44729,116,39,3.52,0.00,11,2,25,1,0,0,0,0,0,0.00,0.00,935,280,1215,109.65,0.27,2,1,3,4.86,12,11,23,403449,40808,362641,923538,132,3364,3496,3.78
2021-03-29,Groupe d'âge,50_59,50-59 ans,39672,1025,40697,3482.49,10.47,120,1,121,1122,97.13,135.57,11.74,39128,85,184,15.75,0.09,71,2,99,12,1,0,0,0,1,0.14,0.01,1701,562,2263,193.65,0.78,7,2,9,7.14,39,27,66,353182,36161,317021,841023,105,2522,2627,4.00
2021-03-29,Groupe d'âge,60_69,60-69 ans,24702,546,25248,2179.81,7.19,84,0,84,749,64.08,88.29,7.55,23746,64,632,54.56,0.26,278,39,280,35,3,0,0,3,0,1.00,0.09,2378,861,3239,279.64,0.86,6,4,10,9.86,78,43,121,294319,22955,271364,618254,79,1964,2043,3.87
2021-03-29,Groupe d'âge,70_79,70-79 ans,16513,241,16754,2180.33,2.81,21,1,22,387,49.42,30.43,3.89,14225,30,2015,262.23,0.00,959,275,675,106,0,0,0,0,0,1.71,0.22,3754,984,4738,616.59,0.64,3,2,5,9.14,102,30,132,196764,14888,181876,453088,18,1502,1520,1.18
2021-03-29,Groupe d'âge,80_89,80-89 ans,17915,280,18195,5462.80,3.25,11,0,11,360,106.36,12.29,3.63,13455,12,4196,1259.79,0.59,2240,1012,733,211,2,0,1,1,0,1.86,0.55,5069,433,5502,1651.90,1.48,5,0,5,6.43,94,10,104,123562,15991,107571,412819,11,1277,1288,0.85
2021-03-29,Groupe d'âge,90_,90 ans et plus,10734,218,10952,12905.73,3.45,3,0,3,129,148.19,4.43,5.09,7363,5,3489,4111.41,2.30,2077,925,305,182,2,0,1,1,0,1.00,1.15,2575,68,2643,3114.49,0.00,0,0,0,1.14,22,1,23,51310,10680,40630,228154,2,672,674,0.30
2021-03-29,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.14,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,318020,29559,288461,688802,85,2729,2814,3.02
2021-03-29,Groupe d'âge,INC,Inconnu,.,.,.,.,.,.,.,.,.,.,,,.,.,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,.,.,.,.,.,.,.,.,,.,.,.,.,.,.,.,.,.,.,.
2021-03-29,Groupe d'âge,TOT,Total,300574,9718,310292,3622.59,10.96,933,9,942,8517,99.13,1062.14,12.36,289189,749,10577,123.48,0.09,5639,2255,2132,551,8,0,2,5,1,5.71,0.07,17741,3455,21196,247.46,0.41,25,10,35,43.43,361,126,487,3307178,300288,3006890,7120397,911,28912,29823,3.05
2021-03-29,Sexe,MASC,Masculin,139963,4845,144808,3382.33,10.99,469,3,472,4286,99.78,542.43,12.63,134611,376,4983,116.39,0.14,2436,1022,1268,257,6,0,1,4,1,3.86,0.09,8699,2191,10890,254.36,0.47,14,6,20,25.43,.,.,.,1512607,139387,1373220,2858917,458,12510,12968,3.53
2021-03-29,Sexe,FEM,Féminin,160486,4872,165358,3859.75,10.92,463,6,469,4230,98.45,519.57,12.09,154455,373,5593,130.55,0.05,3203,1232,864,294,2,0,1,1,0,1.86,0.04,9042,1264,10306,240.56,0.35,11,4,15,18.00,.,.,.,1786124,160364,1625760,4249627,452,16380,16832,2.69
2021-03-29,Sexe,INC,Inconnu,125,1,126,.,.,1,0,1,1,.,0.14,,123,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,8447,537,7910,11853,1,22,23,4.35
2021-03-29,Sexe,TOT,Total,300574,9718,310292,3622.59,10.96,933,9,942,8517,99.13,1062.14,12.36,289189,749,10577,123.48,0.09,5639,2255,2132,551,8,0,2,5,1,5.71,0.07,17741,3455,21196,247.46,0.41,25,10,35,43.43,.,.,.,3307178,300288,3006890,7120397,911,28912,29823,3.05
2021-03-30,Région,RSS01,01 - Bas-Saint-Laurent,1968,19,1987,1008.96,23.37,46,0,46,328,166.67,44.57,22.65,1624,10,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.29,0.15,69,17,86,43.67,1.52,1,2,3,0.71,3,0,3,69975,1983,67992,158925,50,1561,1611,3.10
2021-03-30,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,9227,205,9432,3398.86,6.85,19,0,19,221,79.67,25.43,9.17,8817,32,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,523,77,600,216.21,0.36,1,0,1,1.71,4,4,8,108800,9406,99394,240918,20,1166,1186,1.69
2021-03-30,Région,RSS03,03 - Capitale-Nationale,23806,340,24146,3186.32,25.65,195,0,195,1002,131.82,196.14,25.80,21912,28,1018,134.34,0.26,510,304,154,50,2,1,0,1,0,1.00,0.13,1349,217,1566,206.65,0.53,3,1,4,5.00,26,8,34,300379,23327,277052,638966,244,4426,4670,5.22
2021-03-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,12971,233,13204,2523.07,0.19,1,0,1,157,29.94,17.14,3.27,12508,12,481,91.91,0.00,152,99,207,23,0,0,0,0,0,0.00,0.00,827,137,964,184.20,0.38,2,0,2,1.57,7,1,8,192582,13063,179519,417536,10,2165,2175,0.46
2021-03-30,Région,RSS05,05 - Estrie,11545,471,12016,2427.64,4.63,21,2,23,134,26.97,21.14,4.26,11498,11,320,64.65,0.00,128,106,58,28,0,0,0,0,0,0.29,0.06,598,132,730,147.48,0.20,1,0,1,1.57,6,4,10,166245,11631,154614,320124,16,1841,1857,0.86
2021-03-30,Région,RSS06,06 - Montréal,112966,2888,115854,5591.25,18.04,373,2,375,3421,164.59,342.00,16.45,107162,271,4605,222.24,0.10,2925,674,802,204,2,0,0,2,0,1.86,0.09,7408,1430,8838,426.53,0.58,11,1,12,16.00,185,66,251,902269,113672,788597,1983552,411,9428,9839,4.18
2021-03-30,Région,RSS07,07 - Outaouais,7125,424,7549,1874.39,16.57,65,2,67,418,103.35,105.14,26.00,6900,58,148,36.75,0.00,77,29,27,15,0,0,0,0,0,0.29,0.07,454,62,516,128.12,1.24,4,1,5,3.14,15,7,22,102187,6383,95804,171114,66,1104,1170,5.64
2021-03-30,Région,RSS08,08 - Abitibi-Témiscamingue,949,33,982,665.14,2.03,3,0,3,68,46.05,9.14,6.19,878,2,8,5.42,0.00,0,1,7,0,0,0,0,0,0,0.00,0.00,55,21,76,51.48,0.00,0,0,0,0.29,2,0,2,37894,956,36938,60059,6,369,375,1.60
2021-03-30,Région,RSS09,09 - Côte-Nord,343,15,358,399.11,0.00,0,0,0,2,2.24,1.57,1.76,337,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,24,8,32,35.67,0.00,0,0,0,0.14,0,0,0,32722,370,32352,64876,0,296,296,0.00
2021-03-30,Région,RSS10,10 - Nord-du-Québec,86,2,88,650.82,0.00,0,0,0,0,0.00,0.14,1.06,86,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,5281,111,5170,10270,0,36,36,0.00
2021-03-30,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1729,19,1748,1946.05,0.00,0,0,0,2,2.23,1.00,1.12,1660,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,123,25,148,164.77,0.00,0,0,0,0.00,1,0,1,33278,1748,31530,86747,1,372,373,0.27
2021-03-30,Région,RSS12,12 - Chaudière-Appalaches,12079,268,12347,2864.01,13.20,57,0,57,384,88.91,64.86,15.02,11636,21,287,66.57,0.23,108,101,68,10,1,0,0,1,0,0.29,0.07,494,123,617,143.12,0.00,0,0,0,0.43,3,4,7,153653,12111,141542,323267,47,1844,1891,2.49
2021-03-30,Région,RSS13,13 - Laval,25606,1611,27217,6120.88,14.78,62,4,66,801,179.37,81.57,18.27,25365,59,890,200.15,0.22,511,184,137,58,1,0,1,0,0,0.57,0.13,1348,267,1615,363.20,0.90,4,0,4,3.43,29,4,33,197441,25796,171645,467406,65,2659,2724,2.39
2021-03-30,Région,RSS14,14 - Lanaudière,20999,711,21710,4156.08,4.57,24,0,24,374,71.29,37.00,7.05,20758,23,499,95.53,0.19,247,118,120,14,1,0,0,1,0,0.14,0.03,764,210,974,186.46,0.57,1,2,3,2.14,10,8,18,219153,20855,198298,498692,24,2815,2839,0.85
2021-03-30,Région,RSS15,15 - Laurentides,17264,603,17867,2834.96,4.26,27,0,27,406,64.09,46.14,7.28,16853,32,485,76.96,0.16,239,81,101,64,1,0,1,0,0,0.57,0.09,1042,225,1267,201.04,0.47,2,1,3,1.71,21,9,30,235764,16914,218850,516803,35,2653,2688,1.30
2021-03-30,Région,RSS16,16 - Montérégie,42449,1881,44330,3082.27,6.58,93,2,95,1147,79.45,108.29,7.50,41386,66,1512,105.13,0.00,628,458,357,69,0,0,0,0,0,0.29,0.02,2552,455,3007,209.08,0.28,4,0,4,4.14,53,5,58,525915,42113,483802,1132747,117,5238,5355,2.18
2021-03-30,Région,RSS17,17 - Nunavik,44,2,46,320.86,0.00,0,0,0,0,0.00,0.00,0.00,43,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,0,0,0,6604,60,6544,22877,0,123,123,0.00
2021-03-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,0,0.00,0.00,0.00,115,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.00,.,.,.,4934,99,4835,9703,0,39,39,0.00
2021-03-30,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,129,48,177,.,.,0,1,1,0.43,.,.,.,10873,360,10513,14543,2,61,63,3.17
2021-03-30,Région,RSS98,Hors Québec,282,5,287,.,.,1,0,1,12,.,1.29,,272,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,14792,447,14345,20834,3,249,252,1.19
2021-03-30,Région,RSS99,Ensemble du Québec,301561,9730,311291,3634.25,11.63,987,12,999,8877,103.32,1102.57,12.83,289814,625,10585,123.58,0.09,5640,2257,2137,551,8,1,2,5,0,5.57,0.06,17775,3464,21239,247.96,0.50,34,9,43,42.43,365,120,485,3320741,301405,3019336,7159959,1117,38445,39562,2.82
2021-03-30,Groupe de région,REG01,Montréal et Laval,138572,4499,143071,5684.82,17.47,435,6,441,4222,167.21,423.57,16.77,132527,330,5495,218.34,0.12,3436,858,939,262,3,0,1,2,0,2.43,0.10,8756,1697,10453,415.34,0.63,15,1,16,19.43,.,.,.,1099710,139468,960242,2450958,476,12087,12563,3.79
2021-03-30,Groupe de région,REG02,Ceinture de Montréal,51172,1950,53122,3588.87,5.72,84,1,85,1105,74.32,115.00,7.73,50170,72,1534,103.64,0.13,751,352,336,95,2,0,1,1,0,0.57,0.04,2712,617,3329,224.90,0.40,4,2,6,5.00,.,.,.,583181,50721,532460,1301568,112,6781,6893,1.62
2021-03-30,Groupe de région,REG03,Autres régions,111531,3276,114807,2512.98,10.31,467,5,472,3538,77.25,562.71,12.29,106841,223,3556,77.84,0.07,1453,1047,862,194,3,1,0,2,0,2.57,0.06,6178,1102,7280,159.35,0.44,15,5,20,17.57,.,.,.,1612185,110409,1501776,3372056,524,19267,19791,2.65
2021-03-30,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,129,48,177,.,.,0,1,1,0.43,.,.,.,10873,360,10513,14543,2,61,63,3.17
2021-03-30,Groupe de région,REG98,Hors Québec,282,5,287,.,.,1,0,1,12,.,1.29,,272,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,14792,447,14345,20834,3,249,252,1.19
2021-03-30,Groupe d'âge,0_9,0-9 ans,22431,1975,24406,2733.44,9.98,89,0,89,915,102.61,118.29,13.26,23287,86,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,150,24,174,19.49,0.00,0,0,0,0.57,0,0,0,364205,19362,344843,603030,106,6287,6393,1.66
2021-03-30,Groupe d'âge,10_19,10-19 ans,34942,1478,36420,4114.56,18.95,166,3,169,1338,150.01,180.57,20.24,34854,79,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,105,23,128,14.46,0.00,0,0,0,0.29,1,0,1,353431,30756,322675,544887,159,4890,5049,3.15
2021-03-30,Groupe d'âge,20_29,20-29 ans,46122,1479,47601,4538.28,17.47,179,3,182,1230,118.10,190.14,18.26,46038,106,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,374,81,455,43.38,0.00,0,0,0,1.86,6,1,7,409873,41384,368489,856888,184,3757,3941,4.67
2021-03-30,Groupe d'âge,30_39,30-39 ans,43007,1250,44257,3961.18,15.47,171,2,173,1260,112.64,166.29,14.87,42684,88,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,700,140,840,75.18,0.09,0,1,1,1.71,9,1,10,446933,38351,408582,970610,158,5155,5313,2.97
2021-03-30,Groupe d'âge,40_49,40-49 ans,45269,1211,46480,4194.64,13.18,146,1,147,1331,119.34,167.14,14.99,44821,92,39,3.52,0.00,11,2,25,1,0,0,0,0,0,0.00,0.00,943,280,1223,110.37,0.72,8,0,8,4.29,18,10,28,404957,40950,364007,928373,142,4693,4835,2.94
2021-03-30,Groupe d'âge,50_59,50-59 ans,39799,1028,40827,3493.62,11.25,127,3,130,1172,101.46,141.00,12.21,39208,80,184,15.75,0.00,71,2,99,12,0,0,0,0,0,0.29,0.02,1702,562,2264,193.73,0.09,1,0,1,7.86,36,27,63,354333,36297,318036,844873,136,3714,3850,3.53
2021-03-30,Groupe d'âge,60_69,60-69 ans,24781,546,25327,2186.64,6.76,79,0,79,769,65.79,89.29,7.64,23804,58,633,54.65,0.09,278,39,281,35,1,0,0,1,0,1.00,0.09,2387,863,3250,280.59,0.94,9,2,11,9.71,84,41,125,295251,23041,272210,620963,86,2623,2709,3.17
2021-03-30,Groupe d'âge,70_79,70-79 ans,16532,241,16773,2182.80,2.43,19,0,19,384,49.03,30.29,3.87,14246,21,2017,262.49,0.26,959,275,677,106,2,0,0,2,0,1.57,0.20,3763,987,4750,618.16,1.53,9,3,12,8.43,99,30,129,197274,14907,182367,454838,19,1731,1750,1.09
2021-03-30,Groupe d'âge,80_89,80-89 ans,17924,280,18204,5465.50,2.66,9,0,9,354,104.59,13.57,4.01,13465,10,4199,1260.69,0.89,2241,1013,734,211,3,1,1,1,0,1.57,0.46,5073,436,5509,1654.00,2.07,4,3,7,6.43,92,10,102,123801,16002,107799,414176,11,1346,1357,0.81
2021-03-30,Groupe d'âge,90_,90 ans et plus,10735,218,10953,12906.91,1.15,1,0,1,123,141.29,5.71,6.56,7368,5,3491,4113.76,2.30,2077,926,306,182,2,0,1,1,0,1.14,1.31,2578,68,2646,3118.02,3.45,3,0,3,1.29,20,0,20,51375,10681,40694,228822,1,667,668,0.15
2021-03-30,Groupe d'âge,INC,Inconnu,19,24,43,.,.,1,0,1,1,.,0.29,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,319308,29674,289634,692499,115,3582,3697,3.11
2021-03-30,Groupe d'âge,INC,Inconnu,.,.,.,.,.,.,.,.,.,.,,,.,.,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,.,.,.,.,.,.,.,.,,.,.,.,.,.,.,.,.,.,.,.
2021-03-30,Groupe d'âge,TOT,Total,301561,9730,311291,3634.25,11.63,987,12,999,8877,103.32,1102.57,12.83,289814,625,10585,123.58,0.09,5640,2257,2137,551,8,1,2,5,0,5.57,0.06,17775,3464,21239,247.96,0.50,34,9,43,42.43,365,120,485,3320741,301405,3019336,7159959,1117,38445,39562,2.82
2021-03-30,Sexe,MASC,Masculin,140458,4850,145308,3394.01,11.64,495,5,500,4450,103.60,564.29,13.14,134940,329,4991,116.58,0.19,2437,1024,1273,257,8,1,2,5,0,3.86,0.09,8715,2198,10913,254.90,0.54,16,7,23,25.14,.,.,.,1519298,139956,1379342,2875849,569,16363,16932,3.36
2021-03-30,Sexe,FEM,Féminin,160978,4879,165857,3871.40,11.61,492,7,499,4426,103.01,538.14,12.53,154751,296,5593,130.55,0.00,3203,1232,864,294,0,0,0,0,0,1.71,0.04,9060,1266,10326,241.03,0.47,18,2,20,17.29,.,.,.,1792958,160903,1632055,4272208,539,22042,22581,2.39
2021-03-30,Sexe,INC,Inconnu,125,1,126,.,.,0,0,0,1,.,0.14,,123,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,8485,546,7939,11902,9,40,49,18.37
2021-03-30,Sexe,TOT,Total,301561,9730,311291,3634.25,11.63,987,12,999,8877,103.32,1102.57,12.83,289814,625,10585,123.58,0.09,5640,2257,2137,551,8,1,2,5,0,5.57,0.06,17775,3464,21239,247.96,0.50,34,9,43,42.43,.,.,.,3320741,301405,3019336,7159959,1117,38445,39562,2.82
2021-03-31,Région,RSS01,01 - Bas-Saint-Laurent,2025,19,2044,1037.91,28.96,57,0,57,370,188.01,44.00,22.36,1637,13,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.29,0.15,69,17,86,43.67,0.00,0,0,0,0.86,4,0,4,70459,2037,68422,160500,54,1521,1575,3.43
2021-03-31,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,9258,206,9464,3410.39,11.54,31,1,32,224,80.76,24.57,8.86,8838,21,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,524,77,601,216.57,0.36,1,0,1,1.00,3,4,7,109306,9449,99857,242603,43,1642,1685,2.55
2021-03-31,Région,RSS03,03 - Capitale-Nationale,24085,340,24425,3223.13,36.70,279,0,279,1241,163.26,214.00,28.15,21949,37,1019,134.47,0.13,510,304,155,50,1,0,0,1,0,0.86,0.11,1355,219,1574,207.71,1.05,6,2,8,5.57,30,8,38,302563,23626,278937,644547,299,5282,5581,5.36
2021-03-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,13003,233,13236,2529.18,6.10,32,0,32,169,32.23,21.00,4.01,12523,15,481,91.91,0.00,152,99,207,23,0,0,0,0,0,0.00,0.00,828,139,967,184.78,0.57,1,2,3,1.86,7,1,8,193605,13089,180516,419940,26,2378,2404,1.08
2021-03-31,Région,RSS05,05 - Estrie,11574,471,12045,2433.50,5.84,29,0,29,158,31.81,22.43,4.51,11503,5,320,64.65,0.00,128,106,58,28,0,0,0,0,0,0.14,0.03,602,132,734,148.29,0.81,4,0,4,1.57,8,4,12,166934,11660,155274,321722,29,1569,1598,1.81
2021-03-31,Région,RSS06,06 - Montréal,113365,2890,116255,5610.60,19.29,399,2,401,3525,169.60,348.71,16.78,107453,291,4607,222.34,0.10,2925,674,804,204,2,0,0,2,0,1.86,0.09,7423,1436,8859,427.55,1.01,15,6,21,15.29,182,63,245,904980,114042,790938,1992956,370,9034,9404,3.93
2021-03-31,Région,RSS07,07 - Outaouais,7321,426,7747,1923.55,48.95,196,2,198,556,137.47,116.71,28.86,6955,55,149,37.00,0.25,78,29,27,15,1,1,0,0,0,0.29,0.07,458,63,521,129.36,1.24,4,1,5,3.43,18,9,27,103052,6572,96480,172722,189,1419,1608,11.75
2021-03-31,Région,RSS08,08 - Abitibi-Témiscamingue,960,33,993,672.60,7.45,11,0,11,78,52.82,8.86,6.00,879,1,8,5.42,0.00,0,1,7,0,0,0,0,0,0,0.00,0.00,55,21,76,51.48,0.00,0,0,0,0.29,1,0,1,38174,967,37207,60598,11,528,539,2.04
2021-03-31,Région,RSS09,09 - Côte-Nord,347,15,362,403.57,4.48,4,0,4,6,6.71,1.86,2.08,337,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,24,8,32,35.67,0.00,0,0,0,0.14,0,0,0,32821,373,32448,65153,3,274,277,1.08
2021-03-31,Région,RSS10,10 - Nord-du-Québec,87,2,89,658.21,7.42,1,0,1,1,7.42,0.14,1.06,86,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,5294,112,5182,10306,1,35,36,2.78
2021-03-31,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1731,19,1750,1948.28,2.23,2,0,2,2,2.23,1.14,1.27,1661,1,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,123,25,148,164.77,0.00,0,0,0,0.00,0,0,0,33359,1750,31609,87080,2,331,333,0.60
2021-03-31,Région,RSS12,12 - Chaudière-Appalaches,12177,268,12445,2886.74,22.69,98,0,98,455,105.35,75.71,17.53,11662,26,287,66.57,0.00,108,101,68,10,0,0,0,0,0,0.43,0.10,495,123,618,143.35,0.23,1,0,1,0.57,2,5,7,154497,12229,142268,325297,118,1912,2030,5.81
2021-03-31,Région,RSS13,13 - Laval,25683,1616,27299,6139.32,18.36,77,5,82,805,180.26,77.43,17.34,25442,77,890,200.15,0.00,511,184,137,58,0,0,0,0,0,0.57,0.13,1351,268,1619,364.10,0.90,3,1,4,3.14,25,4,29,198040,25864,172176,469921,68,2447,2515,2.70
2021-03-31,Région,RSS14,14 - Lanaudière,21026,711,21737,4161.25,5.15,27,0,27,369,70.33,35.86,6.83,20789,31,499,95.53,0.00,247,118,120,14,0,0,0,0,0,0.14,0.03,765,210,975,186.65,0.19,1,0,1,2.00,14,7,21,219830,20879,198951,501214,24,2498,2522,0.95
2021-03-31,Région,RSS15,15 - Laurentides,17311,603,17914,2842.42,7.42,47,0,47,398,62.82,49.43,7.80,16907,54,485,76.96,0.00,239,81,101,64,0,0,0,0,0,0.57,0.09,1045,225,1270,201.51,0.47,3,0,3,2.14,23,8,31,236672,16956,219716,519566,42,2721,2763,1.52
2021-03-31,Région,RSS16,16 - Montérégie,42578,1885,44463,3091.52,9.21,129,4,133,1181,81.80,111.14,7.70,41485,99,1512,105.13,0.00,628,458,357,69,0,0,0,0,0,0.43,0.03,2553,457,3010,209.29,0.21,1,2,3,3.86,51,6,57,527931,42228,485703,1138570,115,5708,5823,1.97
2021-03-31,Région,RSS17,17 - Nunavik,44,2,46,320.86,0.00,0,0,0,0,0.00,0.00,0.00,43,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,0,0,0,6618,61,6557,22959,1,81,82,1.22
2021-03-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,0,0.00,0.00,0.00,115,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.00,.,.,.,4952,99,4853,9756,0,53,53,0.00
2021-03-31,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,130,48,178,.,.,1,0,1,0.71,.,.,.,10950,361,10589,14644,1,100,101,0.99
2021-03-31,Région,RSS98,Hors Québec,282,5,287,.,.,0,0,0,9,.,1.00,,275,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,14975,452,14523,21067,5,228,233,2.15
2021-03-31,Région,RSS99,Ensemble du Québec,302980,9744,312724,3650.98,16.68,1419,14,1433,9547,111.12,1154.00,13.43,290543,729,10589,123.62,0.05,5641,2257,2140,551,4,1,0,3,0,5.57,0.06,17816,3478,21294,248.60,0.64,41,14,55,42.43,368,119,487,3335012,302806,3032206,7201121,1401,39761,41162,3.40
2021-03-31,Groupe de région,REG01,Montréal et Laval,139048,4506,143554,5704.01,19.13,476,7,483,4330,171.48,426.14,16.88,132895,368,5497,218.42,0.08,3436,858,941,262,2,0,0,2,0,2.43,0.10,8774,1704,10478,416.34,0.99,18,7,25,18.43,.,.,.,1103020,139906,963114,2462877,438,11481,11919,3.67
2021-03-31,Groupe de région,REG02,Ceinture de Montréal,51276,1954,53230,3596.17,7.26,104,4,108,1095,73.65,116.86,7.86,50287,117,1534,103.64,0.00,751,352,336,95,0,0,0,0,0,0.57,0.04,2716,618,3334,225.24,0.34,4,1,5,5.00,.,.,.,585170,50814,534356,1308113,93,6452,6545,1.42
2021-03-31,Groupe de région,REG03,Autres régions,112370,3279,115649,2531.41,18.38,839,3,842,4113,89.80,610.00,13.32,107082,241,3558,77.88,0.04,1454,1047,863,194,2,1,0,1,0,2.57,0.06,6196,1108,7304,159.88,0.52,18,6,24,18.29,.,.,.,1620897,111273,1509624,3394420,864,21500,22364,3.86
2021-03-31,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,130,48,178,.,.,1,0,1,0.71,.,.,.,10950,361,10589,14644,1,100,101,0.99
2021-03-31,Groupe de région,REG98,Hors Québec,282,5,287,.,.,0,0,0,9,.,1.00,,275,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,14975,452,14523,21067,5,228,233,2.15
