date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2021-01-31,Région,RSS06,06 - Montréal,91132,2772,93904,4531.91,18.52,385,0,385,6042,290.7,498.14,23.97,82913,565,4355,210.18,0.48,2906,615,649,185,10,2,1,7,0,10.0,0.48,6504.0,1249.0,7753.0,374.17,1.44,27.0,3.0,30.0,28.57,439.0,104.0,543.0,763480,92875,670605,1566428,415,5462,5877,7.06,6.24
2021-02-01,Région,RSS06,06 - Montréal,91596,2774,94370,4554.4,22.42,464,2,466,5928,285.21,491.57,23.65,83486,573,4363,210.56,0.38,2908,617,653,185,8,2,2,4,0,10.0,0.48,6528.0,1254.0,7782.0,375.57,1.4,24.0,5.0,29.0,28.71,423.0,101.0,524.0,765506,93299,672207,1572697,424,5845,6269,6.76,6.24
2021-02-02,Région,RSS06,06 - Montréal,92145,2778,94923,4581.09,26.61,549,4,553,5985,287.95,499.0,24.01,83966,480,4373,211.05,0.48,2908,623,656,186,10,0,6,3,1,9.14,0.44,6553.0,1257.0,7810.0,376.92,1.35,25.0,3.0,28.0,29.29,422.0,102.0,524.0,768383,93865,674518,1582001,566,8738,9304,6.08,6.24
2021-02-03,Région,RSS06,06 - Montréal,92624,2780,95404,4604.31,23.14,479,2,481,6023,289.78,493.57,23.75,84405,439,4382,211.48,0.43,2910,625,659,188,9,2,2,3,2,9.0,0.43,6582.0,1261.0,7843.0,378.51,1.59,29.0,4.0,33.0,31.0,417.0,100.0,517.0,771105,94376,676729,1590756,511,8244,8755,5.84,6.24
2021-02-04,Région,RSS06,06 - Montréal,93143,2781,95924,4629.4,25.02,519,1,520,5838,280.88,496.29,23.88,85103,698,4395,212.11,0.63,2910,629,667,189,13,0,4,8,1,8.86,0.43,6603.0,1264.0,7867.0,379.67,1.15,21.0,3.0,24.0,28.86,415.0,99.0,514.0,773829,94862,678967,1600274,486,9032,9518,5.11,6.24
2021-02-05,Région,RSS06,06 - Montréal,93686,2782,96468,4655.66,26.17,543,1,544,5784,278.28,476.57,22.93,85697,594,4402,212.45,0.34,2912,629,671,190,7,2,0,4,1,8.57,0.41,6627.0,1271.0,7898.0,381.17,1.49,24.0,7.0,31.0,26.86,391.0,91.0,482.0,776848,95448,681400,1609595,586,8735,9321,6.29,6.24
2021-02-06,Région,RSS06,06 - Montréal,94192,2782,96974,4680.08,24.34,506,0,506,5755,276.89,461.0,22.18,86228,531,4408,212.74,0.29,2912,632,672,192,6,0,3,1,2,8.14,0.39,6662.0,1278.0,7940.0,383.19,2.02,35.0,7.0,42.0,26.29,391.0,90.0,481.0,779331,95975,683356,1616916,527,6794,7321,7.2,6.24
2021-02-07,Région,RSS06,06 - Montréal,94595,2783,97378,4699.57,19.44,403,1,404,5637,271.21,471.0,22.66,86743,515,4417,213.17,0.43,2913,635,676,193,9,1,3,4,1,8.14,0.39,6675.0,1280.0,7955.0,383.92,0.72,13.0,2.0,15.0,24.57,404.0,92.0,496.0,781361,96379,684982,1622537,404,5217,5621,7.19,5.67
2021-02-08,Région,RSS06,06 - Montréal,94921,2785,97706,4715.4,15.78,326,2,328,5428,261.15,464.14,22.33,87273,530,4423,213.46,0.29,2913,637,679,194,6,0,2,3,1,7.29,0.35,6687.0,1283.0,7970.0,384.64,0.72,12.0,3.0,15.0,24.71,401.0,86.0,487.0,782996,96716,686280,1627689,337,4815,5152,6.54,5.67
2021-02-09,Région,RSS06,06 - Montréal,95364,2786,98150,4736.83,21.36,443,1,444,5478,263.56,454.0,21.84,87657,384,4430,213.8,0.34,2913,642,681,194,7,0,5,2,0,7.29,0.35,6705.0,1289.0,7994.0,385.8,1.15,18.0,6.0,24.0,22.86,390.0,89.0,479.0,785652,97136,688516,1636641,420,8532,8952,4.69,5.67
2021-02-10,Région,RSS06,06 - Montréal,95911,2790,98701,4763.42,26.51,547,4,551,5508,265.0,430.0,20.69,88163,506,4439,214.23,0.43,2915,644,685,195,9,2,2,4,1,7.14,0.34,6719.0,1296.0,8015.0,386.81,1.01,14.0,7.0,21.0,19.57,365.0,87.0,452.0,788443,97709,690734,1645327,573,8113,8686,6.6,5.67
2021-02-11,Région,RSS06,06 - Montréal,96382,2791,99173,4786.2,22.71,471,1,472,5339,256.87,422.29,20.32,88800,637,4446,214.57,0.34,2917,645,689,195,7,2,1,4,0,6.43,0.31,6739.0,1301.0,8040.0,388.02,1.2,20.0,5.0,25.0,19.43,364.0,84.0,448.0,791257,98147,693110,1654063,438,8298,8736,5.01,5.67
2021-02-12,Région,RSS06,06 - Montréal,96854,2792,99646,4809.03,22.76,472,1,473,5251,252.64,420.71,20.24,89351,551,4453,214.91,0.34,2918,648,691,196,7,1,3,2,1,6.71,0.32,6753.0,1305.0,8058.0,388.89,0.87,14.0,4.0,18.0,20.43,352.0,81.0,433.0,794121,98640,695481,1663156,493,8600,9093,5.42,5.67
2021-02-13,Région,RSS06,06 - Montréal,97192,2792,99984,4825.34,16.26,338,0,338,5073,244.07,415.43,19.99,89864,513,4458,215.15,0.24,2921,648,693,196,5,3,0,2,0,6.57,0.32,6770.0,1307.0,8077.0,389.81,0.91,17.0,2.0,19.0,20.14,345.0,84.0,429.0,796674,98994,697680,1670206,354,6696,7050,5.02,5.67
2021-02-14,Région,RSS06,06 - Montréal,97540,2794,100334,4842.23,16.84,348,2,350,4897,235.61,383.29,18.44,90390,526,4462,215.34,0.19,2924,648,694,196,4,3,0,1,0,6.14,0.3,6781.0,1310.0,8091.0,390.48,0.67,11.0,3.0,14.0,19.43,334.0,88.0,422.0,798564,99333,699231,1675352,339,4807,5146,6.59,5.12
2021-02-15,Région,RSS06,06 - Montréal,97857,2794,100651,4857.53,15.25,317,0,317,4728,227.48,368.86,17.75,90871,481,4470,215.73,0.38,2924,649,700,197,8,0,1,6,1,6.0,0.29,6799.0,1314.0,8113.0,391.54,1.06,18.0,4.0,22.0,18.71,325.0,80.0,405.0,800449,99658,700791,1681037,325,5360,5685,5.72,5.12
2021-02-16,Région,RSS06,06 - Montréal,98262,2796,101058,4877.17,19.58,405,2,407,4719,227.04,357.71,17.21,91282,411,4476,216.02,0.29,2925,650,704,197,6,1,1,4,0,5.29,0.25,6817.0,1318.0,8135.0,392.6,1.06,18.0,4.0,22.0,19.14,326.0,78.0,404.0,802917,100051,702866,1689705,393,8275,8668,4.53,5.12
2021-02-17,Région,RSS06,06 - Montréal,98587,2797,101384,4892.91,15.68,325,1,326,4681,225.21,363.71,17.5,91639,357,4482,216.31,0.29,2926,653,705,198,6,1,3,1,1,5.29,0.25,6828.0,1323.0,8151.0,393.38,0.77,11.0,5.0,16.0,18.57,323.0,79.0,402.0,805091,100398,704693,1697334,347,7282,7629,4.55,5.12
2021-02-18,Région,RSS06,06 - Montréal,98956,2799,101755,4910.81,17.85,369,2,371,4456,214.39,370.71,17.84,92234,595,4488,216.6,0.29,2926,654,710,198,6,0,1,5,0,5.14,0.25,6847.0,1324.0,8171.0,394.34,0.96,19.0,1.0,20.0,18.86,309.0,83.0,392.0,807790,100764,707026,1706481,366,8781,9147,4.0,5.12
2021-02-19,Région,RSS06,06 - Montréal,99350,2800,102150,4929.88,19.0,394,1,395,4355,209.53,362.0,17.42,92729,495,4490,216.69,0.1,2926,655,711,198,2,0,1,1,0,4.14,0.2,6864.0,1328.0,8192.0,395.36,1.01,17.0,4.0,21.0,18.14,301.0,81.0,382.0,810066,101164,708902,1714111,400,7230,7630,5.24,5.12
2021-02-20,Région,RSS06,06 - Montréal,99730,2800,102530,4948.21,18.28,380,0,380,4267,205.3,363.57,17.49,93192,463,4495,216.93,0.24,2926,656,715,198,5,0,1,4,0,4.14,0.2,6874.0,1333.0,8207.0,396.08,0.72,10.0,5.0,15.0,17.71,304.0,78.0,382.0,812368,101587,710781,1720822,423,6288,6711,6.3,5.12
2021-02-21,Région,RSS06,06 - Montréal,100127,2802,102929,4967.47,19.2,397,2,399,4245,204.24,375.14,18.05,93611,419,4498,217.08,0.14,2926,657,717,198,3,0,1,2,0,4.0,0.19,6885.0,1338.0,8223.0,396.85,0.77,11.0,5.0,16.0,19.0,310.0,77.0,387.0,814127,101948,712179,1725812,361,4629,4990,7.23,5.15
2021-02-22,Région,RSS06,06 - Montréal,100382,2803,103185,4979.83,12.32,255,1,256,4055,195.1,376.57,18.12,94053,442,4499,217.13,0.05,2926,657,718,198,1,0,0,1,0,3.14,0.15,6898.0,1342.0,8240.0,397.67,0.82,13.0,4.0,17.0,20.29,304.0,80.0,384.0,815983,102217,713766,1731753,269,5672,5941,4.53,5.15
2021-02-23,Région,RSS06,06 - Montréal,100798,2805,103603,5000.0,20.11,416,2,418,4163,200.29,376.43,18.11,94359,306,4505,217.42,0.29,2926,657,723,199,6,0,0,5,1,3.71,0.18,6909.0,1350.0,8259.0,398.59,0.91,11.0,8.0,19.0,20.29,289.0,85.0,374.0,818724,102616,716108,1740410,399,8258,8657,4.61,5.15
2021-02-24,Région,RSS06,06 - Montréal,101205,2805,104010,5019.64,19.58,407,0,407,4228,203.42,367.43,17.68,94698,339,4510,217.66,0.24,2926,658,727,199,5,0,1,4,0,3.29,0.16,6929.0,1355.0,8284.0,399.8,1.2,20.0,5.0,25.0,19.86,281.0,77.0,358.0,821243,103028,718215,1748885,412,8063,8475,4.86,5.15
2021-02-25,Région,RSS06,06 - Montréal,101585,2806,104391,5038.03,18.33,380,1,381,4128,198.61,345.71,16.63,95171,473,4510,217.66,0.0,2926,658,727,199,0,0,0,0,0,3.29,0.16,6953.0,1360.0,8313.0,401.19,1.4,24.0,5.0,29.0,20.29,278.0,78.0,356.0,823471,103408,720063,1756427,380,7162,7542,5.04,5.15
2021-02-26,Région,RSS06,06 - Montréal,101979,2806,104785,5057.04,18.96,394,0,394,4171,200.68,345.43,16.62,95516,345,4516,217.95,0.29,2926,659,732,199,6,0,1,5,0,3.71,0.18,6969.0,1365.0,8334.0,402.21,1.01,16.0,5.0,21.0,19.71,264.0,77.0,341.0,826072,103839,722233,1764739,431,7881,8312,5.19,5.15
2021-02-27,Région,RSS06,06 - Montréal,102296,2806,105102,5072.34,15.25,317,0,317,4089,196.73,341.0,16.41,95915,399,4518,218.04,0.1,2926,659,733,200,2,0,0,1,1,3.43,0.16,6978.0,1368.0,8346.0,402.79,0.58,9.0,3.0,12.0,19.86,267.0,81.0,348.0,827975,104145,723830,1770524,306,5479,5785,5.29,5.15
2021-02-28,Région,RSS06,06 - Montréal,102542,2807,105349,5084.26,11.88,246,1,247,3930,189.08,325.71,15.67,96315,400,4521,218.19,0.14,2927,659,735,200,3,1,0,2,0,3.43,0.16,6993.0,1372.0,8365.0,403.7,0.91,15.0,4.0,19.0,19.71,272.0,80.0,352.0,829627,104403,725224,1775306,258,4524,4782,5.4,4.84
2021-03-01,Région,RSS06,06 - Montréal,102796,2807,105603,5096.52,12.22,254,0,254,3784,182.06,324.86,15.63,96714,399,4525,218.38,0.19,2928,659,738,200,4,1,0,3,0,4.14,0.2,7005.0,1373.0,8378.0,404.33,0.63,12.0,1.0,13.0,18.29,280.0,78.0,358.0,831318,104630,726688,1780807,227,5274,5501,4.13,4.84
2021-03-02,Région,RSS06,06 - Montréal,103183,2807,105990,5115.2,18.62,387,0,387,3827,184.13,308.43,14.84,97053,339,4529,218.57,0.19,2928,662,738,201,4,0,3,0,1,4.0,0.19,7022.0,1376.0,8398.0,405.3,0.96,17.0,3.0,20.0,17.71,274.0,77.0,351.0,833763,105056,728707,1789027,426,7794,8220,5.18,4.84
2021-03-03,Région,RSS06,06 - Montréal,103483,2807,106290,5129.68,14.43,300,0,300,3815,183.55,320.14,15.4,97364,311,4534,218.82,0.24,2928,665,740,201,5,0,3,2,0,4.14,0.2,7044.0,1378.0,8422.0,406.46,1.15,22.0,2.0,24.0,18.0,278.0,74.0,352.0,835826,105391,730435,1796287,335,6925,7260,4.61,4.84
2021-03-04,Région,RSS06,06 - Montréal,103857,2808,106665,5147.77,18.04,374,1,375,3732,179.56,322.71,15.53,97819,455,4539,219.06,0.24,2928,667,743,201,5,0,2,3,0,4.0,0.19,7061.0,1380.0,8441.0,407.37,0.91,17.0,2.0,19.0,17.86,275.0,74.0,349.0,837926,105742,732184,1803864,351,7226,7577,4.63,4.84
2021-03-05,Région,RSS06,06 - Montréal,104136,2808,106944,5161.24,13.42,279,0,279,3624,174.36,323.43,15.56,98205,386,4544,219.3,0.24,2928,669,746,201,5,0,2,3,0,3.71,0.18,7073.0,1385.0,8458.0,408.19,0.82,12.0,5.0,17.0,19.57,268.0,75.0,343.0,839954,106063,733891,1810882,321,6697,7018,4.57,4.84
2021-03-06,Région,RSS06,06 - Montréal,104531,2812,107343,5180.5,19.2,395,4,399,3622,174.26,323.57,15.57,98606,401,4547,219.44,0.14,2929,670,747,201,3,1,1,1,0,3.71,0.18,7086.0,1386.0,8472.0,408.87,0.67,13.0,1.0,14.0,19.29,260.0,74.0,334.0,842205,106411,735794,1817311,348,6081,6429,5.41,4.84
2021-03-07,Région,RSS06,06 - Montréal,104796,2812,107608,5193.28,12.75,265,0,265,3553,170.94,325.43,15.66,98940,334,4549,219.54,0.1,2929,670,749,201,2,0,0,2,0,3.14,0.15,7099.0,1391.0,8490.0,409.74,0.87,13.0,5.0,18.0,18.86,259.0,76.0,335.0,843705,106660,737045,1821823,249,4263,4512,5.52,4.79
2021-03-08,Région,RSS06,06 - Montréal,105055,2812,107867,5205.78,12.46,259,0,259,3429,164.98,323.86,15.58,99322,382,4551,219.64,0.1,2929,671,750,201,2,0,1,1,0,2.71,0.13,7120.0,1395.0,8515.0,410.94,1.2,21.0,4.0,25.0,18.71,248.0,81.0,329.0,845436,106947,738489,1827341,287,5231,5518,5.2,4.79
2021-03-09,Région,RSS06,06 - Montréal,105443,2812,108255,5224.51,18.67,388,0,388,3585,172.48,339.29,16.32,99552,230,4555,219.83,0.19,2929,671,754,201,4,0,0,4,0,2.14,0.1,7135.0,1398.0,8533.0,411.81,0.87,15.0,3.0,18.0,19.43,253.0,81.0,334.0,847711,107278,740433,1834950,331,7278,7609,4.35,4.79
2021-03-10,Région,RSS06,06 - Montréal,105749,2819,108568,5239.62,15.06,306,7,313,3633,174.79,322.0,15.49,99814,262,4556,219.88,0.05,2929,672,754,201,1,0,1,0,0,2.43,0.12,7151.0,1403.0,8554.0,412.83,1.01,16.0,5.0,21.0,19.14,242.0,81.0,323.0,849966,107605,742361,1842385,327,7108,7435,4.4,4.79
2021-03-11,Région,RSS06,06 - Montréal,106113,2819,108932,5257.18,17.51,364,0,364,3615,173.93,322.0,15.49,100193,379,4558,219.97,0.1,2929,672,756,201,2,0,0,2,0,2.57,0.12,7168.0,1404.0,8572.0,413.69,0.87,17.0,1.0,18.0,18.57,238.0,78.0,316.0,852534,108043,744491,1851136,438,8313,8751,5.01,4.79
2021-03-12,Région,RSS06,06 - Montréal,106496,2823,109319,5275.86,18.62,383,4,387,3652,175.71,320.0,15.4,100537,344,4559,220.02,0.05,2929,672,757,201,1,0,0,1,0,3.14,0.15,7184.0,1410.0,8594.0,414.76,1.06,16.0,6.0,22.0,16.71,237.0,75.0,312.0,854846,108412,746434,1858680,369,7175,7544,4.89,4.79
2021-03-13,Région,RSS06,06 - Montréal,106772,2825,109597,5289.28,13.38,276,2,278,3573,171.91,312.29,15.02,100891,354,4564,220.26,0.24,2929,673,761,201,5,0,1,4,0,3.0,0.14,7193.0,1413.0,8606.0,415.34,0.58,9.0,3.0,12.0,16.43,237.0,69.0,306.0,856736,108678,748058,1864660,266,5714,5980,4.45,4.79
2021-03-14,Région,RSS06,06 - Montréal,107034,2828,109862,5302.07,12.75,262,3,265,3508,168.78,312.43,15.03,101216,325,4567,220.41,0.14,2929,674,763,201,3,0,1,2,0,3.14,0.15,7204.0,1416.0,8620.0,416.01,0.67,11.0,3.0,14.0,15.43,237.0,69.0,306.0,858442,108932,749510,1869284,254,4370,4624,5.49,4.16
2021-03-15,Région,RSS06,06 - Montréal,107278,2829,110107,5313.89,11.79,244,1,245,3393,163.25,310.57,14.94,101570,354,4573,220.7,0.29,2929,675,768,201,6,0,1,5,0,3.14,0.15,7212.0,1420.0,8632.0,416.59,0.58,8.0,4.0,12.0,14.86,230.0,66.0,296.0,860592,109201,751391,1875899,269,6346,6615,4.07,4.16
2021-03-16,Région,RSS06,06 - Montréal,107609,2832,110441,5330.01,16.07,331,3,334,3464,166.66,300.43,14.45,101826,256,4576,220.84,0.14,2929,675,771,201,3,0,0,3,0,3.0,0.14,7224.0,1424.0,8648.0,417.36,0.77,12.0,4.0,16.0,13.57,225.0,74.0,299.0,863992,109668,754324,1886208,467,9842,10309,4.53,4.16
2021-03-17,Région,RSS06,06 - Montréal,107923,2832,110755,5345.16,15.11,314,0,314,3494,168.1,298.71,14.37,102108,282,4578,220.94,0.1,2929,675,773,201,2,0,0,2,0,3.0,0.14,7236.0,1426.0,8662.0,418.04,0.67,12.0,2.0,14.0,13.86,223.0,69.0,292.0,866795,110062,756733,1895151,394,8549,8943,4.41,4.16
2021-03-18,Région,RSS06,06 - Montréal,108271,2835,111106,5362.1,16.89,348,3,351,3470,166.95,304.57,14.65,102481,373,4580,221.04,0.1,2929,675,775,201,2,0,0,2,0,3.0,0.14,7249.0,1427.0,8676.0,418.71,0.67,13.0,1.0,14.0,14.0,216.0,65.0,281.0,869511,110424,759087,1904365,362,8852,9214,3.93,4.16
2021-03-19,Région,RSS06,06 - Montréal,108586,2836,111422,5377.35,15.2,315,1,316,3416,164.35,302.14,14.54,102848,367,4580,221.04,0.0,2929,675,775,201,0,0,0,0,0,2.43,0.12,7256.0,1433.0,8689.0,419.34,0.63,7.0,6.0,13.0,14.57,206.0,67.0,273.0,872389,110723,761666,1913597,299,8933,9232,3.24,4.16
2021-03-20,Région,RSS06,06 - Montréal,108851,2837,111688,5390.19,12.8,265,1,266,3364,161.85,302.0,14.53,103165,317,4585,221.28,0.24,2930,676,778,201,5,1,1,3,0,2.29,0.11,7264.0,1439.0,8703.0,420.02,0.67,8.0,6.0,14.0,13.86,208.0,67.0,275.0,874528,110967,763561,1919630,244,5789,6033,4.04,4.16
2021-03-21,Région,RSS06,06 - Montréal,109156,2838,111994,5404.96,14.72,305,1,306,3324,159.93,309.86,14.91,103511,346,4588,221.42,0.14,2930,677,780,201,3,0,1,2,0,2.43,0.12,7278.0,1440.0,8718.0,420.74,0.72,14.0,1.0,15.0,13.29,199.0,73.0,272.0,876267,111191,765076,1924594,224,4740,4964,4.51,4.23
2021-03-22,Région,RSS06,06 - Montréal,109383,2839,112222,5415.96,10.97,227,1,228,3268,157.23,310.29,14.93,103789,278,4590,221.52,0.1,2930,677,782,201,2,0,0,2,0,2.86,0.14,7289.0,1445.0,8734.0,421.51,0.77,11.0,5.0,16.0,12.71,205.0,74.0,279.0,879555,111618,767937,1933676,427,8655,9082,4.7,4.23
2021-03-23,Région,RSS06,06 - Montréal,109715,2840,112555,5432.03,16.02,332,1,333,3360,161.66,316.57,15.23,104025,236,4592,221.62,0.1,2930,677,784,201,2,0,0,2,0,3.14,0.15,7298.0,1447.0,8745.0,422.04,0.53,9.0,2.0,11.0,14.14,199.0,75.0,274.0,882548,111966,770582,1943082,348,9058,9406,3.7,4.23
2021-03-24,Région,RSS06,06 - Montréal,110084,2840,112924,5449.84,17.75,369,0,369,3458,166.37,322.43,15.51,104295,270,4595,221.76,0.14,2931,677,786,201,3,1,0,2,0,2.57,0.12,7308.0,1447.0,8755.0,422.53,0.48,10.0,0.0,10.0,14.43,198.0,73.0,271.0,885723,112340,773383,1952897,374,9441,9815,3.81,4.23
2021-03-25,Région,RSS06,06 - Montréal,110436,2842,113278,5466.93,17.03,352,2,354,3478,167.34,315.29,15.17,104629,334,4600,222.0,0.24,2931,679,789,201,5,0,2,3,0,2.29,0.11,7318.0,1447.0,8765.0,423.01,0.48,10.0,0.0,10.0,13.57,192.0,71.0,263.0,887928,112651,775277,1960599,311,7391,7702,4.04,4.23
2021-03-26,Région,RSS06,06 - Montréal,110796,2842,113638,5484.3,17.32,360,0,360,3485,167.67,326.0,15.68,104978,349,4602,222.1,0.1,2931,679,791,201,2,0,0,2,0,2.29,0.11,7337.0,1451.0,8788.0,424.12,1.11,19.0,4.0,23.0,13.57,194.0,65.0,259.0,890309,112976,777333,1968529,325,7605,7930,4.1,4.23
2021-03-27,Région,RSS06,06 - Montréal,111101,2844,113945,5499.12,14.77,305,2,307,3444,165.7,331.86,15.97,105326,348,4603,222.15,0.05,2931,679,792,201,1,0,0,1,0,2.29,0.11,7349.0,1455.0,8804.0,424.89,0.77,12.0,4.0,16.0,13.86,189.0,66.0,255.0,892454,113296,779158,1974690,320,5841,6161,5.19,4.23
2021-03-28,Région,RSS06,06 - Montréal,111357,2844,114201,5511.47,12.32,256,0,256,3367,161.99,335.43,16.14,105656,330,4604,222.19,0.05,2931,679,793,201,1,0,0,1,0,2.14,0.1,7355.0,1458.0,8813.0,425.33,0.43,6.0,3.0,9.0,15.71,182.0,68.0,250.0,894528,113595,780933,1980669,299,5680,5979,5.0,4.46
2021-03-29,Région,RSS06,06 - Montréal,111658,2846,114504,5526.09,14.58,301,2,303,3375,162.38,335.71,16.15,105949,293,4606,222.29,0.1,2931,679,795,201,2,0,0,2,0,2.0,0.1,7366.0,1463.0,8829.0,426.1,0.77,11.0,5.0,16.0,18.71,179.0,72.0,251.0,896822,113942,782880,1987898,347,6882,7229,4.8,4.46
2021-03-30,Région,RSS06,06 - Montréal,112030,2848,114878,5544.14,17.99,372,2,374,3479,167.38,339.29,16.32,106218,269,4608,222.39,0.1,2931,679,797,201,2,0,0,2,0,2.0,0.1,7377.0,1465.0,8842.0,426.72,0.63,11.0,2.0,13.0,17.14,185.0,66.0,251.0,899954,114391,785563,1998041,449,9694,10143,4.43,4.46
2021-03-31,Région,RSS06,06 - Montréal,112422,2850,115272,5563.16,18.96,392,2,394,3576,172.05,345.57,16.63,106511,293,4610,222.48,0.1,2931,679,799,201,2,0,0,2,0,2.0,0.1,7394.0,1471.0,8865.0,427.83,1.11,17.0,6.0,23.0,16.43,182.0,63.0,245.0,902626,114765,787861,2007326,374,8911,9285,4.03,4.46
2021-04-01,Région,RSS06,06 - Montréal,112777,2851,115628,5580.34,17.13,355,1,356,3559,171.23,351.29,16.9,106881,370,4614,222.68,0.19,2932,679,802,201,4,1,0,3,0,2.29,0.11,7416.0,1480.0,8896.0,429.33,1.49,22.0,9.0,31.0,16.71,189.0,64.0,253.0,905512,115148,790364,2017249,383,9540,9923,3.86,4.46
2021-04-02,Région,RSS06,06 - Montréal,113161,2852,116013,5598.92,18.52,384,1,385,3602,173.3,349.57,16.82,107221,340,4616,222.77,0.1,2932,679,804,201,2,0,0,2,0,2.14,0.1,7426.0,1482.0,8908.0,429.91,0.58,10.0,2.0,12.0,16.57,195.0,65.0,260.0,908074,115519,792555,2025858,371,8238,8609,4.31,4.46
2021-04-03,Région,RSS06,06 - Montréal,113511,2853,116364,5615.86,16.89,350,1,351,3616,173.97,339.86,16.35,107555,334,4617,222.82,0.05,2932,679,805,201,1,0,0,1,0,2.0,0.1,7435.0,1484.0,8919.0,430.44,0.53,9.0,2.0,11.0,16.86,184.0,70.0,254.0,910428,115867,794561,2032362,348,6156,6504,5.35,4.46
2021-04-04,Région,RSS06,06 - Montréal,113807,2853,116660,5630.14,14.24,296,0,296,3567,171.62,341.29,16.42,107896,341,4620,222.97,0.14,2932,679,808,201,3,0,0,3,0,2.0,0.1,7440.0,1490.0,8930.0,430.97,0.53,5.0,6.0,11.0,15.57,187.0,69.0,256.0,912609,116181,796428,2038391,314,5715,6029,5.21,4.4
2021-04-05,Région,RSS06,06 - Montréal,114098,2853,116951,5644.19,14.0,291,0,291,3542,170.41,346.86,16.69,108211,315,4621,223.01,0.05,2932,679,809,201,1,0,0,1,0,1.71,0.08,7450.0,1495.0,8945.0,431.7,0.72,10.0,5.0,15.0,13.14,183.0,66.0,249.0,914752,116472,798280,2044870,291,6188,6479,4.49,4.4
2021-04-06,Région,RSS06,06 - Montréal,114404,2853,117257,5658.96,14.72,306,0,306,3537,170.17,365.29,17.57,108520,309,4622,223.06,0.05,2932,679,810,201,1,0,0,1,0,1.71,0.08,7458.0,1502.0,8960.0,432.42,0.72,8.0,7.0,15.0,14.86,194.0,71.0,265.0,917649,116844,800805,2053581,372,8339,8711,4.27,4.4
2021-04-07,Région,RSS06,06 - Montréal,114808,2853,117661,5678.45,19.44,404,0,404,3652,175.71,357.57,17.2,108803,283,4624,223.16,0.1,2932,679,812,201,2,0,0,2,0,1.57,0.08,7466.0,1508.0,8974.0,433.1,0.67,8.0,6.0,14.0,16.29,198.0,77.0,275.0,921163,117262,803901,2065418,418,11419,11837,3.53,4.4
2021-04-08,Région,RSS06,06 - Montréal,115200,2856,118056,5697.52,19.0,392,3,395,3605,173.45,369.0,17.75,109244,441,4626,223.26,0.1,2932,679,814,201,2,0,0,2,0,1.43,0.07,7475.0,1513.0,8988.0,433.77,0.67,9.0,5.0,14.0,16.43,195.0,79.0,274.0,924944,117786,807158,2077559,524,11617,12141,4.32,4.4
2021-04-09,Région,RSS06,06 - Montréal,115712,2858,118570,5722.32,24.73,512,2,514,3724,179.17,364.57,17.54,109637,393,4628,223.35,0.1,2932,679,816,201,2,0,0,2,0,1.43,0.07,7497.0,1515.0,9012.0,434.93,1.15,22.0,2.0,24.0,16.86,194.0,77.0,271.0,928012,118245,809767,2087259,459,9241,9700,4.73,4.4
2021-04-10,Région,RSS06,06 - Montréal,116009,2858,118867,5736.66,14.29,297,0,297,3619,174.12,374.14,18.0,110038,401,4628,223.35,0.0,2932,679,816,201,0,0,0,0,0,1.71,0.08,7515.0,1518.0,9033.0,435.94,1.01,18.0,3.0,21.0,17.71,201.0,77.0,278.0,930576,118620,811956,2094970,375,7336,7711,4.86,4.4
2021-04-11,Région,RSS06,06 - Montréal,116384,2859,119243,5754.8,18.09,375,1,376,3648,175.51,367.0,17.66,110383,345,4630,223.45,0.1,2932,679,818,201,2,0,0,2,0,1.57,0.08,7521.0,1524.0,9045.0,436.52,0.58,6.0,6.0,12.0,17.71,203.0,75.0,278.0,932653,118941,813712,2101043,321,5752,6073,5.29,4.03
2021-04-12,Région,RSS06,06 - Montréal,116643,2860,119503,5767.35,12.51,259,1,260,3568,171.67,372.0,17.9,110723,340,4631,223.5,0.05,2932,680,818,201,1,0,1,0,0,1.71,0.08,7535.0,1528.0,9063.0,437.39,0.87,14.0,4.0,18.0,19.0,204.0,77.0,281.0,934986,119270,815716,2108512,329,7140,7469,4.4,4.03
2021-04-13,Région,RSS06,06 - Montréal,117015,2861,119876,5785.35,17.95,372,1,373,3667,176.43,350.71,16.87,110996,273,4634,223.64,0.14,2932,680,820,202,3,0,0,2,1,1.86,0.09,7552.0,1532.0,9084.0,438.4,1.01,17.0,4.0,21.0,18.0,210.0,75.0,285.0,938163,119651,818512,2119082,381,10189,10570,3.6,4.03
