Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-09-19,Région,RSS17,Nunavik,16,2,18,126.23,0,0,0,0,        0.14,16,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Région,RSS18,Terres-Cries-de-la-Baie-James,13,0,13,70.71,0,0,0,3,        0.14,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,26,101,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Région,RSS98,Hors Québec,42,1,43,         .  ,0,0,0,7,        1.29,36,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Région,RSS99,Ensemble du Québec,61057,6709,67766,793.60,486,18,504,3107,      452.14,57722,327,5807,68.01,3948,970,602,287,6,1,3,1,1,        3.29,6458,1394,7852,91.95,15,5,20,       21.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe de région,REG01,Montréal et Laval,34462,3644,38106,1519.13,185,6,191,1203,      174.86,32212,111,4158,165.76,3075,544,357,182,1,1,0,0,0,        0.57,3883,796,4679,186.53,5,2,7,        6.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe de région,REG02,Ceinture de Montréal,11951,1577,13528,918.05,47,1,48,361,       57.71,12120,46,818,55.51,457,186,125,50,2,0,1,0,1,        0.57,1144,264,1408,95.55,1,2,3,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe de région,REG03,Autres régions,14600,1487,16087,353.01,254,11,265,1536,      218.29,13352,170,831,18.24,416,240,120,55,3,0,2,1,0,        2.14,1356,308,1664,36.51,9,1,10,       12.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,26,101,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe de région,REG98,Hors Québec,42,1,43,         .  ,0,0,0,7,        1.29,36,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe d'âge,0_9,0-9 ans,1318,1122,2440,272.94,35,4,39,187,       28.00,2194,17,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,39,8,47,5.26,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe d'âge,10_19,10-19 ans,3166,1031,4197,477.83,69,5,74,493,       75.29,3595,61,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,28,7,35,3.98,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe d'âge,20_29,20-29 ans,9324,1094,10418,986.33,136,2,138,783,      115.43,9436,94,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,131,34,165,15.62,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe d'âge,30_39,30-39 ans,8149,796,8945,801.59,58,2,60,407,       62.57,8346,44,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,222,64,286,25.63,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe d'âge,40_49,40-49 ans,9141,841,9982,906.77,63,0,63,380,       57.43,9388,46,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,353,130,483,43.88,3,1,4,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe d'âge,50_59,50-59 ans,8605,771,9376,793.20,47,2,49,304,       47.29,8803,36,108,9.14,64,1,38,5,0,0,0,0,0,        0.00,616,250,866,73.26,1,1,2,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe d'âge,60_69,60-69 ans,5300,400,5700,496.66,26,2,28,196,       26.14,5072,18,349,30.41,219,21,89,20,0,0,0,0,0,        0.00,789,335,1124,97.94,1,1,2,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe d'âge,70_79,70-79 ans,4650,175,4825,640.17,24,1,25,146,       17.43,3580,8,1042,138.25,683,111,198,50,2,0,1,1,0,        0.86,1294,378,1672,221.84,2,0,2,        4.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe d'âge,80_89,80-89 ans,6750,239,6989,2132.91,18,0,18,144,       14.14,4419,2,2333,711.99,1587,431,199,116,2,1,1,0,0,        1.43,1951,162,2113,644.85,5,0,5,        7.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe d'âge,90_,90 ans et plus,4619,205,4824,5835.25,10,0,10,67,        8.43,2819,1,1945,2352.73,1385,405,60,95,2,0,1,0,1,        1.00,1035,26,1061,1283.42,3,2,5,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe d'âge,INC,Inconnu,35,35,70,         .  ,0,0,0,0,        0.00,70,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Groupe d'âge,TOT,Total,61057,6709,67766,793.60,486,18,504,3107,      452.14,57722,327,5807,68.01,3948,970,602,287,6,1,3,1,1,        3.29,6458,1394,7852,91.95,15,5,20,       21.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Sexe,MASC,Masculin,25597,3413,29010,679.83,224,7,231,1507,      215.29,24408,174,2619,61.37,1702,418,362,137,3,1,1,0,1,        1.57,2980,878,3858,90.41,6,3,9,       10.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Sexe,FEM,Féminin,35373,3296,38669,905.21,261,11,272,1598,      236.43,33230,153,3187,74.60,2246,551,240,150,3,0,2,1,0,        1.71,3478,516,3994,93.50,9,2,11,       11.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Sexe,INC,Inconnu,87,0,87,         .  ,1,0,1,2,        0.43,84,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-19,Sexe,TOT,Total,61057,6709,67766,793.60,486,18,504,3107,      452.14,57722,327,5807,68.01,3948,970,602,287,6,1,3,1,1,        3.29,6458,1394,7852,91.95,15,5,20,       21.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS01,Bas-Saint-Laurent,251,6,257,130.41,4,0,4,128,       10.57,127,20,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,16,3,19,9.64,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS02,Saguenay–Lac-Saint-Jean,293,100,393,141.55,5,0,5,12,        2.71,259,2,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,23,2,25,9.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS03,Capitale-Nationale,2877,196,3073,406.77,61,0,61,566,       91.57,2242,35,209,27.67,150,49,9,1,1,0,1,0,0,        0.86,246,40,286,37.86,6,2,8,        6.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS04,Mauricie et Centre-du-Québec,2079,178,2257,432.09,1,0,1,82,       12.00,1943,5,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,297,42,339,64.90,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS05,Estrie,1407,181,1588,322.00,5,1,6,161,       18.29,1393,17,29,5.88,4,15,7,3,0,0,0,0,0,        0.29,103,26,129,26.16,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS06,Montréal,28981,2642,31623,1530.89,218,0,218,1096,      171.43,26585,103,3477,168.32,2621,421,300,135,0,0,0,0,0,        0.29,3304,677,3981,192.72,2,0,2,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS07,Outaouais,1043,103,1146,285.76,24,2,26,134,       22.71,958,19,33,8.23,21,1,4,7,0,0,0,0,0,        0.00,67,26,93,23.19,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS08,Abitibi-Témiscamingue,158,32,190,128.71,0,0,0,1,        0.57,172,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,24,13,37,25.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS09,Côte-Nord,135,12,147,163.27,0,0,0,8,        1.00,125,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,5,3,8,8.89,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,231,14,245,272.23,7,0,7,25,        8.43,206,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,17,7,24,26.67,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS12,Chaudière-Appalaches,808,155,963,223.79,46,1,47,232,       33.71,699,17,13,3.02,2,10,0,1,0,0,0,0,0,        0.71,62,26,88,20.45,2,0,2,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS13,Laval,5720,1004,6724,1518.71,21,2,23,218,       34.57,5757,27,681,153.81,454,123,57,47,0,0,0,0,0,        0.43,583,120,703,158.78,2,1,3,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS14,Lanaudière,4381,689,5070,974.83,11,0,11,125,       13.00,4678,17,223,42.88,127,48,43,5,0,0,0,0,0,        0.00,264,77,341,65.57,0,1,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS15,Laurentides,3916,580,4496,717.10,43,0,43,103,       23.00,4022,20,274,43.70,148,54,41,31,0,0,0,0,0,        0.71,488,106,594,94.74,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS16,Montérégie,9203,821,10024,699.63,59,3,62,380,       61.86,8822,55,617,43.06,269,201,107,40,0,0,0,0,0,        0.29,895,199,1094,76.36,3,2,5,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS17,Nunavik,16,2,18,126.23,0,0,0,0,        0.14,16,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS18,Terres-Cries-de-la-Baie-James,13,0,13,70.71,0,0,0,3,        0.14,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,27,102,         .  ,0,1,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS98,Hors Québec,44,1,45,         .  ,2,0,2,8,        1.14,37,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Région,RSS99,Ensemble du Québec,61564,6718,68282,799.64,507,9,516,3282,      506.86,58060,338,5808,68.02,3948,971,602,287,1,0,1,0,0,        3.57,6474,1401,7875,92.22,16,7,23,       22.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe de région,REG01,Montréal et Laval,34701,3646,38347,1528.74,239,2,241,1314,      206.00,32342,130,4158,165.76,3075,544,357,182,0,0,0,0,0,        0.71,3887,797,4684,186.73,4,1,5,        6.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe de région,REG02,Ceinture de Montréal,12027,1579,13606,923.34,76,2,78,380,       62.43,12179,59,818,55.51,457,186,125,50,0,0,0,0,0,        0.86,1144,267,1411,95.75,0,3,3,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe de région,REG03,Autres régions,14790,1492,16282,357.29,190,5,195,1580,      237.29,13500,148,832,18.26,416,241,120,55,1,0,1,0,0,        2.00,1368,310,1678,36.82,12,2,14,       13.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,27,102,         .  ,0,1,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe de région,REG98,Hors Québec,44,1,45,         .  ,2,0,2,8,        1.14,37,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe d'âge,0_9,0-9 ans,1344,1125,2469,276.18,26,3,29,201,       30.57,2209,15,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,39,9,48,5.37,0,1,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe d'âge,10_19,10-19 ans,3250,1032,4282,487.50,84,1,85,519,       85.00,3653,58,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,28,7,35,3.98,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe d'âge,20_29,20-29 ans,9437,1094,10531,997.03,113,0,113,794,      125.29,9539,103,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,132,34,166,15.72,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe d'âge,30_39,30-39 ans,8227,798,9025,808.76,78,2,80,438,       71.71,8395,49,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,223,64,287,25.72,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe d'âge,40_49,40-49 ans,9207,843,10050,912.95,66,2,68,404,       65.43,9432,44,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,353,130,483,43.88,0,0,0,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe d'âge,50_59,50-59 ans,8669,772,9441,798.70,64,1,65,336,       55.29,8836,33,108,9.14,64,1,38,5,0,0,0,0,0,        0.00,617,252,869,73.52,1,2,3,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe d'âge,60_69,60-69 ans,5328,400,5728,499.10,28,0,28,203,       29.43,5093,21,349,30.41,219,21,89,20,0,0,0,0,0,        0.00,790,335,1125,98.02,1,0,1,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe d'âge,70_79,70-79 ans,4669,175,4844,642.70,19,0,19,151,       20.00,3594,14,1042,138.25,683,111,198,50,0,0,0,0,0,        1.00,1296,380,1676,222.37,2,2,4,        5.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe d'âge,80_89,80-89 ans,6769,239,7008,2138.70,19,0,19,161,       15.14,4420,1,2333,711.99,1587,431,199,116,0,0,0,0,0,        1.57,1959,164,2123,647.90,8,2,10,        7.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe d'âge,90_,90 ans et plus,4629,205,4834,5847.34,10,0,10,75,        9.00,2819,0,1946,2353.94,1385,406,60,95,1,0,1,0,0,        1.00,1037,26,1063,1285.84,2,0,2,        3.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe d'âge,INC,Inconnu,35,35,70,         .  ,0,0,0,0,        0.00,70,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Groupe d'âge,TOT,Total,61564,6718,68282,799.64,507,9,516,3282,      506.86,58060,338,5808,68.02,3948,971,602,287,1,0,1,0,0,        3.57,6474,1401,7875,92.22,16,7,23,       22.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Sexe,MASC,Masculin,25832,3416,29248,685.41,235,3,238,1563,      239.43,24589,181,2619,61.37,1702,418,362,137,0,0,0,0,0,        2.00,2983,881,3864,90.55,3,3,6,       10.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-20,Sexe,FEM,Féminin,35645,3302,38947,911.71,272,6,278,1717,      267.00,33387,157,3188,74.63,2246,552,240,150,1,0,1,0,0,        1.57,3491,520,4011,93.89,13,4,17,       12.00,           .,           .,         .  ,           .,           .,         .  ,           .
