Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2020-12-22,Sexe,TOT,Total,,,,,2016,7374,,
2020-12-22,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,26,55,,
2020-12-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,898,1563,,
2020-12-22,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,1,,
2020-12-22,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4,10,,
2020-12-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1088,5745,,
2020-12-22,Groupe prioritaire,TOT,Total,,,,,2016,7374,,
2020-12-23,Région,RSS00,Inconnue,,,,,111,576,0.191609973,0
2020-12-23,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,6,0.00305089,0
2020-12-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,328,527,0.191721705,0
2020-12-23,Région,RSS03,03 - Capitale-Nationale,,,,,44,2858,0.392958998,0
2020-12-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,371,775,0.14811,0
2020-12-23,Région,RSS05,05 - Estrie,,,,,127,140,0.0285466,0
2020-12-23,Région,RSS06,06 - Montréal,,,,,471,2650,0.143287332,0
2020-12-23,Région,RSS07,07 - Outaouais,,,,,221,634,0.164564051,0
2020-12-23,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,4,0.00205718,0
2020-12-23,Région,RSS09,09 - Côte-Nord,,,,,152,156,0.173339298,0
2020-12-23,Région,RSS10,10 - Nord-du-Québec,,,,,0,0,0,0
2020-12-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,120,121,0.133353906,0
2020-12-23,Région,RSS12,12 - Chaudière-Appalaches,,,,,32,230,0.0536984,0
2020-12-23,Région,RSS13,13 - Laval,,,,,146,300,0.070549817,0
2020-12-23,Région,RSS14,14 - Lanaudière,,,,,351,521,0.099346466,0
2020-12-23,Région,RSS15,15 - Laurentides,,,,,172,263,0.0423803,0
2020-12-23,Région,RSS16,16 - Montérégie,,,,,1103,1355,0.096615529,0
2020-12-23,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-23,Région,RSS98,Hors Québec,,,,,4,13,162.5,0
2020-12-23,Région,RSS99,Ensemble du Québec,,,,,3755,11129,0.130125586,0
2020-12-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,1,0,0
2020-12-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2919,8204,0.172078167,0
2020-12-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,314,1015,0.094437742,0
2020-12-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,162,530,0.068528964,0
2020-12-23,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,360,1379,0.316505356,0
2020-12-23,Groupe d'âge 1,TOT,Total,,,,,3755,11129,0.130125586,0
2020-12-23,Sexe,FEM,Féminin,,,,,2828,8078,,
2020-12-23,Sexe,INC,Inconnu,,,,,3,11,,
2020-12-23,Sexe,MASC,Masculin,,,,,924,3040,,
2020-12-23,Sexe,TOT,Total,,,,,3755,11129,,
2020-12-23,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,130,185,,
2020-12-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,469,2032,,
2020-12-23,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2,3,,
2020-12-23,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,8,18,,
2020-12-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3146,8891,,
2020-12-23,Groupe prioritaire,TOT,Total,,,,,3755,11129,,
2020-12-24,Région,RSS00,Inconnue,,,,,80,656,0.219279284,0
2020-12-24,Région,RSS01,01 - Bas-Saint-Laurent,,,,,427,433,0.216104625,0
2020-12-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,173,700,0.254413973,0
2020-12-24,Région,RSS03,03 - Capitale-Nationale,,,,,20,2878,0.395740024,0
2020-12-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,14,789,0.15082051,0
2020-12-24,Région,RSS05,05 - Estrie,,,,,221,361,0.073609324,0
2020-12-24,Région,RSS06,06 - Montréal,,,,,188,2838,0.15353772,0
2020-12-24,Région,RSS07,07 - Outaouais,,,,,118,752,0.195733485,0
2020-12-24,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5,0.0027429,0
2020-12-24,Région,RSS09,09 - Côte-Nord,,,,,135,291,0.324312234,0
2020-12-24,Région,RSS10,10 - Nord-du-Québec,,,,,0,0,0,0
2020-12-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,136,257,0.282137189,0
2020-12-24,Région,RSS12,12 - Chaudière-Appalaches,,,,,215,445,0.104113906,0
2020-12-24,Région,RSS13,13 - Laval,,,,,70,370,0.087066496,0
2020-12-24,Région,RSS14,14 - Lanaudière,,,,,112,633,0.12086833,0
2020-12-24,Région,RSS15,15 - Laurentides,,,,,117,380,0.0612339,0
2020-12-24,Région,RSS16,16 - Montérégie,,,,,988,2343,0.167167001,0
2020-12-24,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-24,Région,RSS98,Hors Québec,,,,,3,16,200,0
2020-12-24,Région,RSS99,Ensemble du Québec,,,,,3018,14147,0.165647696,0
2020-12-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,1,0,0
2020-12-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2363,10567,0.221654984,0
2020-12-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,264,1279,0.119567482,0
2020-12-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,113,643,0.083317488,0
2020-12-24,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,278,1657,0.382172371,0
2020-12-24,Groupe d'âge 1,TOT,Total,,,,,3018,14147,0.165647696,0
2020-12-24,Sexe,FEM,Féminin,,,,,2254,10332,,
2020-12-24,Sexe,INC,Inconnu,,,,,3,14,,
2020-12-24,Sexe,MASC,Masculin,,,,,761,3801,,
2020-12-24,Sexe,TOT,Total,,,,,3018,14147,,
2020-12-24,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,57,242,,
2020-12-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,366,2398,,
2020-12-24,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,3,,
2020-12-24,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4,22,,
2020-12-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2591,11482,,
2020-12-24,Groupe prioritaire,TOT,Total,,,,,3018,14147,,
2020-12-25,Région,RSS00,Inconnue,,,,,0,656,0.219279284,0
2020-12-25,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,433,0.216104625,0
2020-12-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,700,0.254413973,0
2020-12-25,Région,RSS03,03 - Capitale-Nationale,,,,,0,2878,0.395740024,0
2020-12-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,0,789,0.15082051,0
2020-12-25,Région,RSS05,05 - Estrie,,,,,0,361,0.073609324,0
2020-12-25,Région,RSS06,06 - Montréal,,,,,0,2838,0.15353772,0
2020-12-25,Région,RSS07,07 - Outaouais,,,,,0,752,0.195733485,0
2020-12-25,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5,0.0027429,0
2020-12-25,Région,RSS09,09 - Côte-Nord,,,,,0,291,0.324312234,0
2020-12-25,Région,RSS10,10 - Nord-du-Québec,,,,,0,0,0,0
2020-12-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,257,0.282137189,0
2020-12-25,Région,RSS12,12 - Chaudière-Appalaches,,,,,0,445,0.104113906,0
2020-12-25,Région,RSS13,13 - Laval,,,,,0,370,0.087066496,0
2020-12-25,Région,RSS14,14 - Lanaudière,,,,,0,633,0.12086833,0
2020-12-25,Région,RSS15,15 - Laurentides,,,,,0,380,0.0612339,0
2020-12-25,Région,RSS16,16 - Montérégie,,,,,0,2343,0.167167001,0
2020-12-25,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-25,Région,RSS98,Hors Québec,,,,,0,16,200,0
2020-12-25,Région,RSS99,Ensemble du Québec,,,,,0,14147,0.165647696,0
2020-12-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,1,0,0
2020-12-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,0,10567,0.221654984,0
2020-12-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,0,1279,0.119567482,0
2020-12-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,0,643,0.083317488,0
2020-12-25,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,0,1657,0.382172371,0
2020-12-25,Groupe d'âge 1,TOT,Total,,,,,0,14147,0.165647696,0
2020-12-25,Sexe,FEM,Féminin,,,,,0,10332,,
2020-12-25,Sexe,INC,Inconnu,,,,,0,14,,
2020-12-25,Sexe,MASC,Masculin,,,,,0,3801,,
2020-12-25,Sexe,TOT,Total,,,,,0,14147,,
2020-12-25,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,0,242,,
2020-12-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,2398,,
2020-12-25,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,3,,
2020-12-25,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,0,22,,
2020-12-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,0,11482,,
2020-12-25,Groupe prioritaire,TOT,Total,,,,,0,14147,,
2020-12-26,Région,RSS00,Inconnue,,,,,90,746,0.250407258,0
2020-12-26,Région,RSS01,01 - Bas-Saint-Laurent,,,,,227,660,0.331529919,0
2020-12-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,317,1017,0.369957282,0
2020-12-26,Région,RSS03,03 - Capitale-Nationale,,,,,16,2894,0.397964845,0
2020-12-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,14,803,0.15353102,0
2020-12-26,Région,RSS05,05 - Estrie,,,,,210,571,0.116429153,0
2020-12-26,Région,RSS06,06 - Montréal,,,,,225,3063,0.165805471,0
2020-12-26,Région,RSS07,07 - Outaouais,,,,,126,878,0.229016102,0
2020-12-26,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,130,135,0.087087108,0
2020-12-26,Région,RSS09,09 - Côte-Nord,,,,,62,353,0.392529635,0
2020-12-26,Région,RSS10,10 - Nord-du-Québec,,,,,1,1,0.00753636,0
2020-12-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,258,0.283239288,0
2020-12-26,Région,RSS12,12 - Chaudière-Appalaches,,,,,190,635,0.148667154,0
2020-12-26,Région,RSS13,13 - Laval,,,,,116,486,0.114436994,0
2020-12-26,Région,RSS14,14 - Lanaudière,,,,,201,834,0.159492391,0
2020-12-26,Région,RSS15,15 - Laurentides,,,,,124,504,0.081215526,0
2020-12-26,Région,RSS16,16 - Montérégie,,,,,1071,3414,0.243645369,0
2020-12-26,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-26,Région,RSS98,Hors Québec,,,,,1,17,212.5,0
2020-12-26,Région,RSS99,Ensemble du Québec,,,,,3122,17269,0.202446475,0
2020-12-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,2,0,0
2020-12-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2724,13291,0.278964938,0
2020-12-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,257,1536,0.143802926,0
2020-12-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,56,699,0.090711751,0
2020-12-26,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,84,1741,0.401727622,0
2020-12-26,Groupe d'âge 1,TOT,Total,,,,,3122,17269,0.202446475,0
2020-12-26,Sexe,FEM,Féminin,,,,,2454,12786,,
2020-12-26,Sexe,INC,Inconnu,,,,,0,14,,
2020-12-26,Sexe,MASC,Masculin,,,,,668,4469,,
2020-12-26,Sexe,TOT,Total,,,,,3122,17269,,
2020-12-26,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,16,258,,
2020-12-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,132,2530,,
2020-12-26,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1,4,,
2020-12-26,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2,24,,
2020-12-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2971,14453,,
2020-12-26,Groupe prioritaire,TOT,Total,,,,,3122,17269,,
2020-12-27,Région,RSS00,Inconnue,,,,,62,808,0.271850973,0
2020-12-27,Région,RSS01,01 - Bas-Saint-Laurent,,,,,199,859,0.432717732,0
2020-12-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,1017,0.369957282,0
2020-12-27,Région,RSS03,03 - Capitale-Nationale,,,,,15,2909,0.400050615,0
2020-12-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,21,824,0.157596785,0
2020-12-27,Région,RSS05,05 - Estrie,,,,,213,784,0.159860693,0
2020-12-27,Région,RSS06,06 - Montréal,,,,,193,3256,0.176328475,0
2020-12-27,Région,RSS07,07 - Outaouais,,,,,3,881,0.229808546,0
2020-12-27,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,135,0.087087108,0
2020-12-27,Région,RSS09,09 - Côte-Nord,,,,,0,353,0.392529635,0
2020-12-27,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00753636,0
2020-12-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,260,0.285443484,0
2020-12-27,Région,RSS12,12 - Chaudière-Appalaches,,,,,165,800,0.187358133,0
2020-12-27,Région,RSS13,13 - Laval,,,,,64,550,0.129537958,0
2020-12-27,Région,RSS14,14 - Lanaudière,,,,,205,1039,0.198885091,0
2020-12-27,Région,RSS15,15 - Laurentides,,,,,111,615,0.099102278,0
2020-12-27,Région,RSS16,16 - Montérégie,,,,,1024,4438,0.316767543,0
2020-12-27,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-27,Région,RSS98,Hors Québec,,,,,0,17,212.5,0
2020-12-27,Région,RSS99,Ensemble du Québec,,,,,2277,19546,0.229362895,0
2020-12-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,2,0,0
2020-12-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2034,15325,0.321719646,0
2020-12-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,223,1759,0.165176619,0
2020-12-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,17,716,0.092956437,0
2020-12-27,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3,1744,0.40245189,0
2020-12-27,Groupe d'âge 1,TOT,Total,,,,,2277,19546,0.229362895,0
2020-12-27,Sexe,FEM,Féminin,,,,,1814,14600,,
2020-12-27,Sexe,INC,Inconnu,,,,,0,14,,
2020-12-27,Sexe,MASC,Masculin,,,,,463,4932,,
2020-12-27,Sexe,TOT,Total,,,,,2277,19546,,
2020-12-27,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,18,276,,
2020-12-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2,2532,,
2020-12-27,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,4,,
2020-12-27,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,0,24,,
2020-12-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2257,16710,,
2020-12-27,Groupe prioritaire,TOT,Total,,,,,2277,19546,,
2020-12-28,Région,RSS00,Inconnue,,,,,107,915,0.308858676,0
2020-12-28,Région,RSS01,01 - Bas-Saint-Laurent,,,,,215,1074,0.542041248,0
2020-12-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,1017,0.369957282,0
2020-12-28,Région,RSS03,03 - Capitale-Nationale,,,,,170,3079,0.423689337,0
2020-12-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,274,1098,0.210645334,0
2020-12-28,Région,RSS05,05 - Estrie,,,,,8,792,0.161491924,0
2020-12-28,Région,RSS06,06 - Montréal,,,,,583,3839,0.208115581,0
2020-12-28,Région,RSS07,07 - Outaouais,,,,,74,955,0.249355479,0
2020-12-28,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,118,253,0.168002688,0
2020-12-28,Région,RSS09,09 - Côte-Nord,,,,,0,353,0.392529635,0
2020-12-28,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00753636,0
2020-12-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,108,368,0.404470111,0
2020-12-28,Région,RSS12,12 - Chaudière-Appalaches,,,,,102,902,0.211276193,0
2020-12-28,Région,RSS13,13 - Laval,,,,,164,714,0.168234178,0
2020-12-28,Région,RSS14,14 - Lanaudière,,,,,285,1324,0.25365055,0
2020-12-28,Région,RSS15,15 - Laurentides,,,,,171,786,0.126657546,0
2020-12-28,Région,RSS16,16 - Montérégie,,,,,123,4561,0.325550773,0
2020-12-28,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-28,Région,RSS98,Hors Québec,,,,,1,18,225,0
2020-12-28,Région,RSS99,Ensemble du Québec,,,,,2503,22049,0.258939041,0
2020-12-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,2,0,0
2020-12-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2256,17581,0.369029489,0
2020-12-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,211,1970,0.186013735,0
2020-12-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,18,734,0.095333164,0
2020-12-28,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,18,1762,0.406797502,0
2020-12-28,Groupe d'âge 1,TOT,Total,,,,,2503,22049,0.258939041,0
2020-12-28,Sexe,FEM,Féminin,,,,,1855,16455,,
2020-12-28,Sexe,INC,Inconnu,,,,,2,16,,
2020-12-28,Sexe,MASC,Masculin,,,,,646,5578,,
2020-12-28,Sexe,TOT,Total,,,,,2503,22049,,
2020-12-28,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,12,288,,
2020-12-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,21,2553,,
2020-12-28,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,4,8,,
2020-12-28,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4,28,,
2020-12-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2462,19172,,
2020-12-28,Groupe prioritaire,TOT,Total,,,,,2503,22049,,
2020-12-29,Région,RSS00,Inconnue,,,,,109,1024,0.346558111,0
2020-12-29,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,1074,0.542041248,0
2020-12-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2,1019,0.370686262,0
2020-12-29,Région,RSS03,03 - Capitale-Nationale,,,,,282,3361,0.462901806,0
2020-12-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,171,1269,0.243752275,0
2020-12-29,Région,RSS05,05 - Estrie,,,,,171,963,0.196155595,0
2020-12-29,Région,RSS06,06 - Montréal,,,,,531,4370,0.237067473,0
2020-12-29,Région,RSS07,07 - Outaouais,,,,,16,971,0.253581844,0
2020-12-29,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,120,373,0.250289719,0
2020-12-29,Région,RSS09,09 - Côte-Nord,,,,,98,451,0.502124804,0
2020-12-29,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00753636,0
2020-12-29,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,368,0.404470111,0
2020-12-29,Région,RSS12,12 - Chaudière-Appalaches,,,,,23,925,0.216669481,0
2020-12-29,Région,RSS13,13 - Laval,,,,,154,868,0.204570873,0
2020-12-29,Région,RSS14,14 - Lanaudière,,,,,341,1665,0.319176942,0
2020-12-29,Région,RSS15,15 - Laurentides,,,,,209,995,0.160336206,0
2020-12-29,Région,RSS16,16 - Montérégie,,,,,113,4674,0.333619919,0
2020-12-29,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-29,Région,RSS98,Hors Québec,,,,,0,18,225,0
2020-12-29,Région,RSS99,Ensemble du Québec,,,,,2340,24389,0.286588364,0
2020-12-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,3,0,0
2020-12-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2073,19654,0.412674038,0
2020-12-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,234,2204,0.207924006,0
2020-12-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,20,754,0.098106013,0
2020-12-29,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,12,1774,0.409935999,0
2020-12-29,Groupe d'âge 1,TOT,Total,,,,,2340,24389,0.286588364,0
2020-12-29,Sexe,FEM,Féminin,,,,,1717,18172,,
2020-12-29,Sexe,INC,Inconnu,,,,,3,19,,
2020-12-29,Sexe,MASC,Masculin,,,,,620,6198,,
2020-12-29,Sexe,TOT,Total,,,,,2340,24389,,
2020-12-29,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,28,316,,
2020-12-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2,2555,,
2020-12-29,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,8,,
2020-12-29,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1,29,,
2020-12-29,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2309,21481,,
2020-12-29,Groupe prioritaire,TOT,Total,,,,,2340,24389,,
2020-12-30,Région,RSS00,Inconnue,,,,,145,1169,0.397054602,0
2020-12-30,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,1075,0.542549729,0
2020-12-30,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,1022,0.371779731,0
2020-12-30,Région,RSS03,03 - Capitale-Nationale,,,,,320,3681,0.507398225,0
2020-12-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,192,1461,0.280924981,0
2020-12-30,Région,RSS05,05 - Estrie,,,,,171,1134,0.23102317,0
2020-12-30,Région,RSS06,06 - Montréal,,,,,562,4932,0.267709589,0
2020-12-30,Région,RSS07,07 - Outaouais,,,,,3,974,0.254374287,0
2020-12-30,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,118,491,0.331205299,0
2020-12-30,Région,RSS09,09 - Côte-Nord,,,,,1,452,0.503243122,0
2020-12-30,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00753636,0
2020-12-30,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,179,547,0.601745724,0
2020-12-30,Région,RSS12,12 - Chaudière-Appalaches,,,,,226,1151,0.269664397,0
2020-12-30,Région,RSS13,13 - Laval,,,,,176,1044,0.246098524,0
2020-12-30,Région,RSS14,14 - Lanaudière,,,,,165,1830,0.350883261,0
2020-12-30,Région,RSS15,15 - Laurentides,,,,,236,1231,0.198365699,0
2020-12-30,Région,RSS16,16 - Montérégie,,,,,552,5226,0.373037341,0
2020-12-30,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-30,Région,RSS98,Hors Québec,,,,,0,18,225,0
2020-12-30,Région,RSS99,Ensemble du Québec,,,,,3050,27439,0.32265424,0
2020-12-30,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,3,0,0
2020-12-30,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2667,22321,0.468670418,0
2020-12-30,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,318,2522,0.238508957,0
2020-12-30,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,37,791,0.102991507,0
2020-12-30,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,28,1802,0.416937261,0
2020-12-30,Groupe d'âge 1,TOT,Total,,,,,3050,27439,0.32265424,0
2020-12-30,Sexe,FEM,Féminin,,,,,2275,20447,,
2020-12-30,Sexe,INC,Inconnu,,,,,0,19,,
2020-12-30,Sexe,MASC,Masculin,,,,,775,6973,,
2020-12-30,Sexe,TOT,Total,,,,,3050,27439,,
2020-12-30,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,50,366,,
2020-12-30,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,25,2580,,
2020-12-30,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1,9,,
2020-12-30,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4,33,,
2020-12-30,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2970,24451,,
2020-12-30,Groupe prioritaire,TOT,Total,,,,,3050,27439,,
2020-12-31,Région,RSS00,Inconnue,,,,,8,1177,0.399821533,0
2020-12-31,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,1075,0.542549729,0
2020-12-31,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,1022,0.371779731,0
2020-12-31,Région,RSS03,03 - Capitale-Nationale,,,,,15,3696,0.509483994,0
2020-12-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2,1463,0.281312197,0
2020-12-31,Région,RSS05,05 - Estrie,,,,,0,1134,0.23102317,0
2020-12-31,Région,RSS06,06 - Montréal,,,,,37,4969,0.269726953,0
2020-12-31,Région,RSS07,07 - Outaouais,,,,,0,974,0.254374287,0
2020-12-31,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,491,0.331205299,0
2020-12-31,Région,RSS09,09 - Côte-Nord,,,,,0,452,0.503243122,0
2020-12-31,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00753636,0
2020-12-31,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,547,0.601745724,0
2020-12-31,Région,RSS12,12 - Chaudière-Appalaches,,,,,116,1267,0.296865327,0
2020-12-31,Région,RSS13,13 - Laval,,,,,19,1063,0.250581623,0
2020-12-31,Région,RSS14,14 - Lanaudière,,,,,9,1839,0.352612697,0
2020-12-31,Région,RSS15,15 - Laurentides,,,,,131,1362,0.21947529,0
2020-12-31,Région,RSS16,16 - Montérégie,,,,,4,5230,0.373322974,0
2020-12-31,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-31,Région,RSS98,Hors Québec,,,,,0,18,225,0
