Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-10-01,Région,RSS10,Nord-du-Québec,7,2,9,66.38,1,0,1,1,        0.14,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,403,15,418,464.45,23,0,23,149,       16.14,241,8,15,16.67,5,5,5,0,1,0,0,1,0,        0.57,26,8,34,37.78,2,0,2,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Région,RSS12,Chaudière-Appalaches,1300,186,1486,345.33,66,4,70,444,       61.71,982,20,22,5.11,2,14,1,5,2,0,1,1,0,        1.00,99,32,131,30.44,5,0,5,        4.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Région,RSS13,Laval,6417,1044,7461,1685.17,89,3,92,637,       86.86,6060,32,686,154.94,456,126,57,47,0,0,0,0,0,        1.00,610,123,733,165.56,2,1,3,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Région,RSS14,Lanaudière,4681,690,5371,1032.70,46,0,46,261,       43.43,4843,28,223,42.88,127,48,43,5,0,0,0,0,0,        0.00,268,78,346,66.53,1,1,2,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Région,RSS15,Laurentides,4305,582,4887,779.47,33,0,33,186,       53.43,4316,25,281,44.82,153,54,42,32,0,0,0,0,0,        0.57,503,106,609,97.13,0,0,0,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Région,RSS16,Montérégie,10273,889,11162,779.06,100,2,102,976,      132.71,9359,94,627,43.76,274,203,110,40,1,1,0,0,0,        1.71,924,218,1142,79.71,3,1,4,        6.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Région,RSS17,Nunavik,19,2,21,147.27,0,0,0,2,        0.29,17,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Région,RSS18,Terres-Cries-de-la-Baie-James,13,0,13,70.71,0,0,0,0,        0.14,11,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,77,27,104,         .  ,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Région,RSS98,Hors Québec,46,1,47,         .  ,2,0,2,9,        1.00,38,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Région,RSS99,Ensemble du Québec,70060,6985,77045,902.26,945,14,959,7368,     1030.71,62601,624,5871,68.75,3971,989,619,292,9,3,2,4,0,        8.43,6752,1474,8226,96.33,30,9,39,       43.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe de région,REG01,Montréal et Laval,38324,3729,42053,1676.49,406,4,410,3264,      424.43,34073,252,4171,166.28,3078,551,360,182,1,0,0,1,0,        2.00,3980,821,4801,191.40,11,5,16,       14.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe de région,REG02,Ceinture de Montréal,13125,1607,14732,999.75,125,1,126,842,      152.86,12833,94,823,55.85,460,187,125,51,1,1,0,0,0,        0.86,1175,280,1455,98.74,2,2,4,        5.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe de région,REG03,Autres régions,18563,1648,20211,443.50,412,9,421,3253,      452.43,15655,278,877,19.24,433,251,134,59,7,2,2,3,0,        5.57,1520,346,1866,40.95,17,2,19,       22.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,77,27,104,         .  ,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe de région,REG98,Hors Québec,46,1,47,         .  ,2,0,2,9,        1.00,38,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe d'âge,0_9,0-9 ans,1717,1180,2897,324.06,37,1,38,326,       45.86,2507,31,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,43,9,52,5.82,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe d'âge,10_19,10-19 ans,4590,1092,5682,646.89,124,3,127,1093,      159.57,4470,95,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,37,8,45,5.12,3,0,3,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe d'âge,20_29,20-29 ans,11307,1139,12446,1178.33,198,0,198,1553,      211.29,10691,153,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,151,35,186,17.61,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe d'âge,30_39,30-39 ans,9508,832,10340,926.60,142,4,146,1068,      157.71,9074,96,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,235,65,300,26.88,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe d'âge,40_49,40-49 ans,10407,878,11285,1025.13,152,3,155,1027,      145.14,10038,96,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,365,138,503,45.69,1,2,3,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe d'âge,50_59,50-59 ans,9680,792,10472,885.92,110,1,111,872,      129.00,9325,80,108,9.14,64,1,38,5,0,0,0,0,0,        0.00,647,260,907,76.73,3,1,4,        5.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe d'âge,60_69,60-69 ans,5920,410,6330,551.55,78,2,80,528,       82.00,5366,38,353,30.76,220,22,91,20,2,1,0,1,0,        0.71,826,350,1176,102.47,4,4,8,        9.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe d'âge,70_79,70-79 ans,5054,178,5232,694.17,45,0,45,371,       46.29,3742,22,1053,139.71,690,111,201,51,1,1,0,0,0,        1.43,1342,401,1743,231.26,9,1,10,        7.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe d'âge,80_89,80-89 ans,7055,241,7296,2226.60,42,0,42,352,       36.14,4467,8,2365,721.75,1595,444,209,117,6,1,2,3,0,        4.00,2038,177,2215,675.97,6,1,7,       10.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe d'âge,90_,90 ans et plus,4787,208,4995,6042.10,17,0,17,178,       17.43,2851,5,1962,2373.29,1392,410,62,98,0,0,0,0,0,        2.29,1068,31,1099,1329.38,3,0,3,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe d'âge,INC,Inconnu,35,35,70,         .  ,0,0,0,0,        0.29,70,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Groupe d'âge,TOT,Total,70060,6985,77045,902.26,945,14,959,7368,     1030.71,62601,624,5871,68.75,3971,989,619,292,9,3,2,4,0,        8.43,6752,1474,8226,96.33,30,9,39,       43.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Sexe,MASC,Masculin,29888,3540,33428,783.36,447,5,452,3499,      506.57,26763,290,2650,62.10,1717,425,370,138,7,2,1,4,0,        4.00,3105,925,4030,94.44,15,6,21,       25.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Sexe,FEM,Féminin,40080,3444,43524,1018.86,498,9,507,3865,      523.71,35750,334,3220,75.38,2254,563,249,154,2,1,1,0,0,        4.43,3647,549,4196,98.22,15,3,18,       18.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Sexe,INC,Inconnu,92,1,93,         .  ,0,0,0,4,        0.43,88,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-01,Sexe,TOT,Total,70060,6985,77045,902.26,945,14,959,7368,     1030.71,62601,624,5871,68.75,3971,989,619,292,9,3,2,4,0,        8.43,6752,1474,8226,96.33,30,9,39,       43.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS01,Bas-Saint-Laurent,339,11,350,177.60,2,0,2,60,        6.71,281,10,4,2.03,1,1,2,0,0,0,0,0,0,        0.29,22,3,25,12.69,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS02,Saguenay–Lac-Saint-Jean,357,100,457,164.61,8,0,8,57,        8.43,278,3,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,23,2,25,9.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS03,Capitale-Nationale,4512,202,4714,623.99,174,2,176,1159,      167.00,3256,167,225,29.78,155,54,15,1,2,0,1,1,0,        2.43,318,55,373,49.37,15,2,17,        8.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS04,Mauricie et Centre-du-Québec,2411,179,2590,495.84,10,0,10,308,       41.57,2047,14,211,40.40,128,43,28,12,0,0,0,0,0,        0.14,308,44,352,67.39,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS05,Estrie,1665,204,1869,378.98,19,1,20,244,       21.00,1588,20,32,6.49,6,16,7,3,1,0,1,0,0,        0.14,112,28,140,28.39,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS06,Montréal,32324,2688,35012,1694.96,417,3,420,2763,      337.71,28295,282,3487,168.81,2624,425,303,135,2,2,0,0,0,        0.86,3378,702,4080,197.52,8,4,12,       12.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS07,Outaouais,1322,155,1477,368.30,22,3,25,227,       36.00,1190,22,33,8.23,21,1,4,7,0,0,0,0,0,        0.00,74,29,103,25.68,1,0,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS08,Abitibi-Témiscamingue,176,32,208,140.91,1,0,1,18,        2.00,173,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,24,14,38,25.74,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS09,Côte-Nord,144,12,156,173.27,3,0,3,8,        0.86,134,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,6,4,10,11.11,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS10,Nord-du-Québec,7,2,9,66.38,0,0,0,1,        0.14,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,420,15,435,483.34,17,0,17,158,       18.14,248,7,15,16.67,5,5,5,0,0,0,0,0,0,        0.57,27,8,35,38.89,1,0,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS12,Chaudière-Appalaches,1363,187,1550,360.21,63,1,64,454,       62.00,1034,52,23,5.34,2,15,1,5,1,0,1,0,0,        1.00,102,32,134,31.14,3,0,3,        4.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS13,Laval,6522,1046,7568,1709.34,105,2,107,699,       85.86,6103,43,687,155.17,456,126,58,47,1,0,0,1,0,        1.00,611,124,735,166.01,1,1,2,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS14,Lanaudière,4730,690,5420,1042.12,49,0,49,290,       45.86,4863,20,223,42.88,127,48,43,5,0,0,0,0,0,        0.00,268,78,346,66.53,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS15,Laurentides,4384,582,4966,792.07,79,0,79,235,       57.71,4344,28,281,44.82,153,54,42,32,0,0,0,0,0,        0.43,506,106,612,97.61,3,0,3,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS16,Montérégie,10447,899,11346,791.90,174,10,184,1063,      129.43,9450,91,627,43.76,274,203,110,40,0,0,0,0,0,        1.57,927,222,1149,80.20,3,4,7,        6.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS17,Nunavik,19,2,21,147.27,0,0,0,2,        0.00,17,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS18,Terres-Cries-de-la-Baie-James,14,0,14,76.15,1,0,1,1,        0.14,11,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,78,27,105,         .  ,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS98,Hors Québec,46,1,47,         .  ,0,0,0,8,        1.00,39,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Région,RSS99,Ensemble du Québec,71204,7007,78211,915.92,1144,22,1166,7755,     1021.57,63361,760,5878,68.84,3973,992,621,292,7,2,3,2,0,        8.43,6789,1485,8274,96.90,37,11,48,       43.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Groupe de région,REG01,Montréal et Laval,38846,3734,42580,1697.50,522,5,527,3462,      423.57,34398,325,4174,166.40,3080,551,361,182,3,2,0,1,0,        1.86,3989,826,4815,191.95,9,5,14,       16.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Groupe de région,REG02,Ceinture de Montréal,13342,1612,14954,1014.82,217,5,222,978,      158.71,12914,81,823,55.85,460,187,125,51,0,0,0,0,0,        0.71,1179,283,1462,99.22,4,3,7,        5.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Groupe de région,REG03,Autres régions,18968,1660,20628,452.66,405,12,417,3307,      438.29,16008,353,881,19.33,433,254,135,59,4,0,3,1,0,        5.86,1543,349,1892,41.52,23,3,26,       22.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,78,27,105,         .  ,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Groupe de région,REG98,Hors Québec,46,1,47,         .  ,0,0,0,8,        1.00,39,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Groupe d'âge,0_9,0-9 ans,1765,1186,2951,330.10,48,6,54,332,       48.00,2554,47,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,43,9,52,5.82,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Groupe d'âge,10_19,10-19 ans,4768,1096,5864,667.62,178,4,182,1133,      156.57,4611,141,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,39,8,47,5.35,2,0,2,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Groupe d'âge,20_29,20-29 ans,11537,1142,12679,1200.39,230,3,233,1614,      210.00,10862,171,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,151,35,186,17.61,0,0,0,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Groupe d'âge,30_39,30-39 ans,9691,836,10527,943.36,183,4,187,1143,      156.14,9185,111,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,236,66,302,27.06,1,1,2,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Groupe d'âge,40_49,40-49 ans,10567,881,11448,1039.94,160,3,163,1078,      141.43,10149,111,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,369,139,508,46.15,4,1,5,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-02,Groupe d'âge,50_59,50-59 ans,9819,794,10613,897.85,139,2,141,907,      127.14,9428,103,108,9.14,64,1,38,5,0,0,0,0,0,        0.00,651,262,913,77.24,4,2,6,        5.57,           .,           .,         .  ,           .,           .,         .  ,           .
