date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2023-02-16,Région,RSS99,Ensemble du Québec,1152734,11545,1164279,13385.59,0.35,31,0,31,27.43,0.31,1137829,55,17611,202.47,0.09,8,7.14,0.08,96309.0,1107.25,1.23,108.0,105.57,1946.0,28440.0,326.97,0.23,20.0,23.43,239.0,6412506,1229065,5183441,20328971,482,1311195,5363,5845,8.25,3402.0,38540.0,41942.0,8.11,8.12,483.71,5.49,38.78
2023-02-17,Région,RSS99,Ensemble du Québec,1152763,11545,1164308,13385.93,0.33,29,0,29,30.14,0.34,1137896,67,17619,202.56,0.09,8,7.29,0.08,96410.0,1108.42,1.15,101.0,109.0,1905.0,28465.0,327.26,0.28,25.0,23.71,244.0,6413388,1229339,5184049,20334337,416,1311611,4950,5366,7.75,3402.0,38540.0,41942.0,8.11,8.14,487.29,4.74,38.78
2023-02-18,Région,RSS99,Ensemble du Québec,1152785,11545,1164330,13386.18,0.25,22,0,22,30.71,0.35,1137931,35,17625,202.63,0.07,6,6.43,0.07,96500.0,1109.45,1.03,90.0,109.57,1847.0,28495.0,327.6,0.34,30.0,24.43,252.0,6414389,1229623,5184766,20339399,397,1312008,4665,5062,7.84,3402.0,38540.0,41942.0,8.11,8.23,485.71,4.53,38.78
2023-02-19,Région,RSS99,Ensemble du Québec,1152810,11545,1164355,13386.47,0.28,25,0,25,31.43,0.36,1137951,20,17629,202.68,0.05,4,6.43,0.07,96600.0,1110.6,1.14,100.0,112.0,1861.0,28521.0,327.9,0.3,26.0,25.57,260.0,6415319,1229869,5185450,20344422,363,1312371,4660,5023,7.23,3308.0,37166.0,40474.0,8.17,8.24,476.0,4.14,37.7
2023-02-20,Région,RSS99,Ensemble du Québec,1152858,11545,1164403,13387.02,0.55,48,0,48,29.57,0.34,1137984,33,17638,202.78,0.1,9,6.14,0.07,96734.0,1112.14,1.53,134.0,114.0,1937.0,28543.0,328.16,0.25,22.0,25.57,265.0,6416596,1230280,5186316,20351481,614,1312985,6445,7059,8.7,3308.0,37166.0,40474.0,8.17,8.3,476.57,7.0,37.7
2023-02-21,Région,RSS99,Ensemble du Québec,1152891,11545,1164436,13387.4,0.38,33,0,33,27.29,0.31,1138032,48,17641,202.82,0.03,3,5.29,0.06,96861.0,1113.6,1.45,127.0,116.29,1963.0,28572.0,328.49,0.33,29.0,26.43,273.0,6417856,1230659,5187197,20358485,574,1313559,6430,7004,8.2,3308.0,37166.0,40474.0,8.17,8.3,482.43,6.54,37.7
2023-02-22,Région,RSS99,Ensemble du Québec,1152923,11545,1164468,13387.77,0.36,32,0,32,26.14,0.3,1138073,41,17648,202.9,0.08,7,6.0,0.07,96985.0,1115.03,1.41,124.0,118.0,1957.0,28599.0,328.8,0.31,27.0,25.57,277.0,6418975,1230992,5187983,20364681,486,1314045,5710,6196,7.84,3308.0,37166.0,40474.0,8.17,8.22,472.57,5.54,37.7
2023-02-23,Région,RSS99,Ensemble du Québec,1152941,11545,1164486,13387.97,0.21,18,0,18,24.29,0.28,1138113,40,17654,202.97,0.07,6,5.86,0.07,97107.0,1116.43,1.39,122.0,118.29,1942.0,28619.0,329.03,0.23,20.0,23.43,278.0,6419845,1231313,5188532,20370300,486,1314531,5133,5619,8.65,3308.0,37166.0,40474.0,8.17,8.18,473.43,5.54,37.7
2023-02-24,Région,RSS99,Ensemble du Québec,1152954,11545,1164499,13388.12,0.15,13,0,13,19.29,0.22,1138161,48,17656,202.99,0.02,2,5.43,0.06,97224.0,1117.77,1.33,117.0,116.86,1905.0,28650.0,329.39,0.35,31.0,23.14,278.0,6420717,1231604,5189113,20375455,457,1314988,4698,5155,8.87,3308.0,37166.0,40474.0,8.17,8.18,459.71,5.21,37.7
2023-02-25,Région,RSS99,Ensemble du Québec,1152968,11545,1164513,13388.28,0.16,14,0,14,16.86,0.19,1138197,36,17667,203.12,0.13,11,6.14,0.07,97326.0,1118.95,1.16,102.0,118.29,1837.0,28674.0,329.66,0.27,24.0,22.0,274.0,6421573,1231812,5189761,20379873,328,1315316,4090,4418,7.42,3308.0,37166.0,40474.0,8.17,8.14,466.29,3.74,37.7
2023-02-26,Région,RSS99,Ensemble du Québec,1152980,11545,1164525,13388.42,0.14,12,0,12,15.0,0.17,1138228,31,17670,203.15,0.03,3,5.71,0.07,97428.0,1120.12,1.16,102.0,120.43,1859.0,28685.0,329.79,0.13,11.0,21.57,269.0,6422436,1232057,5190379,20384535,369,1315685,4293,4662,7.92,3231.0,35086.0,38317.0,8.43,8.2,475.0,4.21,36.83
2023-02-27,Région,RSS99,Ensemble du Québec,1152993,11545,1164538,13388.57,0.15,13,0,13,15.29,0.17,1138266,38,17676,203.22,0.07,6,5.57,0.06,97552.0,1121.55,1.41,124.0,121.29,1931.0,28705.0,330.02,0.23,20.0,22.0,278.0,6423496,1232384,5191112,20390624,518,1316203,5571,6089,8.51,3231.0,35086.0,38317.0,8.43,8.2,470.57,5.9,36.83
2023-02-28,Région,RSS99,Ensemble du Québec,1153009,11545,1164554,13388.75,0.18,16,0,16,15.0,0.17,1138294,28,17684,203.31,0.09,8,5.86,0.07,97689.0,1123.12,1.56,137.0,121.57,1942.0,28726.0,330.26,0.24,21.0,21.0,273.0,6424624,1232787,5191837,20396966,620,1316823,5722,6342,9.78,3231.0,35086.0,38317.0,8.43,8.3,466.43,7.07,36.83
2023-03-01,Région,RSS99,Ensemble du Québec,1153028,11545,1164573,13388.97,0.22,19,0,19,14.29,0.16,1138326,32,17688,203.36,0.05,4,5.29,0.06,97828.0,1124.72,1.58,139.0,119.14,1970.0,28750.0,330.54,0.27,24.0,20.29,272.0,6425632,1233143,5192489,20402850,547,1317370,5337,5884,9.3,3231.0,35086.0,38317.0,8.43,8.35,461.57,6.23,36.83
2023-03-02,Région,RSS99,Ensemble du Québec,1153048,11545,1164593,13389.2,0.23,20,0,20,13.29,0.15,1138381,55,17693,203.41,0.06,5,6.0,0.07,97956.0,1126.19,1.46,128.0,118.0,1961.0,28773.0,330.8,0.26,23.0,21.43,265.0,6426522,1233424,5193098,20408241,455,1317825,4936,5391,8.44,3231.0,35086.0,38317.0,8.43,8.36,455.71,5.19,36.83
2023-03-03,Région,RSS99,Ensemble du Québec,1153059,11545,1164604,13389.33,0.13,11,0,11,14.86,0.17,1138434,53,17697,203.46,0.05,4,5.71,0.07,98075.0,1127.56,1.36,119.0,120.71,1947.0,28797.0,331.08,0.27,24.0,21.14,266.0,6427434,1233697,5193737,20413839,428,1318253,5170,5598,7.65,3231.0,35086.0,38317.0,8.43,8.35,459.57,4.88,36.83
2023-03-04,Région,RSS99,Ensemble du Québec,1153067,11546,1164613,13389.43,0.1,8,1,9,16.0,0.18,1138464,30,17704,203.54,0.08,7,5.43,0.06,98160.0,1128.54,0.97,85.0,117.43,1872.0,28816.0,331.29,0.22,19.0,20.86,253.0,6428229,1233887,5194342,20418190,294,1318547,4057,4351,6.76,3231.0,35086.0,38317.0,8.43,8.3,445.0,3.35,36.83
2023-03-05,Région,RSS99,Ensemble du Québec,1153072,11546,1164618,13389.49,0.06,5,0,5,15.57,0.18,1138488,24,17712,203.63,0.09,8,5.86,0.07,98254.0,1129.62,1.07,94.0,112.57,1890.0,28835.0,331.51,0.22,19.0,20.57,261.0,6429074,1234101,5194973,20422785,328,1318875,4267,4595,7.14,2931.0,34288.0,37219.0,7.88,8.3,431.29,3.74,33.41
2023-03-06,Région,RSS99,Ensemble du Québec,1153096,11546,1164642,13389.77,0.27,24,0,24,16.0,0.18,1138508,20,17716,203.68,0.05,4,6.57,0.07,98397.0,1131.26,1.63,143.0,110.86,1959.0,28853.0,331.72,0.21,18.0,20.14,259.0,6430173,1234432,5195741,20429058,545,1319420,5728,6273,8.69,2931.0,34288.0,37219.0,7.88,8.29,427.0,6.21,33.41
2023-03-07,Région,RSS99,Ensemble du Québec,1153120,11546,1164666,13390.04,0.27,24,0,24,18.43,0.21,1138534,26,17722,203.75,0.07,6,7.57,0.09,98511.0,1132.57,1.3,114.0,109.71,1971.0,28872.0,331.94,0.22,19.0,19.14,263.0,6431232,1234778,5196454,20435222,518,1319938,5646,6164,8.4,2931.0,34288.0,37219.0,7.88,8.31,421.71,5.9,33.41
2023-03-08,Région,RSS99,Ensemble du Québec,1153136,11546,1164682,13390.23,0.18,16,0,16,18.71,0.21,1138560,26,17729,203.83,0.08,7,7.43,0.08,98616.0,1133.78,1.2,105.0,108.0,1948.0,28894.0,332.19,0.25,22.0,18.86,262.0,6432238,1235069,5197169,20440881,451,1320389,5208,5659,7.97,2931.0,34288.0,37219.0,7.88,8.33,418.71,5.14,33.41
2023-03-09,Région,RSS99,Ensemble du Québec,1153159,11546,1164705,13390.49,0.26,23,0,23,18.86,0.21,1138587,27,17739,203.94,0.11,10,7.43,0.08,98732.0,1135.11,1.32,116.0,105.86,1923.0,28914.0,332.42,0.23,20.0,18.43,262.0,6433109,1235348,5197761,20446407,425,1320814,5101,5526,7.69,2931.0,34288.0,37219.0,7.88,8.26,412.43,4.84,33.41
2023-03-10,Région,RSS99,Ensemble du Québec,1153187,11546,1164733,13390.81,0.32,28,0,28,18.43,0.21,1138616,29,17750,204.07,0.13,11,7.71,0.09,98843.0,1136.39,1.27,111.0,101.14,1901.0,28931.0,332.62,0.19,17.0,18.57,251.0,6433888,1235597,5198291,20451344,391,1321205,4546,4937,7.92,2931.0,34288.0,37219.0,7.88,8.19,403.57,4.46,33.41
2023-03-11,Région,RSS99,Ensemble du Québec,1153198,11546,1164744,13390.94,0.13,11,0,11,17.0,0.19,1138640,24,17756,204.14,0.07,6,7.0,0.08,98916.0,1137.23,0.83,73.0,105.14,1812.0,28948.0,332.81,0.19,17.0,18.57,240.0,6434655,1235789,5198866,20455409,273,1321478,3792,4065,6.72,2931.0,34288.0,37219.0,7.88,8.16,396.86,3.11,33.41
2023-03-12,Région,RSS99,Ensemble du Québec,1153204,11546,1164750,13391.01,0.07,6,0,6,17.71,0.2,1138658,18,17764,204.23,0.09,8,7.0,0.08,98995.0,1138.14,0.9,79.0,102.57,1804.0,28964.0,333.0,0.18,16.0,17.71,241.0,6435404,1235978,5199426,20459554,284,1321762,3861,4145,6.85,2756.0,33640.0,36396.0,7.57,8.1,393.14,3.24,31.41
2023-03-13,Région,RSS99,Ensemble du Québec,1153225,11546,1164771,13391.25,0.24,21,0,21,16.86,0.19,1138678,20,17770,204.3,0.07,6,6.43,0.07,99105.0,1139.4,1.25,110.0,103.0,1860.0,28983.0,333.21,0.22,19.0,17.57,246.0,6436440,1236276,5200164,20465746,483,1322245,5709,6192,7.8,2756.0,33640.0,36396.0,7.57,8.04,389.57,5.51,31.41
2023-03-14,Région,RSS99,Ensemble du Québec,1153239,11546,1164785,13391.41,0.16,14,0,14,15.29,0.17,1138699,21,17771,204.31,0.01,1,5.71,0.07,99247.0,1141.03,1.62,142.0,103.14,1896.0,29002.0,333.43,0.22,19.0,17.71,250.0,6437461,1236595,5200866,20471547,471,1322716,5330,5801,8.12,2756.0,33640.0,36396.0,7.57,7.9,392.0,5.37,31.41
2023-03-15,Région,RSS99,Ensemble du Québec,1153260,11546,1164806,13391.65,0.24,21,0,21,13.86,0.16,1138726,27,17778,204.39,0.08,7,6.0,0.07,99334.0,1142.03,0.99,87.0,104.43,1860.0,29018.0,333.62,0.18,16.0,18.43,235.0,6438435,1236883,5201552,20477331,425,1323141,5359,5784,7.35,2756.0,33640.0,36396.0,7.57,7.75,393.71,4.84,31.41
2023-03-16,Région,RSS99,Ensemble du Québec,1153277,11546,1164823,13391.85,0.19,17,0,17,13.86,0.16,1138763,37,17784,204.46,0.07,6,5.14,0.06,99453.0,1143.4,1.36,119.0,105.57,1847.0,29037.0,333.84,0.22,19.0,17.86,233.0,6439301,1237146,5202155,20482752,400,1323541,5021,5421,7.38,2756.0,33640.0,36396.0,7.57,7.67,392.71,4.56,31.41
2023-03-17,Région,RSS99,Ensemble du Québec,1153294,11546,1164840,13392.04,0.19,17,0,17,11.86,0.14,1138789,26,17790,204.53,0.07,6,4.86,0.06,99565.0,1144.69,1.28,112.0,108.71,1825.0,29055.0,334.04,0.21,18.0,18.14,228.0,6440110,1237398,5202712,20487766,408,1323949,4606,5014,8.14,2756.0,33640.0,36396.0,7.57,7.7,388.0,4.65,31.41
2023-03-18,Région,RSS99,Ensemble du Québec,1153295,11546,1164841,13392.05,0.01,1,0,1,11.57,0.13,1138803,14,17798,204.62,0.09,8,5.57,0.06,99647.0,1145.63,0.93,82.0,104.43,1768.0,29077.0,334.3,0.25,22.0,18.0,223.0,6440846,1237591,5203255,20491805,285,1324234,3754,4039,7.06,2756.0,33640.0,36396.0,7.57,7.73,383.14,3.25,31.41
2023-03-19,Région,RSS99,Ensemble du Québec,1153301,11546,1164847,13392.12,0.07,6,0,6,9.71,0.11,1138823,20,17800,204.64,0.02,2,4.57,0.05,99734.0,1146.63,0.99,87.0,105.57,1788.0,29089.0,334.43,0.14,12.0,18.57,226.0,6441609,1237787,5203822,20495996,277,1324511,3914,4191,6.61,2585.0,32354.0,34939.0,7.4,7.7,382.29,3.16,29.46
2023-03-20,Région,RSS99,Ensemble du Québec,1153308,11546,1164854,13392.2,0.08,7,0,7,10.29,0.12,1138841,18,17804,204.69,0.05,4,4.43,0.05,99866.0,1148.15,1.5,132.0,104.29,1875.0,29110.0,334.67,0.24,21.0,18.71,240.0,6442600,1238074,5204526,20501634,450,1324961,5188,5638,7.98,2585.0,32354.0,34939.0,7.4,7.63,377.14,5.13,29.46
2023-03-21,Région,RSS99,Ensemble du Québec,1153320,11546,1164866,13392.34,0.14,12,0,12,9.57,0.11,1138875,34,17810,204.76,0.07,6,4.14,0.05,99978.0,1149.44,1.28,112.0,104.86,1880.0,29128.0,334.88,0.21,18.0,18.71,239.0,6443583,1238363,5205220,20507407,437,1325398,5336,5773,7.57,2585.0,32354.0,34939.0,7.4,7.56,369.14,4.98,29.46
2023-03-22,Région,RSS99,Ensemble du Québec,1153328,11546,1164874,13392.43,0.09,8,0,8,9.71,0.11,1138893,18,17810,204.76,0.0,0,3.57,0.04,100073.0,1150.53,1.08,95.0,106.14,1845.0,29148.0,335.11,0.23,20.0,19.14,235.0,6444559,1238629,5205930,20513056,419,1325817,5230,5649,7.42,2585.0,32354.0,34939.0,7.4,7.52,369.29,4.78,29.46
2023-03-23,Région,RSS99,Ensemble du Québec,1153349,11546,1164895,13392.68,0.24,21,0,21,9.14,0.1,1138916,23,17815,204.82,0.06,5,3.57,0.04,100183.0,1151.79,1.25,110.0,104.29,1817.0,29168.0,335.34,0.23,20.0,19.29,236.0,6445368,1238862,5206506,20518312,364,1326181,4892,5256,6.93,2585.0,32354.0,34939.0,7.4,7.46,365.14,4.15,29.46
2023-03-24,Région,RSS99,Ensemble du Québec,1153361,11546,1164907,13392.81,0.14,12,0,12,9.71,0.11,1138938,22,17819,204.86,0.05,4,4.29,0.05,100299.0,1153.13,1.32,116.0,102.71,1789.0,29186.0,335.55,0.21,18.0,18.43,232.0,6446218,1239090,5207128,20522981,352,1326533,4317,4669,7.54,2585.0,32354.0,34939.0,7.4,7.44,363.29,4.01,29.46
2023-03-25,Région,RSS99,Ensemble du Québec,1153363,11546,1164909,13392.84,0.02,2,0,2,9.57,0.11,1138959,21,17823,204.91,0.05,4,4.14,0.05,100390.0,1154.17,1.04,91.0,102.29,1725.0,29211.0,335.84,0.28,25.0,18.43,234.0,6446945,1239286,5207659,20526744,286,1326819,3477,3763,7.6,2585.0,32354.0,34939.0,7.4,7.49,359.71,3.26,29.46
2023-03-26,Région,RSS99,Ensemble du Québec,1153365,11546,1164911,13392.86,0.02,2,0,2,9.57,0.11,1138973,14,17825,204.93,0.02,2,4.71,0.05,100464.0,1155.02,0.84,74.0,102.71,1729.0,29224.0,335.99,0.15,13.0,17.71,234.0,6447680,1239453,5208227,20530656,248,1327067,3664,3912,6.34,2526.0,32159.0,34685.0,7.28,7.46,362.86,2.83,28.79
2023-03-27,Région,RSS99,Ensemble du Québec,1153375,11547,1164922,13392.99,0.13,10,1,11,10.43,0.12,1138993,20,17834,205.04,0.1,9,4.86,0.06,100585.0,1156.42,1.38,121.0,102.0,1796.0,29239.0,336.16,0.17,15.0,17.0,236.0,6448657,1239733,5208924,20536399,437,1327504,5306,5743,7.61,2526.0,32159.0,34685.0,7.28,7.44,363.43,4.98,28.79
2023-03-28,Région,RSS99,Ensemble du Québec,1153386,11547,1164933,13393.11,0.13,11,0,11,9.71,0.11,1139004,11,17839,205.09,0.06,5,5.29,0.06,100694.0,1157.67,1.24,109.0,100.71,1793.0,29257.0,336.36,0.21,18.0,17.57,233.0,6449557,1239993,5209564,20542002,412,1327916,5191,5603,7.35,2526.0,32159.0,34685.0,7.28,7.38,361.71,4.7,28.79
2023-03-29,Région,RSS99,Ensemble du Québec,1153394,11547,1164941,13393.2,0.09,8,0,8,9.86,0.11,1139018,14,17843,205.14,0.05,4,5.43,0.06,100792.0,1158.8,1.12,98.0,99.14,1784.0,29272.0,336.54,0.17,15.0,16.29,231.0,6450468,1240290,5210178,20547487,441,1328357,5044,5485,8.04,2526.0,32159.0,34685.0,7.28,7.43,360.86,5.03,28.79
2023-03-30,Région,RSS99,Ensemble du Québec,1153421,11547,1164968,13393.51,0.31,27,0,27,10.71,0.12,1139037,19,17849,205.21,0.07,6,5.57,0.06,100897.0,1160.0,1.2,105.0,98.29,1763.0,29287.0,336.71,0.17,15.0,16.29,228.0,6451282,1240521,5210761,20552658,368,1328725,4803,5171,7.12,2526.0,32159.0,34685.0,7.28,7.42,364.86,4.19,28.79
2023-03-31,Région,RSS99,Ensemble du Québec,1153428,11547,1164975,13393.59,0.08,7,0,7,11.43,0.13,1139062,25,17856,205.29,0.08,7,5.29,0.06,101004.0,1161.23,1.22,107.0,100.0,1762.0,29309.0,336.96,0.25,22.0,16.86,224.0,6452115,1240744,5211371,20557406,340,1329065,4408,4748,7.16,2526.0,32159.0,34685.0,7.28,7.35,363.14,3.88,28.79
2023-04-01,Région,RSS99,Ensemble du Québec,1153431,11547,1164978,13393.63,0.03,3,0,3,11.57,0.13,1139076,14,17861,205.35,0.06,5,5.29,0.06,101084.0,1162.15,0.91,80.0,94.71,1692.0,29325.0,337.15,0.18,16.0,16.43,221.0,6452939,1240935,5212004,20561429,280,1329345,3743,4023,6.96,2526.0,32159.0,34685.0,7.28,7.34,367.43,3.19,28.79
2023-04-02,Région,RSS99,Ensemble du Québec,1153439,11547,1164986,13393.72,0.09,8,0,8,11.71,0.13,1139087,11,17864,205.38,0.03,3,5.0,0.06,101152.0,1162.93,0.78,68.0,95.86,1693.0,29338.0,337.3,0.15,13.0,17.57,221.0,6453713,1241118,5212595,20565288,276,1329621,3583,3859,7.15,2528.0,29484.0,32012.0,7.9,7.37,359.57,3.15,28.81
2023-04-03,Région,RSS99,Ensemble du Québec,1153455,11547,1165002,13393.91,0.18,16,0,16,8.71,0.1,1139107,20,17871,205.46,0.08,7,5.0,0.06,101285.0,1164.46,1.52,133.0,96.86,1773.0,29357.0,337.51,0.22,19.0,17.86,229.0,6454686,1241387,5213299,20571027,425,1330046,5314,5739,7.41,2528.0,29484.0,32012.0,7.9,7.33,365.29,4.84,28.81
2023-04-04,Région,RSS99,Ensemble du Québec,1153467,11547,1165014,13394.04,0.14,12,0,12,8.29,0.09,1139125,18,17876,205.52,0.06,5,5.29,0.06,101357.0,1165.29,0.82,72.0,95.14,1733.0,29372.0,337.69,0.17,15.0,17.43,221.0,6455595,1241651,5213944,20576443,442,1330488,4974,5416,8.16,2528.0,29484.0,32012.0,7.9,7.37,364.57,5.04,28.81
2023-04-05,Région,RSS99,Ensemble du Québec,1153476,11547,1165023,13394.15,0.1,9,0,9,8.86,0.1,1139135,10,17878,205.54,0.02,2,5.0,0.06,101463.0,1166.51,1.21,106.0,94.86,1704.0,29395.0,337.95,0.26,23.0,17.14,221.0,6456414,1241911,5214503,20581254,386,1330874,4425,4811,8.02,2528.0,29484.0,32012.0,7.9,7.42,361.14,4.4,28.81
2023-04-06,Région,RSS99,Ensemble du Québec,1153482,11547,1165029,13394.22,0.07,6,0,6,7.86,0.09,1139154,19,17884,205.61,0.07,6,5.29,0.06,101575.0,1167.8,1.28,112.0,97.57,1717.0,29412.0,338.15,0.19,17.0,18.57,217.0,6457244,1242155,5215089,20586020,408,1331282,4358,4766,8.56,2528.0,29484.0,32012.0,7.9,7.53,357.14,4.65,28.81
2023-04-07,Région,RSS99,Ensemble du Québec,1153486,11547,1165033,13394.26,0.05,4,0,4,5.86,0.07,1139178,24,17893,205.71,0.1,9,4.86,0.06,101670.0,1168.89,1.08,95.0,93.0,1680.0,29431.0,338.37,0.22,19.0,17.43,219.0,6458015,1242379,5215636,20589962,335,1331617,3607,3942,8.5,2528.0,29484.0,32012.0,7.9,7.59,345.43,3.82,28.81
2023-04-08,Région,RSS99,Ensemble du Québec,1153493,11547,1165040,13394.34,0.08,7,0,7,5.86,0.07,1139187,9,17896,205.75,0.03,3,4.86,0.06,101748.0,1169.79,0.89,78.0,100.0,1648.0,29445.0,338.53,0.16,14.0,18.14,219.0,6458676,1242543,5216133,20593441,256,1331873,3223,3479,7.36,2528.0,29484.0,32012.0,7.9,7.58,350.0,2.92,28.81
2023-04-09,Région,RSS99,Ensemble du Québec,1153494,11547,1165041,13394.35,0.01,1,0,1,5.86,0.07,1139197,10,17901,205.81,0.06,5,5.29,0.06,101835.0,1170.79,0.99,87.0,101.43,1671.0,29468.0,338.79,0.26,23.0,17.43,230.0,6459358,1242719,5216639,20596845,248,1332121,3156,3404,7.29,2690.0,30952.0,33642.0,8.0,7.64,367.0,2.83,30.66
2023-04-10,Région,RSS99,Ensemble du Québec,1153496,11547,1165043,13394.38,0.02,2,0,2,6.14,0.07,1139206,9,17905,205.85,0.05,4,4.86,0.06,101936.0,1171.95,1.15,101.0,101.43,1713.0,29479.0,338.92,0.13,11.0,17.71,230.0,6460146,1242938,5217208,20601112,343,1332464,3924,4267,8.04,2690.0,30952.0,33642.0,8.0,7.66,376.43,3.91,30.66
2023-04-11,Région,RSS99,Ensemble du Québec,1153508,11547,1165055,13394.51,0.14,12,0,12,6.43,0.07,1139218,12,17910,205.91,0.06,5,4.0,0.05,102057.0,1173.34,1.38,121.0,103.57,1772.0,29499.0,339.15,0.23,20.0,18.29,236.0,6461090,1243228,5217862,20606972,474,1332938,5386,5860,8.09,2690.0,30952.0,33642.0,8.0,7.73,387.43,5.4,30.66
2023-04-12,Région,RSS99,Ensemble du Québec,1153517,11547,1165064,13394.62,0.1,9,0,9,6.14,0.07,1139241,23,17915,205.97,0.06,5,4.14,0.05,102173.0,1174.67,1.32,116.0,102.14,1775.0,29517.0,339.35,0.21,18.0,18.43,227.0,6462118,1243549,5218569,20612728,505,1333443,5251,5756,8.77,2690.0,30952.0,33642.0,8.0,7.8,384.29,5.76,30.66
2023-04-13,Région,RSS99,Ensemble du Québec,1153525,11547,1165072,13394.71,0.09,8,0,8,6.57,0.07,1139263,22,17918,206.0,0.03,3,4.71,0.05,102285.0,1175.96,1.28,112.0,101.14,1764.0,29536.0,339.57,0.22,19.0,17.0,228.0,6462991,1243839,5219152,20618088,474,1333917,4886,5360,8.84,2690.0,30952.0,33642.0,8.0,7.94,390.86,5.4,30.66
2023-04-14,Région,RSS99,Ensemble du Québec,1153531,11547,1165078,13394.78,0.07,6,0,6,7.43,0.08,1139275,12,17921,206.04,0.03,3,4.57,0.05,102395.0,1177.22,1.25,110.0,104.71,1734.0,29559.0,339.84,0.26,23.0,19.14,219.0,6463883,1244120,5219763,20623062,412,1334329,4562,4974,8.28,2690.0,30952.0,33642.0,8.0,8.02,406.71,4.7,30.66
2023-04-15,Région,RSS99,Ensemble du Québec,1153536,11547,1165083,13394.84,0.06,5,0,5,7.14,0.08,1139284,9,17925,206.08,0.05,4,4.71,0.05,102463.0,1178.01,0.78,68.0,103.14,1670.0,29574.0,340.01,0.17,15.0,18.57,212.0,6464598,1244284,5220314,20627083,234,1334563,3787,4021,5.82,2690.0,30952.0,33642.0,8.0,7.95,400.14,2.67,30.66
2023-04-16,Région,RSS99,Ensemble du Québec,1153540,11547,1165087,13394.88,0.05,4,0,4,6.57,0.07,1139293,9,17934,206.19,0.1,9,4.71,0.05,102543.0,1178.93,0.91,80.0,101.57,1665.0,29587.0,340.16,0.15,13.0,18.86,212.0,6465316,1244469,5220847,20631184,294,1334857,3807,4101,7.17,2474.0,31055.0,33529.0,7.38,7.95,379.0,3.35,28.2
2023-04-17,Région,RSS99,Ensemble du Québec,1153548,11547,1165095,13394.97,0.09,8,0,8,6.43,0.07,1139307,14,17937,206.22,0.03,3,5.14,0.06,102669.0,1180.37,1.44,126.0,99.14,1720.0,29613.0,340.46,0.3,26.0,17.71,225.0,6466281,1244775,5221506,20636637,454,1335311,4999,5453,8.33,2474.0,31055.0,33529.0,7.38,8.02,357.14,5.17,28.2
2023-04-18,Région,RSS99,Ensemble du Québec,1153558,11547,1165105,13395.09,0.11,10,0,10,6.57,0.07,1139321,14,17943,206.29,0.07,6,5.14,0.06,102779.0,1181.64,1.25,110.0,96.71,1732.0,29629.0,340.64,0.18,16.0,17.43,219.0,6467244,1245050,5222194,20642335,428,1335739,5270,5698,7.51,2474.0,31055.0,33529.0,7.38,7.97,348.0,4.88,28.2
2023-04-19,Région,RSS99,Ensemble du Québec,1153563,11547,1165110,13395.15,0.06,5,0,5,7.71,0.09,1139337,16,17948,206.35,0.06,5,5.0,0.06,102884.0,1182.85,1.2,105.0,96.43,1711.0,29649.0,340.87,0.23,20.0,17.14,211.0,6468109,1245252,5222857,20647499,357,1336096,4807,5164,6.91,2474.0,31055.0,33529.0,7.38,7.88,353.43,4.07,28.2
2023-04-20,Région,RSS99,Ensemble du Québec,1153570,11547,1165117,13395.23,0.08,7,0,7,7.43,0.08,1139353,16,17954,206.42,0.07,6,4.43,0.05,102979.0,1183.94,1.08,95.0,93.57,1680.0,29660.0,341.0,0.13,11.0,16.86,195.0,6468860,1245451,5223409,20652224,321,1336417,4404,4725,6.79,2474.0,31055.0,33529.0,7.38,7.76,343.43,3.66,28.2
2023-04-21,Région,RSS99,Ensemble du Québec,1153577,11547,1165124,13395.31,0.08,7,0,7,7.43,0.08,1139377,24,17957,206.45,0.03,3,5.14,0.06,103072.0,1185.01,1.06,93.0,90.0,1653.0,29681.0,341.24,0.24,21.0,15.0,192.0,6469589,1245667,5223922,20656718,348,1336765,4146,4494,7.74,2474.0,31055.0,33529.0,7.38,7.71,342.71,3.97,28.2
