Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2020-12-22,Sexe,TOT,Total,,,,,2014,7374,,
2020-12-22,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,20,29,,
2020-12-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,896,1562,,
2020-12-22,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,1,,
2020-12-22,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4,10,,
2020-12-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1094,5772,,
2020-12-22,Groupe prioritaire,TOT,Total,,,,,2014,7374,,
2020-12-23,Région,RSS00,Inconnue,,,,,115,589,0.196606211,0
2020-12-23,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,6,0.00305047,0
2020-12-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,328,527,0.191720307,0
2020-12-23,Région,RSS03,03 - Capitale-Nationale,,,,,44,2858,0.397666319,0
2020-12-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,371,774,0.149888455,0
2020-12-23,Région,RSS05,05 - Estrie,,,,,126,139,0.0283525,0
2020-12-23,Région,RSS06,06 - Montréal,,,,,469,2640,0.14428863,0
2020-12-23,Région,RSS07,07 - Outaouais,,,,,220,633,0.16754542,0
2020-12-23,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,4,0.00274433,0
2020-12-23,Région,RSS09,09 - Côte-Nord,,,,,152,156,0.174498596,0
2020-12-23,Région,RSS10,10 - Nord-du-Québec,,,,,0,0,0,0
2020-12-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,120,121,0.133265783,0
2020-12-23,Région,RSS12,12 - Chaudière-Appalaches,,,,,32,230,0.0539697,0
2020-12-23,Région,RSS13,13 - Laval,,,,,146,300,0.070835242,0
2020-12-23,Région,RSS14,14 - Lanaudière,,,,,351,521,0.100146279,0
2020-12-23,Région,RSS15,15 - Laurentides,,,,,171,262,0.0422458,0
2020-12-23,Région,RSS16,16 - Montérégie,,,,,1102,1354,0.096754439,0
2020-12-23,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-23,Région,RSS98,Hors Québec,,,,,4,13,,
2020-12-23,Région,RSS99,Ensemble du Québec,,,,,3753,11127,0.131252866,0
2020-12-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,1,0,0
2020-12-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2917,8203,0.17269272,0
2020-12-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,314,1015,0.093172766,0
2020-12-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,162,530,0.070377073,0
2020-12-23,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,360,1378,0.330532752,0
2020-12-23,Groupe d'âge 1,TOT,Total,,,,,3753,11127,0.131252866,0
2020-12-23,Sexe,FEM,Féminin,,,,,2826,8076,,
2020-12-23,Sexe,INC,Inconnu,,,,,3,11,,
2020-12-23,Sexe,MASC,Masculin,,,,,924,3040,,
2020-12-23,Sexe,TOT,Total,,,,,3753,11127,,
2020-12-23,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,120,149,,
2020-12-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,469,2031,,
2020-12-23,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2,3,,
2020-12-23,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,8,18,,
2020-12-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3154,8926,,
2020-12-23,Groupe prioritaire,TOT,Total,,,,,3753,11127,,
2020-12-24,Région,RSS00,Inconnue,,,,,80,669,0.22424856,0
2020-12-24,Région,RSS01,01 - Bas-Saint-Laurent,,,,,427,433,0.220142254,0
2020-12-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,173,700,0.254776606,0
2020-12-24,Région,RSS03,03 - Capitale-Nationale,,,,,20,2878,0.400449149,0
2020-12-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,14,788,0.152599616,0
2020-12-24,Région,RSS05,05 - Estrie,,,,,221,360,0.073430874,0
2020-12-24,Région,RSS06,06 - Montréal,,,,,188,2828,0.154563729,0
2020-12-24,Région,RSS07,07 - Outaouais,,,,,118,751,0.198778215,0
2020-12-24,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5,0.00343041,0
2020-12-24,Région,RSS09,09 - Côte-Nord,,,,,135,291,0.325506997,0
2020-12-24,Région,RSS10,10 - Nord-du-Québec,,,,,0,0,0,0
2020-12-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,136,257,0.283052117,0
2020-12-24,Région,RSS12,12 - Chaudière-Appalaches,,,,,215,445,0.10441965,0
2020-12-24,Région,RSS13,13 - Laval,,,,,71,371,0.087599583,0
2020-12-24,Région,RSS14,14 - Lanaudière,,,,,112,633,0.121674846,0
2020-12-24,Région,RSS15,15 - Laurentides,,,,,118,380,0.0612725,0
2020-12-24,Région,RSS16,16 - Montérégie,,,,,988,2342,0.167355167,0
2020-12-24,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-24,Région,RSS98,Hors Québec,,,,,3,16,,
2020-12-24,Région,RSS99,Ensemble du Québec,,,,,3020,14147,0.166950143,0
2020-12-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,1,0,0
2020-12-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2365,10568,0.222478581,0
2020-12-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,264,1279,0.117809795,0
2020-12-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,113,643,0.085457874,0
2020-12-24,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,278,1656,0.397698548,0
2020-12-24,Groupe d'âge 1,TOT,Total,,,,,3020,14147,0.166950143,0
2020-12-24,Sexe,FEM,Féminin,,,,,2256,10332,,
2020-12-24,Sexe,INC,Inconnu,,,,,3,14,,
2020-12-24,Sexe,MASC,Masculin,,,,,761,3801,,
2020-12-24,Sexe,TOT,Total,,,,,3020,14147,,
2020-12-24,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,49,198,,
2020-12-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,366,2397,,
2020-12-24,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,3,,
2020-12-24,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4,22,,
2020-12-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2601,11527,,
2020-12-24,Groupe prioritaire,TOT,Total,,,,,3020,14147,,
2020-12-25,Région,RSS00,Inconnue,,,,,0,669,0.22424856,0
2020-12-25,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,433,0.220142254,0
2020-12-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,700,0.254776606,0
2020-12-25,Région,RSS03,03 - Capitale-Nationale,,,,,0,2878,0.400449149,0
2020-12-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,0,788,0.152599616,0
2020-12-25,Région,RSS05,05 - Estrie,,,,,0,360,0.073430874,0
2020-12-25,Région,RSS06,06 - Montréal,,,,,0,2828,0.154563729,0
2020-12-25,Région,RSS07,07 - Outaouais,,,,,0,751,0.198778215,0
2020-12-25,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5,0.00343041,0
2020-12-25,Région,RSS09,09 - Côte-Nord,,,,,0,291,0.325506997,0
2020-12-25,Région,RSS10,10 - Nord-du-Québec,,,,,0,0,0,0
2020-12-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,257,0.283052117,0
2020-12-25,Région,RSS12,12 - Chaudière-Appalaches,,,,,0,445,0.10441965,0
2020-12-25,Région,RSS13,13 - Laval,,,,,0,371,0.087599583,0
2020-12-25,Région,RSS14,14 - Lanaudière,,,,,1,634,0.121867065,0
2020-12-25,Région,RSS15,15 - Laurentides,,,,,0,380,0.0612725,0
2020-12-25,Région,RSS16,16 - Montérégie,,,,,0,2342,0.167355167,0
2020-12-25,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-25,Région,RSS98,Hors Québec,,,,,0,16,,
2020-12-25,Région,RSS99,Ensemble du Québec,,,,,1,14148,0.166961975,0
2020-12-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,1,0,0
2020-12-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,0,10568,0.222478581,0
2020-12-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,0,1279,0.117809795,0
2020-12-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,0,643,0.085457874,0
2020-12-25,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1,1657,0.397939286,0
2020-12-25,Groupe d'âge 1,TOT,Total,,,,,1,14148,0.166961975,0
2020-12-25,Sexe,FEM,Féminin,,,,,1,10333,,
2020-12-25,Sexe,INC,Inconnu,,,,,0,14,,
2020-12-25,Sexe,MASC,Masculin,,,,,0,3801,,
2020-12-25,Sexe,TOT,Total,,,,,1,14148,,
2020-12-25,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1,199,,
2020-12-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,2397,,
2020-12-25,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,3,,
2020-12-25,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,0,22,,
2020-12-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,0,11527,,
2020-12-25,Groupe prioritaire,TOT,Total,,,,,1,14148,,
2020-12-26,Région,RSS00,Inconnue,,,,,91,760,0.255691733,0
2020-12-26,Région,RSS01,01 - Bas-Saint-Laurent,,,,,227,660,0.335551703,0
2020-12-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,316,1016,0.369954585,0
2020-12-26,Région,RSS03,03 - Capitale-Nationale,,,,,16,2894,0.402675412,0
2020-12-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,14,802,0.155310776,0
2020-12-26,Région,RSS05,05 - Estrie,,,,,209,569,0.116061576,0
2020-12-26,Région,RSS06,06 - Montréal,,,,,225,3053,0.166861056,0
2020-12-26,Région,RSS07,07 - Outaouais,,,,,126,877,0.232128489,0
2020-12-26,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,130,135,0.092621179,0
2020-12-26,Région,RSS09,09 - Côte-Nord,,,,,62,353,0.394859003,0
2020-12-26,Région,RSS10,10 - Nord-du-Québec,,,,,1,1,0.00755287,0
2020-12-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,258,0.284153487,0
2020-12-26,Région,RSS12,12 - Chaudière-Appalaches,,,,,191,636,0.149237971,0
2020-12-26,Région,RSS13,13 - Laval,,,,,116,487,0.114989209,0
2020-12-26,Région,RSS14,14 - Lanaudière,,,,,201,835,0.160503153,0
2020-12-26,Région,RSS15,15 - Laurentides,,,,,124,504,0.081266729,0
2020-12-26,Région,RSS16,16 - Montérégie,,,,,1071,3413,0.243886927,0
2020-12-26,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-26,Région,RSS98,Hors Québec,,,,,1,17,,
2020-12-26,Région,RSS99,Ensemble du Québec,,,,,3122,17270,0.203889785,0
2020-12-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,2,0.000069161,0
2020-12-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2724,13292,0.279936849,0
2020-12-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,257,1536,0.1418197,0
2020-12-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,56,699,0.0927337,0
2020-12-26,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,84,1741,0.418642721,0
2020-12-26,Groupe d'âge 1,TOT,Total,,,,,3122,17270,0.203889785,0
2020-12-26,Sexe,FEM,Féminin,,,,,2454,12787,,
2020-12-26,Sexe,INC,Inconnu,,,,,0,14,,
2020-12-26,Sexe,MASC,Masculin,,,,,668,4469,,
2020-12-26,Sexe,TOT,Total,,,,,3122,17270,,
2020-12-26,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,9,208,,
2020-12-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,132,2529,,
2020-12-26,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1,4,,
2020-12-26,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2,24,,
2020-12-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2978,14505,,
2020-12-26,Groupe prioritaire,TOT,Total,,,,,3122,17270,,
2020-12-27,Région,RSS00,Inconnue,,,,,62,822,0.277114553,0
2020-12-27,Région,RSS01,01 - Bas-Saint-Laurent,,,,,199,859,0.436725625,0
2020-12-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,1016,0.369954585,0
2020-12-27,Région,RSS03,03 - Capitale-Nationale,,,,,15,2909,0.404762534,0
2020-12-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,21,823,0.159377518,0
2020-12-27,Région,RSS05,05 - Estrie,,,,,211,780,0.159100227,0
2020-12-27,Région,RSS06,06 - Montréal,,,,,192,3245,0.177354774,0
2020-12-27,Région,RSS07,07 - Outaouais,,,,,3,880,0.232922543,0
2020-12-27,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,135,0.092621179,0
2020-12-27,Région,RSS09,09 - Côte-Nord,,,,,0,353,0.394859003,0
2020-12-27,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00755287,0
2020-12-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,260,0.286356227,0
2020-12-27,Région,RSS12,12 - Chaudière-Appalaches,,,,,165,801,0.187955369,0
2020-12-27,Région,RSS13,13 - Laval,,,,,64,551,0.130100728,0
2020-12-27,Région,RSS14,14 - Lanaudière,,,,,205,1040,0.199908119,0
2020-12-27,Région,RSS15,15 - Laurentides,,,,,111,615,0.099164759,0
2020-12-27,Région,RSS16,16 - Montérégie,,,,,1024,4437,0.317060151,0
2020-12-27,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-27,Région,RSS98,Hors Québec,,,,,0,17,,
2020-12-27,Région,RSS99,Ensemble du Québec,,,,,2274,19544,0.230795853,0
2020-12-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,2,0.000069161,0
2020-12-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2032,15324,0.322792111,0
2020-12-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,222,1758,0.162604394,0
2020-12-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,17,716,0.094982591,0
2020-12-27,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3,1744,0.419364934,0
2020-12-27,Groupe d'âge 1,TOT,Total,,,,,2274,19544,0.230795853,0
2020-12-27,Sexe,FEM,Féminin,,,,,1814,14601,,
2020-12-27,Sexe,INC,Inconnu,,,,,0,14,,
2020-12-27,Sexe,MASC,Masculin,,,,,460,4929,,
2020-12-27,Sexe,TOT,Total,,,,,2274,19544,,
2020-12-27,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,3,211,,
2020-12-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2,2531,,
2020-12-27,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,4,,
2020-12-27,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,0,24,,
2020-12-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2269,16774,,
2020-12-27,Groupe prioritaire,TOT,Total,,,,,2274,19544,,
2020-12-28,Région,RSS00,Inconnue,,,,,107,929,0.314086196,0
2020-12-28,Région,RSS01,01 - Bas-Saint-Laurent,,,,,215,1074,0.546034135,0
2020-12-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,1016,0.369954585,0
2020-12-28,Région,RSS03,03 - Capitale-Nationale,,,,,170,3079,0.428416584,0
2020-12-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,274,1097,0.212438805,0
2020-12-28,Région,RSS05,05 - Estrie,,,,,8,788,0.160732024,0
2020-12-28,Région,RSS06,06 - Montréal,,,,,579,3824,0.208999894,0
2020-12-28,Région,RSS07,07 - Outaouais,,,,,74,954,0.252509211,0
2020-12-28,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,118,253,0.173578951,0
2020-12-28,Région,RSS09,09 - Côte-Nord,,,,,0,353,0.394859003,0
2020-12-28,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00755287,0
2020-12-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,108,368,0.405304198,0
2020-12-28,Région,RSS12,12 - Chaudière-Appalaches,,,,,102,903,0.211889761,0
2020-12-28,Région,RSS13,13 - Laval,,,,,163,714,0.168587876,0
2020-12-28,Région,RSS14,14 - Lanaudière,,,,,285,1325,0.254690633,0
2020-12-28,Région,RSS15,15 - Laurentides,,,,,171,786,0.126737399,0
2020-12-28,Région,RSS16,16 - Montérégie,,,,,121,4558,0.325706597,0
2020-12-28,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-28,Région,RSS98,Hors Québec,,,,,1,18,,
2020-12-28,Région,RSS99,Ensemble du Québec,,,,,2496,22040,0.260316803,0
2020-12-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,2,0.000069161,0
2020-12-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2251,17575,0.370182995,0
2020-12-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,209,1967,0.182582785,0
2020-12-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,18,734,0.09736377,0
2020-12-28,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,18,1762,0.423698211,0
2020-12-28,Groupe d'âge 1,TOT,Total,,,,,2496,22040,0.260316803,0
2020-12-28,Sexe,FEM,Féminin,,,,,1852,16453,,
2020-12-28,Sexe,INC,Inconnu,,,,,2,16,,
2020-12-28,Sexe,MASC,Masculin,,,,,642,5571,,
2020-12-28,Sexe,TOT,Total,,,,,2496,22040,,
2020-12-28,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,6,217,,
2020-12-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,21,2552,,
2020-12-28,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,4,8,,
2020-12-28,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4,28,,
2020-12-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2461,19235,,
2020-12-28,Groupe prioritaire,TOT,Total,,,,,2496,22040,,
2020-12-29,Région,RSS00,Inconnue,,,,,108,1037,0.351403368,0
2020-12-29,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,1074,0.546034135,0
2020-12-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2,1018,0.370683559,0
2020-12-29,Région,RSS03,03 - Capitale-Nationale,,,,,282,3361,0.467654478,0
2020-12-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,171,1268,0.245553696,0
2020-12-29,Région,RSS05,05 - Estrie,,,,,169,957,0.19520374,0
2020-12-29,Région,RSS06,06 - Montréal,,,,,529,4353,0.237912275,0
2020-12-29,Région,RSS07,07 - Outaouais,,,,,16,970,0.256744166,0
2020-12-29,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,120,373,0.255908888,0
2020-12-29,Région,RSS09,09 - Côte-Nord,,,,,98,451,0.504479916,0
2020-12-29,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00755287,0
2020-12-29,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,368,0.405304198,0
2020-12-29,Région,RSS12,12 - Chaudière-Appalaches,,,,,23,926,0.217286732,0
2020-12-29,Région,RSS13,13 - Laval,,,,,154,868,0.204949967,0
2020-12-29,Région,RSS14,14 - Lanaudière,,,,,341,1666,0.320237429,0
2020-12-29,Région,RSS15,15 - Laurentides,,,,,209,995,0.160437292,0
2020-12-29,Région,RSS16,16 - Montérégie,,,,,113,4671,0.333781376,0
2020-12-29,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-29,Région,RSS98,Hors Québec,,,,,0,18,,
2020-12-29,Région,RSS99,Ensemble du Québec,,,,,2335,24375,0.287944626,0
2020-12-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,3,0.000138323,0
2020-12-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2068,19643,0.41380126,0
2020-12-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,234,2201,0.204263371,0
2020-12-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,20,754,0.100141812,0
2020-12-29,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,12,1774,0.4268278,0
2020-12-29,Groupe d'âge 1,TOT,Total,,,,,2335,24375,0.287944626,0
2020-12-29,Sexe,FEM,Féminin,,,,,1714,18167,,
2020-12-29,Sexe,INC,Inconnu,,,,,3,19,,
2020-12-29,Sexe,MASC,Masculin,,,,,618,6189,,
2020-12-29,Sexe,TOT,Total,,,,,2335,24375,,
2020-12-29,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,19,236,,
2020-12-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2,2554,,
2020-12-29,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,8,,
2020-12-29,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1,29,,
2020-12-29,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2313,21548,,
2020-12-29,Groupe prioritaire,TOT,Total,,,,,2335,24375,,
2020-12-30,Région,RSS00,Inconnue,,,,,144,1181,0.401159597,0
2020-12-30,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,1075,0.546542546,0
2020-12-30,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,1021,0.371777021,0
2020-12-30,Région,RSS03,03 - Capitale-Nationale,,,,,320,3681,0.512179749,0
2020-12-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,191,1459,0.282541674,0
2020-12-30,Région,RSS05,05 - Estrie,,,,,166,1123,0.229063532,0
2020-12-30,Région,RSS06,06 - Montréal,,,,,560,4913,0.268518954,0
2020-12-30,Région,RSS07,07 - Outaouais,,,,,3,973,0.25753822,0
2020-12-30,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,118,491,0.33686666,0
2020-12-30,Région,RSS09,09 - Côte-Nord,,,,,1,452,0.505598497,0
2020-12-30,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00755287,0
2020-12-30,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,179,547,0.602449447,0
2020-12-30,Région,RSS12,12 - Chaudière-Appalaches,,,,,226,1152,0.270317835,0
2020-12-30,Région,RSS13,13 - Laval,,,,,176,1044,0.246506642,0
2020-12-30,Région,RSS14,14 - Lanaudière,,,,,165,1831,0.351953621,0
2020-12-30,Région,RSS15,15 - Laurentides,,,,,236,1231,0.198490761,0
2020-12-30,Région,RSS16,16 - Montérégie,,,,,551,5222,0.373154859,0
2020-12-30,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-30,Région,RSS98,Hors Québec,,,,,0,18,,
2020-12-30,Région,RSS99,Ensemble du Québec,,,,,3040,27415,0.32391404,0
2020-12-30,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,3,0.000138323,0
2020-12-30,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2660,22303,0.469754718,0
2020-12-30,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,315,2516,0.234186163,0
2020-12-30,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,37,791,0.105036458,0
2020-12-30,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,28,1802,0.433809191,0
2020-12-30,Groupe d'âge 1,TOT,Total,,,,,3040,27415,0.32391404,0
2020-12-30,Sexe,FEM,Féminin,,,,,2269,20436,,
2020-12-30,Sexe,INC,Inconnu,,,,,0,19,,
2020-12-30,Sexe,MASC,Masculin,,,,,771,6960,,
2020-12-30,Sexe,TOT,Total,,,,,3040,27415,,
2020-12-30,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,39,275,,
2020-12-30,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,25,2579,,
2020-12-30,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1,9,,
2020-12-30,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4,33,,
2020-12-30,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2971,24519,,
2020-12-30,Groupe prioritaire,TOT,Total,,,,,3040,27415,,
2020-12-31,Région,RSS00,Inconnue,,,,,8,1189,0.403923832,0
2020-12-31,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,1075,0.546542546,0
2020-12-31,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,1021,0.371777021,0
2020-12-31,Région,RSS03,03 - Capitale-Nationale,,,,,15,3696,0.514266871,0
2020-12-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2,1461,0.282928983,0
2020-12-31,Région,RSS05,05 - Estrie,,,,,0,1123,0.229063532,0
2020-12-31,Région,RSS06,06 - Montréal,,,,,35,4948,0.270431871,0
2020-12-31,Région,RSS07,07 - Outaouais,,,,,0,973,0.25753822,0
2020-12-31,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,491,0.33686666,0
2020-12-31,Région,RSS09,09 - Côte-Nord,,,,,0,452,0.505598497,0
2020-12-31,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00755287,0
2020-12-31,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,547,0.602449447,0
2020-12-31,Région,RSS12,12 - Chaudière-Appalaches,,,,,116,1268,0.297537339,0
2020-12-31,Région,RSS13,13 - Laval,,,,,19,1063,0.250992874,0
2020-12-31,Région,RSS14,14 - Lanaudière,,,,,9,1840,0.353683595,0
2020-12-31,Région,RSS15,15 - Laurentides,,,,,130,1361,0.219452417,0
2020-12-31,Région,RSS16,16 - Montérégie,,,,,4,5226,0.373440692,0
2020-12-31,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-31,Région,RSS98,Hors Québec,,,,,0,18,,
