Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-10-16,Région,RSS13,Laval,7481,1084,8565,1934.52,69,3,72,561,       59.00,7222,101,704,159.01,467,130,60,47,2,0,0,2,0,        1.14,642,136,778,175.72,3,1,4,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Région,RSS14,Lanaudière,5439,688,6127,1178.06,72,0,72,492,       64.29,5362,27,224,43.07,127,48,43,6,0,0,0,0,0,        0.00,281,81,362,69.60,2,1,3,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Région,RSS15,Laurentides,5137,595,5732,914.24,65,1,66,448,       49.71,4884,69,292,46.57,159,54,43,36,1,0,0,0,1,        0.57,543,112,655,104.47,3,0,3,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Région,RSS16,Montérégie,12661,988,13649,952.64,193,3,196,1629,      171.43,11142,128,661,46.14,298,206,113,44,2,1,0,0,1,        3.00,1023,241,1264,88.22,9,1,10,        8.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Région,RSS17,Nunavik,26,2,28,196.35,0,0,0,6,        0.29,20,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Région,RSS18,Terres-Cries-de-la-Baie-James,14,0,14,76.15,0,0,0,0,        0.00,12,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,77,30,107,         .  ,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Région,RSS98,Hors Québec,62,1,63,         .  ,0,0,0,4,        0.29,59,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Région,RSS99,Ensemble du Québec,85327,7273,92600,1084.43,1123,19,1142,9569,     1029.43,75695,1085,6037,70.70,4038,1020,674,305,16,4,1,7,4,       11.71,7386,1618,9004,105.44,39,11,50,       47.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe de région,REG01,Montréal et Laval,43754,3793,47547,1895.51,333,5,338,2898,      303.43,39881,431,4210,167.84,3095,557,377,181,5,2,0,3,0,        3.14,4174,881,5055,201.52,10,7,17,       15.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe de région,REG02,Ceinture de Montréal,15552,1658,17210,1167.92,184,3,187,1475,      156.71,14633,145,855,58.02,482,189,127,57,2,1,0,0,1,        1.71,1261,299,1560,105.87,9,2,11,        6.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe de région,REG03,Autres régions,25957,1821,27778,609.55,606,11,617,5192,      569.00,21120,508,972,21.33,461,274,170,67,9,1,1,4,3,        6.86,1874,408,2282,50.08,19,2,21,       24.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,77,30,107,         .  ,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe de région,REG98,Hors Québec,62,1,63,         .  ,0,0,0,4,        0.29,59,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe d'âge,0_9,0-9 ans,2447,1242,3689,412.65,74,3,77,491,       66.14,3132,45,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,50,11,61,6.82,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe d'âge,10_19,10-19 ans,6945,1147,8092,921.27,172,3,175,1337,      159.86,6621,175,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,41,8,49,5.58,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe d'âge,20_29,20-29 ans,13992,1175,15167,1435.95,174,3,177,1417,      155.43,13533,225,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,165,35,200,18.94,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe d'âge,30_39,30-39 ans,11742,873,12615,1130.47,157,0,157,1228,      138.57,11182,168,6,0.54,2,0,4,0,0,0,0,0,0,        0.14,257,69,326,29.21,3,0,3,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe d'âge,40_49,40-49 ans,12679,920,13599,1235.34,165,8,173,1351,      158.86,12014,185,23,2.09,9,1,12,1,1,0,0,1,0,        0.29,402,147,549,49.87,4,0,4,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe d'âge,50_59,50-59 ans,11628,818,12446,1052.92,144,0,144,1178,      134.86,10978,143,108,9.14,64,1,38,5,0,0,0,0,0,        0.00,705,270,975,82.48,3,0,3,        4.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe d'âge,60_69,60-69 ans,7224,427,7651,666.65,82,2,84,822,       84.57,6377,92,359,31.28,222,23,93,21,1,1,0,0,0,        0.43,942,393,1335,116.32,9,1,10,        7.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe d'âge,70_79,70-79 ans,5824,184,6008,797.13,79,0,79,555,       51.86,4272,43,1098,145.68,711,114,218,55,4,1,0,2,1,        2.71,1480,446,1926,255.54,8,6,14,       12.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe d'âge,80_89,80-89 ans,7707,242,7949,2425.88,50,0,50,799,       52.14,4606,8,2427,740.67,1618,459,228,122,5,2,0,2,1,        5.14,2206,206,2412,736.10,9,4,13,       12.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe d'âge,90_,90 ans et plus,5104,210,5314,6427.97,26,0,26,391,       27.00,2910,1,2012,2433.77,1412,422,77,101,5,0,1,2,2,        3.00,1138,33,1171,1416.48,2,0,2,        4.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe d'âge,INC,Inconnu,35,35,70,         .  ,0,0,0,0,        0.14,70,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Groupe d'âge,TOT,Total,85327,7273,92600,1084.43,1123,19,1142,9569,     1029.43,75695,1085,6037,70.70,4038,1020,674,305,16,4,1,7,4,       11.71,7386,1618,9004,105.44,39,11,50,       47.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Sexe,MASC,Masculin,37402,3695,41097,963.08,560,6,566,4521,      496.86,33268,560,2730,63.98,1744,442,398,146,8,2,1,2,3,        5.29,3448,1030,4478,104.94,16,8,24,       25.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Sexe,FEM,Féminin,47825,3578,51403,1203.30,562,13,575,5044,      532.43,42332,524,3306,77.39,2294,577,276,159,8,2,0,5,1,        6.43,3938,588,4526,105.95,23,3,26,       21.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Sexe,INC,Inconnu,100,0,100,         .  ,1,0,1,4,        0.14,95,1,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-16,Sexe,TOT,Total,85327,7273,92600,1084.43,1123,19,1142,9569,     1029.43,75695,1085,6037,70.70,4038,1020,674,305,16,4,1,7,4,       11.71,7386,1618,9004,105.44,39,11,50,       47.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS01,Bas-Saint-Laurent,401,12,413,209.57,4,0,4,40,        2.14,363,1,6,3.04,2,2,2,0,0,0,0,0,0,        0.00,23,4,27,13.70,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS02,Saguenay–Lac-Saint-Jean,649,102,751,270.50,36,1,37,218,       28.57,403,8,30,10.81,22,0,3,5,1,0,0,1,0,        1.00,36,6,42,15.13,1,0,1,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS03,Capitale-Nationale,6968,219,7187,951.34,239,5,244,1837,      175.57,4994,151,267,35.34,163,61,40,3,1,0,0,1,0,        2.43,409,66,475,62.88,5,2,7,        5.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS04,Mauricie et Centre-du-Québec,3357,184,3541,677.91,90,0,90,757,       79.57,2540,19,217,41.54,130,44,31,12,2,0,0,2,0,        0.57,340,52,392,75.05,1,1,2,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS05,Estrie,2069,234,2303,466.99,27,4,31,327,       38.29,1938,31,33,6.69,7,16,7,3,0,0,0,0,0,        0.00,125,33,158,32.04,0,1,1,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS06,Montréal,36544,2710,39254,1900.32,271,1,272,2297,      252.00,32970,311,3506,169.73,2628,427,317,134,0,0,0,0,0,        1.71,3545,746,4291,207.73,13,1,14,       12.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS07,Outaouais,1835,195,2030,506.19,9,0,9,269,       33.71,1688,35,33,8.23,21,1,4,7,0,0,0,0,0,        0.00,104,29,133,33.16,1,0,1,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS08,Abitibi-Témiscamingue,212,32,244,165.29,0,0,0,27,        1.43,200,5,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,27,14,41,27.77,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS09,Côte-Nord,155,12,167,185.49,0,0,0,5,        0.43,148,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,7,5,12,13.33,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS10,Nord-du-Québec,7,2,9,66.38,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,691,15,706,784.46,16,0,16,162,       15.29,487,19,20,22.22,8,5,7,0,0,0,0,0,0,        0.00,52,15,67,74.45,1,1,2,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS12,Chaudière-Appalaches,2380,212,2592,602.36,71,3,74,577,       67.71,1931,98,44,10.23,6,25,5,8,0,0,0,0,0,        1.00,170,47,217,50.43,1,0,1,        3.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS13,Laval,7534,1087,8621,1947.17,53,3,56,537,       59.00,7302,80,704,159.01,467,130,60,47,0,0,0,0,0,        1.00,643,136,779,175.95,1,0,1,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS14,Lanaudière,5506,688,6194,1190.94,67,0,67,531,       75.29,5390,28,224,43.07,127,48,43,6,0,0,0,0,0,        0.00,281,81,362,69.60,0,0,0,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS15,Laurentides,5187,595,5782,922.22,50,0,50,445,       47.43,4937,53,292,46.57,159,54,43,36,0,0,0,0,0,        0.86,546,112,658,104.95,3,0,3,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS16,Montérégie,12770,991,13761,960.46,109,3,112,1593,      165.14,11290,148,664,46.34,299,208,113,44,3,1,2,0,0,        3.14,1030,242,1272,88.78,7,1,8,        8.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS17,Nunavik,26,2,28,196.35,0,0,0,3,        0.00,23,3,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS18,Terres-Cries-de-la-Baie-James,14,0,14,76.15,0,0,0,0,        0.00,12,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.14,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,77,30,107,         .  ,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS98,Hors Québec,62,1,63,         .  ,0,0,0,4,        0.14,59,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Région,RSS99,Ensemble du Québec,86369,7293,93662,1096.86,1042,20,1062,9629,     1041.86,76686,991,6044,70.78,4039,1022,678,305,7,1,2,4,0,       11.71,7420,1625,9045,105.92,34,7,41,       47.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Groupe de région,REG01,Montréal et Laval,44078,3797,47875,1908.59,324,4,328,2834,      311.00,40272,391,4210,167.84,3095,557,377,181,0,0,0,0,0,        2.71,4188,882,5070,202.12,14,1,15,       15.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Groupe de région,REG02,Ceinture de Montréal,15686,1658,17344,1177.01,134,0,134,1461,      164.29,14781,148,855,58.02,482,189,127,57,0,0,0,0,0,        2.00,1268,299,1567,106.34,7,0,7,        6.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Groupe de région,REG03,Autres régions,26541,1837,28378,622.72,584,16,600,5330,      566.29,21572,452,979,21.48,462,276,174,67,7,1,2,4,0,        7.00,1887,414,2301,50.49,13,6,19,       25.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.14,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,77,30,107,         .  ,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Groupe de région,REG98,Hors Québec,62,1,63,         .  ,0,0,0,4,        0.14,59,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Groupe d'âge,0_9,0-9 ans,2509,1247,3756,420.15,62,5,67,506,       70.00,3184,52,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,50,11,61,6.82,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Groupe d'âge,10_19,10-19 ans,7106,1149,8255,939.83,161,2,163,1357,      158.43,6764,143,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,42,8,50,5.69,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Groupe d'âge,20_29,20-29 ans,14146,1178,15324,1450.81,154,3,157,1369,      159.71,13736,203,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,166,35,201,19.03,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Groupe d'âge,30_39,30-39 ans,11875,878,12753,1142.84,133,5,138,1207,      138.86,11343,161,7,0.63,2,0,5,0,1,0,0,1,0,        0.14,259,69,328,29.39,2,0,2,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Groupe d'âge,40_49,40-49 ans,12842,923,13765,1250.42,163,3,166,1373,      160.29,12158,144,23,2.09,9,1,12,1,0,0,0,0,0,        0.29,404,148,552,50.14,2,1,3,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Groupe d'âge,50_59,50-59 ans,11768,818,12586,1064.76,140,0,140,1188,      138.29,11108,130,108,9.14,64,1,38,5,0,0,0,0,0,        0.14,707,270,977,82.65,2,0,2,        4.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Groupe d'âge,60_69,60-69 ans,7328,428,7756,675.80,104,1,105,843,       86.14,6460,83,360,31.37,223,23,93,21,1,1,0,0,0,        0.43,946,394,1340,116.76,4,1,5,        7.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Groupe d'âge,70_79,70-79 ans,5877,185,6062,804.30,53,1,54,550,       54.14,4328,56,1099,145.81,711,115,218,55,1,0,1,0,0,        3.00,1489,447,1936,256.87,9,1,10,       12.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-17,Groupe d'âge,80_89,80-89 ans,7747,242,7989,2438.09,40,0,40,821,       49.57,4618,12,2430,741.59,1618,459,231,122,3,0,0,3,0,        5.00,2215,209,2424,739.76,9,3,12,       12.00,           .,           .,         .  ,           .,           .,         .  ,           .
