Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-08-20,Région,RSS09,Côte-Nord,116,12,128,142.17,0,0,0,0,        0.00,115,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,4,2,6,6.66,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,197,13,210,233.34,0,0,0,2,        0.00,194,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,13,6,19,21.11,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS12,Chaudière-Appalaches,465,127,592,137.58,2,0,2,12,        0.86,564,2,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,30,17,47,10.92,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS13,Laval,5219,975,6194,1399.00,8,0,8,61,        6.86,5392,7,674,152.23,452,121,55,46,0,0,0,0,0,        0.29,565,113,678,153.14,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS14,Lanaudière,4085,674,4759,915.03,17,0,17,182,       11.43,4318,10,216,41.53,121,48,42,5,1,1,0,0,0,        0.43,260,71,331,63.64,0,1,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS15,Laurentides,3546,578,4124,657.77,11,0,11,107,        6.86,3665,13,259,41.31,145,50,40,24,1,0,0,0,1,        1.14,458,104,562,89.64,1,0,1,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS16,Montérégie,8367,790,9157,639.12,12,2,14,199,       10.43,8145,29,612,42.72,269,199,105,39,0,0,0,0,0,        0.14,869,187,1056,73.70,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS98,Hors Québec,29,1,30,         .  ,1,0,1,2,        0.29,28,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS99,Ensemble du Québec,54911,6488,61399,719.04,103,3,106,1189,       81.43,53376,108,5750,67.34,3933,948,592,277,2,1,0,0,1,        2.14,6153,1322,7475,87.54,3,1,4,        6.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe de région,REG01,Montréal et Laval,32154,3567,35721,1424.05,43,0,43,499,       30.86,30554,44,4150,165.44,3073,542,354,181,0,0,0,0,0,        0.43,3801,772,4573,182.31,1,0,1,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe de région,REG02,Ceinture de Montréal,11045,1552,12597,854.87,27,0,27,349,       20.57,11231,26,795,53.95,448,182,123,42,2,1,0,0,1,        1.71,1103,252,1355,91.95,1,1,2,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe de région,REG03,Autres régions,11681,1368,13049,286.34,32,3,35,339,       29.71,11561,38,805,17.66,412,224,115,54,0,0,0,0,0,        0.00,1174,275,1449,31.80,1,0,1,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe de région,REG98,Hors Québec,29,1,30,         .  ,1,0,1,2,        0.29,28,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,0_9,0-9 ans,983,1058,2041,228.31,1,0,1,50,        3.57,1933,6,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,37,6,43,4.81,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,10_19,10-19 ans,2291,992,3283,373.77,18,0,18,118,       11.57,3062,13,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,27,7,34,3.87,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,20_29,20-29 ans,7736,1058,8794,832.58,31,2,33,268,       23.57,8330,30,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,122,32,154,14.58,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,30_39,30-39 ans,7254,769,8023,718.97,10,1,11,159,       11.14,7675,11,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,206,61,267,23.93,0,0,0,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,40_49,40-49 ans,8335,816,9151,831.28,16,0,16,163,       11.00,8772,17,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,333,123,456,41.42,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,50_59,50-59 ans,7973,752,8725,738.12,12,0,12,126,        7.57,8336,12,107,9.05,64,1,37,5,0,0,0,0,0,        0.00,600,239,839,70.98,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,60_69,60-69 ans,4898,394,5292,461.11,6,0,6,86,        4.86,4779,6,348,30.32,218,21,89,20,0,0,0,0,0,        0.00,751,322,1073,93.49,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,70_79,70-79 ans,4359,170,4529,600.90,6,0,6,79,        4.43,3370,8,1029,136.53,681,109,193,46,0,0,0,0,0,        0.71,1218,355,1573,208.70,0,1,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,80_89,80-89 ans,6535,239,6774,2067.29,2,0,2,95,        3.00,4291,5,2308,704.36,1580,420,196,112,1,0,0,0,1,        0.86,1875,154,2029,619.21,2,0,2,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,90_,90 ans et plus,4513,205,4718,5707.03,1,0,1,45,        0.71,2759,0,1928,2332.16,1380,396,59,93,1,1,0,0,0,        0.57,984,23,1007,1218.10,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,INC,Inconnu,34,35,69,         .  ,0,0,0,0,        0.00,69,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,TOT,Total,54911,6488,61399,719.04,103,3,106,1189,       81.43,53376,108,5750,67.34,3933,948,592,277,2,1,0,0,1,        2.14,6153,1322,7475,87.54,3,1,4,        6.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Sexe,MASC,Masculin,22582,3302,25884,606.58,53,1,54,590,       40.86,22244,55,2591,60.72,1697,409,358,127,1,0,0,0,1,        1.29,2839,832,3671,86.03,2,1,3,        3.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Sexe,FEM,Féminin,32246,3186,35432,829.43,50,2,52,599,       40.57,31050,53,3158,73.93,2236,538,234,150,1,1,0,0,0,        0.86,3314,490,3804,89.05,1,0,1,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Sexe,INC,Inconnu,83,0,83,         .  ,0,0,0,0,        0.00,82,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Sexe,TOT,Total,54911,6488,61399,719.04,103,3,106,1189,       81.43,53376,108,5750,67.34,3933,948,592,277,2,1,0,0,1,        2.14,6153,1322,7475,87.54,3,1,4,        6.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS01,Bas-Saint-Laurent,70,2,72,36.53,0,0,0,7,        0.14,63,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,11,3,14,7.10,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS02,Saguenay–Lac-Saint-Jean,275,100,375,135.07,2,0,2,5,        0.43,248,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,22,2,24,8.64,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS03,Capitale-Nationale,1837,181,2018,267.12,6,0,6,59,        4.71,1714,0,195,25.81,150,37,7,1,0,0,0,0,0,        0.00,146,27,173,22.90,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS04,Mauricie et Centre-du-Québec,1942,177,2119,405.67,1,0,1,21,        0.86,1867,1,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,295,41,336,64.33,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS05,Estrie,1000,152,1152,233.59,14,0,14,62,        7.14,1062,4,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,93,24,117,23.72,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS06,Montréal,26968,2592,29560,1431.02,33,0,33,428,       22.86,25205,43,3476,168.28,2621,421,299,135,0,0,0,0,0,        0.14,3238,659,3897,188.66,2,0,2,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS07,Outaouais,683,78,761,189.76,12,0,12,59,        6.57,651,3,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,50,24,74,18.45,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS08,Abitibi-Témiscamingue,147,32,179,121.26,0,0,0,0,        0.00,162,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,22,13,35,23.71,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS09,Côte-Nord,116,12,128,142.17,0,0,0,0,        0.00,115,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,4,2,6,6.66,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,197,13,210,233.34,0,0,0,2,        0.00,194,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,13,6,19,21.11,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS12,Chaudière-Appalaches,465,127,592,137.58,0,0,0,10,        1.00,566,2,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,31,17,48,11.15,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS13,Laval,5232,976,6208,1402.16,13,1,14,72,        7.43,5394,2,675,152.46,452,122,55,46,1,0,1,0,0,        0.29,566,113,679,153.36,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS14,Lanaudière,4092,675,4767,916.57,7,1,8,176,       11.71,4331,13,217,41.72,121,48,43,5,1,0,0,1,0,        0.57,261,71,332,63.83,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS15,Laurentides,3552,578,4130,658.73,6,0,6,104,        7.86,3671,6,261,41.63,145,50,40,26,2,0,0,0,2,        1.00,459,104,563,89.80,1,0,1,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS16,Montérégie,8380,791,9171,640.10,13,1,14,176,       10.00,8181,36,612,42.72,269,199,105,39,0,0,0,0,0,        0.14,870,187,1057,73.77,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS98,Hors Québec,29,1,30,         .  ,0,0,0,2,        0.29,28,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Région,RSS99,Ensemble du Québec,55018,6491,61509,720.32,107,3,110,1183,       81.00,53486,110,5754,67.38,3933,949,593,279,4,0,1,1,2,        2.14,6161,1322,7483,87.63,8,0,8,        6.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Groupe de région,REG01,Montréal et Laval,32200,3568,35768,1425.93,46,1,47,500,       30.29,30599,45,4151,165.48,3073,543,354,181,1,0,1,0,0,        0.43,3804,772,4576,182.43,3,0,3,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Groupe de région,REG02,Ceinture de Montréal,11062,1553,12615,856.09,17,1,18,326,       22.14,11267,36,798,54.15,448,182,124,44,3,0,0,1,2,        1.71,1106,252,1358,92.16,3,0,3,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Groupe de région,REG03,Autres régions,11725,1369,13094,287.33,44,1,45,355,       28.29,11590,29,805,17.66,412,224,115,54,0,0,0,0,0,        0.00,1176,275,1451,31.84,2,0,2,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Groupe de région,REG98,Hors Québec,29,1,30,         .  ,0,0,0,2,        0.29,28,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Groupe d'âge,0_9,0-9 ans,985,1058,2043,228.53,2,0,2,47,        3.29,1938,5,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,37,6,43,4.81,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Groupe d'âge,10_19,10-19 ans,2304,992,3296,375.25,13,0,13,121,       11.43,3072,10,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,27,7,34,3.87,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Groupe d'âge,20_29,20-29 ans,7771,1060,8831,836.08,35,2,37,272,       23.29,8362,32,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,122,32,154,14.58,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Groupe d'âge,30_39,30-39 ans,7269,769,8038,720.31,15,0,15,152,       11.43,7697,22,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,207,61,268,24.02,1,0,1,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Groupe d'âge,40_49,40-49 ans,8353,816,9169,832.92,18,0,18,163,       11.29,8790,18,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,334,123,457,41.51,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Groupe d'âge,50_59,50-59 ans,7984,753,8737,739.14,11,1,12,126,        7.43,8348,12,107,9.05,64,1,37,5,0,0,0,0,0,        0.00,600,239,839,70.98,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-21,Groupe d'âge,60_69,60-69 ans,4902,394,5296,461.46,4,0,4,86,        4.86,4783,4,348,30.32,218,21,89,20,0,0,0,0,0,        0.00,751,322,1073,93.49,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
