Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-09-13,Sexe,TOT,Total,58889,6636,65525,767.35,310,12,322,2317,      299.29,56295,134,5785,67.75,3942,958,601,284,3,1,1,0,1,        1.86,6358,1366,7724,90.45,10,5,15,       16.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS01,Bas-Saint-Laurent,197,5,202,102.50,16,1,17,124,       17.00,76,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,16,3,19,9.64,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS02,Saguenay–Lac-Saint-Jean,283,100,383,137.95,1,0,1,5,        0.43,256,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,23,2,25,9.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS03,Capitale-Nationale,2437,191,2628,347.87,58,0,58,404,       58.43,1966,19,202,26.74,150,42,9,1,2,0,2,0,0,        0.86,215,35,250,33.09,7,0,7,        5.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS04,Mauricie et Centre-du-Québec,2012,178,2190,419.27,4,0,4,40,        7.43,1918,1,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,295,41,336,64.33,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS05,Estrie,1308,173,1481,300.31,8,2,10,133,       18.00,1314,8,27,5.47,2,15,7,3,0,0,0,0,0,        0.29,100,26,126,25.55,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS06,Montréal,28166,2629,30795,1490.81,73,3,76,758,       86.71,26096,78,3477,168.32,2621,421,300,135,0,0,0,0,0,        0.00,3286,670,3956,191.51,4,0,4,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS07,Outaouais,936,93,1029,256.59,24,0,24,126,       18.14,849,11,33,8.23,21,1,4,7,0,0,0,0,0,        0.00,60,26,86,21.44,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS08,Abitibi-Témiscamingue,157,32,189,128.03,0,0,0,2,        0.00,170,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,24,13,37,25.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS09,Côte-Nord,128,12,140,155.50,0,0,0,10,        1.14,117,3,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,5,2,7,7.77,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,206,14,220,244.45,0,0,0,5,        1.00,201,2,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,14,7,21,23.33,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS12,Chaudière-Appalaches,649,142,791,183.82,14,1,15,142,       20.43,622,6,10,2.32,1,9,0,0,1,0,1,0,0,        0.29,49,21,70,16.27,3,1,4,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS13,Laval,5563,995,6558,1481.21,29,1,30,158,       20.43,5655,24,677,152.91,452,122,57,46,0,0,0,0,0,        0.29,578,118,696,157.20,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS14,Lanaudière,4312,691,5003,961.95,12,0,12,118,       14.43,4618,11,223,42.88,127,48,43,5,0,0,0,0,0,        0.00,263,75,338,64.99,0,2,2,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS15,Laurentides,3802,579,4381,698.76,5,0,5,74,       12.71,3936,12,272,43.38,147,53,41,31,0,0,0,0,0,        0.43,485,106,591,94.26,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS16,Montérégie,8936,806,9742,679.95,28,1,29,271,       35.14,8651,39,615,42.92,269,201,106,39,0,0,0,0,0,        0.14,881,193,1074,74.96,0,1,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS17,Nunavik,16,2,18,126.23,0,0,0,0,        0.00,16,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS18,Terres-Cries-de-la-Baie-James,12,0,12,65.27,0,0,0,2,        0.29,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,1,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,26,101,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS98,Hors Québec,33,1,34,         .  ,0,0,0,5,        0.57,29,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Région,RSS99,Ensemble du Québec,59161,6645,65806,770.65,272,9,281,2377,      312.29,56509,214,5788,67.78,3942,961,601,284,3,0,3,0,0,        2.29,6374,1371,7745,90.70,16,5,21,       14.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe de région,REG01,Montréal et Laval,33729,3624,37353,1489.12,102,4,106,916,      107.14,31751,102,4154,165.60,3073,543,357,181,0,0,0,0,0,        0.29,3864,788,4652,185.46,4,0,4,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe de région,REG02,Ceinture de Montréal,11735,1572,13307,903.05,36,0,36,310,       40.71,11956,41,811,55.04,451,186,125,49,0,0,0,0,0,        0.43,1136,261,1397,94.80,0,3,3,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe de région,REG03,Autres régions,13662,1448,15110,331.57,134,5,139,1146,      163.86,12771,71,823,18.06,418,232,119,54,3,0,3,0,0,        1.57,1299,296,1595,35.00,12,2,14,        9.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,26,101,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe de région,REG98,Hors Québec,33,1,34,         .  ,0,0,0,5,        0.57,29,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe d'âge,0_9,0-9 ans,1212,1103,2315,258.96,19,4,23,138,       17.71,2119,14,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,39,8,47,5.26,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe d'âge,10_19,10-19 ans,2875,1018,3893,443.22,49,1,50,365,       56.71,3421,25,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,28,7,35,3.98,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe d'âge,20_29,20-29 ans,8799,1087,9886,935.96,66,1,67,568,       79.14,9115,49,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,131,34,165,15.62,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe d'âge,30_39,30-39 ans,7897,787,8684,778.20,40,0,40,327,       44.00,8166,33,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,222,63,285,25.54,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe d'âge,40_49,40-49 ans,8905,835,9740,884.79,29,1,30,303,       38.00,9223,32,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,346,128,474,43.06,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe d'âge,50_59,50-59 ans,8420,763,9183,776.87,16,2,18,235,       29.57,8678,24,108,9.14,64,1,38,5,0,0,0,0,0,        0.00,613,248,861,72.84,1,3,4,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe d'âge,60_69,60-69 ans,5179,398,5577,485.94,25,0,25,161,       20.57,4985,19,349,30.41,219,21,89,20,0,0,0,0,0,        0.00,782,331,1113,96.98,2,0,2,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe d'âge,70_79,70-79 ans,4573,174,4747,629.83,11,0,11,130,       12.00,3523,7,1038,137.72,683,109,197,49,0,0,0,0,0,        0.71,1272,372,1644,218.12,6,2,8,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe d'âge,80_89,80-89 ans,6680,239,6919,2111.54,10,0,10,103,        9.14,4396,9,2324,709.24,1583,426,199,116,1,0,1,0,0,        0.43,1919,156,2075,633.25,2,0,2,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe d'âge,90_,90 ans et plus,4586,206,4792,5796.54,7,0,7,47,        5.43,2813,2,1939,2345.47,1383,403,60,93,2,0,2,0,0,        1.14,1022,24,1046,1265.27,4,0,4,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe d'âge,INC,Inconnu,35,35,70,         .  ,0,0,0,0,        0.00,70,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Groupe d'âge,TOT,Total,59161,6645,65806,770.65,272,9,281,2377,      312.29,56509,214,5788,67.78,3942,961,601,284,3,0,3,0,0,        2.29,6374,1371,7745,90.70,16,5,21,       14.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Sexe,MASC,Masculin,24690,3384,28074,657.90,122,6,128,1185,      155.14,23800,107,2610,61.16,1699,415,362,134,2,0,2,0,0,        0.86,2931,864,3795,88.93,4,2,6,        6.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Sexe,FEM,Féminin,34386,3260,37646,881.26,150,3,153,1191,      157.00,32625,107,3177,74.37,2243,545,239,150,1,0,1,0,0,        1.43,3443,507,3950,92.47,12,3,15,        8.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Sexe,INC,Inconnu,85,1,86,         .  ,0,0,0,1,        0.14,84,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-14,Sexe,TOT,Total,59161,6645,65806,770.65,272,9,281,2377,      312.29,56509,214,5788,67.78,3942,961,601,284,3,0,3,0,0,        2.29,6374,1371,7745,90.70,16,5,21,       14.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS01,Bas-Saint-Laurent,205,6,211,107.07,8,1,9,132,       15.71,77,1,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,16,3,19,9.64,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS02,Saguenay–Lac-Saint-Jean,283,100,383,137.95,0,0,0,5,        0.57,256,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,23,2,25,9.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS03,Capitale-Nationale,2490,194,2684,355.28,53,3,56,399,       61.29,2027,61,203,26.87,150,43,9,1,1,0,1,0,0,        1.29,217,37,254,33.62,2,2,4,        5.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS04,Mauricie et Centre-du-Québec,2032,178,2210,423.10,20,0,20,57,        9.00,1921,3,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,295,41,336,64.33,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS05,Estrie,1326,174,1500,304.16,18,1,19,146,       16.43,1320,6,27,5.47,2,15,7,3,0,0,0,0,0,        0.43,101,26,127,25.75,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS06,Montréal,28259,2629,30888,1495.31,93,0,93,783,       99.86,26163,67,3477,168.32,2621,421,300,135,0,0,0,0,0,        0.00,3287,671,3958,191.61,1,1,2,        4.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS07,Outaouais,949,98,1047,261.08,13,5,18,137,       18.71,856,7,33,8.23,21,1,4,7,0,0,0,0,0,        0.00,60,26,86,21.44,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS08,Abitibi-Témiscamingue,157,32,189,128.03,0,0,0,2,        0.14,170,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,24,13,37,25.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS09,Côte-Nord,128,12,140,155.50,0,0,0,9,        1.00,118,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,5,2,7,7.77,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,207,14,221,245.56,1,0,1,6,        1.14,201,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,14,7,21,23.33,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS12,Chaudière-Appalaches,673,142,815,189.40,24,0,24,157,       22.14,629,7,10,2.32,1,9,0,0,0,0,0,0,0,        0.43,50,22,72,16.73,1,1,2,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS13,Laval,5593,997,6590,1488.44,30,2,32,178,       24.57,5666,11,678,153.14,453,122,57,46,1,1,0,0,0,        0.43,578,118,696,157.20,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS14,Lanaudière,4324,691,5015,964.25,12,0,12,117,       14.43,4631,13,223,42.88,127,48,43,5,0,0,0,0,0,        0.00,263,75,338,64.99,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS15,Laurentides,3815,579,4394,700.83,13,0,13,78,       15.00,3945,9,272,43.38,147,53,41,31,0,0,0,0,0,        0.43,485,106,591,94.26,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS16,Montérégie,8955,809,9764,681.49,19,3,22,268,       37.00,8675,24,616,42.99,269,202,106,39,1,0,1,0,0,        0.14,883,194,1077,75.17,2,1,3,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS17,Nunavik,16,2,18,126.23,0,0,0,0,        0.00,16,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS18,Terres-Cries-de-la-Baie-James,12,0,12,65.27,0,0,0,2,        0.29,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,26,101,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS98,Hors Québec,33,1,34,         .  ,0,0,0,4,        0.43,30,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Région,RSS99,Ensemble du Québec,59465,6660,66125,774.38,304,15,319,2480,      337.71,56720,211,5791,67.82,3943,963,601,284,3,1,2,0,0,        3.14,6381,1376,7757,90.84,7,5,12,       16.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Groupe de région,REG01,Montréal et Laval,33852,3626,37478,1494.10,123,2,125,961,      124.43,31829,78,4155,165.64,3074,543,357,181,1,1,0,0,0,        0.43,3865,789,4654,185.54,1,1,2,        4.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-15,Groupe de région,REG02,Ceinture de Montréal,11765,1572,13337,905.09,30,0,30,305,       42.29,11991,35,811,55.04,451,186,125,49,0,0,0,0,0,        0.43,1136,262,1398,94.87,0,1,1,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
