Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-08,Groupe d'âge,50_59,50-59 ans,7429,735,8164,698.60,0.85,9,1,10,146,12.35,8.29,0.70,7755,14,105,8.98,0.00,63,1,36,5,0,0,0,0,0,0.00,0.00,575,232,807,69.06,0.08,1,0,1,0.71,20,8,28,82274,6665,75609,110835,13,1192,1205,1.08
2020-07-08,Groupe d'âge,60_69,60-69 ans,4619,388,5007,432.29,0.70,8,0,8,112,9.76,5.43,0.47,4473,11,338,29.18,0.00,215,21,83,19,0,0,0,0,0,0.43,0.04,716,317,1033,89.19,0.09,1,0,1,1.43,37,6,43,62659,4171,58488,83521,8,1070,1078,0.74
2020-07-08,Groupe d'âge,70_79,70-79 ans,4180,168,4348,565.84,0.53,4,0,4,130,17.25,4.29,0.57,3161,8,1012,131.70,0.13,676,108,183,45,1,0,0,1,0,1.00,0.13,1163,331,1494,194.43,0.66,5,0,5,3.00,81,5,86,43188,3608,39580,65551,6,854,860,0.70
2020-07-08,Groupe d'âge,80_89,80-89 ans,6370,237,6607,1983.66,0.61,2,0,2,185,56.46,3.71,1.13,4086,12,2279,684.24,0.92,1570,411,186,112,3,1,0,1,1,1.57,0.48,1798,147,1945,583.96,0.92,2,1,3,2.29,88,6,94,34606,5588,29018,64361,3,557,560,0.54
2020-07-08,Groupe d'âge,90_,90 ans et plus,4443,199,4642,5470.09,0.00,0,0,0,98,118.54,1.43,1.73,2662,4,1911,2251.90,1.21,1374,391,56,90,1,1,0,0,0,1.14,1.38,942,20,962,1133.61,0.00,0,0,0,1.00,33,1,34,18473,4408,14065,38391,1,289,290,0.34
2020-07-08,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,57883,4859,53024,80568,14,1013,1027,1.36
2020-07-08,Groupe d'âge,TOT,Total,49869,6186,56055,654.43,1.17,97,3,100,1449,16.97,96.29,1.13,47897,118,5674,66.24,0.06,3908,933,561,272,5,2,0,2,1,4.14,0.05,5851,1259,7110,83.01,0.13,10,1,11,10.43,282,27,309,587022,49191,537831,817087,120,10185,10305,1.16
2020-07-08,Sexe,MASC,Masculin,19938,3143,23081,539.11,1.17,48,2,50,634,14.86,46.57,1.09,19453,48,2551,59.58,0.05,1684,406,339,122,2,1,0,1,0,1.86,0.04,2684,797,3481,81.31,0.12,5,0,5,4.86,.,.,.,236838,19492,217346,318332,64,4357,4421,1.45
2020-07-08,Sexe,FEM,Féminin,29854,3042,32896,767.85,1.17,49,1,50,815,19.08,49.57,1.16,28367,70,3122,72.87,0.07,2224,526,222,150,3,1,0,1,1,2.29,0.05,3167,462,3629,84.71,0.14,5,1,6,5.57,.,.,.,348529,29534,318995,497017,56,5809,5865,0.95
2020-07-08,Sexe,INC,Inconnu,77,1,78,.,.,0,0,0,0,.,0.14,,77,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,1655,165,1490,1738,0,19,19,0.00
2020-07-08,Sexe,TOT,Total,49869,6186,56055,654.43,1.17,97,3,100,1449,16.97,96.29,1.13,47897,118,5674,66.24,0.06,3908,933,561,272,5,2,0,2,1,4.14,0.05,5851,1259,7110,83.01,0.13,10,1,11,10.43,.,.,.,587022,49191,537831,817087,120,10185,10305,1.16
2020-07-09,Région,RSS01,01 - Bas-Saint-Laurent,57,2,59,29.96,0.00,0,0,0,1,0.51,0.14,0.07,56,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.00,0,0,0,10260,51,10209,12385,0,159,159,0.00
2020-07-09,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,239,97,336,121.08,0.00,0,0,0,12,4.32,2.71,0.98,202,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,19,1,20,7.21,0.00,0,0,0,0.29,3,0,3,13546,237,13309,17699,0,233,233,0.00
2020-07-09,Région,RSS03,03 - Capitale-Nationale,1707,181,1888,249.14,0.26,1,1,2,70,9.27,4.57,0.61,1580,7,188,24.81,0.00,148,32,7,1,0,0,0,0,0,0.00,0.00,130,27,157,20.72,0.00,0,0,0,0.14,9,0,9,45544,1663,43881,63290,1,1128,1129,0.09
2020-07-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,1873,178,2051,391.91,0.77,4,0,4,13,2.49,1.29,0.25,1807,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,284,40,324,61.91,0.00,0,0,0,0.71,6,1,7,34568,1842,32726,47006,0,407,407,0.00
2020-07-09,Région,RSS05,05 - Estrie,822,141,963,194.56,0.41,2,0,2,17,3.45,2.29,0.46,918,0,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,91,24,115,23.23,0.00,0,0,0,0.57,3,0,3,26891,797,26094,33528,4,439,443,0.90
2020-07-09,Région,RSS06,06 - Montréal,25006,2478,27484,1326.41,2.52,52,0,52,495,23.96,29.29,1.42,23103,36,3462,167.08,0.05,2621,418,289,134,1,1,0,0,0,0.57,0.03,3155,647,3802,183.49,0.24,5,0,5,2.86,139,16,155,189723,25370,164353,280327,36,2944,2980,1.21
2020-07-09,Région,RSS07,07 - Outaouais,539,66,605,150.22,0.25,1,0,1,28,6.98,2.14,0.53,533,5,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,43,21,64,15.89,0.00,0,0,0,0.86,6,1,7,15145,379,14766,19246,2,225,227,0.88
2020-07-09,Région,RSS08,08 - Abitibi-Témiscamingue,139,31,170,115.15,0.00,0,0,0,0,0.00,0.00,0.00,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,0,0,0,5681,123,5558,6452,0,108,108,0.00
2020-07-09,Région,RSS09,09 - Côte-Nord,111,12,123,137.12,1.11,1,0,1,5,5.55,0.86,0.95,105,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.14,0,0,0,6430,103,6327,7628,1,123,124,0.81
2020-07-09,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,1058,14,1044,1240,0,15,15,0.00
2020-07-09,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,177,13,190,211.53,0.00,0,0,0,3,3.33,0.29,0.32,173,1,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,0,0,0,6194,178,6016,7961,1,133,134,0.75
2020-07-09,Région,RSS12,12 - Chaudière-Appalaches,403,120,523,121.31,0.00,0,0,0,7,1.63,0.14,0.03,501,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,0,0,0,19836,394,19442,24632,0,396,396,0.00
2020-07-09,Région,RSS13,13 - Laval,4910,941,5851,1315.84,2.48,11,0,11,132,29.81,5.71,1.29,4979,19,673,151.35,0.00,451,121,55,46,0,0,0,0,0,0.14,0.03,533,105,638,143.48,0.23,1,0,1,0.29,20,0,20,37287,4897,32390,51999,8,725,733,1.09
2020-07-09,Région,RSS14,14 - Lanaudière,3637,627,4264,816.28,1.15,6,0,6,107,20.57,5.57,1.07,3897,2,210,40.20,0.00,116,48,41,5,0,0,0,0,0,0.00,0.00,251,65,316,60.49,0.00,0,0,0,0.29,6,0,6,38606,3464,35142,52938,8,538,546,1.47
2020-07-09,Région,RSS15,15 - Laurentides,2988,557,3545,562.49,2.39,15,0,15,233,37.16,12.00,1.91,3020,28,216,34.27,0.32,129,44,22,21,2,0,1,1,0,1.71,0.27,389,91,480,76.16,1.12,7,0,7,3.57,45,4,49,41450,2814,38636,54301,16,1103,1119,1.43
2020-07-09,Région,RSS16,16 - Montérégie,7334,741,8075,561.46,2.44,33,2,35,327,22.82,31.71,2.21,6931,14,610,42.41,0.07,269,200,104,37,1,0,1,0,0,1.29,0.09,829,171,1000,69.53,0.00,0,0,0,1.00,58,2,60,97259,6805,90454,141271,43,2688,2731,1.57
2020-07-09,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,0,0,0,1116,4,1112,1841,0,41,41,0.00
2020-07-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,.,.,.,995,5,990,1351,0,21,21,0.00
2020-07-09,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,.,.,.,1846,91,1755,2054,0,18,18,0.00
2020-07-09,Région,RSS98,Hors Québec,21,0,21,.,.,1,0,1,2,.,0.14,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,1198,80,1118,1515,0,13,13,0.00
2020-07-09,Région,RSS99,Ensemble du Québec,49996,6189,56185,655.95,1.52,127,3,130,1452,17.00,98.86,1.16,48011,114,5678,66.29,0.05,3909,935,562,272,4,1,2,1,0,3.71,0.04,5864,1259,7123,83.16,0.15,13,0,13,10.71,295,24,319,594633,49311,545322,828664,120,11457,11577,1.04
2020-07-09,Groupe de région,REG01,Montréal et Laval,29916,3419,33335,1324.54,2.51,63,0,63,627,25.00,35.00,1.40,28082,55,4135,164.30,0.04,3072,539,344,180,1,1,0,0,0,0.71,0.03,3688,752,4440,176.42,0.24,6,0,6,3.14,.,.,.,227010,30267,196743,332326,44,3669,3713,1.19
2020-07-09,Groupe de région,REG02,Ceinture de Montréal,9694,1471,11165,754.30,1.63,24,0,24,413,28.03,21.71,1.47,9782,30,748,50.53,0.00,427,178,106,37,0,0,0,0,0,1.57,0.11,1010,229,1239,83.71,0.48,7,0,7,3.57,.,.,.,105556,9121,96435,148930,31,2203,2234,1.39
2020-07-09,Groupe de région,REG03,Autres régions,10363,1299,11662,255.27,0.92,39,3,42,410,9.00,42.00,0.92,10126,29,795,17.40,0.07,410,218,112,55,3,0,2,1,0,1.43,0.03,1099,257,1356,29.68,0.00,0,0,0,4.00,.,.,.,259023,9752,249271,343839,45,5554,5599,0.80
2020-07-09,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,.,.,.,1846,91,1755,2054,0,18,18,0.00
2020-07-09,Groupe de région,REG98,Hors Québec,21,0,21,.,.,1,0,1,2,.,0.14,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,1198,80,1118,1515,0,13,13,0.00
2020-07-09,Groupe d'âge,0_9,0-9 ans,769,973,1742,195.10,0.45,2,2,4,75,8.39,4.29,0.48,1617,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,35,5,40,4.48,0.00,0,0,0,0.00,2,0,2,31415,636,30779,35324,4,851,855,0.47
2020-07-09,Groupe d'âge,10_19,10-19 ans,1745,951,2696,304.58,2.73,23,1,24,188,21.40,20.00,2.28,2419,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,5,31,3.50,0.11,1,0,1,0.14,1,0,1,23053,1316,21737,26833,17,578,595,2.86
2020-07-09,Groupe d'âge,20_29,20-29 ans,6253,1002,7255,691.69,4.07,43,0,43,231,21.87,27.00,2.56,6822,18,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,105,26,131,12.49,0.00,0,0,0,0.71,5,0,5,73675,5492,68183,97170,40,1650,1690,2.37
2020-07-09,Groupe d'âge,30_39,30-39 ans,6473,736,7209,645.23,1.34,15,0,15,169,15.14,11.71,1.05,6838,15,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,182,59,241,21.57,0.09,1,0,1,0.71,3,0,3,82340,5698,76642,109591,12,1568,1580,0.76
2020-07-09,Groupe d'âge,40_49,40-49 ans,7677,777,8454,762.94,1.36,15,0,15,155,14.08,10.43,0.95,8090,14,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,312,117,429,38.72,0.09,1,0,1,0.43,11,1,12,81932,6836,75096,111036,13,1361,1374,0.95
2020-07-09,Groupe d'âge,50_59,50-59 ans,7441,735,8176,699.63,1.02,12,0,12,142,12.01,9.57,0.81,7770,15,105,8.98,0.00,63,1,36,5,0,0,0,0,0,0.00,0.00,577,232,809,69.23,0.17,2,0,2,0.71,21,6,27,83095,6675,76420,112096,10,1251,1261,0.79
2020-07-09,Groupe d'âge,60_69,60-69 ans,4626,388,5014,432.89,0.61,7,0,7,113,9.85,5.29,0.46,4479,6,339,29.27,0.09,215,21,84,19,1,0,0,1,0,0.43,0.04,718,317,1035,89.36,0.17,2,0,2,1.57,41,8,49,63336,4175,59161,84570,4,1045,1049,0.38
2020-07-09,Groupe d'âge,70_79,70-79 ans,4186,168,4354,566.62,0.80,6,0,6,121,16.05,4.14,0.55,3174,13,1012,131.70,0.00,676,108,183,45,0,0,0,0,0,1.00,0.13,1164,331,1495,194.56,0.13,1,0,1,3.29,93,4,97,43699,3611,40088,66427,3,873,876,0.34
2020-07-09,Groupe d'âge,80_89,80-89 ans,6372,237,6609,1984.26,0.61,2,0,2,164,50.05,4.29,1.31,4104,18,2281,684.84,0.61,1570,413,186,112,2,0,2,0,0,1.43,0.44,1800,147,1947,584.56,0.61,2,0,2,2.14,84,4,88,34886,5590,29296,65125,2,762,764,0.26
2020-07-09,Groupe d'âge,90_,90 ans et plus,4445,199,4644,5472.45,2.42,2,0,2,94,113.71,2.14,2.59,2666,4,1912,2253.08,1.21,1375,391,56,90,1,1,0,0,0,0.86,1.04,945,20,965,1137.15,3.63,3,0,3,1.00,34,1,35,18584,4409,14175,38790,1,398,399,0.25
2020-07-09,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,58618,4873,53745,81702,14,1120,1134,1.23
2020-07-09,Groupe d'âge,TOT,Total,49996,6189,56185,655.95,1.52,127,3,130,1452,17.00,98.86,1.16,48011,114,5678,66.29,0.05,3909,935,562,272,4,1,2,1,0,3.71,0.04,5864,1259,7123,83.16,0.15,13,0,13,10.71,295,24,319,594633,49311,545322,828664,120,11457,11577,1.04
2020-07-09,Sexe,MASC,Masculin,20012,3145,23157,540.89,1.78,74,2,76,658,15.42,47.43,1.11,19499,46,2553,59.63,0.05,1684,407,340,122,2,0,1,1,0,1.71,0.04,2690,797,3487,81.45,0.14,6,0,6,4.86,.,.,.,240106,19553,220553,323076,61,4683,4744,1.29
2020-07-09,Sexe,FEM,Féminin,29906,3043,32949,769.09,1.24,52,1,53,793,18.56,51.29,1.20,28435,68,3124,72.92,0.05,2225,527,222,150,2,1,1,0,0,2.00,0.05,3174,462,3636,84.87,0.16,7,0,7,5.86,.,.,.,352844,29590,323254,503817,56,6744,6800,0.82
2020-07-09,Sexe,INC,Inconnu,78,1,79,.,.,1,0,1,1,.,0.14,,77,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,1683,168,1515,1771,3,30,33,9.09
2020-07-09,Sexe,TOT,Total,49996,6189,56185,655.95,1.52,127,3,130,1452,17.00,98.86,1.16,48011,114,5678,66.29,0.05,3909,935,562,272,4,1,2,1,0,3.71,0.04,5864,1259,7123,83.16,0.15,13,0,13,10.71,.,.,.,594633,49311,545322,828664,120,11457,11577,1.04
2020-07-10,Région,RSS01,01 - Bas-Saint-Laurent,57,2,59,29.96,0.00,0,0,0,1,0.51,0.14,0.07,56,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.00,0,0,0,10387,51,10336,12549,0,164,164,0.00
2020-07-10,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,240,97,337,121.44,0.36,1,0,1,13,4.68,2.86,1.03,202,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,19,1,20,7.21,0.00,0,0,0,0.29,3,0,3,13673,238,13435,17883,1,183,184,0.54
2020-07-10,Région,RSS03,03 - Capitale-Nationale,1709,181,1890,249.41,0.26,2,0,2,64,8.47,4.43,0.59,1588,8,188,24.81,0.00,148,32,7,1,0,0,0,0,0,0.00,0.00,131,27,158,20.85,0.13,1,0,1,0.14,8,0,8,46225,1665,44560,64221,2,929,931,0.21
2020-07-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,1873,178,2051,391.91,0.00,0,0,0,13,2.49,1.43,0.27,1807,0,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,285,40,325,62.10,0.19,1,0,1,0.71,7,1,8,34829,1843,32986,47350,1,343,344,0.29
2020-07-10,Région,RSS05,05 - Estrie,825,141,966,195.16,0.61,3,0,3,20,4.06,2.14,0.43,918,0,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,94,24,118,23.84,0.61,3,0,3,0.57,3,0,3,27282,800,26482,34010,3,479,482,0.62
2020-07-10,Région,RSS06,06 - Montréal,25052,2480,27532,1328.73,2.32,46,2,48,513,24.83,37.71,1.83,23130,27,3464,167.18,0.10,2621,419,290,134,2,0,1,1,0,0.57,0.03,3158,647,3805,183.63,0.15,3,0,3,3.00,139,15,154,191497,25408,166089,283233,38,2868,2906,1.31
2020-07-10,Région,RSS07,07 - Outaouais,539,66,605,150.22,0.00,0,0,0,25,6.23,2.29,0.57,536,3,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,43,21,64,15.89,0.00,0,0,0,0.86,6,1,7,15326,379,14947,19476,0,230,230,0.00
2020-07-10,Région,RSS08,08 - Abitibi-Témiscamingue,139,31,170,115.15,0.00,0,0,0,0,0.00,0.00,0.00,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,0,0,0,5744,123,5621,6529,0,77,77,0.00
2020-07-10,Région,RSS09,09 - Côte-Nord,112,12,124,138.24,1.11,1,0,1,6,6.66,0.71,0.79,105,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.14,0,0,0,6524,104,6420,7756,1,127,128,0.78
2020-07-10,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,1096,14,1082,1290,0,50,50,0.00
2020-07-10,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,178,13,191,212.64,1.11,1,0,1,4,4.44,0.29,0.32,173,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,0,0,0,6247,179,6068,8045,1,83,84,1.19
2020-07-10,Région,RSS12,12 - Chaudière-Appalaches,403,120,523,121.31,0.00,0,0,0,4,0.93,0.14,0.03,504,3,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,0,0,0,20133,394,19739,24993,0,361,361,0.00
2020-07-10,Région,RSS13,13 - Laval,4911,941,5852,1316.07,0.23,1,0,1,120,27.10,4.86,1.10,4992,13,673,151.35,0.00,451,121,55,46,0,0,0,0,0,0.14,0.03,534,105,639,143.71,0.23,1,0,1,0.29,20,0,20,37576,4899,32677,52452,2,451,453,0.44
2020-07-10,Région,RSS14,14 - Lanaudière,3644,627,4271,817.62,1.35,7,0,7,110,21.15,6.29,1.21,3901,4,210,40.20,0.00,116,48,41,5,0,0,0,0,0,0.14,0.03,251,65,316,60.49,0.00,0,0,0,0.29,6,0,6,39051,3469,35582,53671,5,728,733,0.68
2020-07-10,Région,RSS15,15 - Laurentides,2998,558,3556,564.23,1.75,10,1,11,238,37.96,12.71,2.03,3024,4,217,34.43,0.16,129,44,22,22,1,0,0,0,1,1.29,0.21,395,91,486,77.11,0.96,6,0,6,3.57,38,4,42,42177,2829,39348,55446,15,1130,1145,1.31
2020-07-10,Région,RSS16,16 - Montérégie,7371,741,8112,564.03,2.58,37,0,37,334,23.31,32.57,2.27,6958,27,611,42.48,0.07,270,200,104,37,1,1,0,0,0,0.86,0.06,830,171,1001,69.60,0.07,1,0,1,1.14,62,1,63,98909,6833,92076,143547,28,2248,2276,1.23
2020-07-10,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,0,0,0,1136,4,1132,1901,0,60,60,0.00
2020-07-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,.,.,.,1009,5,1004,1375,0,24,24,0.00
2020-07-10,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,.,.,.,1860,91,1769,2068,0,14,14,0.00
2020-07-10,Région,RSS98,Hors Québec,21,0,21,.,.,0,0,0,2,.,0.14,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,1208,80,1128,1527,0,12,12,0.00
2020-07-10,Région,RSS99,Ensemble du Québec,50105,6192,56297,657.26,1.31,109,3,112,1467,17.18,108.71,1.27,48100,89,5682,66.34,0.05,3910,936,563,273,4,1,1,1,1,3.00,0.04,5880,1259,7139,83.35,0.19,16,0,16,11.00,292,22,314,601889,49408,552481,839322,97,10561,10658,0.91
2020-07-10,Groupe de région,REG01,Montréal et Laval,29963,3421,33384,1326.49,1.95,47,2,49,633,25.24,42.57,1.70,28122,40,4137,164.38,0.08,3072,540,345,180,2,0,1,1,0,0.71,0.03,3692,752,4444,176.58,0.16,4,0,4,3.29,.,.,.,229073,30307,198766,335685,40,3319,3359,1.19
2020-07-10,Groupe de région,REG02,Ceinture de Montréal,9717,1472,11189,755.92,1.63,23,1,24,418,28.37,25.00,1.70,9800,18,749,50.60,0.07,427,178,106,38,1,0,0,0,1,1.43,0.10,1016,229,1245,84.11,0.41,6,0,6,3.86,.,.,.,106891,9145,97746,151108,24,2154,2178,1.10
2020-07-10,Groupe de région,REG03,Autres régions,10402,1299,11701,256.12,0.86,39,0,39,414,9.08,41.00,0.90,10157,31,796,17.42,0.02,411,218,112,55,1,1,0,0,0,0.86,0.02,1105,257,1362,29.81,0.13,6,0,6,3.86,.,.,.,262857,9785,253072,348934,33,5062,5095,0.65
2020-07-10,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,.,.,.,1860,91,1769,2068,0,14,14,0.00
2020-07-10,Groupe de région,REG98,Hors Québec,21,0,21,.,.,0,0,0,2,.,0.14,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,1208,80,1128,1527,0,12,12,0.00
2020-07-10,Groupe d'âge,0_9,0-9 ans,773,973,1746,195.55,0.45,4,0,4,76,8.50,6.00,0.67,1620,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,35,5,40,4.48,0.00,0,0,0,0.00,2,0,2,32181,640,31541,36181,4,853,857,0.47
2020-07-10,Groupe d'âge,10_19,10-19 ans,1761,951,2712,306.39,1.82,16,0,16,194,22.09,19.86,2.26,2427,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,5,31,3.50,0.00,0,0,0,0.14,2,0,2,23540,1325,22215,27438,9,596,605,1.49
2020-07-10,Groupe d'âge,20_29,20-29 ans,6290,1004,7294,695.41,3.69,37,2,39,255,24.14,30.43,2.88,6837,15,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,107,26,133,12.68,0.19,2,0,2,0.71,6,0,6,74816,5517,69299,98765,25,1570,1595,1.57
2020-07-10,Groupe d'âge,30_39,30-39 ans,6485,736,7221,646.31,1.08,12,0,12,167,14.97,14.71,1.32,6852,14,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,182,59,241,21.57,0.00,0,0,0,0.57,4,0,4,83350,5707,77643,111060,9,1460,1469,0.61
2020-07-10,Groupe d'âge,40_49,40-49 ans,7696,777,8473,764.66,1.73,19,0,19,167,15.17,11.57,1.05,8097,7,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,312,117,429,38.72,0.00,0,0,0,0.57,9,2,11,82786,6852,75934,112333,16,1281,1297,1.23
2020-07-10,Groupe d'âge,50_59,50-59 ans,7446,735,8181,700.06,0.42,5,0,5,139,11.76,9.43,0.80,7778,8,105,8.98,0.00,63,1,36,5,0,0,0,0,0,0.00,0.00,577,232,809,69.23,0.00,0,0,0,0.71,22,5,27,83865,6685,77180,113309,10,1203,1213,0.82
2020-07-10,Groupe d'âge,60_69,60-69 ans,4632,389,5021,433.49,0.61,6,1,7,110,9.58,5.86,0.51,4487,8,341,29.44,0.17,215,21,85,20,2,0,0,1,1,0.43,0.04,720,317,1037,89.53,0.17,2,0,2,1.71,39,7,46,63972,4179,59793,85540,4,966,970,0.41
2020-07-10,Groupe d'âge,70_79,70-79 ans,4187,168,4355,566.75,0.13,1,0,1,106,14.06,4.57,0.61,3189,15,1013,131.83,0.13,677,108,183,45,1,1,0,0,0,0.71,0.09,1170,331,1501,195.34,0.80,6,0,6,3.29,88,4,92,44205,3613,40592,67173,2,744,746,0.27
