Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-02-21,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,121,44,165,.,.,0,0,0,0.00,.,.,.,9632,340,9292,12685,0,11,11,0.00
2021-02-21,Région,RSS98,Hors Québec,244,4,248,.,.,1,0,1,4,.,1.00,,242,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,9268,370,8898,13761,0,62,62,0.00
2021-02-21,Région,RSS99,Ensemble du Québec,273438,9274,282712,3300.60,9.53,803,16,819,8723,101.53,788.14,9.17,261785,967,10309,120.36,0.14,5613,2166,1988,542,12,1,4,7,0,12.43,0.14,16642,3163,19805,231.22,0.37,25,7,32,40.86,572,117,689,2968800,273023,2695777,6130770,787,17619,18406,4.28
2021-02-21,Groupe de région,REG01,Montréal et Laval,123515,4326,127841,5079.67,19.33,484,4,488,5040,199.60,456.71,18.09,116642,510,5361,213.02,0.16,3431,821,851,258,4,0,1,3,0,5.29,0.21,8153,1554,9707,385.70,0.75,15,4,19,22.29,.,.,.,992203,124591,867612,2106350,442,6100,6542,6.76
2021-02-21,Groupe de région,REG02,Ceinture de Montréal,46814,1888,48702,3290.26,9.35,135,4,139,1572,105.73,142.00,9.55,45324,149,1499,101.27,0.07,747,343,315,94,1,1,0,0,0,1.86,0.12,2556,564,3120,210.78,0.27,4,0,4,5.14,.,.,.,521668,46239,475429,1109914,134,3184,3318,4.04
2021-02-21,Groupe de région,REG03,Autres régions,102861,3056,105917,2318.39,4.17,183,8,191,2107,46.00,188.43,4.11,99573,307,3449,75.49,0.15,1435,1002,822,190,7,0,3,4,0,5.29,0.12,5812,1001,6813,149.13,0.20,6,3,9,13.43,.,.,.,1436029,101483,1334546,2888060,211,8262,8473,2.49
2021-02-21,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,121,44,165,.,.,0,0,0,0.00,.,.,.,9632,340,9292,12685,0,11,11,0.00
2021-02-21,Groupe de région,REG98,Hors Québec,244,4,248,.,.,1,0,1,4,.,1.00,,242,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,9268,370,8898,13761,0,62,62,0.00
2021-02-21,Groupe d'âge,0_9,0-9 ans,18786,1832,20618,2309.19,14.69,122,9,131,1057,118.53,118.43,13.28,19385,141,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,137,21,158,17.70,0.22,1,1,2,0.43,1,0,1,304306,16154,288152,464457,110,2848,2958,3.72
2021-02-21,Groupe d'âge,10_19,10-19 ans,30872,1411,32283,3647.18,12.11,108,0,108,1015,113.80,109.71,12.30,31051,143,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,96,21,117,13.22,0.00,0,0,0,0.57,1,1,2,310337,27107,283230,451988,95,1367,1462,6.50
2021-02-21,Groupe d'âge,20_29,20-29 ans,42157,1437,43594,4156.26,10.47,107,2,109,1012,97.17,96.43,9.26,42264,124,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,345,73,418,39.85,0.00,0,0,0,1.00,10,1,11,375765,37825,337940,754220,86,1476,1562,5.51
2021-02-21,Groupe d'âge,30_39,30-39 ans,38676,1186,39862,3567.81,11.00,121,2,123,1151,102.89,120.71,10.79,38401,146,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,632,128,760,68.02,0.00,0,0,0,1.14,8,1,9,399008,34492,364516,827143,103,2349,2452,4.20
2021-02-21,Groupe d'âge,40_49,40-49 ans,40916,1151,42067,3796.39,12.10,134,1,135,1212,108.67,121.86,10.93,40547,155,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.00,0.00,847,252,1099,99.18,0.18,1,1,2,2.57,23,6,29,364039,36948,327091,798476,118,1985,2103,5.61
2021-02-21,Groupe d'âge,50_59,50-59 ans,36212,983,37195,3182.82,7.27,84,0,84,1049,90.81,98.14,8.50,35720,110,174,14.89,0.09,70,2,91,11,1,0,0,1,0,0.43,0.04,1551,507,2058,176.11,0.52,5,1,6,6.29,54,24,78,321593,32921,288672,734020,74,1649,1723,4.29
2021-02-21,Groupe d'âge,60_69,60-69 ans,22572,526,23098,1994.19,5.30,60,2,62,709,60.66,59.14,5.06,21668,65,604,52.15,0.00,277,39,256,32,0,0,0,0,0,1.29,0.11,2189,780,2969,256.33,0.86,8,2,10,8.57,97,36,133,265781,20904,244877,536558,58,1595,1653,3.51
2021-02-21,Groupe d'âge,70_79,70-79 ans,15472,230,15702,2043.43,4.21,33,0,33,480,61.29,32.71,4.18,13150,28,1944,252.99,0.26,954,258,628,104,2,0,0,2,0,3.71,0.47,3532,910,4442,578.07,0.64,3,2,5,8.43,159,36,195,178987,13873,165114,397051,30,1264,1294,2.32
2021-02-21,Groupe d'âge,80_89,80-89 ans,17265,277,17542,5266.74,5.91,20,0,20,711,210.06,20.57,6.08,12574,33,4104,1232.17,1.48,2230,978,686,210,5,0,2,3,0,3.71,1.10,4828,406,5234,1571.44,1.77,6,0,6,9.43,164,11,175,114546,15393,99153,367386,21,932,953,2.20
2021-02-21,Groupe d'âge,90_,90 ans et plus,10492,217,10709,12619.39,16.08,14,0,14,325,373.34,10.43,11.98,6987,22,3425,4035.99,4.59,2068,887,290,180,4,1,2,1,0,3.29,3.77,2485,65,2550,3004.90,1.15,1,0,1,2.43,55,1,56,48487,10447,38040,205864,19,435,454,4.19
2021-02-21,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,2,.,0.00,,38,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,285951,26959,258992,593607,73,1719,1792,4.07
2021-02-21,Groupe d'âge,TOT,Total,273438,9274,282712,3300.60,9.53,803,16,819,8723,101.53,788.14,9.17,261785,967,10309,120.36,0.14,5613,2166,1988,542,12,1,4,7,0,12.43,0.14,16642,3163,19805,231.22,0.37,25,7,32,40.86,572,117,689,2968800,273023,2695777,6130770,787,17619,18406,4.28
2021-02-21,Sexe,MASC,Masculin,126381,4645,131026,3060.42,9.45,400,6,406,4200,97.78,384.43,8.95,121117,478,4844,113.14,0.14,2424,979,1189,252,6,1,1,4,0,6.43,0.15,8114,2008,10122,236.42,0.37,13,3,16,21.00,.,.,.,1349363,125807,1223556,2448194,391,7503,7894,4.95
2021-02-21,Sexe,FEM,Féminin,146935,4628,151563,3537.75,9.61,403,10,413,4522,105.25,403.57,9.39,140548,489,5464,127.54,0.14,3189,1186,799,290,6,0,3,3,0,6.00,0.14,8528,1155,9683,226.02,0.37,12,4,16,19.86,.,.,.,1611971,146736,1465235,3673208,395,10011,10406,3.80
2021-02-21,Sexe,INC,Inconnu,122,1,123,.,.,0,0,0,1,.,0.14,,120,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,7466,480,6986,9368,1,105,106,0.94
2021-02-21,Sexe,TOT,Total,273438,9274,282712,3300.60,9.53,803,16,819,8723,101.53,788.14,9.17,261785,967,10309,120.36,0.14,5613,2166,1988,542,12,1,4,7,0,12.43,0.14,16642,3163,19805,231.22,0.37,25,7,32,40.86,.,.,.,2968800,273023,2695777,6130770,787,17619,18406,4.28
2021-02-22,Région,RSS01,01 - Bas-Saint-Laurent,1506,17,1523,773.35,0.51,1,0,1,37,18.80,3.43,1.74,1454,6,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,55,12,67,34.02,0.00,0,0,0,0.14,1,1,2,59111,1524,57587,128192,1,501,502,0.20
2021-02-22,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8620,190,8810,3174.72,0.72,2,0,2,24,8.65,1.43,0.52,8407,5,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.14,0.05,504,71,575,207.20,0.36,1,0,1,0.29,0,0,0,98102,8771,89331,210047,2,539,541,0.37
2021-02-22,Région,RSS03,03 - Capitale-Nationale,21896,335,22231,2933.61,3.16,24,0,24,295,38.81,28.00,3.68,20758,45,980,129.32,0.00,501,289,142,48,0,0,0,0,0,1.29,0.17,1256,195,1451,191.47,0.53,4,0,4,3.14,27,7,34,267895,21276,246619,545405,22,2438,2460,0.89
2021-02-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,12486,231,12717,2430.01,3.43,18,0,18,209,39.86,11.43,2.18,11977,16,479,91.53,0.19,152,99,205,23,1,0,1,0,0,0.57,0.11,799,130,929,177.52,0.00,0,0,0,0.86,15,2,17,173559,12532,161027,361990,9,1147,1156,0.78
2021-02-22,Région,RSS05,05 - Estrie,10993,433,11426,2308.44,4.83,22,2,24,272,54.75,21.71,4.37,10799,35,299,60.41,0.20,128,91,52,28,1,0,0,1,0,0.57,0.12,554,118,672,135.77,0.60,3,0,3,2.29,20,3,23,151274,11023,140251,283761,23,610,633,3.63
2021-02-22,Région,RSS06,06 - Montréal,101126,2838,103964,5017.42,12.41,258,0,258,4030,193.89,380.71,18.32,94790,444,4496,216.98,0.05,2920,652,723,201,1,0,0,1,0,3.14,0.15,6941,1308,8249,398.11,0.82,13,4,17,20.43,304,80,384,819118,102009,717109,1723415,270,5671,5941,4.54
2021-02-22,Région,RSS07,07 - Outaouais,5783,399,6182,1534.97,6.68,25,2,27,119,29.42,21.14,5.23,5855,14,135,33.52,0.00,68,27,25,15,0,0,0,0,0,0.29,0.07,410,53,463,114.96,0.25,0,1,1,0.57,7,1,8,87385,5155,82230,142616,19,444,463,4.10
2021-02-22,Région,RSS08,08 - Abitibi-Témiscamingue,779,33,812,550.00,4.74,7,0,7,43,29.12,5.57,3.77,736,13,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,45,21,66,44.70,0.68,0,1,1,0.57,3,1,4,33005,779,32226,49628,7,315,322,2.17
2021-02-22,Région,RSS09,09 - Côte-Nord,334,15,349,389.07,0.00,0,0,0,5,5.59,0.43,0.48,326,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,1,0,1,29827,352,29475,57001,0,205,205,0.00
2021-02-22,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,4880,109,4771,8889,0,31,31,0.00
2021-02-22,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1686,19,1705,1898.18,0.00,0,0,0,4,4.46,0.43,0.48,1616,1,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,0,0,0,30911,1700,29211,76052,0,285,285,0.00
2021-02-22,Région,RSS12,12 - Chaudière-Appalaches,11392,263,11655,2703.49,1.62,7,0,7,145,33.57,6.14,1.42,11195,20,283,65.64,0.00,108,98,67,10,0,0,0,0,0,0.57,0.13,482,119,601,139.41,0.69,3,0,3,0.86,7,2,9,136267,11440,124827,278109,7,1218,1225,0.57
2021-02-22,Région,RSS13,13 - Laval,22700,1490,24190,5440.13,12.32,53,2,55,768,171.98,77.86,17.43,22401,105,866,194.76,0.00,511,169,129,57,0,0,0,0,0,1.14,0.26,1231,250,1481,333.06,1.34,6,0,6,3.00,31,3,34,175467,22907,152560,390299,55,1368,1423,3.87
2021-02-22,Région,RSS14,14 - Lanaudière,19262,709,19971,3823.17,10.29,54,0,54,597,113.79,57.71,11.00,18809,76,491,94.00,0.38,247,115,115,14,2,0,1,1,0,0.57,0.11,708,187,895,171.34,0.00,0,0,0,1.43,8,5,13,196754,19067,177687,424814,57,1624,1681,3.39
2021-02-22,Région,RSS15,15 - Laurentides,15426,601,16027,2543.01,11.37,72,0,72,606,95.66,63.71,10.06,14833,68,468,74.26,0.00,237,79,89,63,0,0,0,0,0,0.86,0.14,968,199,1167,185.17,0.47,2,1,3,2.86,22,8,30,209470,15073,194397,437088,70,1824,1894,3.70
2021-02-22,Région,RSS16,16 - Montérégie,39578,1710,41288,2870.76,6.16,78,11,89,1210,83.81,100.71,6.98,38316,119,1481,102.97,0.21,626,446,342,67,3,0,0,3,0,2.14,0.15,2446,423,2869,199.48,0.42,4,2,6,5.71,114,7,121,474238,39057,435181,981310,70,3470,3540,1.98
2021-02-22,Région,RSS17,17 - Nunavik,40,2,42,292.96,0.00,0,0,0,2,13.88,0.14,0.99,37,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,0,0,0,6117,54,6063,19845,0,96,96,0.00
2021-02-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,3,16.10,0.00,0.00,112,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,6,10,16,86.45,0.00,0,0,0,0.00,.,.,.,4433,97,4336,8313,0,52,52,0.00
2021-02-22,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,121,44,165,.,.,0,0,0,0.14,.,.,.,9658,341,9317,12721,1,35,36,2.78
2021-02-22,Région,RSS98,Hors Québec,244,4,248,.,.,0,0,0,1,.,1.14,,245,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,9341,372,8969,13852,2,89,91,2.20
2021-02-22,Région,RSS99,Ensemble du Québec,274059,9291,283350,3308.05,7.43,621,17,638,8370,97.42,781.71,9.10,262755,970,10317,120.45,0.09,5613,2168,1994,542,8,0,2,6,0,11.29,0.13,16678,3172,19850,231.74,0.52,36,9,45,42.29,560,120,680,2976812,273638,2703174,6153347,615,21962,22577,2.72
2021-02-22,Groupe de région,REG01,Montréal et Laval,123826,4328,128154,5092.11,12.40,311,2,313,4798,190.02,458.57,18.16,117191,549,5362,213.06,0.04,3431,821,852,258,1,0,0,1,0,4.29,0.17,8172,1558,9730,386.61,0.91,19,4,23,23.43,.,.,.,994585,124916,869669,2113714,325,7039,7364,4.41
2021-02-22,Groupe de région,REG02,Ceinture de Montréal,46954,1891,48845,3299.92,9.62,140,3,143,1527,102.70,138.29,9.30,45509,185,1501,101.41,0.13,747,344,316,94,2,0,1,1,0,1.71,0.12,2558,565,3123,210.99,0.20,2,1,3,5.29,.,.,.,523279,46374,476905,1114420,135,4371,4506,3.00
2021-02-22,Groupe de région,REG03,Autres régions,103031,3068,106099,2322.37,3.97,170,12,182,2044,44.63,183.71,4.01,99806,233,3454,75.60,0.11,1435,1003,826,190,5,0,1,4,0,5.29,0.12,5827,1005,6832,149.54,0.41,15,4,19,13.43,.,.,.,1439949,101635,1338314,2898640,152,10428,10580,1.44
2021-02-22,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,121,44,165,.,.,0,0,0,0.14,.,.,.,9658,341,9317,12721,1,35,36,2.78
2021-02-22,Groupe de région,REG98,Hors Québec,244,4,248,.,.,0,0,0,1,.,1.14,,245,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,9341,372,8969,13852,2,89,91,2.20
2021-02-22,Groupe d'âge,0_9,0-9 ans,18870,1838,20708,2319.27,10.09,84,6,90,997,111.80,117.71,13.20,19534,149,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,137,21,158,17.70,0.00,0,0,0,0.43,2,1,3,305842,16226,289616,467884,72,3355,3427,2.10
2021-02-22,Groupe d'âge,10_19,10-19 ans,30954,1417,32371,3657.12,9.87,82,6,88,981,109.98,108.43,12.16,31172,121,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,97,21,118,13.33,0.11,1,0,1,1.00,1,1,2,311125,27179,283946,453605,72,1545,1617,4.45
2021-02-22,Groupe d'âge,20_29,20-29 ans,42232,1438,43670,4163.50,7.30,75,1,76,957,91.89,90.29,8.67,42394,130,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,346,74,420,40.04,0.19,1,1,2,0.86,11,1,12,376442,37890,338552,756195,65,1910,1975,3.29
2021-02-22,Groupe d'âge,30_39,30-39 ans,38770,1186,39956,3576.22,8.40,94,0,94,1093,97.71,119.00,10.64,38555,154,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,633,129,762,68.20,0.18,1,1,2,1.14,6,1,7,400084,34572,365512,830162,80,2939,3019,2.65
2021-02-22,Groupe d'âge,40_49,40-49 ans,41020,1153,42173,3805.95,9.50,104,2,106,1176,105.44,120.14,10.77,40689,142,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.00,0.00,850,253,1103,99.54,0.36,3,1,4,2.57,20,7,27,364925,37043,327882,801156,95,2585,2680,3.54
2021-02-22,Groupe d'âge,50_59,50-59 ans,36290,985,37275,3189.67,6.93,78,2,80,1016,87.95,100.29,8.68,35833,113,175,14.97,0.09,70,2,92,11,1,0,0,1,0,0.43,0.04,1556,509,2065,176.70,0.61,5,2,7,6.43,58,25,83,322349,32996,289353,736235,75,2140,2215,3.39
2021-02-22,Groupe d'âge,60_69,60-69 ans,22611,526,23137,1997.56,3.34,39,0,39,682,58.35,59.57,5.10,21730,62,605,52.23,0.09,277,39,257,32,1,0,0,1,0,1.29,0.11,2190,782,2972,256.59,0.26,1,2,3,7.43,100,36,136,266485,20944,245541,538479,40,1881,1921,2.08
2021-02-22,Groupe d'âge,70_79,70-79 ans,15506,230,15736,2047.85,4.34,34,0,34,475,60.65,33.43,4.27,13185,35,1945,253.12,0.13,954,258,629,104,1,0,0,1,0,2.86,0.36,3544,911,4455,579.76,1.66,12,1,13,8.86,154,38,192,179479,13900,165579,398575,27,1497,1524,1.77
2021-02-22,Groupe d'âge,80_89,80-89 ans,17286,277,17563,5273.05,6.20,21,0,21,682,201.50,22.71,6.71,12615,41,4108,1233.37,1.18,2230,979,689,210,4,0,1,3,0,3.43,1.01,4838,407,5245,1574.74,3.25,10,1,11,10.71,156,9,165,114781,15409,99372,368705,16,1303,1319,1.21
2021-02-22,Groupe d'âge,90_,90 ans et plus,10502,217,10719,12631.17,11.49,10,0,10,309,354.96,10.14,11.65,7010,23,3426,4037.17,1.15,2068,888,290,180,1,0,1,0,0,3.29,3.77,2487,65,2552,3007.25,2.30,2,0,2,2.86,52,1,53,48564,10454,38110,206589,7,718,725,0.97
2021-02-22,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,2,.,0.00,,38,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,286736,27025,259711,595762,66,2089,2155,3.06
2021-02-22,Groupe d'âge,TOT,Total,274059,9291,283350,3308.05,7.43,621,17,638,8370,97.42,781.71,9.10,262755,970,10317,120.45,0.09,5613,2168,1994,542,8,0,2,6,0,11.29,0.13,16678,3172,19850,231.74,0.52,36,9,45,42.29,560,120,680,2976812,273638,2703174,6153347,615,21962,22577,2.72
2021-02-22,Sexe,MASC,Masculin,126687,4654,131341,3067.78,7.33,306,9,315,4033,93.89,383.86,8.94,121589,472,4847,113.21,0.07,2424,979,1192,252,3,0,0,3,0,5.29,0.12,8131,2011,10142,236.89,0.47,17,3,20,21.29,.,.,.,1353196,126106,1227090,2457765,299,9272,9571,3.12
2021-02-22,Sexe,FEM,Féminin,147249,4636,151885,3545.27,7.49,314,8,322,4335,100.90,397.71,9.26,141046,498,5469,127.66,0.12,3189,1188,802,290,5,0,2,3,0,6.00,0.14,8547,1161,9708,226.60,0.58,19,6,25,21.00,.,.,.,1616123,147045,1469078,3686173,309,12656,12965,2.38
2021-02-22,Sexe,INC,Inconnu,123,1,124,.,.,1,0,1,2,.,0.14,,120,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,7493,487,7006,9409,7,34,41,17.07
2021-02-22,Sexe,TOT,Total,274059,9291,283350,3308.05,7.43,621,17,638,8370,97.42,781.71,9.10,262755,970,10317,120.45,0.09,5613,2168,1994,542,8,0,2,6,0,11.29,0.13,16678,3172,19850,231.74,0.52,36,9,45,42.29,.,.,.,2976812,273638,2703174,6153347,615,21962,22577,2.72
2021-02-23,Région,RSS01,01 - Bas-Saint-Laurent,1511,17,1528,775.89,2.54,5,0,5,36,18.29,3.43,1.74,1460,6,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,56,12,68,34.53,0.51,1,0,1,0.14,1,1,2,59311,1530,57781,128970,6,772,778,0.77
2021-02-23,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8622,190,8812,3175.44,0.72,2,0,2,25,9.01,1.43,0.52,8408,1,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,504,71,575,207.20,0.00,0,0,0,0.29,1,0,1,98348,8773,89575,211005,2,956,958,0.21
2021-02-23,Région,RSS03,03 - Capitale-Nationale,21920,335,22255,2936.78,3.16,24,0,24,279,36.70,29.86,3.93,20798,40,980,129.32,0.00,501,289,142,48,0,0,0,0,0,1.00,0.13,1261,195,1456,192.13,0.66,5,0,5,3.43,26,7,33,268892,21317,247575,548368,41,2922,2963,1.38
2021-02-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,12498,231,12729,2432.30,2.29,12,0,12,201,38.34,14.14,2.70,11997,20,479,91.53,0.00,152,99,205,23,0,0,0,0,0,0.29,0.05,800,131,931,177.90,0.38,1,1,2,0.71,10,5,15,174186,12549,161637,363819,17,1812,1829,0.93
2021-02-23,Région,RSS05,05 - Estrie,11013,437,11450,2313.29,4.83,20,4,24,262,52.74,21.86,4.40,10830,31,300,60.61,0.20,128,92,52,28,1,0,1,0,0,0.57,0.12,554,119,673,135.97,0.20,0,1,1,2.43,17,3,20,151682,11039,140643,285005,16,1228,1244,1.29
2021-02-23,Région,RSS06,06 - Montréal,101543,2840,104383,5037.64,20.16,417,2,419,4137,199.04,380.71,18.32,95098,308,4502,217.27,0.29,2920,652,728,202,6,0,0,5,1,3.57,0.17,6953,1316,8269,399.07,0.96,12,8,20,20.43,289,85,374,821944,102405,719539,1732146,396,8335,8731,4.54
2021-02-23,Région,RSS07,07 - Outaouais,5795,399,6194,1537.95,2.97,12,0,12,117,28.93,22.57,5.58,5869,14,136,33.77,0.25,68,28,25,15,1,0,1,0,0,0.29,0.07,411,53,464,115.21,0.25,1,0,1,0.57,7,2,9,87606,5165,82441,143186,10,560,570,1.75
2021-02-23,Région,RSS08,08 - Abitibi-Témiscamingue,783,33,816,552.71,2.71,4,0,4,42,28.44,5.71,3.87,741,5,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,45,21,66,44.70,0.00,0,0,0,0.71,4,1,5,33234,783,32451,50008,4,376,380,1.05
2021-02-23,Région,RSS09,09 - Côte-Nord,334,15,349,389.07,0.00,0,0,0,5,5.59,0.43,0.48,326,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,1,0,1,29922,352,29570,57252,0,251,251,0.00
2021-02-23,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,4892,109,4783,8930,0,41,41,0.00
2021-02-23,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1686,19,1705,1898.18,0.00,0,0,0,3,3.35,0.14,0.16,1617,1,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,0,0,0,30984,1700,29284,76517,0,465,465,0.00
2021-02-23,Région,RSS12,12 - Chaudière-Appalaches,11398,263,11661,2704.88,1.39,6,0,6,134,31.02,4.86,1.12,11212,17,284,65.88,0.23,108,99,67,10,1,0,1,0,0,0.29,0.07,482,119,601,139.41,0.00,0,0,0,0.86,8,2,10,136777,11448,125329,279396,8,1279,1287,0.62
2021-02-23,Région,RSS13,13 - Laval,22749,1493,24242,5451.82,11.64,49,3,52,766,171.53,81.00,18.14,22453,52,868,195.21,0.45,511,171,129,57,2,0,2,0,0,1.00,0.22,1234,250,1484,333.74,0.67,3,0,3,3.86,28,3,31,176151,22963,153188,392436,56,2081,2137,2.62
2021-02-23,Région,RSS14,14 - Lanaudière,19321,709,20030,3834.47,11.25,59,0,59,604,115.13,61.86,11.79,18860,51,491,94.00,0.00,247,115,115,14,0,0,0,0,0,0.57,0.11,709,187,896,171.53,0.19,1,0,1,1.57,8,5,13,197478,19120,178358,427248,53,2381,2434,2.18
2021-02-23,Région,RSS15,15 - Laurentides,15513,601,16114,2556.81,13.73,87,0,87,634,100.08,64.71,10.22,14891,58,468,74.26,0.00,237,79,89,63,0,0,0,0,0,0.86,0.14,971,200,1171,185.80,0.63,3,1,4,2.86,19,9,28,210456,15157,195299,439923,84,2751,2835,2.96
2021-02-23,Région,RSS16,16 - Montérégie,39695,1715,41410,2879.24,8.45,117,5,122,1246,86.31,101.14,7.01,38399,83,1484,103.18,0.21,626,448,343,67,3,0,2,1,0,1.86,0.13,2450,424,2874,199.83,0.35,4,1,5,6.00,106,7,113,476285,39158,437127,987259,101,5848,5949,1.70
2021-02-23,Région,RSS17,17 - Nunavik,40,2,42,292.96,0.00,0,0,0,2,13.88,0.29,1.98,37,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,0,0,0,6137,54,6083,19938,0,93,93,0.00
2021-02-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,3,16.10,0.00,0.00,112,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,6,10,16,86.45,0.00,0,0,0,0.00,.,.,.,4452,97,4355,8366,0,53,53,0.00
2021-02-23,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,121,44,165,.,.,0,0,0,0.14,.,.,.,9700,343,9357,12797,2,74,76,2.63
2021-02-23,Région,RSS98,Hors Québec,247,4,251,.,.,3,0,3,4,.,0.86,,245,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,9396,376,9020,13927,4,71,75,5.33
