Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-08-19,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,197,14,211,234.45,0,0,0,1,        0.00,196,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,13,6,19,21.11,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Région,RSS12,Chaudière-Appalaches,462,127,589,136.88,1,0,1,12,        0.86,561,2,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,30,17,47,10.92,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Région,RSS13,Laval,5217,977,6194,1399.00,7,0,7,60,        5.86,5393,17,674,152.23,452,121,55,46,0,0,0,0,0,        0.14,566,113,679,153.36,1,0,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Région,RSS14,Lanaudière,4071,675,4746,912.53,11,1,12,175,       11.29,4313,14,215,41.34,120,48,42,5,0,0,0,0,0,        0.57,259,70,329,63.26,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Région,RSS15,Laurentides,3541,577,4118,656.81,8,0,8,105,        6.00,3661,9,258,41.15,145,50,40,23,1,0,0,1,0,        1.00,456,104,560,89.32,1,0,1,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Région,RSS16,Montérégie,8370,788,9158,639.19,4,0,4,222,       10.71,8123,26,613,42.78,269,200,105,39,1,0,1,0,0,        0.14,868,187,1055,73.63,1,0,1,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Région,RSS98,Hors Québec,25,1,26,         .  ,0,0,0,1,        0.14,25,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Région,RSS99,Ensemble du Québec,54815,6488,61303,717.91,72,2,74,1196,       76.29,53275,115,5749,67.33,3932,948,593,276,3,0,1,2,0,        2.29,6144,1321,7465,87.42,6,0,6,        6.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe de région,REG01,Montréal et Laval,32099,3567,35666,1421.86,28,1,29,499,       28.43,30500,52,4150,165.44,3073,542,354,181,1,0,0,1,0,        0.57,3801,772,4573,182.31,2,0,2,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe de région,REG02,Ceinture de Montréal,11017,1551,12568,852.90,20,1,21,347,       19.71,11211,30,789,53.54,442,183,123,41,2,0,1,1,0,        1.71,1100,251,1351,91.68,1,0,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe de région,REG03,Autres régions,11672,1369,13041,286.17,24,0,24,349,       28.00,11537,33,810,17.77,417,223,116,54,0,0,0,0,0,        0.00,1168,275,1443,31.66,3,0,3,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe de région,REG98,Hors Québec,25,1,26,         .  ,0,0,0,1,        0.14,25,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe d'âge,0_9,0-9 ans,982,1058,2040,228.19,2,1,3,55,        2.86,1927,4,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,37,6,43,4.81,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe d'âge,10_19,10-19 ans,2271,992,3263,371.49,9,0,9,112,       10.86,3048,26,1,0.11,0,0,1,0,0,0,0,0,0,        0.14,27,7,34,3.87,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe d'âge,20_29,20-29 ans,7705,1057,8762,829.55,16,1,17,265,       22.14,8301,27,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,122,32,154,14.58,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe d'âge,30_39,30-39 ans,7245,769,8014,718.16,10,0,10,159,        9.86,7666,13,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,206,61,267,23.93,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe d'âge,40_49,40-49 ans,8322,817,9139,830.19,15,0,15,166,       11.57,8757,18,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,333,123,456,41.42,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe d'âge,50_59,50-59 ans,7964,751,8715,737.28,6,0,6,125,        7.14,8326,11,107,9.05,64,1,37,5,0,0,0,0,0,        0.00,600,239,839,70.98,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe d'âge,60_69,60-69 ans,4893,394,5287,460.67,6,0,6,86,        4.14,4774,7,348,30.32,218,21,89,20,0,0,0,0,0,        0.00,750,322,1072,93.41,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe d'âge,70_79,70-79 ans,4353,170,4523,600.11,6,0,6,83,        3.43,3361,7,1030,136.66,681,109,194,46,2,0,1,1,0,        0.57,1216,354,1570,208.31,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe d'âge,80_89,80-89 ans,6534,239,6773,2066.99,1,0,1,99,        3.43,4286,1,2307,704.05,1580,420,196,111,0,0,0,0,0,        1.00,1872,154,2026,618.30,1,0,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe d'âge,90_,90 ans et plus,4512,206,4718,5707.03,1,0,1,46,        0.86,2760,1,1927,2330.95,1379,396,59,93,1,0,0,1,0,        0.57,981,23,1004,1214.47,1,0,1,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe d'âge,INC,Inconnu,34,35,69,         .  ,0,0,0,0,        0.00,69,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Groupe d'âge,TOT,Total,54815,6488,61303,717.91,72,2,74,1196,       76.29,53275,115,5749,67.33,3932,948,593,276,3,0,1,2,0,        2.29,6144,1321,7465,87.42,6,0,6,        6.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Sexe,MASC,Masculin,22531,3304,25835,605.43,41,1,42,594,       37.71,22194,61,2590,60.70,1697,409,358,126,3,0,1,2,0,        1.43,2833,831,3664,85.86,4,0,4,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Sexe,FEM,Féminin,32201,3183,35384,828.31,31,1,32,601,       38.57,30999,54,3158,73.93,2235,538,235,150,0,0,0,0,0,        0.86,3311,490,3801,88.98,2,0,2,        3.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Sexe,INC,Inconnu,83,1,84,         .  ,0,0,0,1,        0.00,82,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-19,Sexe,TOT,Total,54815,6488,61303,717.91,72,2,74,1196,       76.29,53275,115,5749,67.33,3932,948,593,276,3,0,1,2,0,        2.29,6144,1321,7465,87.42,6,0,6,        6.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS01,Bas-Saint-Laurent,70,2,72,36.53,0,0,0,7,        0.14,63,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,11,3,14,7.10,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS02,Saguenay–Lac-Saint-Jean,273,100,373,134.35,0,0,0,3,        0.43,248,2,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,22,2,24,8.64,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS03,Capitale-Nationale,1831,182,2013,266.46,7,0,7,52,        5.29,1716,3,195,25.81,150,36,8,1,0,0,0,0,0,        0.00,144,27,171,22.64,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS04,Mauricie et Centre-du-Québec,1938,177,2115,404.91,0,0,0,21,        1.00,1863,0,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,294,41,335,64.13,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS05,Estrie,986,153,1139,230.96,4,0,4,52,        7.86,1059,6,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,93,24,117,23.72,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS06,Montréal,26917,2590,29507,1428.46,35,0,35,437,       24.00,25144,37,3476,168.28,2621,421,299,135,0,0,0,0,0,        0.14,3236,659,3895,188.56,1,0,1,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS07,Outaouais,674,78,752,187.52,6,1,7,53,        6.14,648,0,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,48,24,72,17.95,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS08,Abitibi-Témiscamingue,147,32,179,121.26,0,0,0,0,        0.00,162,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,22,13,35,23.71,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS09,Côte-Nord,115,12,127,141.06,0,0,0,0,        0.00,114,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,4,2,6,6.66,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,197,14,211,234.45,0,0,0,1,        0.00,196,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,13,6,19,21.11,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS12,Chaudière-Appalaches,464,127,591,137.34,2,0,2,12,        0.86,563,2,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,30,17,47,10.92,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS13,Laval,5225,977,6202,1400.81,8,0,8,60,        6.86,5400,7,674,152.23,452,121,55,46,0,0,0,0,0,        0.29,566,113,679,153.36,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS14,Lanaudière,4087,675,4762,915.61,16,0,16,180,       11.29,4323,10,216,41.53,121,48,42,5,1,1,0,0,0,        0.43,259,71,330,63.45,0,1,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS15,Laurentides,3552,577,4129,658.57,11,0,11,102,        6.86,3674,13,259,41.31,145,50,40,24,1,0,0,0,1,        1.14,457,104,561,89.48,1,0,1,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS16,Montérégie,8381,790,9171,640.10,11,2,13,197,       10.29,8160,37,613,42.78,269,200,105,39,0,0,0,0,0,        0.14,868,187,1055,73.63,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS98,Hors Québec,26,1,27,         .  ,1,0,1,2,        0.14,25,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Région,RSS99,Ensemble du Québec,54916,6491,61407,719.13,101,3,104,1179,       81.14,53392,117,5751,67.35,3933,948,593,277,2,1,0,0,1,        2.14,6147,1322,7469,87.47,3,1,4,        6.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe de région,REG01,Montréal et Laval,32142,3567,35709,1423.58,43,0,43,497,       30.86,30544,44,4150,165.44,3073,542,354,181,0,0,0,0,0,        0.43,3802,772,4574,182.35,1,0,1,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe de région,REG02,Ceinture de Montréal,11042,1551,12593,854.60,25,0,25,340,       20.29,11240,29,791,53.68,443,183,123,42,2,1,0,0,1,        1.71,1101,252,1353,91.82,1,1,2,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe de région,REG03,Autres régions,11704,1372,13076,286.94,32,3,35,340,       29.86,11581,44,810,17.77,417,223,116,54,0,0,0,0,0,        0.00,1169,275,1444,31.69,1,0,1,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe de région,REG98,Hors Québec,26,1,27,         .  ,1,0,1,2,        0.14,25,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,0_9,0-9 ans,982,1058,2040,228.19,0,0,0,48,        3.43,1934,7,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,37,6,43,4.81,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,10_19,10-19 ans,2289,992,3281,373.54,18,0,18,116,       11.57,3062,14,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,27,7,34,3.87,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,20_29,20-29 ans,7736,1059,8795,832.67,31,2,33,267,       23.57,8331,30,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,122,32,154,14.58,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,30_39,30-39 ans,7255,770,8025,719.15,10,1,11,157,       11.14,7679,13,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,206,61,267,23.93,0,0,0,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,40_49,40-49 ans,8338,817,9155,831.64,16,0,16,162,       11.00,8777,20,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,333,123,456,41.42,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,50_59,50-59 ans,7976,751,8727,738.29,12,0,12,124,        7.57,8339,13,107,9.05,64,1,37,5,0,0,0,0,0,        0.00,600,239,839,70.98,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,60_69,60-69 ans,4899,394,5293,461.19,6,0,6,86,        4.86,4780,6,348,30.32,218,21,89,20,0,0,0,0,0,        0.00,750,322,1072,93.41,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-20,Groupe d'âge,70_79,70-79 ans,4359,170,4529,600.90,6,0,6,79,        4.43,3370,9,1030,136.66,681,109,194,46,0,0,0,0,0,        0.71,1216,355,1571,208.44,0,1,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
