Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-09-24,Région,RSS08,Abitibi-Témiscamingue,161,32,193,130.74,0,0,0,4,        0.86,172,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,24,13,37,25.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Région,RSS09,Côte-Nord,139,12,151,167.72,1,0,1,10,        0.57,127,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,6,3,9,10.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,279,14,293,325.56,12,0,12,54,       14.86,217,4,11,12.22,4,5,2,0,2,2,0,0,0,        0.29,17,7,24,26.67,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Région,RSS12,Chaudière-Appalaches,961,165,1126,261.67,51,2,53,321,       41.86,773,31,16,3.72,2,10,0,4,1,0,0,0,1,        0.71,79,29,108,25.10,6,2,8,        4.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Région,RSS13,Laval,5883,1020,6903,1559.14,64,3,67,320,       55.57,5832,23,682,154.04,454,124,57,47,1,0,1,0,0,        0.14,589,118,707,159.69,0,0,0,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Région,RSS14,Lanaudière,4443,686,5129,986.17,13,0,13,128,       22.71,4734,12,223,42.88,127,48,43,5,0,0,0,0,0,        0.00,267,77,344,66.14,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Région,RSS15,Laurentides,4022,572,4594,732.73,23,0,23,132,       28.71,4089,16,278,44.34,150,54,42,32,1,1,0,0,0,        0.86,494,106,600,95.70,0,0,0,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Région,RSS16,Montérégie,9534,837,10371,723.85,117,9,126,622,       89.29,8927,29,617,43.06,269,202,106,40,0,0,0,0,0,        0.14,899,204,1103,76.98,2,1,3,        4.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Région,RSS17,Nunavik,17,2,19,133.24,0,0,0,1,        0.14,16,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Région,RSS18,Terres-Cries-de-la-Baie-James,13,0,13,70.71,0,0,0,2,        0.00,10,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,76,27,103,         .  ,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Région,RSS98,Hors Québec,46,1,47,         .  ,0,0,0,10,        0.57,37,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Région,RSS99,Ensemble du Québec,63991,6807,70798,829.11,709,31,740,4793,      706.43,59043,293,5823,68.19,3953,974,606,290,6,3,2,0,1,        3.86,6569,1422,7991,93.58,31,9,40,       30.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe de région,REG01,Montréal et Laval,35687,3697,39384,1570.08,292,12,304,1854,      301.14,32834,127,4161,165.88,3075,545,360,181,1,0,1,0,0,        0.71,3911,803,4714,187.93,10,4,14,        8.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe de région,REG02,Ceinture de Montréal,12334,1575,13909,943.90,78,3,81,518,       88.57,12341,35,822,55.78,459,186,126,51,1,1,0,0,0,        0.86,1154,271,1425,96.70,1,1,2,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe de région,REG03,Autres régions,15922,1534,17456,383.05,339,16,355,2411,      316.14,13829,131,840,18.43,419,243,120,58,4,2,1,0,1,        2.29,1428,321,1749,38.38,19,4,23,       18.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,76,27,103,         .  ,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe de région,REG98,Hors Québec,46,1,47,         .  ,0,0,0,10,        0.57,37,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe d'âge,0_9,0-9 ans,1473,1137,2610,291.95,29,4,33,267,       38.43,2284,19,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,40,9,49,5.48,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe d'âge,10_19,10-19 ans,3689,1057,4746,540.33,117,11,128,800,      117.14,3831,50,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,30,8,38,4.33,1,0,1,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe d'âge,20_29,20-29 ans,10030,1112,11142,1054.88,187,4,191,1160,      159.71,9786,72,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,141,35,176,16.66,6,1,7,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe d'âge,30_39,30-39 ans,8572,811,9383,840.84,107,7,114,637,      108.00,8553,43,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,224,64,288,25.81,0,0,0,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe d'âge,40_49,40-49 ans,9514,853,10367,941.74,87,4,91,609,       96.71,9546,38,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,357,132,489,44.42,1,1,2,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe d'âge,50_59,50-59 ans,8935,780,9715,821.88,83,1,84,525,       79.00,8920,27,108,9.14,64,1,38,5,0,0,0,0,0,        0.00,625,255,880,74.45,5,3,8,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe d'âge,60_69,60-69 ans,5473,403,5876,511.99,44,0,44,286,       44.86,5159,17,349,30.41,219,21,89,20,0,0,0,0,0,        0.00,800,337,1137,99.07,3,0,3,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe d'âge,70_79,70-79 ans,4771,174,4945,656.10,22,0,22,212,       30.00,3623,7,1047,138.91,685,111,200,51,1,1,0,0,0,        1.00,1315,388,1703,225.95,4,3,7,        6.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe d'âge,80_89,80-89 ans,6830,239,7069,2157.32,22,0,22,193,       19.71,4441,14,2338,713.51,1588,434,200,116,3,1,2,0,0,        1.86,1984,167,2151,656.44,7,1,8,        8.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe d'âge,90_,90 ans et plus,4669,206,4875,5896.94,11,0,11,104,       12.86,2830,6,1951,2359.99,1387,406,61,97,2,1,0,0,1,        1.00,1053,27,1080,1306.40,3,0,3,        3.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe d'âge,INC,Inconnu,35,35,70,         .  ,0,0,0,0,        0.00,70,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Groupe d'âge,TOT,Total,63991,6807,70798,829.11,709,31,740,4793,      706.43,59043,293,5823,68.19,3953,974,606,290,6,3,2,0,1,        3.86,6569,1422,7991,93.58,31,9,40,       30.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Sexe,MASC,Masculin,26980,3456,30436,713.25,331,13,344,2271,      329.00,25057,138,2628,61.59,1705,420,365,138,3,1,2,0,0,        2.14,3023,894,3917,91.79,15,6,21,       13.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Sexe,FEM,Féminin,36920,3350,40270,942.68,378,18,396,2519,      376.86,33898,154,3194,74.77,2248,553,241,152,3,2,0,0,1,        1.71,3546,528,4074,95.37,16,3,19,       17.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Sexe,INC,Inconnu,91,1,92,         .  ,0,0,0,3,        0.57,88,1,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-24,Sexe,TOT,Total,63991,6807,70798,829.11,709,31,740,4793,      706.43,59043,293,5823,68.19,3953,974,606,290,6,3,2,0,1,        3.86,6569,1422,7991,93.58,31,9,40,       30.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS01,Bas-Saint-Laurent,299,8,307,155.78,9,0,9,92,        7.86,211,7,3,1.52,1,1,1,0,1,0,1,0,0,        0.14,20,3,23,11.67,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS02,Saguenay–Lac-Saint-Jean,307,100,407,146.60,3,0,3,26,        4.43,259,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,23,2,25,9.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS03,Capitale-Nationale,3418,197,3615,478.52,84,0,84,1128,      136.43,2219,30,211,27.93,150,50,10,1,0,0,0,0,0,        0.71,280,46,326,43.15,10,0,10,        7.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS04,Mauricie et Centre-du-Québec,2164,179,2343,448.56,16,0,16,125,       22.71,1985,20,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,302,42,344,65.86,0,0,0,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS05,Estrie,1500,189,1689,342.48,28,2,30,190,       23.43,1462,15,30,6.08,5,15,7,3,0,0,0,0,0,        0.29,106,27,133,26.97,2,0,2,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS06,Montréal,30089,2679,32768,1586.32,285,2,287,1698,      265.71,27125,123,3479,168.42,2621,421,303,134,0,0,0,0,0,        0.71,3329,686,4015,194.37,7,1,8,        6.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS07,Outaouais,1146,124,1270,316.68,13,8,21,157,       26.71,1059,26,33,8.23,21,1,4,7,0,0,0,0,0,        0.00,73,27,100,24.94,0,1,1,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS08,Abitibi-Témiscamingue,162,32,194,131.42,1,0,1,5,        1.14,172,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,24,13,37,25.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS09,Côte-Nord,139,12,151,167.72,0,0,0,9,        0.43,128,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,6,3,9,10.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,300,14,314,348.90,21,0,21,67,       15.86,223,6,11,12.22,4,5,2,0,0,0,0,0,0,        0.43,17,7,24,26.67,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS12,Chaudière-Appalaches,997,171,1168,271.43,36,6,42,339,       43.71,797,24,16,3.72,2,10,0,4,0,0,0,0,0,        0.71,82,30,112,26.03,3,1,4,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS13,Laval,5940,1021,6961,1572.24,57,1,58,347,       63.57,5859,27,682,154.04,454,124,57,47,0,0,0,0,0,        0.29,594,119,713,161.04,5,1,6,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS14,Lanaudière,4476,686,5162,992.52,33,0,33,153,       24.14,4742,8,223,42.88,127,48,43,5,0,0,0,0,0,        0.00,267,77,344,66.14,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS15,Laurentides,4053,572,4625,737.68,31,0,31,132,       30.14,4117,28,279,44.50,150,54,43,32,1,0,0,1,0,        1.00,495,106,601,95.86,1,0,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS16,Montérégie,9628,848,10476,731.18,94,11,105,684,       99.71,8969,42,617,43.06,269,202,106,40,0,0,0,0,0,        0.29,909,207,1116,77.89,10,3,13,        5.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS17,Nunavik,17,2,19,133.24,0,0,0,1,        0.29,16,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS18,Terres-Cries-de-la-Baie-James,13,0,13,70.71,0,0,0,2,        0.00,10,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,76,27,103,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS98,Hors Québec,46,1,47,         .  ,0,0,0,10,        0.43,37,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Région,RSS99,Ensemble du Québec,64702,6837,71539,837.78,711,30,741,5165,      766.71,59400,357,5825,68.22,3953,975,607,290,2,0,1,1,0,        4.57,6608,1429,8037,94.12,39,7,46,       32.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Groupe de région,REG01,Montréal et Laval,36029,3700,39729,1583.84,342,3,345,2045,      329.29,32984,150,4161,165.88,3075,545,360,181,0,0,0,0,0,        1.00,3923,805,4728,188.49,12,2,14,        8.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Groupe de région,REG02,Ceinture de Montréal,12433,1581,14014,951.03,99,6,105,576,       95.86,12384,43,822,55.78,459,186,126,51,0,0,0,0,0,        1.00,1159,273,1432,97.18,5,2,7,        4.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Groupe de région,REG03,Autres régions,16192,1555,17747,389.44,270,21,291,2534,      341.14,13993,164,842,18.48,419,244,121,58,2,0,1,1,0,        2.57,1450,324,1774,38.93,22,3,25,       19.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,76,27,103,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Groupe de région,REG98,Hors Québec,46,1,47,         .  ,0,0,0,10,        0.43,37,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Groupe d'âge,0_9,0-9 ans,1505,1143,2648,296.20,32,6,38,278,       39.14,2311,27,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,40,9,49,5.48,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Groupe d'âge,10_19,10-19 ans,3792,1063,4855,552.74,103,6,109,854,      122.43,3886,55,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,32,8,40,4.55,2,0,2,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Groupe d'âge,20_29,20-29 ans,10189,1120,11309,1070.69,159,8,167,1235,      169.86,9878,92,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,146,35,181,17.14,5,0,5,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Groupe d'âge,30_39,30-39 ans,8696,815,9511,852.31,124,4,128,714,      117.86,8604,51,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,225,64,289,25.90,1,0,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
