Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-09-25,Sexe,FEM,Féminin,37268,3371,40639,951.32,386,17,403,2664,      401.00,34114,190,3195,74.79,2248,553,241,153,1,0,1,0,0,        2.00,3568,533,4101,96.00,24,4,28,       17.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Sexe,INC,Inconnu,89,0,89,         .  ,0,0,0,2,        0.57,86,1,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-25,Sexe,TOT,Total,64612,6843,71455,836.80,708,29,737,5023,      763.00,59456,372,5825,68.22,3954,974,606,291,2,0,1,1,0,        4.57,6607,1430,8037,94.12,39,7,46,       32.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS01,Bas-Saint-Laurent,303,9,312,158.32,6,0,6,87,        7.00,220,10,3,1.52,1,1,1,0,0,0,0,0,0,        0.14,21,3,24,12.18,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS02,Saguenay–Lac-Saint-Jean,312,100,412,148.40,4,0,4,28,        5.29,262,2,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,23,2,25,9.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS03,Capitale-Nationale,3596,197,3793,502.08,179,0,179,1132,      138.29,2392,53,213,28.19,150,50,12,1,2,0,0,2,0,        1.14,281,46,327,43.28,1,0,1,        7.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS04,Mauricie et Centre-du-Québec,2210,179,2389,457.36,49,0,49,168,       29.43,1988,5,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,306,42,348,66.62,4,0,4,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS05,Estrie,1535,191,1726,349.99,32,3,35,201,       24.57,1488,25,30,6.08,5,15,7,3,0,0,0,0,0,        0.29,108,27,135,27.37,2,0,2,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS06,Montréal,30388,2678,33066,1600.75,346,4,350,1901,      290.71,27220,143,3480,168.47,2621,422,302,135,1,0,1,0,0,        0.57,3333,687,4020,194.61,4,2,6,        8.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS07,Outaouais,1160,125,1285,320.42,23,3,26,156,       27.14,1075,25,33,8.23,21,1,4,7,0,0,0,0,0,        0.00,73,27,100,24.94,0,0,0,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS08,Abitibi-Témiscamingue,162,32,194,131.42,0,0,0,5,        1.71,172,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,24,13,37,25.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS09,Côte-Nord,139,12,151,167.72,0,0,0,4,        0.57,133,5,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,6,3,9,10.00,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,318,14,332,368.90,18,0,18,81,       15.71,224,2,11,12.22,4,5,2,0,0,0,0,0,0,        0.71,18,8,26,28.89,1,1,2,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS12,Chaudière-Appalaches,1042,175,1217,282.82,45,4,49,355,       45.29,827,30,18,4.18,2,11,0,5,2,0,1,0,1,        0.57,84,30,114,26.49,2,0,2,        4.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS13,Laval,6000,1026,7026,1586.92,61,3,64,389,       71.00,5881,18,682,154.04,454,124,57,47,0,0,0,0,0,        0.29,597,121,718,162.17,3,0,3,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS14,Lanaudière,4487,689,5176,995.21,21,0,21,153,       28.57,4756,17,223,42.88,127,48,43,5,0,0,0,0,0,        0.00,267,77,344,66.14,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS15,Laurentides,4079,580,4659,743.10,37,0,37,148,       33.86,4133,20,279,44.50,151,54,42,32,0,0,0,0,0,        0.86,494,106,600,95.70,0,0,0,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS16,Montérégie,9683,848,10531,735.02,66,0,66,693,      104.57,9015,49,618,43.13,270,201,107,40,1,1,0,0,0,        0.71,914,208,1122,78.31,5,1,6,        5.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS17,Nunavik,17,2,19,133.24,0,0,0,1,        0.29,16,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS18,Terres-Cries-de-la-Baie-James,13,0,13,70.71,0,0,0,2,        0.00,10,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,76,27,103,         .  ,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS98,Hors Québec,48,1,49,         .  ,1,0,1,9,        0.43,40,2,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Région,RSS99,Ensemble du Québec,65500,6860,72360,847.40,888,17,905,5513,      824.43,59862,406,5831,68.29,3955,976,608,292,6,1,2,2,1,        5.29,6630,1434,8064,94.44,23,4,27,       35.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe de région,REG01,Montréal et Laval,36388,3704,40092,1598.31,407,7,414,2290,      361.71,33101,161,4162,165.92,3075,546,359,182,1,0,1,0,0,        0.86,3930,808,4738,188.89,7,2,9,       10.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe de région,REG02,Ceinture de Montréal,12491,1592,14083,955.71,80,0,80,594,      105.71,12434,53,823,55.85,461,186,125,51,1,1,0,0,0,        1.00,1161,273,1434,97.32,3,0,3,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe de région,REG03,Autres régions,16571,1563,18134,397.93,400,10,410,2620,      356.57,14285,190,846,18.56,419,244,124,59,4,0,1,2,1,        3.43,1463,326,1789,39.26,13,2,15,       21.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,76,27,103,         .  ,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe de région,REG98,Hors Québec,48,1,49,         .  ,1,0,1,9,        0.43,40,2,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,0_9,0-9 ans,1526,1149,2675,299.23,34,4,38,284,       39.86,2332,23,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,40,9,49,5.48,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,10_19,10-19 ans,3915,1070,4985,567.54,134,3,137,897,      130.71,3973,79,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,32,8,40,4.55,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,20_29,20-29 ans,10351,1123,11474,1086.31,184,5,189,1267,      182.86,10011,117,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,148,35,183,17.33,2,0,2,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,30_39,30-39 ans,8830,815,9645,864.32,147,0,147,775,      126.86,8676,65,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,229,64,293,26.26,4,0,4,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,40_49,40-49 ans,9744,857,10601,963.00,136,3,139,733,      116.29,9652,49,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,358,132,490,44.51,0,0,0,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,50_59,50-59 ans,9101,785,9886,836.34,107,1,108,614,       97.00,9002,43,108,9.14,64,1,38,5,0,0,0,0,0,        0.00,633,257,890,75.29,5,0,5,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,60_69,60-69 ans,5583,405,5988,521.75,56,1,57,347,       54.71,5210,16,349,30.41,219,21,89,20,0,0,0,0,0,        0.00,804,339,1143,99.59,1,1,2,        4.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,70_79,70-79 ans,4843,176,5019,665.91,54,0,54,254,       35.86,3652,10,1048,139.05,686,111,200,51,0,0,0,0,0,        1.00,1324,391,1715,227.54,1,2,3,        7.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,80_89,80-89 ans,6875,239,7114,2171.05,23,0,23,225,       25.86,4449,4,2344,715.34,1588,436,203,117,5,0,2,2,1,        3.00,2003,171,2174,663.46,9,1,10,        9.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,90_,90 ans et plus,4697,206,4903,5930.81,13,0,13,117,       14.43,2835,0,1952,2361.20,1388,406,60,98,1,1,0,0,0,        1.29,1059,28,1087,1314.87,1,0,1,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,INC,Inconnu,35,35,70,         .  ,0,0,0,0,        0.00,70,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,TOT,Total,65500,6860,72360,847.40,888,17,905,5513,      824.43,59862,406,5831,68.29,3955,976,608,292,6,1,2,2,1,        5.29,6630,1434,8064,94.44,23,4,27,       35.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Sexe,MASC,Masculin,27665,3481,31146,729.89,410,9,419,2575,      389.00,25455,199,2631,61.66,1707,421,365,138,2,1,1,0,0,        2.71,3046,898,3944,92.43,7,1,8,       17.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Sexe,FEM,Féminin,37744,3379,41123,962.65,476,8,484,2934,      434.86,34321,207,3199,74.89,2248,554,243,154,4,0,1,2,1,        2.57,3584,536,4120,96.45,16,3,19,       18.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Sexe,INC,Inconnu,91,0,91,         .  ,2,0,2,4,        0.57,86,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Sexe,TOT,Total,65500,6860,72360,847.40,888,17,905,5513,      824.43,59862,406,5831,68.29,3955,976,608,292,6,1,2,2,1,        5.29,6630,1434,8064,94.44,23,4,27,       35.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS01,Bas-Saint-Laurent,306,9,315,159.84,3,0,3,79,        5.57,231,11,3,1.52,1,1,1,0,0,0,0,0,0,        0.14,21,3,24,12.18,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS02,Saguenay–Lac-Saint-Jean,319,100,419,150.92,7,0,7,30,        5.86,267,5,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,23,2,25,9.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS03,Capitale-Nationale,3739,197,3936,521.01,143,0,143,1191,      142.43,2476,84,214,28.33,151,50,12,1,1,1,0,0,0,        1.57,289,48,337,44.61,8,2,10,        7.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS04,Mauricie et Centre-du-Québec,2226,179,2405,460.43,16,0,16,177,       35.86,1995,7,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,306,43,349,66.81,0,1,1,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS05,Estrie,1560,194,1754,355.66,25,3,28,212,       25.14,1505,17,31,6.29,6,15,7,3,1,1,0,0,0,        0.14,110,27,137,27.78,2,0,2,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS06,Montréal,30661,2678,33339,1613.97,273,0,273,2010,      300.14,27382,162,3481,168.52,2622,422,302,135,1,1,0,0,0,        0.71,3338,687,4025,194.85,5,0,5,        9.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS07,Outaouais,1182,134,1316,328.15,22,9,31,172,       28.29,1090,15,33,8.23,21,1,4,7,0,0,0,0,0,        0.00,73,27,100,24.94,0,0,0,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS08,Abitibi-Témiscamingue,164,32,196,132.78,2,0,2,7,        1.71,172,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,24,13,37,25.07,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS09,Côte-Nord,139,12,151,167.72,0,0,0,4,        0.71,133,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,6,3,9,10.00,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,336,14,350,388.90,18,0,18,98,       17.29,224,0,11,12.22,4,5,2,0,0,0,0,0,0,        0.71,21,8,29,32.22,3,0,3,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS12,Chaudière-Appalaches,1078,176,1254,291.42,36,1,37,355,       50.57,863,36,18,4.18,2,11,0,5,0,0,0,0,0,        0.71,86,31,117,27.19,2,1,3,        5.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS13,Laval,6083,1032,7115,1607.02,83,6,89,474,       74.29,5885,4,682,154.04,454,124,57,47,0,0,0,0,0,        0.71,598,121,719,162.40,1,0,1,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS14,Lanaudière,4539,689,5228,1005.21,52,0,52,185,       30.29,4776,20,223,42.88,127,48,43,5,0,0,0,0,0,        0.00,267,77,344,66.14,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS15,Laurentides,4116,580,4696,749.00,37,0,37,152,       40.14,4166,33,280,44.66,152,54,42,32,1,1,0,0,0,        0.71,495,106,601,95.86,1,0,1,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS16,Montérégie,9789,855,10644,742.91,106,7,113,739,      114.14,9081,66,618,43.13,270,201,107,40,0,0,0,0,0,        1.14,914,208,1122,78.31,0,0,0,        6.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS17,Nunavik,17,2,19,133.24,0,0,0,1,        0.29,16,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS18,Terres-Cries-de-la-Baie-James,13,0,13,70.71,0,0,0,1,        0.00,11,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,76,27,103,         .  ,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS98,Hors Québec,48,1,49,         .  ,0,0,0,9,        0.57,40,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS99,Ensemble du Québec,66323,6886,73209,857.34,823,26,849,5896,      873.29,60323,461,5835,68.33,3959,976,608,292,4,4,0,0,0,        6.57,6652,1438,8090,94.74,22,4,26,       40.29,           .,           .,         .  ,           .,           .,         .  ,           .
