Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-12-27,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,99,36,135,.,.,1,0,1,0.43,.,.,.,7509,233,7276,9356,8,134,142,5.63
2020-12-27,Groupe de région,REG98,Hors Québec,154,2,156,.,.,0,0,0,12,.,2.57,,143,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,5594,249,5345,7880,0,26,26,0.00
2020-12-27,Groupe d'âge,0_9,0-9 ans,10654,1583,12237,1370.53,19.46,168,6,174,1698,189.94,175.43,19.62,10421,149,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,91,13,104,11.65,0.11,1,0,1,1.57,4,1,5,244733,8972,235761,347706,154,947,1101,13.99
2020-12-27,Groupe d'âge,10_19,10-19 ans,20560,1310,21870,2470.77,28.58,248,3,251,2472,281.44,268.43,30.56,19222,241,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,72,9,81,9.15,0.11,1,0,1,1.00,3,0,3,259619,18093,241526,352973,203,975,1178,17.23
2020-12-27,Groupe d'âge,20_29,20-29 ans,28782,1306,30088,2868.59,29.44,309,2,311,3061,289.80,390.14,36.94,26754,303,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,257,52,309,29.46,0.19,2,0,2,1.71,13,1,14,314148,25833,288315,563466,301,2545,2846,10.58
2020-12-27,Groupe d'âge,30_39,30-39 ans,25969,1061,27030,2419.29,28.50,318,0,318,3000,268.84,359.29,32.20,23771,296,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,425,100,525,46.99,0.54,6,0,6,7.00,23,4,27,329974,23219,306755,606842,293,2476,2769,10.58
2020-12-27,Groupe d'âge,40_49,40-49 ans,28126,1070,29196,2634.83,33.16,363,2,365,3372,306.31,377.86,34.32,25554,321,32,2.89,0.00,11,2,18,1,0,0,0,0,0,0.00,0.00,625,195,820,74.00,0.55,6,0,6,7.00,33,13,46,301256,25418,275838,581658,324,2204,2528,12.82
2020-12-27,Groupe d'âge,50_59,50-59 ans,24779,914,25693,2198.58,24.79,293,0,293,2819,238.48,328.43,27.78,22505,248,141,12.07,0.00,68,1,64,8,0,0,0,0,0,0.29,0.02,1114,390,1504,128.70,1.61,16,3,19,12.86,59,24,83,263015,22597,240418,528142,287,2064,2351,12.21
2020-12-27,Groupe d'âge,60_69,60-69 ans,15417,491,15908,1373.44,15.51,178,0,178,1832,159.63,210.00,18.30,13481,158,464,40.06,0.09,256,30,153,25,1,0,1,0,0,2.71,0.24,1603,587,2190,189.08,1.57,16,2,18,18.71,153,40,193,216460,14295,202165,391082,188,1590,1778,10.57
2020-12-27,Groupe d'âge,70_79,70-79 ans,11097,208,11305,1471.21,16.45,123,1,124,1346,178.59,125.43,16.64,8300,77,1514,197.03,1.06,849,192,394,79,8,3,1,4,0,9.43,1.25,2668,675,3343,435.05,4.38,23,10,33,26.00,238,42,280,147567,9904,137663,291174,106,1264,1370,7.74
2020-12-27,Groupe d'âge,80_89,80-89 ans,13299,260,13559,4070.90,35.10,115,0,115,2190,668.35,125.43,38.28,7892,58,3303,991.68,6.10,2001,721,414,167,20,8,6,2,4,17.00,5.19,3737,322,4059,1218.66,7.63,25,0,25,29.86,322,22,344,94660,11826,82834,259495,101,1221,1322,7.64
2020-12-27,Groupe d'âge,90_,90 ans et plus,8403,213,8616,10153.01,43.55,36,0,36,1212,1466.07,64.43,77.93,4615,33,2759,3251.18,19.35,1795,650,178,136,16,7,5,4,0,16.86,20.39,1950,48,1998,2354.42,16.93,12,2,14,14.14,126,3,129,40878,8384,32494,144933,49,773,822,5.96
2020-12-27,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,235056,18455,216601,434281,228,1681,1909,11.94
2020-12-27,Groupe d'âge,TOT,Total,187095,8440,195535,2282.83,25.35,2151,14,2165,23002,269.37,2424.86,28.40,162548,1884,8226,96.04,0.53,4982,1596,1230,418,45,18,13,10,4,46.29,0.54,12542,2391,14933,174.34,1.46,108,17,125,119.86,974,150,1124,2447366,186996,2260370,4501752,2234,17740,19974,11.18
2020-12-27,Sexe,MASC,Masculin,84935,4264,89199,2083.45,24.54,1042,5,1047,10471,245.38,1157.86,27.13,74107,886,3818,89.18,0.56,2162,728,733,195,24,10,7,5,2,22.86,0.54,6039,1518,7557,176.51,1.64,61,9,70,65.14,.,.,.,1101040,84608,1016432,1818218,1088,7118,8206,13.26
2020-12-27,Sexe,FEM,Féminin,102052,4175,106227,2479.53,26.15,1108,9,1117,12529,293.29,1266.43,29.65,88335,996,4407,102.87,0.49,2820,867,497,223,21,8,6,5,2,23.43,0.55,6503,873,7376,172.17,1.29,47,8,55,54.71,.,.,.,1340498,102000,1238498,2676698,1145,10608,11753,9.74
2020-12-27,Sexe,INC,Inconnu,108,1,109,.,.,1,0,1,2,.,0.57,,106,2,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,5828,388,5440,6836,1,14,15,6.67
2020-12-27,Sexe,TOT,Total,187095,8440,195535,2282.83,25.35,2151,14,2165,23002,269.37,2424.86,28.40,162548,1884,8226,96.04,0.53,4982,1596,1230,418,45,18,13,10,4,46.29,0.54,12542,2391,14933,174.34,1.46,108,17,125,119.86,.,.,.,2447366,186996,2260370,4501752,2234,17740,19974,11.18
2020-12-28,Région,RSS01,01 - Bas-Saint-Laurent,1219,13,1232,625.59,4.06,8,0,8,87,44.15,14.00,7.10,1120,12,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.00,0.00,47,9,56,28.44,0.00,0,0,0,0.71,2,1,3,50852,1224,49628,95178,9,344,353,2.55
2020-12-28,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,7376,173,7549,2720.31,24.13,67,0,67,758,273.02,65.00,23.41,6444,67,218,78.56,0.72,70,74,66,8,2,1,0,1,0,2.43,0.87,455,58,513,184.86,1.80,5,0,5,3.14,55,7,62,86028,7518,78510,162060,71,829,900,7.89
2020-12-28,Région,RSS03,03 - Capitale-Nationale,17110,280,17390,2294.79,28.99,219,0,219,2413,319.41,206.86,27.38,14138,185,700,92.37,1.59,366,215,93,26,12,5,6,1,0,9.00,1.19,965,142,1107,146.08,0.79,6,0,6,10.29,104,16,120,227651,16625,211026,413670,204,2006,2210,9.23
2020-12-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,9460,217,9677,1849.11,31.21,163,0,163,1230,235.48,119.57,22.89,8023,86,346,66.11,0.38,130,78,116,22,2,0,0,2,0,1.86,0.36,663,105,768,146.75,1.34,5,2,7,4.71,54,9,63,142768,9407,133361,264007,140,1587,1727,8.11
2020-12-28,Région,RSS05,05 - Estrie,7301,351,7652,1545.96,19.67,97,0,97,835,169.32,117.29,23.78,6595,65,172,34.75,0.61,91,46,21,14,3,1,1,1,0,3.86,0.78,360,77,437,88.29,1.62,5,3,8,6.86,29,2,31,126407,7267,119140,210930,50,1031,1081,4.63
2020-12-28,Région,RSS06,06 - Montréal,66740,2755,69495,3353.91,40.76,841,1,842,7612,368.50,860.29,41.65,57388,753,3894,187.93,0.53,2789,494,449,162,11,4,1,5,1,10.86,0.53,5206,979,6185,298.50,2.76,44,13,57,53.14,433,64,497,671932,67644,604288,1269886,755,5257,6012,12.56
2020-12-28,Région,RSS07,07 - Outaouais,4373,306,4679,1161.78,11.47,45,1,46,396,98.75,46.43,11.58,4111,34,102,25.33,0.00,44,23,22,13,0,0,0,0,0,1.29,0.32,350,49,399,99.07,0.50,2,0,2,2.00,45,5,50,73069,3852,69217,110272,36,400,436,8.26
2020-12-28,Région,RSS08,08 - Abitibi-Témiscamingue,303,32,335,226.91,0.68,1,0,1,18,12.19,5.14,3.48,299,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,33,14,47,31.83,0.00,0,0,0,0.57,2,0,2,24719,307,24412,34787,1,125,126,0.79
2020-12-28,Région,RSS09,09 - Côte-Nord,285,13,298,332.22,3.33,3,0,3,33,36.65,2.71,3.01,247,2,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,18,6,24,26.76,0.00,0,0,0,0.43,2,0,2,25102,293,24809,44346,5,235,240,2.08
2020-12-28,Région,RSS10,10 - Nord-du-Québec,70,2,72,532.49,0.00,0,0,0,6,44.25,0.57,4.21,64,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,4106,84,4022,6458,0,48,48,0.00
2020-12-28,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1550,19,1569,1746.77,5.56,5,0,5,41,45.56,8.71,9.68,1446,7,38,42.31,0.00,14,10,14,0,0,0,0,0,0,0.14,0.16,107,23,130,144.73,0.00,0,0,0,0.43,2,0,2,26669,1558,25111,57669,4,342,346,1.16
2020-12-28,Région,RSS12,12 - Chaudière-Appalaches,7771,248,8019,1860.08,25.80,111,0,111,921,214.03,102.43,23.80,6890,101,187,43.38,0.70,77,56,44,10,3,2,1,0,0,2.86,0.66,347,96,443,102.76,0.70,3,0,3,4.14,26,5,31,109342,7843,101499,196682,111,1218,1329,8.35
2020-12-28,Région,RSS13,13 - Laval,14929,1323,16252,3654.94,47.88,205,7,212,3309,747.38,232.43,52.50,12067,45,756,170.02,0.68,474,150,83,49,3,0,2,1,0,3.00,0.68,931,191,1122,252.33,1.36,5,1,6,9.43,47,7,54,140237,15094,125143,274742,198,1294,1492,13.27
2020-12-28,Région,RSS14,14 - Lanaudière,14149,703,14852,2843.21,22.69,118,0,118,1330,255.72,132.43,25.46,13064,126,402,76.96,0.19,226,90,76,10,1,0,0,1,0,1.57,0.30,523,139,662,126.73,1.73,9,0,9,5.00,21,8,29,164768,13992,150776,316961,112,1251,1363,8.22
2020-12-28,Région,RSS15,15 - Laurentides,10068,593,10661,1691.58,21.05,132,0,132,1171,186.77,148.43,23.67,9017,90,358,56.80,0.16,192,63,61,42,1,1,0,0,0,1.43,0.23,782,153,935,148.36,1.28,8,0,8,6.00,39,7,46,170761,9798,160963,314775,127,1317,1444,8.80
2020-12-28,Région,RSS16,16 - Montérégie,26486,1417,27903,1940.10,19.82,284,0,284,3211,224.11,377.71,26.36,23314,293,1074,74.68,0.56,518,305,192,59,8,2,3,3,0,8.00,0.56,1751,326,2077,144.41,1.12,14,2,16,19.14,124,17,141,389545,26100,363445,713751,311,2568,2879,10.80
2020-12-28,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,0,0,0,5241,29,5212,15042,1,60,61,1.64
2020-12-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,0,19,102.66,0.00,0,0,0,1,5.44,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,9,14,75.65,0.00,0,0,0,0.00,.,.,.,3058,14,3044,5375,0,28,28,0.00
2020-12-28,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,99,36,135,.,.,0,0,0,0.57,.,.,.,7568,238,7330,9431,5,70,75,6.67
2020-12-28,Région,RSS98,Hors Québec,159,2,161,.,.,5,0,5,16,.,2.43,,144,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,5616,255,5361,7911,6,25,31,19.35
2020-12-28,Région,RSS99,Ensemble du Québec,189399,8449,197848,2309.83,27.09,2304,9,2313,23388,273.89,2442.43,28.60,164417,1869,8272,96.57,0.54,4998,1610,1245,419,46,16,14,15,1,46.29,0.54,12648,2412,15060,175.82,1.49,106,21,127,126.57,985,148,1133,2455439,189142,2266297,4523933,2146,20035,22181,9.67
2020-12-28,Groupe de région,REG01,Montréal et Laval,81669,4078,85747,3407.09,42.02,1046,8,1054,10921,435.38,1092.71,43.56,69455,798,4650,184.76,0.56,3263,644,532,211,14,4,3,6,1,13.86,0.55,6137,1170,7307,290.34,2.51,49,14,63,62.57,.,.,.,812169,82738,729431,1544628,953,6551,7504,12.70
2020-12-28,Groupe de région,REG02,Ceinture de Montréal,32829,1770,34599,2337.48,21.78,321,0,321,3435,233.11,390.57,26.51,29664,298,1208,81.61,0.20,678,262,199,69,3,1,1,1,0,4.29,0.29,1984,430,2414,163.09,1.70,25,0,25,17.43,.,.,.,434218,32367,401851,821826,317,3188,3505,9.04
2020-12-28,Groupe de région,REG03,Autres régions,74738,2599,77337,1692.81,20.47,932,1,933,9016,197.84,956.71,20.99,65150,772,2414,52.84,0.64,1057,704,514,139,29,11,10,8,0,28.14,0.62,4428,776,5204,113.91,0.86,32,7,39,46.00,.,.,.,1195868,73544,1122324,2140137,865,10201,11066,7.82
2020-12-28,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,99,36,135,.,.,0,0,0,0.57,.,.,.,7568,238,7330,9431,5,70,75,6.67
2020-12-28,Groupe de région,REG98,Hors Québec,159,2,161,.,.,5,0,5,16,.,2.43,,144,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,5616,255,5361,7911,6,25,31,19.35
2020-12-28,Groupe d'âge,0_9,0-9 ans,10817,1584,12401,1388.89,18.35,163,1,164,1715,191.84,178.14,19.93,10568,147,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,93,13,106,11.87,0.22,2,0,2,1.57,4,1,5,245296,9109,236187,348764,137,921,1058,12.95
2020-12-28,Groupe d'âge,10_19,10-19 ans,20804,1310,22114,2498.34,27.78,244,0,244,2476,281.89,273.43,31.13,19458,236,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,73,9,82,9.26,0.11,1,0,1,1.00,3,0,3,260202,18302,241900,354065,209,883,1092,19.14
2020-12-28,Groupe d'âge,20_29,20-29 ans,29196,1309,30505,2908.35,39.48,414,3,417,3178,300.88,395.00,37.40,27055,301,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,258,52,310,29.56,0.09,1,0,1,1.86,13,1,14,315394,26182,289212,566740,349,2925,3274,10.66
2020-12-28,Groupe d'âge,30_39,30-39 ans,26317,1063,27380,2450.62,31.36,348,2,350,3067,274.84,364.86,32.70,24053,282,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,433,103,536,47.97,0.99,8,3,11,7.00,19,4,23,331119,23493,307626,609844,274,2728,3002,9.13
2020-12-28,Groupe d'âge,40_49,40-49 ans,28461,1071,29532,2665.15,30.52,335,1,336,3413,310.04,373.86,33.96,25847,293,32,2.89,0.00,11,2,18,1,0,0,0,0,0,0.00,0.00,630,195,825,74.45,0.45,5,0,5,6.86,33,14,47,302241,25716,276525,584391,298,2435,2733,10.90
2020-12-28,Groupe d'âge,50_59,50-59 ans,25111,914,26025,2226.99,28.09,332,0,332,2894,244.83,334.71,28.32,22764,259,141,12.07,0.00,68,1,64,8,0,0,0,0,0,0.29,0.02,1126,394,1520,130.07,1.35,12,4,16,13.71,67,24,91,263989,22846,241143,530836,249,2445,2694,9.24
2020-12-28,Groupe d'âge,60_69,60-69 ans,15628,492,16120,1391.74,18.47,211,1,212,1893,164.94,212.00,18.47,13631,150,467,40.32,0.26,257,31,154,25,3,1,1,1,0,2.86,0.25,1618,596,2214,191.15,2.09,15,9,24,20.86,156,38,194,217223,14460,202763,393043,165,1796,1961,8.41
2020-12-28,Groupe d'âge,70_79,70-79 ans,11213,209,11422,1486.44,15.52,116,1,117,1374,182.30,124.29,16.49,8376,76,1529,198.98,1.99,852,195,403,79,15,3,3,9,0,10.00,1.33,2688,679,3367,438.17,3.18,20,4,24,26.14,240,43,283,148061,10001,138060,292772,97,1501,1598,6.07
2020-12-28,Groupe d'âge,80_89,80-89 ans,13379,260,13639,4094.92,24.41,80,0,80,2174,663.46,123.71,37.76,7968,76,3319,996.48,4.88,2007,729,416,167,16,6,8,2,0,17.57,5.36,3764,322,4086,1226.77,8.24,27,0,27,31.00,325,21,346,95000,11907,83093,261101,81,1525,1606,5.04
2020-12-28,Groupe d'âge,90_,90 ans et plus,8464,213,8677,10224.90,73.79,61,0,61,1204,1456.39,62.29,75.34,4664,49,2771,3265.32,14.52,1801,652,181,137,12,6,2,3,1,15.57,18.84,1965,49,2014,2373.28,19.35,15,1,16,16.57,125,2,127,41026,8432,32594,145927,48,946,994,4.83
2020-12-28,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.14,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,235888,18694,217194,436450,239,1930,2169,11.02
2020-12-28,Groupe d'âge,TOT,Total,189399,8449,197848,2309.83,27.09,2304,9,2313,23388,273.89,2442.43,28.60,164417,1869,8272,96.57,0.54,4998,1610,1245,419,46,16,14,15,1,46.29,0.54,12648,2412,15060,175.82,1.49,106,21,127,126.57,985,148,1133,2455439,189142,2266297,4523933,2146,20035,22181,9.67
2020-12-28,Sexe,MASC,Masculin,86035,4268,90303,2109.24,25.87,1100,4,1104,10701,250.77,1172.14,27.47,74954,847,3842,89.74,0.56,2170,734,743,195,24,8,6,10,0,23.57,0.55,6099,1531,7630,178.22,1.71,60,13,73,70.14,.,.,.,1104844,85634,1019210,1826914,1026,7670,8696,11.80
2020-12-28,Sexe,FEM,Féminin,103255,4180,107435,2507.72,28.28,1203,5,1208,12684,296.92,1269.71,29.72,89357,1022,4429,103.38,0.52,2828,875,502,224,22,8,8,5,1,22.71,0.53,6549,881,7430,173.43,1.26,46,8,54,56.43,.,.,.,1344755,103119,1241636,2690171,1119,12354,13473,8.31
2020-12-28,Sexe,INC,Inconnu,109,1,110,.,.,1,0,1,3,.,0.57,,106,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,5840,389,5451,6848,1,11,12,8.33
2020-12-28,Sexe,TOT,Total,189399,8449,197848,2309.83,27.09,2304,9,2313,23388,273.89,2442.43,28.60,164417,1869,8272,96.57,0.54,4998,1610,1245,419,46,16,14,15,1,46.29,0.54,12648,2412,15060,175.82,1.49,106,21,127,126.57,.,.,.,2455439,189142,2266297,4523933,2146,20035,22181,9.67
2020-12-29,Région,RSS01,01 - Bas-Saint-Laurent,1234,13,1247,633.21,7.61,15,0,15,91,46.18,15.86,8.05,1131,11,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.00,0.00,48,9,57,28.94,0.51,1,0,1,0.71,2,1,3,50957,1244,49713,95704,20,506,526,3.80
2020-12-29,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,7431,174,7605,2740.49,20.17,55,1,56,752,270.86,70.71,25.48,6505,61,220,79.28,0.72,70,76,66,8,2,0,2,0,0,2.29,0.82,458,58,516,185.94,1.08,3,0,3,3.14,61,5,66,86276,7568,78708,163390,50,1280,1330,3.76
2020-12-29,Région,RSS03,03 - Capitale-Nationale,17332,281,17613,2324.22,29.52,222,1,223,2478,328.01,210.71,27.87,14289,151,704,92.90,0.53,370,215,93,26,4,4,0,0,0,7.86,1.04,971,143,1114,147.00,0.93,6,1,7,8.86,102,14,116,228646,16873,211773,416802,248,2884,3132,7.92
2020-12-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,9615,218,9833,1878.92,29.87,155,1,156,1324,253.47,133.14,25.48,8082,59,349,66.69,0.57,130,79,118,22,3,0,1,2,0,1.86,0.36,664,105,769,146.94,0.19,1,0,1,4.29,52,7,59,143448,9557,133891,266244,150,2087,2237,6.71
2020-12-29,Région,RSS05,05 - Estrie,7454,356,7810,1577.88,32.04,153,5,158,881,178.64,114.29,23.15,6702,107,175,35.36,0.61,93,46,21,15,3,2,0,0,1,3.57,0.72,365,77,442,89.30,1.01,5,0,5,7.43,40,5,45,126947,7465,119482,212453,198,1325,1523,13.00
2020-12-29,Région,RSS06,06 - Montréal,67737,2757,70494,3402.12,48.36,997,2,999,7944,384.57,900.14,43.52,58039,651,3907,188.56,0.63,2790,498,455,164,13,1,4,6,2,10.71,0.52,5251,992,6243,301.29,2.81,45,13,58,55.29,468,73,541,675249,68825,606424,1279843,1181,8776,9957,11.86
2020-12-29,Région,RSS07,07 - Outaouais,4405,310,4715,1170.72,8.98,32,4,36,394,98.25,46.43,11.55,4147,36,105,26.07,0.75,46,23,22,14,3,2,0,0,1,1.00,0.25,350,49,399,99.07,0.00,0,0,0,1.86,45,4,49,73266,3881,69385,110837,29,536,565,5.13
2020-12-29,Région,RSS08,08 - Abitibi-Témiscamingue,315,32,347,235.04,8.13,12,0,12,19,12.87,5.71,3.87,307,8,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,34,14,48,32.51,0.68,1,0,1,0.43,1,0,1,24842,319,24523,34993,12,194,206,5.83
2020-12-29,Région,RSS09,09 - Côte-Nord,288,13,301,335.56,3.33,3,0,3,32,35.54,2.14,2.38,251,4,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,19,6,25,27.87,1.11,1,0,1,0.57,2,0,2,25186,296,24890,44678,3,329,332,0.90
2020-12-29,Région,RSS10,10 - Nord-du-Québec,72,2,74,547.28,14.75,2,0,2,8,59.01,0.57,4.21,64,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,4128,86,4042,6554,2,94,96,2.08
2020-12-29,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1563,19,1582,1761.24,14.44,13,0,13,52,57.78,9.14,10.17,1448,2,39,43.42,1.11,14,10,15,0,1,0,0,1,0,0.14,0.16,107,23,130,144.73,0.00,0,0,0,0.71,2,0,2,26760,1573,25187,58106,15,422,437,3.43
2020-12-29,Région,RSS12,12 - Chaudière-Appalaches,7899,250,8149,1890.24,30.21,128,2,130,939,218.22,102.29,23.76,6999,109,187,43.38,0.00,77,56,44,10,0,0,0,0,0,2.71,0.63,352,97,449,104.15,1.39,5,1,6,3.43,25,6,31,109958,7987,101971,198396,144,1570,1714,8.40
2020-12-29,Région,RSS13,13 - Laval,15165,1332,16497,3710.04,55.34,236,9,245,3515,793.91,230.57,52.02,12103,36,760,170.92,0.90,474,151,85,50,4,0,1,2,1,3.14,0.71,942,191,1133,254.80,2.48,11,0,11,10.14,53,7,60,140932,15327,125605,276910,233,1935,2168,10.75
2020-12-29,Région,RSS14,14 - Lanaudière,14320,704,15024,2876.14,33.07,171,1,172,1373,263.99,134.00,25.74,13190,126,405,77.53,0.58,227,90,78,10,3,1,0,2,0,1.57,0.30,527,140,667,127.69,0.96,4,1,5,5.29,26,5,31,165383,14163,151220,319226,171,2094,2265,7.55
2020-12-29,Région,RSS15,15 - Laurentides,10202,594,10796,1713.00,21.53,134,1,135,1201,191.56,147.14,23.44,9121,104,360,57.12,0.32,193,63,62,42,2,1,0,1,0,1.43,0.23,786,154,940,149.15,0.80,4,1,5,5.71,40,9,49,171421,9965,161456,317183,167,2241,2408,6.94
2020-12-29,Région,RSS16,16 - Montérégie,26987,1421,28408,1975.21,35.25,501,4,505,3496,244.01,379.29,26.45,23531,217,1082,75.23,0.56,522,307,194,59,8,4,2,2,0,8.14,0.57,1765,327,2092,145.46,1.05,14,1,15,18.14,140,16,156,391048,26564,364484,718745,464,4530,4994,9.29
2020-12-29,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,0,0,0,5256,30,5226,15144,1,101,102,0.98
2020-12-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,0,19,102.66,0.00,0,0,0,1,5.44,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,9,14,75.65,0.00,0,0,0,0.00,.,.,.,3071,14,3057,5412,0,37,37,0.00
2020-12-29,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,99,36,135,.,.,0,0,0,0.86,.,.,.,7644,241,7403,9539,3,105,108,2.78
2020-12-29,Région,RSS98,Hors Québec,164,2,166,.,.,5,0,5,18,.,2.29,,147,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,5641,260,5381,7949,5,33,38,13.16
2020-12-29,Région,RSS99,Ensemble du Québec,192233,8480,200713,2343.28,33.55,2834,31,2865,24518,287.13,2504.43,29.30,166102,1685,8318,97.11,0.54,5013,1620,1261,424,46,15,10,16,5,44.43,0.52,12749,2430,15179,177.21,1.39,101,18,119,126.86,1059,152,1211,2466059,192238,2273821,4558108,3096,31079,34175,9.06
2020-12-29,Groupe de région,REG01,Montréal et Laval,82902,4089,86991,3456.52,49.59,1233,11,1244,11459,456.82,1130.71,45.02,70142,687,4667,185.44,0.68,3264,649,540,214,17,1,5,8,3,13.86,0.55,6193,1183,7376,293.08,2.75,56,13,69,65.43,.,.,.,816181,84152,732029,1556753,1414,10711,12125,11.66
2020-12-29,Groupe de région,REG02,Ceinture de Montréal,33313,1775,35088,2370.51,33.18,484,5,489,3631,246.41,398.00,26.98,29952,288,1213,81.95,0.34,679,263,202,69,5,1,1,3,0,4.29,0.29,1994,432,2426,163.90,0.81,10,2,12,16.43,.,.,.,435923,32869,403054,827793,502,5465,5967,8.41
2020-12-29,Groupe de région,REG03,Autres régions,75850,2614,78464,1717.48,24.73,1112,15,1127,9410,206.49,973.43,21.35,65857,707,2438,53.36,0.53,1070,708,519,141,24,13,4,5,2,26.29,0.58,4463,779,5242,114.74,0.83,35,3,38,44.14,.,.,.,1200670,74716,1125954,2156074,1172,14765,15937,7.35
2020-12-29,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,99,36,135,.,.,0,0,0,0.86,.,.,.,7644,241,7403,9539,3,105,108,2.78
