date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-03-20,Région,RSS06,06 - Montréal,280976,3346,284322,13898.61,7.36,150,0,150,254.14,12.48,270831,175,5230,255.66,0.05,1,0.71,0.04,14558.0,711.64,0.2,4.0,10.57,275.0,6644.0,324.78,0.15,3.0,3.57,71.0,1499213,274164,1225049,4496454,150,282178,1657,1807,8.3,2236.0,16367.0,18603.0,12.02,6.4,238.71,7.36,109.78
2022-03-21,Région,RSS06,06 - Montréal,281249,3346,284595,13911.95,13.4,273,0,273,285.86,14.03,271027,196,5230,255.66,0.0,0,0.57,0.03,14569.0,712.18,0.54,11.0,11.0,278.0,6649.0,325.03,0.25,5.0,3.0,73.0,1499931,274377,1225554,4498966,230,282408,2282,2512,9.16,2236.0,16367.0,18603.0,12.02,6.64,265.43,11.29,109.78
2022-03-22,Région,RSS06,06 - Montréal,281646,3346,284992,13931.36,19.49,397,0,397,319.71,15.7,271183,156,5231,255.71,0.05,1,0.71,0.04,14579.0,712.67,0.49,10.0,11.57,276.0,6653.0,325.22,0.2,4.0,3.29,74.0,1500810,274726,1226084,4501941,375,282783,2600,2975,12.61,2236.0,16367.0,18603.0,12.02,7.28,298.86,18.41,109.78
2022-03-23,Région,RSS06,06 - Montréal,282061,3346,285407,13951.65,20.38,415,0,415,342.43,16.81,271369,186,5231,255.71,0.0,0,0.71,0.04,14591.0,713.26,0.59,12.0,12.43,267.0,6656.0,325.37,0.15,3.0,3.71,70.0,1501750,275123,1226627,4505109,418,283201,2750,3168,13.19,2236.0,16367.0,18603.0,12.02,7.97,319.43,20.52,109.78
2022-03-24,Région,RSS06,06 - Montréal,282500,3347,285847,13973.15,21.6,439,1,440,364.57,17.9,271614,245,5233,255.81,0.1,2,0.57,0.03,14613.0,714.33,1.08,22.0,14.57,274.0,6659.0,325.51,0.15,3.0,4.14,70.0,1502626,275480,1227146,4507974,388,283589,2477,2865,13.54,2236.0,16367.0,18603.0,12.02,8.58,342.43,19.05,109.78
2022-03-25,Région,RSS06,06 - Montréal,282914,3347,286261,13993.39,20.33,414,0,414,404.29,19.85,271867,253,5234,255.86,0.05,1,0.57,0.03,14625.0,714.92,0.59,12.0,17.0,267.0,6663.0,325.71,0.2,4.0,4.71,68.0,1503490,275841,1227649,4510881,388,283977,2519,2907,13.35,2236.0,16367.0,18603.0,12.02,9.1,381.57,19.05,109.78
2022-03-26,Région,RSS06,06 - Montréal,283222,3347,286569,14008.45,15.12,308,0,308,430.86,21.15,272135,268,5234,255.86,0.0,0,0.71,0.04,14641.0,715.7,0.79,16.0,18.29,264.0,6667.0,325.91,0.2,4.0,4.57,65.0,1504186,276112,1228074,4513250,287,284264,2082,2369,12.11,2236.0,16367.0,18603.0,12.02,9.56,408.0,14.09,109.78
2022-03-27,Région,RSS06,06 - Montréal,283527,3347,286874,14023.36,14.97,305,0,305,467.0,22.93,272464,329,5234,255.86,0.0,0,0.86,0.04,14660.0,716.63,0.93,19.0,20.43,275.0,6673.0,326.2,0.29,6.0,5.43,70.0,1504960,276406,1228554,4515726,311,284575,2165,2476,12.56,3634.0,20189.0,23823.0,15.25,10.03,441.0,15.27,178.42
2022-03-28,Région,RSS06,06 - Montréal,284078,3347,287425,14050.29,27.05,551,0,551,483.71,23.75,272780,316,5234,255.86,0.0,0,0.86,0.04,14688.0,718.0,1.37,28.0,21.71,291.0,6682.0,326.64,0.44,9.0,6.86,76.0,1505933,276872,1229061,4519073,504,285079,2843,3347,15.06,3634.0,20189.0,23823.0,15.25,10.73,468.43,24.75,178.42
2022-03-29,Région,RSS06,06 - Montréal,284661,3347,288008,14078.79,28.62,583,0,583,517.43,25.4,273026,246,5236,255.95,0.1,2,0.86,0.04,14707.0,718.93,0.93,19.0,23.57,286.0,6685.0,326.79,0.15,3.0,7.43,74.0,1506961,277393,1229568,4522884,560,285639,3251,3811,14.69,3634.0,20189.0,23823.0,15.25,11.39,496.71,27.49,178.42
2022-03-30,Région,RSS06,06 - Montréal,285328,3348,288676,14111.45,32.8,667,1,668,539.57,26.49,273342,316,5237,256.0,0.05,1,1.0,0.05,14734.0,720.25,1.33,27.0,24.43,292.0,6694.0,327.23,0.44,9.0,8.0,76.0,1508082,277996,1230086,4526775,649,286288,3242,3891,16.68,3634.0,20189.0,23823.0,15.25,12.19,519.14,31.86,178.42
2022-03-31,Région,RSS06,06 - Montréal,285885,3348,289233,14138.67,27.35,557,0,557,563.57,27.67,273785,443,5239,256.1,0.1,2,1.29,0.06,14765.0,721.76,1.52,31.0,26.29,300.0,6707.0,327.86,0.64,13.0,8.0,83.0,1509173,278544,1230629,4530651,580,286868,3296,3876,14.96,3634.0,20189.0,23823.0,15.25,12.79,542.14,28.48,178.42
2022-04-01,Région,RSS06,06 - Montréal,286535,3348,289883,14170.45,31.91,650,0,650,580.57,28.5,274228,443,5240,256.15,0.05,1,1.57,0.08,14790.0,722.98,1.23,25.0,27.57,293.0,6715.0,328.25,0.39,8.0,8.86,78.0,1510188,279085,1231103,4534251,586,287454,3014,3600,16.28,3634.0,20189.0,23823.0,15.25,13.37,556.86,28.77,178.42
2022-04-02,Région,RSS06,06 - Montréal,286998,3348,290346,14193.08,22.73,463,0,463,611.0,30.0,274749,521,5241,256.2,0.05,1,1.86,0.09,14812.0,724.06,1.08,22.0,29.57,295.0,6723.0,328.64,0.39,8.0,10.29,82.0,1511081,279498,1231583,4537073,444,287898,2378,2822,15.73,3634.0,20189.0,23823.0,15.25,13.84,578.14,21.8,178.42
2022-04-03,Région,RSS06,06 - Montréal,287471,3348,290819,14216.2,23.22,473,0,473,621.57,30.52,275299,550,5243,256.3,0.1,2,1.86,0.09,14844.0,725.62,1.57,32.0,30.86,308.0,6729.0,328.94,0.29,6.0,9.86,82.0,1511998,279945,1232053,4540007,472,288370,2462,2934,16.09,4202.0,23274.0,27476.0,15.29,14.22,585.57,23.17,206.31
2022-04-04,Région,RSS06,06 - Montréal,288141,3348,291489,14248.95,32.9,670,0,670,642.71,31.56,275797,498,5245,256.39,0.1,2,1.71,0.08,14881.0,727.43,1.82,37.0,32.86,335.0,6744.0,329.67,0.74,15.0,9.0,93.0,1513088,280512,1232576,4543685,607,288977,3071,3678,16.5,4202.0,23274.0,27476.0,15.29,14.69,593.57,29.8,206.31
2022-04-05,Région,RSS06,06 - Montréal,288937,3348,292285,14287.87,39.08,796,0,796,637.14,31.28,276150,353,5249,256.59,0.2,4,2.14,0.11,14914.0,729.05,1.62,33.0,32.86,343.0,6757.0,330.3,0.64,13.0,9.14,101.0,1514371,281183,1233188,4547970,709,289686,3576,4285,16.55,4202.0,23274.0,27476.0,15.29,15.0,589.86,34.81,206.31
2022-04-06,Région,RSS06,06 - Montréal,289679,3348,293027,14324.14,36.43,742,0,742,639.71,31.41,276535,385,5250,256.64,0.05,1,2.29,0.11,14950.0,730.81,1.77,36.0,34.29,354.0,6763.0,330.6,0.29,6.0,10.0,100.0,1515499,281836,1233663,4552504,701,290387,3833,4534,15.46,4202.0,23274.0,27476.0,15.29,15.16,600.29,34.42,206.31
2022-04-07,Région,RSS06,06 - Montréal,290384,3348,293732,14358.6,34.61,705,0,705,638.14,31.33,277180,645,5251,256.69,0.05,1,2.14,0.11,14995.0,733.01,2.21,45.0,33.29,374.0,6770.0,330.94,0.34,7.0,10.43,97.0,1516612,282415,1234197,4556846,636,291023,3706,4342,14.65,4202.0,23274.0,27476.0,15.29,15.21,595.71,31.23,206.31
2022-04-08,Région,RSS06,06 - Montréal,290995,3348,294343,14388.47,30.0,611,0,611,630.43,30.95,277775,595,5255,256.88,0.2,4,2.14,0.11,15020.0,734.23,1.23,25.0,35.43,368.0,6779.0,331.38,0.44,9.0,10.57,99.0,1517686,282916,1234770,4560913,560,291583,3507,4067,13.77,4202.0,23274.0,27476.0,15.29,15.2,584.29,27.49,206.31
2022-04-09,Région,RSS06,06 - Montréal,291476,3348,294824,14411.98,23.62,481,0,481,606.0,29.75,278395,620,5257,256.98,0.1,2,1.71,0.08,15052.0,735.79,1.57,32.0,37.86,361.0,6793.0,332.06,0.69,14.0,10.43,103.0,1518699,283401,1235298,4564549,517,292100,3119,3636,14.22,4202.0,23274.0,27476.0,15.29,15.28,574.86,25.38,206.31
2022-04-10,Région,RSS06,06 - Montréal,291937,3349,295286,14434.56,22.68,461,1,462,613.86,30.14,279037,642,5258,257.03,0.05,1,2.14,0.11,15077.0,737.01,1.23,25.0,39.86,371.0,6802.0,332.5,0.44,9.0,12.14,106.0,1519626,283804,1235822,4567674,440,292540,2685,3125,14.08,3757.0,23632.0,27389.0,13.72,15.33,584.0,21.6,184.46
2022-04-11,Région,RSS06,06 - Montréal,292553,3349,295902,14464.68,30.24,616,0,616,596.86,29.3,279632,595,5260,257.13,0.1,2,2.57,0.13,15129.0,739.56,2.55,52.0,40.29,416.0,6818.0,333.29,0.79,16.0,14.29,114.0,1520714,284298,1236416,4571514,527,293067,3313,3840,13.72,3757.0,23632.0,27389.0,13.72,15.23,579.14,25.87,184.46
2022-04-12,Région,RSS06,06 - Montréal,293178,3349,296527,14495.23,30.69,625,0,625,570.57,28.01,280067,435,5261,257.18,0.05,1,2.29,0.11,15179.0,742.0,2.45,50.0,43.29,436.0,6830.0,333.87,0.59,12.0,15.14,123.0,1521854,284871,1236983,4575805,643,293710,3648,4291,14.98,3757.0,23632.0,27389.0,13.72,15.25,560.14,31.57,184.46
2022-04-13,Région,RSS06,06 - Montréal,293974,3350,297324,14534.19,39.13,796,1,797,548.57,26.93,280587,520,5265,257.37,0.2,4,2.14,0.11,15229.0,744.44,2.45,50.0,43.43,457.0,6848.0,334.75,0.88,18.0,14.14,127.0,1523176,285570,1237606,4581087,765,294475,4517,5282,14.48,3757.0,23632.0,27389.0,13.72,15.07,536.71,37.56,184.46
2022-04-14,Région,RSS06,06 - Montréal,294560,3350,297910,14562.83,28.77,586,0,586,521.14,25.59,281355,768,5269,257.57,0.2,4,2.29,0.11,15277.0,746.79,2.36,48.0,45.0,468.0,6870.0,335.83,1.08,22.0,14.14,136.0,1524304,286127,1238177,4585822,602,295077,4133,4735,12.71,3757.0,23632.0,27389.0,13.72,14.88,509.86,29.56,184.46
2022-04-15,Région,RSS06,06 - Montréal,294987,3350,298337,14583.71,20.96,427,0,427,486.29,23.88,282054,699,5271,257.66,0.1,2,2.14,0.11,15323.0,749.04,2.26,46.0,43.86,472.0,6885.0,336.56,0.74,15.0,14.29,137.0,1525092,286516,1238576,4589062,427,295504,2813,3240,13.18,3757.0,23632.0,27389.0,13.72,14.69,486.43,20.96,184.46
2022-04-16,Région,RSS06,06 - Montréal,295314,3350,298664,14599.69,16.05,327,0,327,463.71,22.77,282734,680,5272,257.71,0.05,1,2.71,0.13,15356.0,750.65,1.62,33.0,43.57,478.0,6892.0,336.9,0.34,7.0,14.71,136.0,1525964,286838,1239126,4591938,353,295857,2523,2876,12.27,3757.0,23632.0,27389.0,13.72,14.51,464.86,17.33,184.46
2022-04-17,Région,RSS06,06 - Montréal,295584,3350,298934,14612.89,13.26,270,0,270,432.71,21.25,283285,551,5274,257.81,0.1,2,2.86,0.14,15392.0,752.41,1.77,36.0,43.0,495.0,6901.0,337.34,0.44,9.0,15.14,141.0,1526619,287071,1239548,4594213,252,296109,2023,2275,11.08,2931.0,21406.0,24337.0,12.04,14.28,437.29,12.37,143.9
2022-04-18,Région,RSS06,06 - Montréal,295956,3350,299306,14631.08,18.26,372,0,372,405.14,19.89,283826,541,5275,257.86,0.05,1,2.86,0.14,15436.0,754.56,2.16,44.0,43.29,519.0,6918.0,338.17,0.83,17.0,13.43,152.0,1527387,287394,1239993,4597183,363,296472,2607,2970,12.22,2931.0,21406.0,24337.0,12.04,14.01,414.43,17.82,143.9
2022-04-19,Région,RSS06,06 - Montréal,296423,3350,299773,14653.9,22.93,467,0,467,408.86,20.07,284247,421,5280,258.1,0.25,5,3.0,0.15,15484.0,756.91,2.36,48.0,44.71,551.0,6933.0,338.91,0.74,15.0,12.29,163.0,1528365,287844,1240521,4600995,492,296964,3320,3812,12.91,2931.0,21406.0,24337.0,12.04,13.73,419.57,24.16,143.9
2022-04-20,Région,RSS06,06 - Montréal,297003,3350,300353,14682.26,28.48,580,0,580,410.0,20.13,284669,422,5285,258.35,0.25,5,3.29,0.16,15530.0,759.16,2.26,46.0,44.29,554.0,6954.0,339.93,1.03,21.0,12.86,169.0,1529376,288352,1241024,4605527,572,297536,3960,4532,12.62,2931.0,21406.0,24337.0,12.04,13.48,418.71,28.08,143.9
2022-04-21,Région,RSS06,06 - Montréal,297396,3350,300746,14701.47,19.3,393,0,393,416.86,20.47,285295,626,5289,258.54,0.2,4,3.86,0.19,15580.0,761.6,2.45,50.0,44.43,561.0,6964.0,340.42,0.49,10.0,13.71,164.0,1530295,288738,1241557,4609462,442,297978,3493,3935,11.23,2931.0,21406.0,24337.0,12.04,13.22,425.57,21.7,143.9
2022-04-22,Région,RSS06,06 - Montréal,297849,3350,301199,14723.61,22.24,453,0,453,418.0,20.52,285887,592,5292,258.69,0.15,3,4.14,0.2,15636.0,764.34,2.75,56.0,46.0,583.0,6971.0,340.77,0.34,7.0,13.71,159.0,1531115,289162,1241953,4613032,463,298441,3107,3570,12.97,2931.0,21406.0,24337.0,12.04,13.16,423.29,22.73,143.9
2022-04-23,Région,RSS06,06 - Montréal,298183,3351,301534,14739.99,16.45,334,1,335,406.86,19.98,286409,522,5295,258.84,0.15,3,3.86,0.19,15666.0,765.81,1.47,30.0,44.14,564.0,6982.0,341.3,0.54,11.0,13.43,149.0,1532004,289481,1242523,4616275,347,298788,2896,3243,10.7,2931.0,21406.0,24337.0,12.04,12.93,414.14,17.04,143.9
2022-04-24,Région,RSS06,06 - Montréal,298501,3351,301852,14755.53,15.61,318,0,318,379.57,18.64,286894,485,5301,259.13,0.29,6,3.71,0.18,15703.0,767.61,1.82,37.0,45.0,573.0,6997.0,342.04,0.74,15.0,12.14,156.0,1532804,289753,1243051,4619111,300,299088,2536,2836,10.58,2388.0,21488.0,23876.0,10.0,12.73,386.86,14.73,117.24
2022-04-25,Région,RSS06,06 - Montréal,298881,3351,302232,14774.11,18.66,380,0,380,376.43,18.48,287267,373,5304,259.28,0.15,3,3.57,0.18,15758.0,770.3,2.7,55.0,44.57,605.0,7014.0,342.87,0.83,17.0,12.57,162.0,1533645,290065,1243580,4622501,347,299435,3043,3390,10.24,2388.0,21488.0,23876.0,10.0,12.49,381.0,17.04,117.24
2022-04-26,Région,RSS06,06 - Montréal,299270,3351,302621,14793.12,19.1,389,0,389,361.43,17.75,287585,318,5307,259.42,0.15,3,3.86,0.19,15793.0,772.01,1.72,35.0,43.0,593.0,7027.0,343.5,0.64,13.0,13.14,163.0,1534610,290456,1244154,4626706,428,299863,3777,4205,10.18,2388.0,21488.0,23876.0,10.0,12.09,361.71,21.01,117.24
2022-04-27,Région,RSS06,06 - Montréal,299659,3351,303010,14812.14,19.1,389,0,389,340.14,16.7,287887,302,5311,259.62,0.2,4,3.57,0.18,15845.0,774.56,2.55,52.0,42.57,600.0,7039.0,344.09,0.59,12.0,12.43,162.0,1535448,290806,1244642,4630370,381,300244,3283,3664,10.4,2388.0,21488.0,23876.0,10.0,11.71,341.14,18.71,117.24
2022-04-28,Région,RSS06,06 - Montréal,300030,3351,303381,14830.27,18.22,371,0,371,323.43,15.88,288329,442,5314,259.77,0.15,3,3.14,0.15,15892.0,776.85,2.31,47.0,40.71,592.0,7052.0,344.73,0.64,13.0,10.71,158.0,1536387,291157,1245230,4634236,401,300645,3465,3866,10.37,2388.0,21488.0,23876.0,10.0,11.5,327.29,19.69,117.24
2022-04-29,Région,RSS06,06 - Montréal,300378,3351,303729,14847.29,17.09,348,0,348,312.71,15.35,288820,491,5319,260.01,0.25,5,3.14,0.15,15937.0,779.05,2.21,45.0,38.71,592.0,7063.0,345.26,0.54,11.0,10.14,155.0,1537174,291460,1245714,4637640,328,300973,3076,3404,9.64,2388.0,21488.0,23876.0,10.0,11.26,325.14,16.1,117.24
2022-04-30,Région,RSS06,06 - Montréal,300564,3351,303915,14856.38,9.13,186,0,186,305.29,14.99,289318,498,5320,260.06,0.05,1,2.86,0.14,15964.0,780.37,1.33,27.0,39.0,567.0,7069.0,345.56,0.29,6.0,9.29,142.0,1537923,291650,1246273,4640151,203,301176,2308,2511,8.08,2388.0,21488.0,23876.0,10.0,11.03,310.71,9.97,117.24
2022-05-01,Région,RSS06,06 - Montréal,300765,3351,304116,14866.2,9.87,201,0,201,285.0,13.99,289745,427,5323,260.21,0.15,3,2.71,0.13,15988.0,781.55,1.18,24.0,37.43,572.0,7072.0,345.7,0.15,3.0,10.29,138.0,1538618,291841,1246777,4642603,203,301379,2249,2452,8.28,1782.0,20008.0,21790.0,8.18,10.89,294.71,9.97,87.49
2022-05-02,Région,RSS06,06 - Montréal,301070,3351,304421,14881.11,14.97,305,0,305,268.71,13.19,290147,402,5326,260.35,0.15,3,2.43,0.12,16029.0,783.55,2.01,41.0,35.14,593.0,7085.0,346.34,0.64,13.0,9.14,146.0,1539467,292153,1247314,4645771,332,301711,2836,3168,10.48,1782.0,20008.0,21790.0,8.18,10.78,277.43,16.3,87.49
2022-05-03,Région,RSS06,06 - Montréal,301407,3351,304758,14897.59,16.55,337,0,337,249.43,12.25,290465,318,5327,260.4,0.05,1,2.0,0.1,16066.0,785.36,1.82,37.0,33.43,588.0,7092.0,346.68,0.34,7.0,9.43,139.0,1540338,292441,1247897,4649554,327,302038,3456,3783,8.64,1782.0,20008.0,21790.0,8.18,10.45,259.86,16.05,87.49
2022-05-04,Région,RSS06,06 - Montréal,301654,3351,305005,14909.66,12.13,247,0,247,241.71,11.87,290758,293,5330,260.55,0.15,3,2.0,0.1,16107.0,787.36,2.01,41.0,32.71,582.0,7111.0,347.61,0.93,19.0,9.57,143.0,1541251,292676,1248575,4653349,269,302307,3526,3795,7.09,1782.0,20008.0,21790.0,8.18,9.98,254.57,13.21,87.49
2022-05-05,Région,RSS06,06 - Montréal,301911,3351,305262,14922.22,12.62,257,0,257,237.29,11.65,291180,422,5331,260.6,0.05,1,1.86,0.09,16138.0,788.88,1.52,31.0,30.71,562.0,7116.0,347.85,0.25,5.0,9.71,136.0,1542121,292935,1249186,4656688,280,302587,3059,3339,8.39,1782.0,20008.0,21790.0,8.18,9.76,249.0,13.75,87.49
2022-05-06,Région,RSS06,06 - Montréal,302124,3351,305475,14932.64,10.46,213,0,213,220.43,10.82,291631,451,5333,260.69,0.1,2,2.0,0.1,16171.0,790.49,1.62,33.0,28.86,547.0,7129.0,348.49,0.64,13.0,9.14,139.0,1542789,293121,1249668,4659571,205,302792,2678,2883,7.11,1782.0,20008.0,21790.0,8.18,9.35,229.57,10.06,87.49
2022-05-07,Région,RSS06,06 - Montréal,302256,3351,305607,14939.09,6.48,132,0,132,202.0,9.92,291991,360,5334,260.74,0.05,1,2.0,0.1,16193.0,791.57,1.08,22.0,27.43,519.0,7136.0,348.83,0.34,7.0,9.14,134.0,1543471,293263,1250208,4661941,166,302958,2204,2370,7.0,1782.0,20008.0,21790.0,8.18,9.13,217.14,8.15,87.49
2022-05-08,Région,RSS06,06 - Montréal,302426,3351,305777,14947.4,8.35,170,0,170,204.57,10.04,292322,331,5336,260.84,0.1,2,2.14,0.11,16203.0,792.06,0.49,10.0,26.43,507.0,7140.0,349.03,0.2,4.0,7.29,133.0,1544156,293415,1250741,4664371,164,303122,2266,2430,6.75,1385.0,18914.0,20299.0,6.82,8.91,214.57,8.05,68.0
2022-05-09,Région,RSS06,06 - Montréal,302613,3351,305964,14956.54,9.18,187,0,187,192.29,9.44,292647,325,5340,261.04,0.2,4,2.14,0.11,16231.0,793.43,1.37,28.0,27.14,521.0,7149.0,349.47,0.44,9.0,7.43,136.0,1544870,293592,1251278,4667137,196,303318,2570,2766,7.09,1385.0,18914.0,20299.0,6.82,8.7,200.57,9.62,68.0
2022-05-10,Région,RSS06,06 - Montréal,302821,3351,306172,14966.71,10.21,208,0,208,186.43,9.15,292910,263,5341,261.09,0.05,1,2.0,0.1,16258.0,794.75,1.33,27.0,25.86,511.0,7156.0,349.81,0.34,7.0,6.29,135.0,1545604,293809,1251795,4670422,240,303558,3045,3285,7.31,1385.0,18914.0,20299.0,6.82,8.45,196.29,11.78,68.0
2022-05-11,Région,RSS06,06 - Montréal,303086,3351,306437,14979.66,13.01,265,0,265,190.71,9.36,293269,359,5345,261.28,0.2,4,2.29,0.11,16292.0,796.41,1.67,34.0,24.86,508.0,7162.0,350.1,0.29,6.0,5.86,128.0,1546413,294033,1252380,4673886,251,303809,3213,3464,7.25,1385.0,18914.0,20299.0,6.82,8.19,197.86,12.32,68.0
2022-05-12,Région,RSS06,06 - Montréal,303257,3351,306608,14988.02,8.4,171,0,171,185.14,9.09,293629,360,5346,261.33,0.05,1,2.29,0.11,16328.0,798.17,1.77,36.0,28.14,504.0,7168.0,350.4,0.29,6.0,6.43,128.0,1547154,294202,1252952,4676939,182,303991,2871,3053,5.96,1385.0,18914.0,20299.0,6.82,7.84,194.0,8.94,68.0
2022-05-13,Région,RSS06,06 - Montréal,303429,3351,306780,14996.43,8.44,172,0,172,184.0,9.03,293931,302,5347,261.38,0.05,1,2.0,0.1,16352.0,799.34,1.18,24.0,29.29,487.0,7173.0,350.64,0.25,5.0,6.29,129.0,1547840,294367,1253473,4679582,175,304166,2468,2643,6.62,1385.0,18914.0,20299.0,6.82,7.61,191.29,8.59,68.0
2022-05-14,Région,RSS06,06 - Montréal,303591,3351,306942,15004.35,7.95,162,0,162,175.71,8.63,294163,232,5350,261.53,0.15,3,2.29,0.11,16367.0,800.07,0.74,15.0,29.57,463.0,7177.0,350.84,0.2,4.0,6.14,121.0,1548625,294529,1254096,4682240,177,304343,2481,2658,6.66,1385.0,18914.0,20299.0,6.82,7.52,178.0,8.69,68.0
2022-05-15,Région,RSS06,06 - Montréal,303722,3351,307073,15010.75,6.43,131,0,131,155.29,7.62,294415,252,5352,261.62,0.1,2,2.14,0.11,16400.0,801.69,1.62,33.0,28.14,484.0,7185.0,351.23,0.39,8.0,5.86,126.0,1549209,294656,1254553,4684326,137,304480,1949,2086,6.57,926.0,17191.0,18117.0,5.11,7.43,160.86,6.73,45.46
2022-05-16,Région,RSS06,06 - Montréal,303901,3351,307252,15019.5,8.79,179,0,179,160.86,7.9,294629,214,5354,261.72,0.1,2,2.0,0.1,16436.0,803.45,1.77,36.0,25.0,497.0,7193.0,351.62,0.39,8.0,5.43,130.0,1549956,294823,1255133,4687367,177,304657,2864,3041,5.82,926.0,17191.0,18117.0,5.11,7.08,151.29,8.69,45.46
2022-05-17,Région,RSS06,06 - Montréal,304051,3351,307402,15026.83,7.36,150,0,150,152.29,7.48,294831,202,5357,261.87,0.15,3,2.29,0.11,16465.0,804.86,1.42,29.0,23.57,488.0,7199.0,351.91,0.29,6.0,5.0,126.0,1550677,294954,1255723,4690647,147,304804,3133,3280,4.48,926.0,17191.0,18117.0,5.11,6.73,143.71,7.22,45.46
2022-05-18,Région,RSS06,06 - Montréal,304173,3351,307524,15032.8,5.99,122,0,122,142.57,7.0,295014,183,5360,262.01,0.15,3,2.0,0.1,16489.0,806.04,1.18,24.0,23.0,473.0,7203.0,352.11,0.2,4.0,5.0,114.0,1551381,295069,1256312,4693592,131,304935,2814,2945,4.45,926.0,17191.0,18117.0,5.11,6.53,132.29,6.43,45.46
2022-05-19,Région,RSS06,06 - Montréal,304383,3351,307734,15043.06,10.31,210,0,210,135.29,6.64,295295,281,5360,262.01,0.0,0,1.86,0.09,16503.0,806.72,0.69,14.0,21.0,444.0,7206.0,352.25,0.15,3.0,4.57,104.0,1552049,295166,1256883,4696268,115,305050,2561,2676,4.3,926.0,17191.0,18117.0,5.11,6.22,126.14,5.65,45.46
2022-05-20,Région,RSS06,06 - Montréal,304495,3351,307846,15048.54,5.5,112,0,112,124.57,6.12,295555,260,5363,262.16,0.15,3,1.57,0.08,16517.0,807.41,0.69,14.0,17.43,427.0,7208.0,352.35,0.1,2.0,3.86,99.0,1552641,295275,1257366,4698381,122,305172,1991,2113,5.77,926.0,17191.0,18117.0,5.11,6.13,116.71,5.99,45.46
2022-05-21,Région,RSS06,06 - Montréal,304589,3351,307940,15053.13,4.62,94,0,94,125.14,6.14,295795,240,5364,262.21,0.05,1,1.29,0.06,16528.0,807.94,0.54,11.0,14.71,392.0,7212.0,352.55,0.2,4.0,3.43,90.0,1553312,295364,1257948,4700357,97,305269,1879,1976,4.91,926.0,17191.0,18117.0,5.11,6.02,116.29,4.76,45.46
2022-05-22,Région,RSS06,06 - Montréal,304669,3351,308020,15057.04,3.93,80,0,80,130.14,6.39,295990,195,5365,262.26,0.05,1,1.0,0.05,16547.0,808.87,0.93,19.0,13.29,399.0,7217.0,352.79,0.25,5.0,3.43,94.0,1553900,295448,1258452,4702232,94,305363,1781,1875,5.01,869.0,16019.0,16888.0,5.15,5.92,120.43,4.62,42.67
2022-05-23,Région,RSS06,06 - Montréal,304773,3351,308124,15062.13,5.11,104,0,104,121.29,5.95,296176,186,5365,262.26,0.0,0,1.14,0.06,16558.0,809.41,0.54,11.0,12.86,398.0,7220.0,352.94,0.15,3.0,3.43,93.0,1554555,295552,1259003,4704551,111,305474,2208,2319,4.79,869.0,16019.0,16888.0,5.15,5.76,123.86,5.45,42.67
2022-05-24,Région,RSS06,06 - Montréal,304927,3351,308278,15069.66,7.56,154,0,154,123.14,6.05,296372,196,5366,262.31,0.05,1,0.71,0.04,16568.0,809.9,0.49,10.0,13.57,398.0,7223.0,353.08,0.15,3.0,3.86,95.0,1555299,295685,1259614,4707262,144,305618,2567,2711,5.31,869.0,16019.0,16888.0,5.15,5.59,121.71,7.07,42.67
2022-05-25,Région,RSS06,06 - Montréal,305084,3351,308435,15077.33,7.71,157,0,157,124.71,6.12,296584,212,5367,262.36,0.05,1,0.86,0.04,16582.0,810.58,0.69,14.0,13.14,394.0,7227.0,353.28,0.2,4.0,3.71,97.0,1556049,295828,1260221,4710215,160,305778,2793,2953,5.42,869.0,16019.0,16888.0,5.15,5.42,124.14,7.86,42.67
2022-05-26,Région,RSS06,06 - Montréal,305232,3351,308583,15084.57,7.27,148,0,148,129.57,6.36,296786,202,5368,262.41,0.05,1,0.71,0.04,16593.0,811.12,0.54,11.0,12.86,379.0,7230.0,353.43,0.15,3.0,3.29,92.0,1556715,295953,1260762,4712879,139,305917,2525,2664,5.22,869.0,16019.0,16888.0,5.15,5.36,125.86,6.82,42.67
