date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2023-06-12,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.14,0.01,319967,1,5905,288.66,0.0,0,0.57,0.03,26594.0,1300.0,0.98,20.0,12.0,298.0,9618.0,470.16,0.15,3.0,2.57,32.0,1708745,341813,1366932,5394020,47,364665,722,769,6.11,222.0,4532.0,4754.0,4.67,5.32,34.57,2.3,10.87
2023-06-13,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319968,1,5905,288.66,0.0,0,0.43,0.02,26598.0,1300.2,0.2,4.0,11.57,284.0,9621.0,470.31,0.15,3.0,2.43,33.0,1708875,341836,1367039,5394800,31,364696,749,780,3.97,222.0,4532.0,4754.0,4.67,5.05,32.14,1.52,10.87
2023-06-14,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319970,2,5906,288.7,0.05,1,0.43,0.02,26619.0,1301.23,1.03,21.0,11.29,291.0,9624.0,470.45,0.15,3.0,2.14,32.0,1709009,341870,1367139,5395532,44,364740,688,732,6.01,222.0,4532.0,4754.0,4.67,4.94,31.71,2.15,10.87
2023-06-15,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319972,2,5907,288.75,0.05,1,0.29,0.01,26627.0,1301.62,0.39,8.0,10.43,280.0,9626.0,470.55,0.1,2.0,1.71,31.0,1709117,341895,1367222,5396228,42,364782,654,696,6.03,222.0,4532.0,4754.0,4.67,4.95,32.0,2.06,10.87
2023-06-16,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319973,1,5907,288.75,0.0,0,0.29,0.01,26634.0,1301.96,0.34,7.0,8.71,268.0,9627.0,470.6,0.05,1.0,1.43,26.0,1709223,341908,1367315,5396875,23,364805,624,647,3.55,222.0,4532.0,4754.0,4.67,4.67,29.43,1.13,10.87
2023-06-17,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319974,1,5907,288.75,0.0,0,0.29,0.01,26642.0,1302.35,0.39,8.0,9.14,264.0,9627.0,470.6,0.0,0.0,1.0,25.0,1709326,341920,1367406,5397430,19,364824,536,555,3.42,222.0,4532.0,4754.0,4.67,4.56,28.71,0.93,10.87
2023-06-18,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319974,0,5907,288.75,0.0,0,0.14,0.01,26647.0,1302.59,0.24,5.0,6.86,265.0,9627.0,470.6,0.0,0.0,0.71,24.0,1709405,341934,1367471,5397951,18,364842,503,521,3.45,180.0,4006.0,4186.0,4.3,4.56,27.86,0.88,8.81
2023-06-19,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319977,3,5907,288.75,0.0,0,0.0,0.0,26655.0,1302.99,0.39,8.0,6.57,268.0,9628.0,470.65,0.05,1.0,0.57,24.0,1709515,341955,1367560,5398686,29,364871,706,735,3.95,180.0,4006.0,4186.0,4.3,4.54,26.14,1.42,8.81
2023-06-20,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319977,0,5907,288.75,0.0,0,0.0,0.0,26662.0,1303.33,0.34,7.0,7.71,261.0,9628.0,470.65,0.0,0.0,1.0,22.0,1709619,341969,1367650,5399360,26,364897,648,674,3.86,180.0,4006.0,4186.0,4.3,4.49,25.43,1.27,8.81
2023-06-21,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319978,1,5907,288.75,0.0,0,0.29,0.01,26667.0,1303.57,0.24,5.0,7.86,249.0,9629.0,470.7,0.05,1.0,1.29,20.0,1709740,341997,1367743,5400037,38,364935,639,677,5.61,180.0,4006.0,4186.0,4.3,4.6,25.71,1.86,8.81
2023-06-22,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319978,0,5907,288.75,0.0,0,0.29,0.01,26673.0,1303.87,0.29,6.0,8.57,240.0,9630.0,470.75,0.05,1.0,1.43,21.0,1709822,342016,1367806,5400629,30,364965,562,592,5.07,180.0,4006.0,4186.0,4.3,4.6,26.14,1.47,8.81
2023-06-23,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319979,1,5907,288.75,0.0,0,0.29,0.01,26688.0,1304.6,0.73,15.0,8.71,248.0,9634.0,470.94,0.2,4.0,1.71,24.0,1709900,342030,1367870,5401066,18,364983,419,437,4.12,180.0,4006.0,4186.0,4.3,4.5,25.86,0.88,8.81
2023-06-24,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319979,0,5909,288.85,0.1,2,0.43,0.02,26697.0,1305.04,0.44,9.0,9.57,248.0,9636.0,471.04,0.1,2.0,1.86,25.0,1709986,342039,1367947,5401616,21,365004,529,550,3.82,180.0,4006.0,4186.0,4.3,4.5,27.14,1.03,8.81
2023-06-25,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319979,0,5909,288.85,0.0,0,0.57,0.03,26707.0,1305.53,0.49,10.0,10.0,254.0,9637.0,471.09,0.05,1.0,2.14,26.0,1710067,342053,1368014,5402146,21,365025,509,530,3.96,168.0,3922.0,4090.0,4.11,4.58,26.14,1.03,8.23
2023-06-26,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319980,1,5909,288.85,0.0,0,0.57,0.03,26716.0,1305.97,0.44,9.0,10.43,255.0,9640.0,471.24,0.15,3.0,2.0,27.0,1710192,342068,1368124,5402826,27,365052,653,680,3.97,168.0,3922.0,4090.0,4.11,4.39,23.86,1.32,8.23
2023-06-27,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319982,2,5910,288.9,0.05,1,0.71,0.03,26729.0,1306.6,0.64,13.0,9.43,257.0,9641.0,471.28,0.05,1.0,1.43,28.0,1710296,342093,1368203,5403480,35,365087,619,654,5.35,168.0,3922.0,4090.0,4.11,4.5,25.0,1.71,8.23
2023-06-28,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319983,1,5911,288.95,0.05,1,0.71,0.03,26737.0,1306.99,0.39,8.0,9.0,253.0,9644.0,471.43,0.15,3.0,1.29,29.0,1710410,342114,1368296,5404142,31,365118,631,662,4.68,168.0,3922.0,4090.0,4.11,4.39,24.0,1.52,8.23
2023-06-29,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319984,1,5911,288.95,0.0,0,0.71,0.03,26746.0,1307.43,0.44,9.0,8.14,247.0,9644.0,471.43,0.0,0.0,1.14,27.0,1710489,342124,1368365,5404696,14,365132,540,554,2.53,168.0,3922.0,4090.0,4.11,4.13,23.29,0.69,8.23
2023-06-30,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,2,5912,289.0,0.05,1,0.71,0.03,26754.0,1307.82,0.39,8.0,8.43,245.0,9644.0,471.43,0.0,0.0,1.14,25.0,1710597,342145,1368452,5405297,26,365158,575,601,4.33,168.0,3922.0,4090.0,4.11,4.19,22.43,1.27,8.23
2023-07-01,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5914,289.1,0.1,2,0.57,0.03,26760.0,1308.12,0.29,6.0,7.0,239.0,9645.0,471.48,0.05,1.0,1.14,24.0,1710679,342156,1368523,5405706,14,365172,395,409,3.42,168.0,3922.0,4090.0,4.11,4.2,20.14,0.69,8.23
2023-07-02,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5914,289.1,0.0,0,0.57,0.03,26764.0,1308.31,0.2,4.0,7.14,236.0,9645.0,471.48,0.0,0.0,1.29,24.0,1710762,342170,1368592,5406149,16,365188,427,443,3.61,131.0,3606.0,3737.0,3.51,4.22,19.14,0.78,6.41
2023-07-03,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5914,289.1,0.0,0,0.57,0.03,26775.0,1308.85,0.54,11.0,6.29,242.0,9648.0,471.63,0.15,3.0,1.29,27.0,1710854,342186,1368668,5406774,21,365209,604,625,3.36,131.0,3606.0,3737.0,3.51,4.18,20.0,1.03,6.41
2023-07-04,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5914,289.1,0.0,0,0.43,0.02,26778.0,1309.0,0.15,3.0,6.14,237.0,9649.0,471.68,0.05,1.0,1.86,27.0,1710950,342197,1368753,5407373,19,365228,580,599,3.17,131.0,3606.0,3737.0,3.51,4.13,18.57,0.93,6.41
2023-07-05,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5915,289.14,0.05,1,0.29,0.01,26787.0,1309.44,0.44,9.0,6.0,231.0,9653.0,471.87,0.2,4.0,1.86,29.0,1711036,342215,1368821,5407973,24,365252,576,600,4.0,131.0,3606.0,3737.0,3.51,3.99,18.71,1.18,6.41
2023-07-06,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5915,289.14,0.0,0,0.29,0.01,26790.0,1309.58,0.15,3.0,6.43,219.0,9653.0,471.87,0.0,0.0,2.14,27.0,1711129,342229,1368900,5408523,20,365272,530,550,3.64,131.0,3606.0,3737.0,3.51,3.89,18.0,0.98,6.41
2023-07-07,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5915,289.14,0.0,0,0.29,0.01,26797.0,1309.93,0.34,7.0,6.0,211.0,9657.0,472.07,0.2,4.0,1.86,27.0,1711213,342237,1368976,5409014,16,365288,475,491,3.26,131.0,3606.0,3737.0,3.51,3.84,19.29,0.78,6.41
2023-07-08,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5916,289.19,0.05,1,0.29,0.01,26802.0,1310.17,0.24,5.0,6.57,204.0,9658.0,472.12,0.05,1.0,1.71,26.0,1711290,342251,1369039,5409443,15,365303,414,429,3.5,131.0,3606.0,3737.0,3.51,3.82,19.43,0.73,6.41
2023-07-09,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5916,289.19,0.0,0,0.14,0.01,26809.0,1310.51,0.34,7.0,5.86,206.0,9660.0,472.21,0.1,2.0,1.29,28.0,1711361,342260,1369101,5409906,11,365314,452,463,2.38,128.0,3440.0,3568.0,3.59,3.72,18.86,0.54,6.27
2023-07-10,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5916,289.19,0.0,0,0.14,0.01,26817.0,1310.9,0.39,8.0,6.43,212.0,9661.0,472.26,0.05,1.0,1.29,29.0,1711471,342282,1369189,5410527,30,365344,591,621,4.83,128.0,3440.0,3568.0,3.59,3.79,18.86,1.47,6.27
2023-07-11,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5916,289.19,0.0,0,0.14,0.01,26824.0,1311.25,0.34,7.0,6.14,213.0,9661.0,472.26,0.0,0.0,1.0,28.0,1711548,342296,1369252,5411082,20,365364,535,555,3.6,128.0,3440.0,3568.0,3.59,3.64,18.0,0.98,6.27
2023-07-12,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5916,289.19,0.0,0,0.0,0.0,26828.0,1311.44,0.2,4.0,6.57,200.0,9662.0,472.31,0.05,1.0,1.29,26.0,1711630,342304,1369326,5411667,20,365384,565,585,3.42,128.0,3440.0,3568.0,3.59,3.53,18.29,0.98,6.27
2023-07-13,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5916,289.19,0.0,0,0.0,0.0,26835.0,1311.78,0.34,7.0,6.29,194.0,9662.0,472.31,0.0,0.0,1.0,24.0,1711710,342320,1369390,5412138,20,365404,451,471,4.25,128.0,3440.0,3568.0,3.59,3.65,19.14,0.98,6.27
2023-07-14,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5916,289.19,0.0,0,0.0,0.0,26840.0,1312.03,0.24,5.0,6.57,193.0,9664.0,472.41,0.1,2.0,0.86,26.0,1711758,342328,1369430,5412545,10,365414,397,407,2.46,128.0,3440.0,3568.0,3.59,3.53,18.29,0.49,6.27
2023-07-15,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5916,289.19,0.0,0,0.14,0.01,26848.0,1312.42,0.39,8.0,7.14,186.0,9667.0,472.56,0.15,3.0,1.14,26.0,1711850,342343,1369507,5413011,17,365431,449,466,3.65,128.0,3440.0,3568.0,3.59,3.55,19.0,0.83,6.27
2023-07-16,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5916,289.19,0.0,0,0.14,0.01,26853.0,1312.66,0.24,5.0,7.86,187.0,9667.0,472.56,0.0,0.0,1.43,26.0,1711932,342357,1369575,5413443,17,365448,415,432,3.94,142.0,3243.0,3385.0,4.19,3.56,18.86,0.83,6.95
2023-07-17,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5916,289.19,0.0,0,0.14,0.01,26863.0,1313.15,0.49,10.0,7.57,192.0,9667.0,472.56,0.0,0.0,1.43,25.0,1712018,342371,1369647,5413970,24,365472,503,527,4.55,142.0,3243.0,3385.0,4.19,3.65,18.57,1.18,6.95
2023-07-18,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5917,289.24,0.05,1,0.14,0.01,26874.0,1313.69,0.54,11.0,7.43,197.0,9669.0,472.65,0.1,2.0,1.14,26.0,1712118,342387,1369731,5414510,25,365497,515,540,4.63,142.0,3243.0,3385.0,4.19,3.77,19.71,1.22,6.95
2023-07-19,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5917,289.24,0.0,0,0.29,0.01,26883.0,1314.13,0.44,9.0,7.0,201.0,9672.0,472.8,0.15,3.0,0.86,29.0,1712232,342405,1369827,5415064,19,365516,535,554,3.43,142.0,3243.0,3385.0,4.19,3.72,20.29,0.93,6.95
2023-07-20,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5917,289.24,0.0,0,0.29,0.01,26888.0,1314.38,0.24,5.0,6.86,196.0,9672.0,472.8,0.0,0.0,1.14,26.0,1712311,342420,1369891,5415571,18,365534,489,507,3.55,142.0,3243.0,3385.0,4.19,3.72,19.29,0.88,6.95
2023-07-21,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5917,289.24,0.0,0,0.29,0.01,26892.0,1314.57,0.2,4.0,6.0,194.0,9672.0,472.8,0.0,0.0,1.14,24.0,1712388,342433,1369955,5416029,18,365552,440,458,3.93,142.0,3243.0,3385.0,4.19,3.76,19.0,0.88,6.95
2023-07-22,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5918,289.29,0.05,1,0.29,0.01,26897.0,1314.82,0.24,5.0,5.57,192.0,9673.0,472.85,0.05,1.0,1.43,23.0,1712462,342451,1370011,5416396,21,365573,346,367,5.72,142.0,3243.0,3385.0,4.19,3.88,20.29,1.03,6.95
2023-07-23,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5918,289.29,0.0,0,0.29,0.01,26901.0,1315.01,0.2,4.0,5.57,192.0,9675.0,472.95,0.1,2.0,1.71,24.0,1712535,342456,1370079,5416797,10,365583,391,401,2.49,140.0,3118.0,3258.0,4.3,3.9,21.86,0.49,6.86
2023-07-24,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5918,289.29,0.0,0,0.29,0.01,26905.0,1315.21,0.2,4.0,5.14,194.0,9675.0,472.95,0.0,0.0,1.71,23.0,1712620,342470,1370150,5417311,22,365605,492,514,4.28,140.0,3118.0,3258.0,4.3,3.85,21.14,1.08,6.86
2023-07-25,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5919,289.34,0.05,1,0.43,0.02,26913.0,1315.6,0.39,8.0,5.43,196.0,9679.0,473.14,0.2,4.0,2.14,26.0,1712704,342489,1370215,5417847,34,365639,502,536,6.34,140.0,3118.0,3258.0,4.3,4.07,20.71,1.66,6.86
2023-07-26,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5919,289.34,0.0,0,0.43,0.02,26922.0,1316.04,0.44,9.0,5.29,197.0,9684.0,473.39,0.24,5.0,2.14,30.0,1712782,342508,1370274,5418362,30,365669,485,515,5.83,140.0,3118.0,3258.0,4.3,4.26,20.0,1.47,6.86
2023-07-27,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5919,289.34,0.0,0,0.57,0.03,26924.0,1316.13,0.1,2.0,5.29,187.0,9684.0,473.39,0.0,0.0,2.29,27.0,1712846,342516,1370330,5418813,13,365682,438,451,2.88,140.0,3118.0,3258.0,4.3,4.16,19.86,0.64,6.86
2023-07-28,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5920,289.39,0.05,1,0.57,0.03,26930.0,1316.43,0.29,6.0,5.14,187.0,9687.0,473.53,0.15,3.0,2.57,26.0,1712931,342528,1370403,5419259,15,365697,431,446,3.36,140.0,3118.0,3258.0,4.3,4.22,20.43,0.73,6.86
2023-07-29,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5921,289.44,0.05,1,0.57,0.03,26934.0,1316.62,0.2,4.0,4.29,179.0,9688.0,473.58,0.05,1.0,2.0,25.0,1713009,342539,1370470,5419654,16,365713,379,395,4.05,140.0,3118.0,3258.0,4.3,4.25,19.14,0.78,6.86
2023-07-30,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5922,289.49,0.05,1,0.57,0.03,26938.0,1316.82,0.2,4.0,5.0,181.0,9691.0,473.73,0.15,3.0,2.14,27.0,1713073,342546,1370527,5420002,9,365722,339,348,2.59,170.0,2696.0,2866.0,5.93,4.18,19.86,0.44,8.32
2023-07-31,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5922,289.49,0.0,0,0.57,0.03,26941.0,1316.97,0.15,3.0,5.71,183.0,9693.0,473.83,0.1,2.0,2.57,29.0,1713145,342559,1370586,5420425,26,365748,397,423,6.15,170.0,2696.0,2866.0,5.93,4.28,22.14,1.27,8.32
2023-08-01,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5923,289.54,0.05,1,0.43,0.02,26943.0,1317.06,0.1,2.0,6.71,172.0,9693.0,473.83,0.0,0.0,2.43,27.0,1713224,342576,1370648,5420905,25,365773,455,480,5.21,170.0,2696.0,2866.0,5.93,4.32,24.14,1.22,8.32
2023-08-02,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5923,289.54,0.0,0,0.29,0.01,26957.0,1317.75,0.69,14.0,7.14,177.0,9699.0,474.12,0.29,6.0,2.57,31.0,1713312,342600,1370712,5421371,35,365808,431,466,7.51,170.0,2696.0,2866.0,5.93,4.63,24.29,1.71,8.32
2023-08-03,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5923,289.54,0.0,0,0.29,0.01,26964.0,1318.09,0.34,7.0,7.14,175.0,9702.0,474.27,0.15,3.0,2.14,34.0,1713389,342618,1370771,5421799,29,365837,399,428,6.78,170.0,2696.0,2866.0,5.93,4.87,25.0,1.42,8.32
2023-08-04,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5923,289.54,0.0,0,0.29,0.01,26977.0,1318.73,0.64,13.0,7.71,178.0,9704.0,474.36,0.1,2.0,2.0,32.0,1713464,342640,1370824,5422217,29,365866,389,418,6.94,170.0,2696.0,2866.0,5.93,5.07,25.71,1.42,8.32
2023-08-05,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5923,289.54,0.0,0,0.14,0.01,26984.0,1319.07,0.34,7.0,9.0,175.0,9706.0,474.46,0.1,2.0,2.57,30.0,1713524,342654,1370870,5422520,17,365883,286,303,5.61,170.0,2696.0,2866.0,5.93,5.06,27.29,0.83,8.32
2023-08-06,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5924,289.58,0.05,1,0.14,0.01,26988.0,1319.26,0.2,4.0,8.43,175.0,9706.0,474.46,0.0,0.0,1.71,28.0,1713584,342662,1370922,5422860,14,365897,326,340,4.12,224.0,2761.0,2985.0,7.5,5.18,27.57,0.69,10.97
2023-08-07,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5924,289.58,0.0,0,0.14,0.01,26995.0,1319.61,0.34,7.0,8.14,173.0,9707.0,474.51,0.05,1.0,1.43,26.0,1713660,342681,1370979,5423309,31,365928,418,449,6.9,224.0,2761.0,2985.0,7.5,5.39,29.0,1.52,10.97
2023-08-08,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5924,289.58,0.0,0,0.14,0.01,27006.0,1320.14,0.54,11.0,7.71,177.0,9711.0,474.71,0.2,4.0,1.29,28.0,1713727,342703,1371024,5423756,36,365964,411,447,8.05,224.0,2761.0,2985.0,7.5,5.5,29.86,1.76,10.97
2023-08-09,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5924,289.58,0.0,0,0.14,0.01,27016.0,1320.63,0.49,10.0,7.57,179.0,9711.0,474.71,0.0,0.0,1.0,27.0,1713812,342727,1371085,5424243,37,366001,450,487,7.6,224.0,2761.0,2985.0,7.5,5.65,32.0,1.81,10.97
2023-08-10,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5924,289.58,0.0,0,0.14,0.01,27021.0,1320.88,0.24,5.0,8.14,176.0,9712.0,474.75,0.05,1.0,1.0,26.0,1713892,342749,1371143,5424720,39,366040,438,477,8.18,224.0,2761.0,2985.0,7.5,6.06,33.29,1.91,10.97
2023-08-11,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5924,289.58,0.0,0,0.29,0.01,27031.0,1321.37,0.49,10.0,8.86,178.0,9713.0,474.8,0.05,1.0,1.14,24.0,1713963,342775,1371188,5425145,35,366075,390,425,8.24,224.0,2761.0,2985.0,7.5,6.42,36.86,1.71,10.97
2023-08-12,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5924,289.58,0.0,0,0.29,0.01,27037.0,1321.66,0.29,6.0,8.71,179.0,9713.0,474.8,0.0,0.0,1.29,23.0,1714040,342798,1371242,5425505,32,366107,328,360,8.89,224.0,2761.0,2985.0,7.5,6.73,38.71,1.57,10.97
2023-08-13,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5925,289.63,0.05,1,0.43,0.02,27045.0,1322.05,0.39,8.0,9.14,180.0,9713.0,474.8,0.0,0.0,1.86,21.0,1714112,342811,1371301,5425868,23,366130,340,363,6.34,328.0,2932.0,3260.0,10.06,6.96,41.29,1.13,16.06
2023-08-14,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5926,289.68,0.05,1,0.43,0.02,27057.0,1322.64,0.59,12.0,10.14,191.0,9715.0,474.9,0.1,2.0,2.43,22.0,1714217,342853,1371364,5426376,56,366186,452,508,11.02,328.0,2932.0,3260.0,10.06,7.36,41.86,2.74,16.06
2023-08-15,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5926,289.68,0.0,0,0.43,0.02,27067.0,1323.13,0.49,10.0,10.14,195.0,9720.0,475.15,0.24,5.0,2.43,26.0,1714306,342886,1371420,5426875,49,366235,450,499,9.82,328.0,2932.0,3260.0,10.06,7.74,45.71,2.4,16.06
2023-08-16,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5927,289.73,0.05,1,0.43,0.02,27080.0,1323.76,0.64,13.0,10.71,199.0,9724.0,475.34,0.2,4.0,3.0,28.0,1714396,342919,1371477,5427406,55,366290,476,531,10.36,328.0,2932.0,3260.0,10.06,7.99,46.86,2.69,16.06
2023-08-17,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5927,289.73,0.0,0,0.57,0.03,27092.0,1324.35,0.59,12.0,10.29,196.0,9729.0,475.59,0.24,5.0,3.0,33.0,1714468,342949,1371519,5427852,43,366333,403,446,9.64,328.0,2932.0,3260.0,10.06,8.19,48.0,2.11,16.06
2023-08-18,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5927,289.73,0.0,0,0.57,0.03,27102.0,1324.84,0.49,10.0,10.43,190.0,9730.0,475.63,0.05,1.0,3.57,32.0,1714568,342988,1371580,5428305,62,366395,391,453,13.69,328.0,2932.0,3260.0,10.06,8.69,47.57,3.04,16.06
2023-08-19,Région,RSS06,06 - Montréal,325620,3352,328972,16081.25,0.0,0,0,0,0.0,0.0,319986,0,5927,289.73,0.0,0,0.57,0.03,27112.0,1325.32,0.49,10.0,10.43,192.0,9734.0,475.83,0.2,4.0,2.86,33.0,1714647,343015,1371632,5428765,40,366435,420,460,8.7,328.0,2932.0,3260.0,10.06,8.84,50.71,1.96,16.06
