Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-03-05,Groupe d'âge,10_19,10-19 ans,32033,1434,33467,3780.95,9.19,81,1,82,846,94.85,89.00,9.98,32404,111,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,102,22,124,14.01,0.00,0,0,0,0.14,3,0,3,321871,28127,293744,475409,84,1247,1331,6.31
2021-03-05,Groupe d'âge,20_29,20-29 ans,43306,1451,44757,4267.14,9.12,94,1,95,946,90.83,98.43,9.45,43486,83,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,353,76,429,40.90,0.10,1,0,1,1.29,8,3,11,386534,38833,347701,787361,77,2830,2907,2.65
2021-03-05,Groupe d'âge,30_39,30-39 ans,40085,1209,41294,3695.98,11.26,125,1,126,1108,99.05,116.43,10.41,39880,125,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,651,132,783,70.08,0.27,2,1,3,2.29,12,2,14,414492,35707,378785,872915,107,3902,4009,2.67
2021-03-05,Groupe d'âge,40_49,40-49 ans,42235,1177,43412,3917.77,10.31,111,4,115,1027,92.08,107.71,9.66,42072,125,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.00,0.00,879,259,1138,102.70,0.36,3,1,4,3.43,17,6,23,376655,38134,338521,839663,106,3341,3447,3.08
2021-03-05,Groupe d'âge,50_59,50-59 ans,37384,996,38380,3284.22,8.05,93,0,93,981,84.92,89.43,7.74,36966,99,178,15.23,0.00,70,2,95,11,0,0,0,0,0,0.43,0.04,1605,526,2131,182.35,0.17,2,0,2,4.57,49,25,74,332022,33996,298026,770450,96,3181,3277,2.93
2021-03-05,Groupe d'âge,60_69,60-69 ans,23204,531,23735,2049.19,5.13,60,0,60,631,53.98,57.00,4.88,22371,50,617,53.27,0.17,278,39,265,35,2,0,0,2,0,0.57,0.05,2251,802,3053,263.58,0.94,8,3,11,8.00,89,26,115,275091,21496,253595,563792,59,2283,2342,2.52
2021-03-05,Groupe d'âge,70_79,70-79 ans,15824,233,16057,2089.63,3.70,28,1,29,428,54.65,29.57,3.78,13531,25,1972,256.63,0.13,956,264,647,105,1,0,0,1,0,2.43,0.31,3614,940,4554,592.65,1.15,6,3,9,8.43,132,35,167,184956,14207,170749,415802,30,1373,1403,2.14
2021-03-05,Groupe d'âge,80_89,80-89 ans,17539,277,17816,5349.01,2.66,9,0,9,519,153.34,18.14,5.36,12985,41,4137,1242.08,0.89,2236,989,702,210,3,0,2,1,0,3.57,1.06,4928,418,5346,1605.06,1.48,5,0,5,7.14,139,12,151,117791,15624,102167,382812,5,1193,1198,0.42
2021-03-05,Groupe d'âge,90_,90 ans et plus,10595,217,10812,12740.76,3.45,3,0,3,200,229.75,7.43,8.53,7184,9,3453,4068.98,3.45,2073,905,294,181,3,0,2,1,0,2.00,2.30,2523,66,2589,3050.85,5.74,5,0,5,2.86,41,0,41,49545,10548,38997,213765,6,642,648,0.93
2021-03-05,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.00,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,296394,27805,268589,624555,61,2374,2435,2.51
2021-03-05,Groupe d'âge,TOT,Total,282306,9433,291739,3405.99,8.22,693,13,706,7653,89.07,713.43,8.30,271735,786,10415,121.59,0.10,5627,2201,2040,547,9,0,4,5,0,9.00,0.10,17044,3263,20307,237.08,0.47,32,8,40,39.00,492,109,601,3078224,281766,2796458,6451682,719,24998,25717,2.80
2021-03-05,Sexe,MASC,Masculin,130766,4721,135487,3164.62,8.08,342,5,347,3724,86.70,356.86,8.31,125978,394,4894,114.31,0.07,2433,993,1215,253,3,0,2,1,0,3.86,0.09,8314,2073,10387,242.61,0.56,19,5,24,23.29,.,.,.,1401577,130134,1271443,2578860,364,9598,9962,3.65
2021-03-05,Sexe,FEM,Féminin,151416,4711,156127,3644.28,8.36,351,8,359,3928,91.42,356.43,8.30,145635,392,5520,128.85,0.14,3194,1207,825,294,6,0,2,4,0,5.14,0.12,8730,1190,9920,231.55,0.37,13,3,16,15.71,.,.,.,1668856,151128,1517728,3862778,355,15376,15731,2.26
2021-03-05,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,1,.,0.14,,122,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,7791,504,7287,10044,0,24,24,0.00
2021-03-05,Sexe,TOT,Total,282306,9433,291739,3405.99,8.22,693,13,706,7653,89.07,713.43,8.30,271735,786,10415,121.59,0.10,5627,2201,2040,547,9,0,4,5,0,9.00,0.10,17044,3263,20307,237.08,0.47,32,8,40,39.00,.,.,.,3078224,281766,2796458,6451682,719,24998,25717,2.80
2021-03-06,Région,RSS01,01 - Bas-Saint-Laurent,1555,18,1573,798.74,2.03,4,0,4,41,20.83,5.71,2.90,1500,3,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,56,12,68,34.53,0.00,0,0,0,0.14,0,0,0,61003,1566,59437,135139,5,546,551,0.91
2021-03-06,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8646,192,8838,3184.81,1.44,2,2,4,28,10.09,4.00,1.44,8430,0,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,506,71,577,207.92,0.00,0,0,0,0.29,1,0,1,100205,8795,91410,217117,1,365,366,0.27
2021-03-06,Région,RSS03,03 - Capitale-Nationale,22314,335,22649,2988.77,4.74,36,0,36,362,47.62,32.43,4.27,21084,23,996,131.43,0.13,507,292,148,49,1,0,0,1,0,1.00,0.13,1286,203,1489,196.49,0.26,2,0,2,2.00,28,5,33,278321,21700,256621,574585,33,1938,1971,1.67
2021-03-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,12663,231,12894,2463.83,2.10,11,0,11,193,36.81,14.57,2.78,12168,5,480,91.72,0.00,152,99,206,23,0,0,0,0,0,0.00,0.00,810,132,942,180.00,0.00,0,0,0,1.14,11,3,14,179132,12696,166436,379440,12,1153,1165,1.03
2021-03-06,Région,RSS05,05 - Estrie,11230,455,11685,2360.77,1.81,9,0,9,204,41.07,18.57,3.74,11113,32,305,61.62,0.20,128,95,54,28,1,0,1,0,0,1.14,0.23,571,124,695,140.41,0.20,1,0,1,2.43,21,3,24,156096,11276,144820,295850,10,710,720,1.39
2021-03-06,Région,RSS06,06 - Montréal,105391,2850,108241,5223.83,19.15,394,4,398,3580,172.24,325.86,15.68,99476,408,4544,219.30,0.14,2923,665,752,204,3,1,1,1,0,3.71,0.18,7128,1350,8478,409.16,0.67,13,1,14,19.14,260,74,334,846696,106185,740511,1808639,347,6063,6410,5.41
2021-03-06,Région,RSS07,07 - Outaouais,6053,406,6459,1603.75,4.70,19,0,19,182,45.00,18.00,4.45,6064,29,140,34.76,0.25,72,28,25,15,1,1,0,0,0,0.57,0.14,421,54,475,117.94,0.00,0,0,0,0.86,5,2,7,91436,5405,86031,150770,15,574,589,2.55
2021-03-06,Région,RSS08,08 - Abitibi-Témiscamingue,844,33,877,594.02,4.06,6,0,6,57,38.60,4.43,3.00,786,4,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,47,21,68,46.06,0.00,0,0,0,0.14,2,0,2,34699,842,33857,53347,6,352,358,1.68
2021-03-06,Région,RSS09,09 - Côte-Nord,338,15,353,393.53,0.00,0,0,0,1,1.12,0.14,0.16,334,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,0,0,0,30653,355,30298,59337,0,179,179,0.00
2021-03-06,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,4999,110,4889,9379,0,30,30,0.00
2021-03-06,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1698,19,1717,1911.54,5.58,5,0,5,10,11.15,3.00,3.35,1622,1,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,0,0,0,31602,1702,29900,79357,0,249,249,0.00
2021-03-06,Région,RSS12,12 - Chaudière-Appalaches,11470,265,11735,2722.05,2.32,10,0,10,71,16.44,9.86,2.28,11348,5,285,66.11,0.00,108,100,67,10,0,0,0,0,0,0.00,0.00,485,120,605,140.34,0.23,1,0,1,0.57,3,1,4,141786,11517,130269,291146,8,819,827,0.97
2021-03-06,Région,RSS13,13 - Laval,23719,1540,25259,5680.54,19.48,82,5,87,860,192.58,92.00,20.60,23369,90,872,196.11,0.22,511,173,131,57,1,0,0,1,0,0.71,0.16,1273,258,1531,344.31,1.12,5,0,5,5.29,32,3,35,183081,23904,159177,415003,79,1839,1918,4.12
2021-03-06,Région,RSS14,14 - Lanaudière,19953,710,20663,3955.65,8.77,46,0,46,551,105.02,56.14,10.70,19542,69,491,94.00,0.00,247,115,115,14,0,0,0,0,0,0.14,0.03,727,194,921,176.31,0.19,0,1,1,1.57,19,3,22,204134,19733,184401,448868,48,1545,1593,3.01
2021-03-06,Région,RSS15,15 - Laurentides,16149,602,16751,2657.88,6.95,43,1,44,513,80.98,61.71,9.74,15642,58,473,75.05,0.00,238,79,92,64,0,0,0,0,0,0.29,0.05,996,205,1201,190.56,0.47,2,1,3,2.57,25,6,31,218349,15800,202549,463484,37,1473,1510,2.45
2021-03-06,Région,RSS16,16 - Montérégie,40505,1769,42274,2939.32,4.29,59,3,62,924,64.00,70.71,4.90,39568,76,1500,104.30,0.21,628,456,349,67,3,0,2,1,0,1.29,0.09,2481,436,2917,202.82,0.07,1,0,1,3.86,78,7,85,491851,39958,451893,1033305,68,3070,3138,2.17
2021-03-06,Région,RSS17,17 - Nunavik,43,2,45,313.88,0.00,0,0,0,3,20.81,0.00,0.00,39,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,0,0,0,6287,58,6229,20771,0,33,33,0.00
2021-03-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,0,0.00,0.00,0.00,115,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.14,.,.,.,4607,97,4510,8799,0,24,24,0.00
2021-03-06,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,123,45,168,.,.,0,1,1,0.14,.,.,.,9987,346,9641,13244,1,20,21,4.76
2021-03-06,Région,RSS98,Hors Québec,254,4,258,.,.,1,0,1,6,.,1.14,,250,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,10923,391,10532,15965,0,211,211,0.00
2021-03-06,Région,RSS99,Ensemble du Québec,283033,9448,292481,3414.65,8.64,727,15,742,7586,88.29,718.29,8.36,272539,804,10425,121.71,0.12,5629,2205,2044,547,10,2,4,4,0,8.86,0.10,17069,3267,20336,237.42,0.34,25,4,29,40.29,485,107,592,3085847,282436,2803411,6473545,670,21193,21863,3.06
2021-03-06,Groupe de région,REG01,Montréal et Laval,129110,4390,133500,5304.53,19.21,476,9,485,4440,175.84,417.86,16.55,122845,498,5416,215.20,0.16,3434,838,883,261,4,1,1,2,0,4.43,0.18,8401,1608,10009,397.70,0.75,18,1,19,24.43,.,.,.,1029777,130089,899688,2223642,426,7902,8328,5.12
2021-03-06,Groupe de région,REG02,Ceinture de Montréal,48489,1901,50390,3404.30,7.20,107,0,107,1243,83.60,128.86,8.67,47319,136,1513,102.22,0.13,750,347,321,95,2,0,1,1,0,1.14,0.08,2612,580,3192,215.65,0.27,2,2,4,4.71,.,.,.,542854,47882,494972,1175531,104,3776,3880,2.68
2021-03-06,Groupe de région,REG03,Autres régions,105176,3153,108329,2371.18,3.25,143,6,149,1897,41.42,170.43,3.72,102121,169,3496,76.52,0.09,1445,1020,840,191,4,1,2,1,0,3.29,0.07,5933,1034,6967,152.50,0.11,5,0,5,11.00,.,.,.,1492306,103728,1388578,3045163,139,9284,9423,1.48
2021-03-06,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,123,45,168,.,.,0,1,1,0.14,.,.,.,9987,346,9641,13244,1,20,21,4.76
2021-03-06,Groupe de région,REG98,Hors Québec,254,4,258,.,.,1,0,1,6,.,1.14,,250,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,10923,391,10532,15965,0,211,211,0.00
2021-03-06,Groupe d'âge,0_9,0-9 ans,20173,1887,22060,2470.69,10.43,90,3,93,937,105.07,98.00,10.99,20939,122,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,138,22,160,17.92,0.00,0,0,0,0.57,2,0,2,323971,17366,306605,507804,77,2569,2646,2.91
2021-03-06,Groupe d'âge,10_19,10-19 ans,32125,1441,33566,3792.13,11.10,92,7,99,820,91.93,92.29,10.35,32528,124,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,103,22,125,14.12,0.11,1,0,1,0.14,1,0,1,322458,28201,294257,476811,74,1328,1402,5.28
2021-03-06,Groupe d'âge,20_29,20-29 ans,43413,1451,44864,4277.34,10.27,107,0,107,961,92.27,100.00,9.60,43578,92,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,354,76,430,41.00,0.10,1,0,1,1.29,7,2,9,387308,38917,348391,789639,84,2194,2278,3.69
2021-03-06,Groupe d'âge,30_39,30-39 ans,40208,1210,41418,3707.08,11.08,123,1,124,1123,100.39,113.57,10.15,39989,109,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,653,132,785,70.26,0.18,2,0,2,2.29,12,2,14,415621,35818,379803,876171,111,3145,3256,3.41
2021-03-06,Groupe d'âge,40_49,40-49 ans,42353,1181,43534,3928.78,10.94,118,4,122,1025,91.90,105.14,9.43,42195,123,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.00,0.00,881,260,1141,102.97,0.27,2,1,3,2.71,16,6,22,377568,38227,339341,842355,93,2599,2692,3.45
2021-03-06,Groupe d'âge,50_59,50-59 ans,37474,996,38470,3291.93,7.79,90,0,90,963,83.36,89.57,7.75,37075,109,178,15.23,0.00,70,2,95,11,0,0,0,0,0,0.57,0.05,1608,528,2136,182.78,0.43,3,2,5,5.43,47,24,71,332836,34060,298776,772807,64,2293,2357,2.72
2021-03-06,Groupe d'âge,60_69,60-69 ans,23268,531,23799,2054.71,5.48,64,0,64,629,53.81,58.86,5.04,22436,65,617,53.27,0.00,278,39,265,35,0,0,0,0,0,0.57,0.05,2254,802,3056,263.84,0.26,3,0,3,7.57,89,26,115,275834,21551,254283,565720,55,1873,1928,2.85
2021-03-06,Groupe d'âge,70_79,70-79 ans,15848,233,16081,2092.75,3.06,24,0,24,415,52.99,32.43,4.14,13565,34,1976,257.15,0.51,956,265,650,105,4,0,1,3,0,2.14,0.27,3619,941,4560,593.43,0.77,5,1,6,8.71,130,35,165,185458,14226,171232,417265,19,1444,1463,1.30
2021-03-06,Groupe d'âge,80_89,80-89 ans,17550,277,17827,5352.31,3.25,11,0,11,511,150.97,19.86,5.87,13004,19,4142,1243.58,1.48,2238,991,703,210,5,2,2,1,0,3.29,0.97,4935,418,5353,1607.16,2.07,7,0,7,8.14,140,12,152,118056,15637,102419,383957,13,1132,1145,1.14
2021-03-06,Groupe d'âge,90_,90 ans et plus,10603,217,10820,12750.19,9.19,8,0,8,201,230.89,8.57,9.85,7191,7,3454,4070.16,1.15,2073,906,294,181,1,0,1,0,0,2.29,2.63,2524,66,2590,3052.03,1.15,1,0,1,3.43,41,0,41,49618,10554,39064,214274,6,503,509,1.18
2021-03-06,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.00,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,297119,27879,269240,626742,74,2113,2187,3.38
2021-03-06,Groupe d'âge,TOT,Total,283033,9448,292481,3414.65,8.64,727,15,742,7586,88.29,718.29,8.36,272539,804,10425,121.71,0.12,5629,2205,2044,547,10,2,4,4,0,8.86,0.10,17069,3267,20336,237.42,0.34,25,4,29,40.29,485,107,592,3085847,282436,2803411,6473545,670,21193,21863,3.06
2021-03-06,Sexe,MASC,Masculin,131133,4727,135860,3173.33,8.68,367,6,373,3683,85.74,359.43,8.37,126391,413,4899,114.43,0.12,2435,995,1216,253,5,2,2,1,0,4.00,0.09,8332,2076,10408,243.10,0.49,18,3,21,23.43,.,.,.,1405210,130472,1274738,2588306,338,9108,9446,3.58
2021-03-06,Sexe,FEM,Féminin,151776,4720,156496,3652.89,8.59,360,9,369,3903,90.84,358.71,8.35,146025,390,5525,128.96,0.12,3194,1209,828,294,5,0,2,3,0,4.86,0.11,8737,1191,9928,231.74,0.19,7,1,8,16.86,.,.,.,1672834,151459,1521375,3875177,331,12068,12399,2.67
2021-03-06,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,0,.,0.14,,123,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,7803,505,7298,10062,1,17,18,5.56
2021-03-06,Sexe,TOT,Total,283033,9448,292481,3414.65,8.64,727,15,742,7586,88.29,718.29,8.36,272539,804,10425,121.71,0.12,5629,2205,2044,547,10,2,4,4,0,8.86,0.10,17069,3267,20336,237.42,0.34,25,4,29,40.29,.,.,.,3085847,282436,2803411,6473545,670,21193,21863,3.06
2021-03-07,Région,RSS01,01 - Bas-Saint-Laurent,1559,18,1577,800.77,2.03,4,0,4,42,21.34,6.43,3.27,1503,3,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,56,12,68,34.53,0.00,0,0,0,0.14,0,0,0,61206,1569,59637,135653,3,511,514,0.58
2021-03-07,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8650,192,8842,3186.25,1.44,4,0,4,27,9.73,5.14,1.85,8435,5,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,506,71,577,207.92,0.00,0,0,0,0.43,1,0,1,100375,8799,91576,217540,4,419,423,0.95
2021-03-07,Région,RSS03,03 - Capitale-Nationale,22338,335,22673,2991.94,3.16,24,0,24,355,46.70,32.29,4.25,21115,31,998,131.70,0.26,507,293,149,49,2,0,1,1,0,1.00,0.13,1288,203,1491,196.75,0.26,2,0,2,1.86,26,5,31,278917,21719,257198,576324,19,1720,1739,1.09
2021-03-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,12677,231,12908,2466.51,2.67,14,0,14,188,35.86,12.57,2.40,12187,19,480,91.72,0.00,152,99,206,23,0,0,0,0,0,0.00,0.00,811,133,944,180.38,0.38,1,1,2,1.29,11,3,14,179481,12705,166776,380304,9,855,864,1.04
2021-03-07,Région,RSS05,05 - Estrie,11238,456,11694,2362.58,1.81,8,1,9,194,39.05,17.00,3.42,11130,17,306,61.82,0.20,128,96,54,28,1,0,1,0,0,1.29,0.26,573,125,698,141.02,0.60,2,1,3,2.29,23,2,25,156361,11281,145080,296391,5,536,541,0.92
2021-03-07,Région,RSS06,06 - Montréal,105660,2850,108510,5236.82,12.94,269,0,269,3506,168.68,327.43,15.75,99818,342,4546,219.40,0.10,2923,665,754,204,2,0,0,2,0,3.14,0.15,7141,1355,8496,410.03,0.87,13,5,18,18.71,259,76,335,847954,106391,741563,1812566,206,3721,3927,5.25
2021-03-07,Région,RSS07,07 - Outaouais,6063,406,6469,1606.23,2.47,10,0,10,178,44.01,18.14,4.49,6078,14,140,34.76,0.00,72,28,25,15,0,0,0,0,0,0.71,0.18,421,54,475,117.94,0.00,0,0,0,0.71,4,2,6,91684,5415,86269,151189,10,409,419,2.39
2021-03-07,Région,RSS08,08 - Abitibi-Témiscamingue,845,33,878,594.70,0.68,1,0,1,54,36.57,4.00,2.71,790,4,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,47,21,68,46.06,0.00,0,0,0,0.29,2,0,2,34825,843,33982,53599,1,251,252,0.40
2021-03-07,Région,RSS09,09 - Côte-Nord,338,15,353,393.53,0.00,0,0,0,1,1.12,0.14,0.16,334,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,0,0,0,30713,356,30357,59497,1,159,160,0.63
2021-03-07,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,5004,110,4894,9392,0,13,13,0.00
2021-03-07,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1700,19,1719,1913.76,2.23,2,0,2,12,13.39,3.29,3.67,1622,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,0,0,0,31660,1703,29957,79520,1,162,163,0.61
2021-03-07,Région,RSS12,12 - Chaudière-Appalaches,11480,265,11745,2724.37,2.32,10,0,10,79,18.29,10.29,2.38,11350,2,285,66.11,0.00,108,100,67,10,0,0,0,0,0,0.00,0.00,485,120,605,140.34,0.00,0,0,0,0.71,4,1,5,142099,11529,130570,291892,12,734,746,1.61
2021-03-07,Région,RSS13,13 - Laval,23805,1543,25348,5700.55,19.93,86,3,89,860,192.58,93.86,21.02,23458,89,872,196.11,0.00,511,173,131,57,0,0,0,0,0,0.71,0.16,1275,259,1534,344.98,0.67,2,1,3,4.86,32,3,35,183547,23993,159554,416513,89,1421,1510,5.89
2021-03-07,Région,RSS14,14 - Lanaudière,19997,710,20707,3964.07,8.39,44,0,44,539,102.74,54.29,10.35,19597,55,491,94.00,0.00,247,115,115,14,0,0,0,0,0,0.43,0.08,729,194,923,176.70,0.38,2,0,2,1.43,19,3,22,204647,19777,184870,450224,44,1312,1356,3.24
2021-03-07,Région,RSS15,15 - Laurentides,16213,602,16815,2668.04,10.10,64,0,64,517,81.61,60.43,9.54,15702,60,474,75.21,0.16,238,79,93,64,1,0,0,1,0,0.57,0.09,997,205,1202,190.72,0.16,1,0,1,2.71,25,6,31,218887,15860,203027,464871,60,1327,1387,4.33
2021-03-07,Région,RSS16,16 - Montérégie,40570,1774,42344,2944.18,4.85,65,5,70,892,61.79,76.29,5.28,39670,102,1500,104.30,0.00,628,456,349,67,0,0,0,0,0,0.86,0.06,2484,437,2921,203.10,0.28,3,1,4,3.71,76,7,83,493056,40016,453040,1036233,58,2870,2928,1.98
2021-03-07,Région,RSS17,17 - Nunavik,43,2,45,313.88,0.00,0,0,0,3,20.81,0.00,0.00,39,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,0,0,0,6298,58,6240,20813,0,42,42,0.00
2021-03-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,0,0.00,0.00,0.00,115,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.14,.,.,.,4611,97,4514,8817,0,18,18,0.00
2021-03-07,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,123,45,168,.,.,0,0,0,0.14,.,.,.,10033,346,9687,13299,0,55,55,0.00
2021-03-07,Région,RSS98,Hors Québec,255,4,259,.,.,1,0,1,6,.,1.14,,251,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,10968,394,10574,16019,3,51,54,5.56
2021-03-07,Région,RSS99,Ensemble du Québec,283639,9457,293096,3421.83,7.16,606,9,615,7453,86.74,722.71,8.41,273283,744,10431,121.78,0.07,5629,2207,2048,547,6,0,2,4,0,8.71,0.10,17095,3276,20371,237.83,0.41,26,9,35,39.43,482,108,590,3092326,282961,2809365,6490656,525,16586,17111,3.07
2021-03-07,Groupe de région,REG01,Montréal et Laval,129465,4393,133858,5318.75,14.18,355,3,358,4366,172.91,421.29,16.68,123276,431,5418,215.28,0.08,3434,838,885,261,2,0,0,2,0,3.86,0.15,8416,1614,10030,398.53,0.83,15,6,21,23.57,.,.,.,1031501,130384,901117,2229079,295,5142,5437,5.43
2021-03-07,Groupe de région,REG02,Ceinture de Montréal,48602,1903,50505,3412.07,7.73,113,2,115,1227,82.53,128.57,8.65,47449,130,1514,102.28,0.07,750,347,322,95,1,0,0,1,0,1.57,0.11,2617,581,3198,216.05,0.40,5,1,6,4.86,.,.,.,544157,47988,496169,1178971,106,3334,3440,3.08
2021-03-07,Groupe de région,REG03,Autres régions,105313,3157,108470,2374.27,3.08,137,4,141,1854,40.48,171.71,3.75,102303,182,3499,76.59,0.07,1445,1022,841,191,3,0,2,1,0,3.29,0.07,5939,1036,6975,152.67,0.17,6,2,8,10.86,.,.,.,1495667,103849,1391818,3053288,121,8004,8125,1.49
2021-03-07,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,123,45,168,.,.,0,0,0,0.14,.,.,.,10033,346,9687,13299,0,55,55,0.00
2021-03-07,Groupe de région,REG98,Hors Québec,255,4,259,.,.,1,0,1,6,.,1.14,,251,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,10968,394,10574,16019,3,51,54,5.56
2021-03-07,Groupe d'âge,0_9,0-9 ans,20266,1890,22156,2481.44,10.77,93,3,96,906,101.60,94.71,10.62,21063,124,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,139,22,161,18.03,0.11,1,0,1,0.57,2,0,2,324983,17441,307542,510391,75,2512,2587,2.90
2021-03-07,Groupe d'âge,10_19,10-19 ans,32207,1442,33649,3801.51,9.31,82,1,83,796,89.24,92.86,10.41,32637,109,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,103,22,125,14.12,0.00,0,0,0,0.14,2,0,2,322946,28259,294687,477921,58,1052,1110,5.23
2021-03-07,Groupe d'âge,20_29,20-29 ans,43484,1451,44935,4284.11,6.82,71,0,71,924,88.72,100.00,9.60,43687,109,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,354,76,430,41.00,0.00,0,0,0,1.57,6,2,8,387890,38966,348924,791269,49,1581,1630,3.01
