Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-10-10,Groupe d'âge,40_49,40-49 ans,11723,898,12621,1146.50,123,6,129,1222,      153.71,11172,147,21,1.91,8,1,11,1,0,0,0,0,0,        0.14,389,143,532,48.33,4,1,5,        3.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-10,Groupe d'âge,50_59,50-59 ans,10806,806,11612,982.36,109,0,109,1052,      127.29,10268,145,108,9.14,64,1,38,5,0,0,0,0,0,        0.00,680,269,949,80.28,3,0,3,        3.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-10,Groupe d'âge,60_69,60-69 ans,6729,420,7149,622.91,74,1,75,792,       85.71,5914,93,356,31.02,221,23,91,21,0,0,0,0,0,        0.29,896,378,1274,111.01,4,4,8,       10.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-10,Groupe d'âge,70_79,70-79 ans,5508,182,5690,754.94,65,1,66,495,       51.71,4042,43,1075,142.63,701,112,211,51,4,2,0,2,0,        3.00,1433,424,1857,246.38,4,7,11,       10.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-10,Groupe d'âge,80_89,80-89 ans,7383,241,7624,2326.70,51,0,51,567,       45.43,4534,10,2398,731.82,1606,455,217,120,7,3,2,1,1,        3.86,2153,191,2344,715.34,20,3,23,       13.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-10,Groupe d'âge,90_,90 ans et plus,4972,210,5182,6268.30,25,0,25,293,       22.86,2882,6,1994,2412.00,1403,418,74,99,6,0,3,3,0,        3.71,1117,33,1150,1391.07,3,0,3,        3.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-10,Groupe d'âge,INC,Inconnu,35,35,70,         .  ,0,0,0,0,        0.00,70,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-10,Groupe d'âge,TOT,Total,79216,7161,86377,1011.55,895,25,920,8910,      994.14,70220,1071,5962,69.82,4005,1010,650,297,17,5,5,6,1,       11.00,7163,1561,8724,102.17,41,16,57,       48.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-10,Sexe,MASC,Masculin,34435,3641,38076,892.29,456,15,471,4296,      489.57,30527,541,2693,63.11,1732,435,386,140,7,3,2,1,1,        5.71,3331,990,4321,101.26,27,13,40,       27.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-10,Sexe,FEM,Féminin,44683,3520,48203,1128.39,438,10,448,4610,      503.86,39600,528,3268,76.50,2273,574,264,157,10,2,3,5,0,        5.29,3832,571,4403,103.07,14,3,17,       21.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-10,Sexe,INC,Inconnu,98,0,98,         .  ,1,0,1,4,        0.71,93,2,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-10,Sexe,TOT,Total,79216,7161,86377,1011.55,895,25,920,8910,      994.14,70220,1071,5962,69.82,4005,1010,650,297,17,5,5,6,1,       11.00,7163,1561,8724,102.17,41,16,57,       48.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS01,Bas-Saint-Laurent,384,12,396,200.94,2,0,2,50,        3.86,334,6,6,3.04,2,2,2,0,0,0,0,0,0,        0.14,23,5,28,14.21,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS02,Saguenay–Lac-Saint-Jean,507,100,607,218.63,24,0,24,140,       19.86,339,14,26,9.36,21,0,0,5,0,0,0,0,0,        0.14,30,5,35,12.61,1,1,2,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS03,Capitale-Nationale,5988,208,6196,820.16,120,0,120,1638,      143.00,4211,150,254,33.62,158,60,34,2,3,0,1,2,0,        2.14,383,60,443,58.64,2,1,3,        6.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS04,Mauricie et Centre-du-Québec,2908,184,3092,591.95,100,0,100,509,       65.57,2340,35,213,40.78,128,44,29,12,0,0,0,0,0,        0.29,332,48,380,72.75,2,0,2,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS05,Estrie,1864,224,2088,423.39,22,1,23,254,       30.71,1797,13,33,6.69,7,16,7,3,0,0,0,0,0,        0.14,118,30,148,30.01,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS06,Montréal,35004,2703,37707,1825.42,335,1,336,2516,      274.86,31222,336,3491,169.00,2624,425,308,134,0,0,0,0,0,        1.57,3488,731,4219,204.24,11,3,14,       12.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS07,Outaouais,1639,180,1819,453.58,21,3,24,289,       38.57,1464,27,33,8.23,21,1,4,7,0,0,0,0,0,        0.00,94,29,123,30.67,3,0,3,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS08,Abitibi-Témiscamingue,201,32,233,157.84,1,0,1,28,        3.14,188,3,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,26,14,40,27.10,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS09,Côte-Nord,151,12,163,181.04,1,0,1,5,        1.00,144,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,6,5,11,12.22,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS10,Nord-du-Québec,7,2,9,66.38,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,603,14,617,685.57,16,0,16,213,       19.29,354,15,19,21.11,7,5,7,0,1,1,0,0,0,        0.57,45,12,57,63.33,1,0,1,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS12,Chaudière-Appalaches,1974,200,2174,505.22,93,0,93,609,       72.86,1479,52,39,9.06,6,22,4,7,2,0,1,1,0,        1.29,153,44,197,45.78,4,2,6,        5.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS13,Laval,7207,1063,8270,1867.89,65,2,67,777,       65.57,6719,68,697,157.43,462,130,58,47,1,0,1,0,0,        1.14,634,130,764,172.56,1,0,1,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS14,Lanaudière,5139,689,5828,1120.57,52,0,52,376,       44.71,5181,53,224,43.07,127,48,43,6,0,0,0,0,0,        0.14,274,79,353,67.87,1,0,1,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS15,Laurentides,4875,590,5465,871.66,48,1,49,339,       51.71,4734,16,287,45.78,158,54,43,32,1,1,0,0,0,        0.86,526,108,634,101.12,1,0,1,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS16,Montérégie,11735,965,12700,886.41,167,12,179,1285,      176.43,10551,144,647,45.16,288,205,112,42,3,2,0,1,0,        3.29,984,233,1217,84.94,5,2,7,        7.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS17,Nunavik,22,2,24,168.30,0,0,0,3,        0.71,19,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS18,Terres-Cries-de-la-Baie-James,14,0,14,76.15,0,0,0,0,        0.00,12,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,76,30,106,         .  ,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS98,Hors Québec,60,1,61,         .  ,1,0,1,8,        0.57,53,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Région,RSS99,Ensemble du Québec,80284,7181,87465,1024.29,1068,20,1088,9039,     1012.43,71152,932,5973,69.95,4009,1013,654,297,11,4,3,4,0,       11.71,7197,1570,8767,102.67,34,9,43,       48.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe de région,REG01,Montréal et Laval,42211,3766,45977,1832.92,400,3,403,3293,      340.43,37941,404,4188,166.96,3086,555,366,181,1,0,1,0,0,        2.71,4122,861,4983,198.65,12,3,15,       15.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe de région,REG02,Ceinture de Montréal,14746,1645,16391,1112.34,158,2,160,1245,      149.29,14058,145,842,57.14,475,188,126,53,1,1,0,0,0,        2.71,1225,290,1515,102.81,2,1,3,        6.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe de région,REG03,Autres régions,23265,1769,25034,549.34,509,15,524,4493,      522.14,19098,383,943,20.69,448,270,162,63,9,3,2,4,0,        6.29,1774,389,2163,47.46,20,5,25,       26.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,76,30,106,         .  ,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe de région,REG98,Hors Québec,60,1,61,         .  ,1,0,1,8,        0.57,53,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe d'âge,0_9,0-9 ans,2162,1225,3387,378.87,47,4,51,408,       50.71,2914,50,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,48,11,59,6.60,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe d'âge,10_19,10-19 ans,6176,1132,7308,832.01,189,4,193,1313,      156.00,5868,155,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,40,8,48,5.46,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe d'âge,20_29,20-29 ans,13247,1162,14409,1364.18,172,2,174,1559,      167.43,12639,194,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,162,35,197,18.65,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe d'âge,30_39,30-39 ans,11031,862,11893,1065.77,148,2,150,1225,      142.29,10467,151,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,249,69,318,28.50,2,0,2,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe d'âge,40_49,40-49 ans,11894,903,12797,1162.48,171,5,176,1262,      154.14,11306,134,21,1.91,8,1,11,1,0,0,0,0,0,        0.14,390,143,533,48.42,1,0,1,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe d'âge,50_59,50-59 ans,10929,808,11737,992.94,123,2,125,1062,      130.14,10383,115,108,9.14,64,1,38,5,0,0,0,0,0,        0.00,682,269,951,80.45,2,0,2,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe d'âge,60_69,60-69 ans,6818,421,7239,630.75,89,1,90,808,       88.14,5987,73,356,31.02,221,23,91,21,0,0,0,0,0,        0.29,906,380,1286,112.05,10,2,12,       10.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe d'âge,70_79,70-79 ans,5557,182,5739,761.44,49,0,49,495,       50.29,4085,43,1079,143.16,703,113,212,51,4,2,1,1,0,        3.57,1437,426,1863,247.18,4,2,6,       10.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe d'âge,80_89,80-89 ans,7442,241,7683,2344.70,59,0,59,603,       48.43,4545,11,2403,733.35,1607,457,219,120,5,1,2,2,0,        4.43,2162,196,2358,719.62,9,5,14,       13.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe d'âge,90_,90 ans et plus,4993,210,5203,6293.70,21,0,21,304,       24.86,2888,6,1996,2414.42,1404,418,75,99,2,1,0,1,0,        3.29,1121,33,1154,1395.91,4,0,4,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe d'âge,INC,Inconnu,35,35,70,         .  ,0,0,0,0,        0.00,70,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Groupe d'âge,TOT,Total,80284,7181,87465,1024.29,1068,20,1088,9039,     1012.43,71152,932,5973,69.95,4009,1013,654,297,11,4,3,4,0,       11.71,7197,1570,8767,102.67,34,9,43,       48.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Sexe,MASC,Masculin,34980,3649,38629,905.25,545,8,553,4384,      490.57,30977,450,2701,63.30,1736,437,388,140,8,4,2,2,0,        5.57,3347,996,4343,101.78,16,6,22,       27.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Sexe,FEM,Féminin,45206,3532,48738,1140.91,523,12,535,4651,      521.14,40082,482,3271,76.57,2273,575,266,157,3,0,1,2,0,        6.14,3850,574,4424,103.56,18,3,21,       20.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Sexe,INC,Inconnu,98,0,98,         .  ,0,0,0,4,        0.71,93,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-11,Sexe,TOT,Total,80284,7181,87465,1024.29,1068,20,1088,9039,     1012.43,71152,932,5973,69.95,4009,1013,654,297,11,4,3,4,0,       11.71,7197,1570,8767,102.67,34,9,43,       48.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS01,Bas-Saint-Laurent,386,12,398,201.95,2,0,2,51,        3.57,335,1,6,3.04,2,2,2,0,0,0,0,0,0,        0.14,23,5,28,14.21,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS02,Saguenay–Lac-Saint-Jean,526,100,626,225.48,19,0,19,152,       21.00,346,7,26,9.36,21,0,0,5,0,0,0,0,0,        0.29,31,6,37,13.33,1,1,2,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS03,Capitale-Nationale,6111,212,6323,836.97,123,4,127,1603,      148.00,4372,161,256,33.89,159,60,35,2,2,1,0,1,0,        2.14,389,60,449,59.43,6,0,6,        5.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS04,Mauricie et Centre-du-Québec,2915,184,3099,593.29,7,0,7,507,       70.14,2349,9,213,40.78,128,44,29,12,0,0,0,0,0,        0.29,335,48,383,73.32,3,0,3,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS05,Estrie,1878,225,2103,426.43,14,1,15,237,       32.57,1829,32,33,6.69,7,16,7,3,0,0,0,0,0,        0.14,119,30,149,30.21,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS06,Montréal,35277,2704,37981,1838.69,273,1,274,2490,      262.14,31519,297,3495,169.20,2624,426,311,134,4,0,1,3,0,        1.71,3494,732,4226,204.58,6,1,7,       12.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS07,Outaouais,1678,183,1861,464.05,39,3,42,300,       37.29,1495,31,33,8.23,21,1,4,7,0,0,0,0,0,        0.00,95,29,124,30.92,1,0,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS08,Abitibi-Témiscamingue,203,32,235,159.20,2,0,2,29,        2.14,189,1,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,26,14,40,27.10,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS09,Côte-Nord,152,12,164,182.16,1,0,1,5,        1.00,145,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,6,5,11,12.22,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS10,Nord-du-Québec,7,2,9,66.38,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,613,14,627,696.68,10,0,10,208,       15.71,369,15,19,21.11,7,5,7,0,0,0,0,0,0,        0.57,48,12,60,66.67,3,0,3,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
